date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,483834.63,0,0.0,False
2025-07-02,479946.88,1,0.0,False
2025-07-03,504695.98,0,0.0,False
2025-07-04,515217.03,0,0.0,False
2025-07-05,481115.35,0,35000.0,False
2025-07-06,489628.43,0,0.0,False
2025-07-07,493531.39,0,0.0,False
2025-07-08,498678.31,0,0.0,False
2025-07-09,510207.91,0,0.0,False
2025-07-10,498601.61,0,0.0,False
2025-07-11,537493.95,0,0.0,False
2025-07-12,572329.03,0,0.0,False
2025-07-13,569945.26,0,0.0,False
2025-07-14,581162.83,0,0.0,False
2025-07-15,616766.27,0,0.0,False
2025-07-16,631236.11,0,0.0,False
2025-07-17,674699.16,0,0.0,False
2025-07-18,682052.51,0,0.0,False
2025-07-19,706388.84,0,0.0,False
2025-07-20,705090.34,0,0.0,False
2025-07-21,710876.75,0,0.0,False
2025-07-22,721910.75,0,0.0,False
2025-07-23,730983.42,0,0.0,False
2025-07-24,738753.49,0,0.0,False
2025-07-25,762189.28,0,0.0,False
2025-07-26,776741.18,0,0.0,False
2025-07-27,784041.71,0,0.0,False
2025-07-28,791183.76,0,0.0,False
2025-07-29,785208.11,0,0.0,False
2025-07-30,805236.86,0,0.0,False
2025-07-31,798461.02,0,0.0,False
2025-08-01,791685.96,0,0.0,False
2025-08-02,797753.51,0,0.0,False
2025-08-03,818952.75,0,0.0,False
2025-08-04,837138.51,0,0.0,False
2025-08-05,831380.89,0,35000.0,False
2025-08-06,842342.37,0,0.0,False
2025-08-07,838378.45,0,0.0,False
2025-08-08,861518.16,0,0.0,False
2025-08-09,891582.39,0,0.0,False
2025-08-10,839315.86,0,0.0,False
2025-08-11,854830.71,0,0.0,False
2025-08-12,901524.84,0,0.0,False
2025-08-13,911507.38,0,0.0,False
2025-08-14,950351.42,0,0.0,False
2025-08-15,958619.55,0,0.0,False
2025-08-16,947608.09,0,0.0,False
2025-08-17,950144.22,0,0.0,False
2025-08-18,964012.98,0,0.0,False
2025-08-19,974889.22,0,0.0,False
2025-08-20,992256.46,0,0.0,False
2025-08-21,1007415.48,0,0.0,False
2025-08-22,1005686.53,0,0.0,False
2025-08-23,1038424.48,0,0.0,False
2025-08-24,1052625.46,0,0.0,False
2025-08-25,1060037.44,0,0.0,False
2025-08-26,1103036.56,0,0.0,False
2025-08-27,1120905.79,0,0.0,False
2025-08-28,1110926.31,0,0.0,False
2025-08-29,1124255.29,0,0.0,False
2025-08-30,1124037.54,0,0.0,False
2025-08-31,1134281.37,0,0.0,False
2025-09-01,1145761.88,0,0.0,False
2025-09-02,1189210.59,0,0.0,False
2025-09-03,1181295.06,0,0.0,False
2025-09-04,1192092.5,0,0.0,False
2025-09-05,1182257.38,0,35000.0,False
2025-09-06,1256034.51,0,0.0,False
2025-09-07,1258260.88,0,0.0,False
2025-09-08,1261202.23,0,0.0,False
2025-09-09,1267691.24,0,0.0,False
2025-09-10,1293780.16,0,0.0,False
2025-09-11,1295768.12,0,0.0,False
2025-09-12,1317434.54,0,0.0,False
2025-09-13,1356161.64,0,0.0,False
2025-09-14,1362675.67,0,0.0,False
2025-09-15,1366883.74,0,0.0,False
2025-09-16,1390843.18,0,0.0,False
2025-09-17,1428981.82,0,0.0,False
2025-09-18,1461456.27,0,0.0,False
2025-09-19,1454516.29,0,0.0,False
2025-09-20,1457672.19,0,0.0,False
2025-09-21,1474025.62,0,0.0,False
2025-09-22,1489281.95,0,0.0,False
2025-09-23,1494065.67,0,0.0,False
2025-09-24,1529326.55,0,0.0,False
2025-09-25,1532641.64,0,0.0,False
2025-09-26,1544145.72,0,0.0,False
2025-09-27,1545890.25,0,0.0,False
2025-09-28,1567818.8,0,0.0,False
2025-09-29,1585776.4,0,0.0,False
2025-09-30,1595025.98,0,0.0,False
2025-10-01,1603056.94,0,0.0,False
2025-10-02,1606859.7,0,0.0,False
2025-10-03,1617998.95,0,0.0,False
2025-10-04,1648180.94,0,0.0,False
2025-10-05,1633736.05,0,35000.0,False
2025-10-06,1623859.53,0,0.0,False
2025-10-07,1665741.11,0,0.0,False
2025-10-08,1677912.64,0,0.0,False
2025-10-09,1697655.88,0,0.0,False
2025-10-10,1712860.56,0,0.0,False
2025-10-11,1732399.97,0,0.0,False
2025-10-12,1729356.0,0,0.0,False
2025-10-13,1734951.93,0,0.0,False
2025-10-14,1714528.17,0,0.0,False
2025-10-15,1713603.2,0,0.0,False
2025-10-16,1726606.31,0,0.0,False
2025-10-17,1731352.51,0,0.0,False
2025-10-18,1765620.97,0,0.0,False
2025-10-19,1793051.88,0,0.0,False
