date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,351109.42,0,0.0,False
2025-07-02,283577.87,0,0.0,False
2025-07-03,295861.84,0,0.0,False
2025-07-04,310923.8,0,0.0,False
2025-07-05,295713.01,0,35000.0,False
2025-07-06,315578.18,0,0.0,False
2025-07-07,365742.69,0,0.0,False
2025-07-08,349601.88,0,0.0,False
2025-07-09,443927.82,0,0.0,False
2025-07-10,509024.3,1,0.0,False
2025-07-11,475459.92,0,0.0,False
2025-07-12,495817.69,0,0.0,False
2025-07-13,482102.31,0,0.0,False
2025-07-14,509973.11,0,0.0,False
2025-07-15,465308.13,0,0.0,False
2025-07-16,392907.32,0,0.0,False
2025-07-17,428860.26,0,0.0,False
2025-07-18,378820.35,1,0.0,False
2025-07-19,368407.11,0,0.0,False
2025-07-20,388615.94,0,0.0,False
2025-07-21,374664.82,0,0.0,False
2025-07-22,360669.27,0,0.0,False
2025-07-23,396521.88,0,0.0,False
2025-07-24,420846.36,0,0.0,False
2025-07-25,401225.25,0,0.0,False
2025-07-26,400126.73,0,0.0,False
2025-07-27,394678.23,0,0.0,False
2025-07-28,386958.55,1,0.0,False
2025-07-29,404979.84,0,0.0,False
2025-07-30,359813.72,0,0.0,False
2025-07-31,369824.22,0,0.0,False
2025-08-01,382899.76,0,0.0,False
2025-08-02,356921.83,0,0.0,False
2025-08-03,377271.72,0,0.0,False
2025-08-04,373009.83,0,0.0,False
2025-08-05,300970.33,0,35000.0,False
2025-08-06,327615.44,0,0.0,False
2025-08-07,315274.01,0,0.0,False
2025-08-08,332358.06,0,0.0,False
2025-08-09,327834.2,0,0.0,False
2025-08-10,327286.77,0,0.0,False
2025-08-11,347937.11,0,0.0,False
2025-08-12,329087.8,0,0.0,False
2025-08-13,368787.12,0,0.0,False
2025-08-14,421749.36,0,0.0,False
2025-08-15,422098.38,0,0.0,False
2025-08-16,421559.18,0,0.0,False
2025-08-17,495131.56,0,0.0,False
2025-08-18,473003.65,0,0.0,False
2025-08-19,452961.87,0,0.0,False
2025-08-20,466446.61,0,0.0,False
2025-08-21,468448.42,0,0.0,False
2025-08-22,466012.85,0,0.0,False
2025-08-23,454354.43,0,0.0,False
2025-08-24,482048.94,0,0.0,False
2025-08-25,326702.09,0,0.0,False
2025-08-26,234328.46,0,0.0,False
2025-08-27,222358.08,0,0.0,False
2025-08-28,220630.96,1,0.0,False
2025-08-29,234382.09,1,0.0,False
2025-08-30,263933.2,0,0.0,False
2025-08-31,246339.39,0,0.0,False
2025-09-01,266829.21,0,0.0,False
2025-09-02,287730.33,0,0.0,False
2025-09-03,334119.29,0,0.0,False
2025-09-04,321073.09,0,0.0,False
2025-09-05,272648.87,0,35000.0,False
2025-09-06,336488.49,0,0.0,False
2025-09-07,317659.33,0,0.0,False
2025-09-08,315122.7,0,0.0,False
2025-09-09,404643.44,0,0.0,False
2025-09-10,421589.3,0,0.0,False
2025-09-11,439132.3,0,0.0,False
2025-09-12,373770.58,0,0.0,False
2025-09-13,411194.39,0,0.0,False
2025-09-14,417877.52,0,0.0,False
2025-09-15,403941.63,0,0.0,False
2025-09-16,383884.42,0,0.0,False
2025-09-17,394927.18,0,0.0,False
2025-09-18,345172.11,0,0.0,False
2025-09-19,318978.93,0,0.0,False
2025-09-20,298510.88,0,0.0,False
2025-09-21,291541.44,0,0.0,False
2025-09-22,318730.6,0,0.0,False
2025-09-23,307316.57,0,0.0,False
2025-09-24,397663.52,0,0.0,False
2025-09-25,387627.88,0,0.0,False
2025-09-26,380167.36,0,0.0,False
2025-09-27,350837.99,0,0.0,False
2025-09-28,310217.26,0,0.0,False
2025-09-29,341138.23,0,0.0,False
2025-09-30,399767.79,0,0.0,False
2025-10-01,420113.14,0,0.0,False
2025-10-02,410365.4,0,0.0,False
2025-10-03,430550.21,0,0.0,False
2025-10-04,429991.39,0,0.0,False
2025-10-05,448706.36,0,35000.0,False
2025-10-06,464282.74,0,0.0,False
2025-10-07,425849.21,0,0.0,False
2025-10-08,482675.36,0,0.0,False
2025-10-09,491422.19,1,0.0,False
2025-10-10,522410.34,0,0.0,False
2025-10-11,547708.14,0,0.0,False
2025-10-12,503011.97,0,0.0,False
2025-10-13,488874.79,0,0.0,False
2025-10-14,526303.8,0,0.0,False
2025-10-15,571879.39,0,0.0,False
2025-10-16,568891.54,0,0.0,False
2025-10-17,557470.06,0,0.0,False
2025-10-18,539498.13,0,0.0,False
2025-10-19,495300.47,0,0.0,False
2025-10-20,464440.56,0,0.0,False
2025-10-21,460751.4,0,0.0,False
2025-10-22,407927.71,0,0.0,False
2025-10-23,424829.66,0,0.0,False
2025-10-24,433975.93,1,0.0,False
2025-10-25,451999.49,0,0.0,False
2025-10-26,416572.07,0,0.0,False
2025-10-27,452560.1,1,0.0,False
2025-10-28,506222.18,0,0.0,False
2025-10-29,499504.35,0,0.0,False
2025-10-30,544972.78,0,0.0,False
2025-10-31,541769.48,0,0.0,False
2025-11-01,561805.81,0,0.0,False
2025-11-02,551383.25,1,0.0,False
2025-11-03,552843.69,0,0.0,False
2025-11-04,539484.82,0,0.0,False
2025-11-05,509245.32,0,35000.0,False
2025-11-06,432525.8,0,0.0,False
2025-11-07,389731.84,0,0.0,False
2025-11-08,441148.39,0,0.0,False
2025-11-09,425690.86,0,0.0,False
2025-11-10,445938.47,0,0.0,False
2025-11-11,509364.89,0,0.0,False
2025-11-12,511351.54,0,0.0,False
2025-11-13,463450.39,0,0.0,False
2025-11-14,481797.29,0,0.0,False
2025-11-15,445246.96,0,0.0,False
2025-11-16,425900.81,0,0.0,False
2025-11-17,498939.21,0,0.0,False
2025-11-18,537396.42,0,0.0,False
2025-11-19,554868.33,0,0.0,False
2025-11-20,605501.76,1,0.0,False
2025-11-21,637474.91,0,0.0,False
2025-11-22,679123.73,0,0.0,False
2025-11-23,660175.7,0,0.0,False
2025-11-24,702057.66,1,0.0,False
2025-11-25,698527.65,0,0.0,False
2025-11-26,658121.53,0,0.0,False
2025-11-27,644374.15,0,0.0,False
2025-11-28,636471.5,0,0.0,False
2025-11-29,598184.11,0,0.0,False
2025-11-30,581390.84,0,0.0,False
2025-12-01,553124.2,0,0.0,False
2025-12-02,568890.96,0,0.0,False
2025-12-03,565375.69,0,0.0,False
2025-12-04,571322.7,0,0.0,False
2025-12-05,520855.25,0,35000.0,False
2025-12-06,575066.12,0,0.0,False
2025-12-07,570221.04,0,0.0,False
2025-12-08,561445.32,0,0.0,False
2025-12-09,576089.41,0,0.0,False
2025-12-10,607592.84,0,0.0,False
2025-12-11,616548.38,0,0.0,False
