date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,280313.17,0,0.0,False
2025-07-02,260138.85,0,0.0,False
2025-07-03,251792.53,0,0.0,False
2025-07-04,249445.43,1,0.0,False
2025-07-05,201746.12,0,35000.0,False
2025-07-06,203108.28,0,0.0,False
2025-07-07,232043.96,0,0.0,False
2025-07-08,250627.2,0,0.0,False
2025-07-09,229398.14,0,0.0,False
2025-07-10,260282.72,0,0.0,False
2025-07-11,263890.75,0,0.0,False
2025-07-12,274522.61,0,0.0,False
2025-07-13,271574.0,0,0.0,False
2025-07-14,258659.02,0,0.0,False
2025-07-15,256427.0,0,0.0,False
2025-07-16,247849.66,0,0.0,False
2025-07-17,290257.44,0,0.0,False
2025-07-18,300182.26,1,0.0,False
2025-07-19,338169.25,0,0.0,False
2025-07-20,357868.14,0,0.0,False
2025-07-21,361258.24,0,0.0,False
2025-07-22,371269.53,0,0.0,False
2025-07-23,398969.19,0,0.0,False
2025-07-24,409121.79,0,0.0,False
2025-07-25,430467.81,0,0.0,False
2025-07-26,446955.56,0,0.0,False
2025-07-27,448717.7,0,0.0,False
2025-07-28,462703.92,0,0.0,False
2025-07-29,462834.51,1,0.0,False
2025-07-30,475025.1,0,0.0,False
2025-07-31,458875.81,0,0.0,False
2025-08-01,466448.2,0,0.0,False
2025-08-02,461516.57,0,0.0,False
2025-08-03,478116.71,0,0.0,False
2025-08-04,487457.79,0,0.0,False
2025-08-05,461463.38,0,35000.0,False
2025-08-06,454444.64,0,0.0,False
2025-08-07,442159.8,0,0.0,False
2025-08-08,448073.53,1,0.0,False
2025-08-09,446954.46,0,0.0,False
2025-08-10,446997.92,0,0.0,False
2025-08-11,484763.41,0,0.0,False
2025-08-12,491322.72,0,0.0,False
2025-08-13,488052.98,0,0.0,False
2025-08-14,493652.93,0,0.0,False
2025-08-15,473397.79,0,0.0,False
2025-08-16,474297.13,0,0.0,False
2025-08-17,518530.67,0,0.0,False
2025-08-18,509266.12,0,0.0,False
2025-08-19,505772.3,0,0.0,False
2025-08-20,492975.26,0,0.0,False
2025-08-21,479429.16,0,0.0,False
2025-08-22,489813.82,0,0.0,False
2025-08-23,519757.14,0,0.0,False
2025-08-24,556877.5,0,0.0,False
2025-08-25,568396.27,0,0.0,False
2025-08-26,555810.97,0,0.0,False
2025-08-27,557526.35,0,0.0,False
2025-08-28,568452.53,0,0.0,False
2025-08-29,566224.13,0,0.0,False
2025-08-30,563669.31,0,0.0,False
2025-08-31,567490.39,0,0.0,False
2025-09-01,540613.64,0,0.0,False
2025-09-02,553137.09,0,0.0,False
2025-09-03,550813.67,0,0.0,False
2025-09-04,538743.58,0,0.0,False
2025-09-05,495637.44,0,35000.0,False
2025-09-06,487533.85,0,0.0,False
2025-09-07,501778.12,0,0.0,False
2025-09-08,506015.61,0,0.0,False
2025-09-09,532449.74,0,0.0,False
2025-09-10,528571.83,0,0.0,False
2025-09-11,534940.25,0,0.0,False
2025-09-12,556555.94,0,0.0,False
2025-09-13,562870.28,0,0.0,False
2025-09-14,580686.05,0,0.0,False
2025-09-15,584419.44,0,0.0,False
2025-09-16,591873.43,0,0.0,False
2025-09-17,593383.68,1,0.0,False
2025-09-18,595606.98,0,0.0,False
2025-09-19,610562.08,0,0.0,False
2025-09-20,597094.03,0,0.0,False
2025-09-21,593848.43,0,0.0,False
2025-09-22,614134.82,0,0.0,False
2025-09-23,612700.46,0,0.0,False
2025-09-24,593196.58,0,0.0,False
2025-09-25,583392.53,0,0.0,False
2025-09-26,583382.64,0,0.0,False
2025-09-27,576329.85,0,0.0,False
2025-09-28,584574.61,0,0.0,False
2025-09-29,593855.99,0,0.0,False
2025-09-30,624209.94,1,0.0,False
2025-10-01,607328.46,0,0.0,False
2025-10-02,611370.21,0,0.0,False
2025-10-03,583367.39,0,0.0,False
2025-10-04,567933.49,0,0.0,False
2025-10-05,532351.19,0,35000.0,False
2025-10-06,526845.4,0,0.0,False
2025-10-07,526354.55,0,0.0,False
2025-10-08,547457.07,0,0.0,False
2025-10-09,551836.79,1,0.0,False
