date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,188355.43,0,0.0,False
2025-07-02,10643.04,0,0.0,False
2025-07-03,4360.53,0,0.0,False
2025-07-04,-5030.06,0,0.0,True
2025-07-05,-27651.46,0,35000.0,True
2025-07-06,-9393.22,0,0.0,True
2025-07-07,-8530.39,0,0.0,True
2025-07-08,7980.22,0,0.0,False
2025-07-09,46808.42,0,0.0,False
2025-07-10,16997.32,0,0.0,False
2025-07-11,-1383.42,0,0.0,True
2025-07-12,-2700.84,0,0.0,True
2025-07-13,-57220.0,0,0.0,True
2025-07-14,-90849.93,0,0.0,True
2025-07-15,-59366.74,0,0.0,True
2025-07-16,-61126.56,0,0.0,True
2025-07-17,-2973.47,0,0.0,True
2025-07-18,-4391.73,0,0.0,True
2025-07-19,19333.61,0,0.0,False
2025-07-20,22855.05,0,0.0,False
2025-07-21,-3402.75,0,0.0,True
2025-07-22,-23107.27,0,0.0,True
2025-07-23,-17538.89,0,0.0,True
2025-07-24,-2776.51,1,0.0,True
2025-07-25,72036.99,0,0.0,False
2025-07-26,-31238.37,0,0.0,True
2025-07-27,-36259.88,0,0.0,True
2025-07-28,-44815.1,0,0.0,True
2025-07-29,-73396.41,0,0.0,True
2025-07-30,-34509.62,0,0.0,True
2025-07-31,-4740.98,0,0.0,True
2025-08-01,-15918.69,1,0.0,True
2025-08-02,-19883.33,0,0.0,True
2025-08-03,19673.88,0,0.0,False
2025-08-04,10756.1,0,0.0,False
2025-08-05,29911.03,0,35000.0,False
2025-08-06,35119.5,0,0.0,False
2025-08-07,22537.99,0,0.0,False
2025-08-08,4036.61,1,0.0,False
2025-08-09,14635.0,0,0.0,False
2025-08-10,-15445.33,0,0.0,True
2025-08-11,-2907.24,0,0.0,True
2025-08-12,26213.07,0,0.0,False
2025-08-13,52406.81,0,0.0,False
2025-08-14,32968.56,0,0.0,False
2025-08-15,45898.69,0,0.0,False
2025-08-16,33054.39,0,0.0,False
2025-08-17,7957.33,0,0.0,False
2025-08-18,-1480.22,1,0.0,True
2025-08-19,14697.05,0,0.0,False
2025-08-20,11677.76,0,0.0,False
2025-08-21,40747.33,0,0.0,False
2025-08-22,51682.79,0,0.0,False
2025-08-23,39110.53,0,0.0,False
2025-08-24,18871.57,0,0.0,False
2025-08-25,86293.7,0,0.0,False
2025-08-26,61045.75,0,0.0,False
2025-08-27,11049.36,0,0.0,False
2025-08-28,-16384.89,0,0.0,True
2025-08-29,-72037.69,0,0.0,True
2025-08-30,-83635.31,0,0.0,True
2025-08-31,-51025.88,0,0.0,True
2025-09-01,-49375.03,0,0.0,True
2025-09-02,-67939.11,0,0.0,True
2025-09-03,-25726.02,0,0.0,True
2025-09-04,-20578.59,0,0.0,True
2025-09-05,-8214.06,0,35000.0,True
2025-09-06,82813.12,0,0.0,False
2025-09-07,51648.21,0,0.0,False
2025-09-08,131193.45,0,0.0,False
2025-09-09,146934.44,0,0.0,False
2025-09-10,171699.21,0,0.0,False
2025-09-11,128480.56,0,0.0,False
2025-09-12,148306.66,0,0.0,False
2025-09-13,102138.21,0,0.0,False
2025-09-14,86191.7,0,0.0,False
2025-09-15,90492.04,0,0.0,False
2025-09-16,142290.57,1,0.0,False
2025-09-17,145910.32,0,0.0,False
2025-09-18,119401.89,0,0.0,False
2025-09-19,99254.93,0,0.0,False
2025-09-20,109212.08,0,0.0,False
2025-09-21,143347.37,0,0.0,False
2025-09-22,105035.48,0,0.0,False
2025-09-23,85428.52,0,0.0,False
2025-09-24,58004.23,0,0.0,False
2025-09-25,23764.88,0,0.0,False
2025-09-26,30140.3,0,0.0,False
2025-09-27,-2432.99,0,0.0,True
2025-09-28,19584.56,0,0.0,False
2025-09-29,-37870.62,0,0.0,True
2025-09-30,-6853.21,0,0.0,True
2025-10-01,30958.27,0,0.0,False
2025-10-02,39838.03,0,0.0,False
2025-10-03,-21368.6,0,0.0,True
2025-10-04,-5545.52,0,0.0,True
2025-10-05,-21254.21,0,35000.0,True
2025-10-06,-17433.94,0,0.0,True
2025-10-07,-35631.54,0,0.0,True
2025-10-08,4795.05,0,0.0,False
2025-10-09,-2792.49,0,0.0,True
2025-10-10,124592.13,0,0.0,False
2025-10-11,122080.3,0,0.0,False
2025-10-12,116259.1,0,0.0,False
2025-10-13,127051.38,0,0.0,False
2025-10-14,110392.24,0,0.0,False
2025-10-15,151880.22,0,0.0,False
2025-10-16,199251.82,0,0.0,False
2025-10-17,142614.96,0,0.0,False
2025-10-18,127117.91,0,0.0,False
2025-10-19,87137.7,0,0.0,False
2025-10-20,103565.4,0,0.0,False
2025-10-21,73460.43,0,0.0,False
2025-10-22,6029.47,0,0.0,False
2025-10-23,-11117.18,0,0.0,True
2025-10-24,47045.6,0,0.0,False
2025-10-25,40566.76,0,0.0,False
2025-10-26,32540.47,0,0.0,False
2025-10-27,-8710.3,0,0.0,True
2025-10-28,2997.22,0,0.0,False
2025-10-29,-13063.28,0,0.0,True
2025-10-30,57832.54,0,0.0,False
2025-10-31,68166.72,0,0.0,False
2025-11-01,119558.75,0,0.0,False
2025-11-02,139055.75,0,0.0,False
2025-11-03,129839.57,0,0.0,False
2025-11-04,37167.71,0,0.0,False
2025-11-05,27598.99,0,35000.0,False
2025-11-06,52286.29,0,0.0,False
2025-11-07,-40266.74,0,0.0,True
2025-11-08,21121.49,0,0.0,False
2025-11-09,57754.85,0,0.0,False
2025-11-10,12715.15,0,0.0,False
2025-11-11,-26084.76,0,0.0,True
2025-11-12,10074.8,0,0.0,False
2025-11-13,-13727.91,0,0.0,True
2025-11-14,-18726.29,0,0.0,True
2025-11-15,-40551.4,0,0.0,True
2025-11-16,-66052.97,0,0.0,True
2025-11-17,-49814.86,0,0.0,True
2025-11-18,-68007.9,0,0.0,True
2025-11-19,-52905.24,0,0.0,True
2025-11-20,-93151.46,0,0.0,True
2025-11-21,-11577.3,0,0.0,True
2025-11-22,-1305.56,0,0.0,True
2025-11-23,-30212.68,0,0.0,True
2025-11-24,-55695.08,0,0.0,True
2025-11-25,-20277.02,0,0.0,True
2025-11-26,-15482.71,1,0.0,True
2025-11-27,-62261.83,0,0.0,True
2025-11-28,-52769.45,1,0.0,True
2025-11-29,-100000.0,0,0.0,True
2025-11-30,-73461.34,0,0.0,True
2025-12-01,-76968.42,0,0.0,True
2025-12-02,1070.87,0,0.0,False
2025-12-03,-31360.76,0,0.0,True
2025-12-04,-44181.69,0,0.0,True
2025-12-05,-86903.07,0,35000.0,True
2025-12-06,-100000.0,0,0.0,True
2025-12-07,-100000.0,0,0.0,True
2025-12-08,-68877.83,0,0.0,True
2025-12-09,-100000.0,0,0.0,True
2025-12-10,-97511.49,0,0.0,True
2025-12-11,-87641.88,0,0.0,True
2025-12-12,-77422.9,0,0.0,True
2025-12-13,-58185.55,0,0.0,True
2025-12-14,-30931.37,0,0.0,True
2025-12-15,-3958.38,0,0.0,True
2025-12-16,-44850.16,0,0.0,True
2025-12-17,-42497.61,0,0.0,True
2025-12-18,-71678.7,0,0.0,True
2025-12-19,-53978.1,0,0.0,True
2025-12-20,-100000.0,0,0.0,True
2025-12-21,-67681.25,0,0.0,True
2025-12-22,-60188.71,0,0.0,True
2025-12-23,-57646.45,0,0.0,True
2025-12-24,-56050.72,0,0.0,True
2025-12-25,-18157.12,0,0.0,True
2025-12-26,34781.08,0,0.0,False
2025-12-27,109896.37,0,0.0,False
2025-12-28,121747.3,0,0.0,False
2025-12-29,109232.55,1,0.0,False
2025-12-30,103470.04,0,0.0,False
2025-12-31,137991.4,0,0.0,False
2026-01-01,215303.37,0,0.0,False
2026-01-02,258828.39,0,0.0,False
2026-01-03,288168.2,0,0.0,False
2026-01-04,297953.91,0,0.0,False
2026-01-05,278257.37,0,35000.0,False
2026-01-06,280231.18,0,0.0,False
2026-01-07,217722.45,0,0.0,False
2026-01-08,184329.82,0,0.0,False
2026-01-09,173124.76,0,0.0,False
2026-01-10,291322.41,0,0.0,False
2026-01-11,291321.75,0,0.0,False
2026-01-12,249622.97,0,0.0,False
2026-01-13,249351.75,0,0.0,False
2026-01-14,243655.52,0,0.0,False
2026-01-15,238842.75,0,0.0,False
2026-01-16,187488.69,0,0.0,False
2026-01-17,204737.0,0,0.0,False
2026-01-18,257743.55,0,0.0,False
2026-01-19,273568.62,0,0.0,False
2026-01-20,303913.36,0,0.0,False
2026-01-21,296621.8,0,0.0,False
2026-01-22,286412.31,1,0.0,False
2026-01-23,285398.78,0,0.0,False
2026-01-24,324173.87,0,0.0,False
2026-01-25,477020.21,0,0.0,False
2026-01-26,486719.02,0,0.0,False
2026-01-27,477312.95,0,0.0,False
2026-01-28,560957.65,0,0.0,False
2026-01-29,549899.57,1,0.0,False
2026-01-30,626345.58,0,0.0,False
2026-01-31,601817.75,0,0.0,False
2026-02-01,634766.93,0,0.0,False
2026-02-02,593674.47,0,0.0,False
2026-02-03,550059.71,0,0.0,False
2026-02-04,566451.82,1,0.0,False
2026-02-05,536220.18,0,35000.0,False
2026-02-06,533486.71,0,0.0,False
2026-02-07,533723.42,0,0.0,False
2026-02-08,598695.27,0,0.0,False
2026-02-09,503168.44,0,0.0,False
2026-02-10,504932.32,0,0.0,False
2026-02-11,476765.33,0,0.0,False
2026-02-12,513268.19,0,0.0,False
2026-02-13,484523.9,0,0.0,False
2026-02-14,457620.49,0,0.0,False
2026-02-15,446368.2,0,0.0,False
2026-02-16,407022.87,0,0.0,False
2026-02-17,419087.03,0,0.0,False
2026-02-18,417545.58,0,0.0,False
2026-02-19,450536.29,0,0.0,False
2026-02-20,449789.27,0,0.0,False
2026-02-21,452405.91,0,0.0,False
2026-02-22,507287.18,0,0.0,False
2026-02-23,492948.34,1,0.0,False
2026-02-24,479443.07,0,0.0,False
2026-02-25,499041.36,0,0.0,False
2026-02-26,587414.99,0,0.0,False
2026-02-27,559848.89,0,0.0,False
2026-02-28,579078.57,0,0.0,False
2026-03-01,578794.41,0,0.0,False
2026-03-02,558094.24,0,0.0,False
2026-03-03,622782.66,1,0.0,False
2026-03-04,629339.18,0,0.0,False
2026-03-05,596710.63,0,35000.0,False
2026-03-06,616091.36,0,0.0,False
2026-03-07,637008.61,0,0.0,False
2026-03-08,650806.55,0,0.0,False
2026-03-09,618538.77,0,0.0,False
2026-03-10,638032.53,0,0.0,False
2026-03-11,626205.25,0,0.0,False
2026-03-12,675175.01,1,0.0,False
2026-03-13,715118.12,0,0.0,False
2026-03-14,665350.34,0,0.0,False
2026-03-15,818779.44,0,0.0,False
2026-03-16,799759.95,0,0.0,False
2026-03-17,782247.74,0,0.0,False
2026-03-18,790747.47,0,0.0,False
2026-03-19,792560.19,0,0.0,False
2026-03-20,756873.18,0,0.0,False
2026-03-21,791396.15,0,0.0,False
2026-03-22,790679.55,0,0.0,False
2026-03-23,826613.38,0,0.0,False
2026-03-24,847089.26,0,0.0,False
2026-03-25,844995.5,0,0.0,False
2026-03-26,871099.73,0,0.0,False
2026-03-27,928856.12,0,0.0,False
