date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,156338.12,0,0.0,False
2025-07-02,162559.52,0,0.0,False
2025-07-03,146695.96,0,0.0,False
2025-07-04,153398.9,0,0.0,False
2025-07-05,115805.61,0,35000.0,False
2025-07-06,128689.38,0,0.0,False
2025-07-07,117308.39,1,0.0,False
2025-07-08,87951.29,0,0.0,False
2025-07-09,122869.05,0,0.0,False
2025-07-10,129654.6,0,0.0,False
2025-07-11,186115.13,0,0.0,False
2025-07-12,177468.4,0,0.0,False
2025-07-13,200396.15,0,0.0,False
2025-07-14,210184.91,0,0.0,False
2025-07-15,207180.82,0,0.0,False
2025-07-16,209716.89,0,0.0,False
2025-07-17,225599.74,0,0.0,False
2025-07-18,216503.09,0,0.0,False
2025-07-19,197863.44,0,0.0,False
2025-07-20,241488.83,0,0.0,False
2025-07-21,237106.58,0,0.0,False
2025-07-22,202145.83,0,0.0,False
2025-07-23,216774.84,0,0.0,False
2025-07-24,239676.38,0,0.0,False
2025-07-25,219194.56,0,0.0,False
2025-07-26,233328.75,0,0.0,False
2025-07-27,256318.58,0,0.0,False
2025-07-28,244079.18,0,0.0,False
2025-07-29,253753.76,0,0.0,False
2025-07-30,234086.86,0,0.0,False
2025-07-31,232197.45,0,0.0,False
2025-08-01,233880.03,0,0.0,False
2025-08-02,238130.21,0,0.0,False
2025-08-03,263750.1,0,0.0,False
2025-08-04,240777.25,0,0.0,False
2025-08-05,187872.34,0,35000.0,False
2025-08-06,211942.63,0,0.0,False
2025-08-07,179315.53,0,0.0,False
2025-08-08,159785.5,0,0.0,False
2025-08-09,149194.96,0,0.0,False
2025-08-10,156392.54,0,0.0,False
2025-08-11,119336.45,0,0.0,False
2025-08-12,130527.09,0,0.0,False
2025-08-13,118624.14,0,0.0,False
2025-08-14,126332.96,0,0.0,False
2025-08-15,108749.99,1,0.0,False
2025-08-16,94757.34,0,0.0,False
2025-08-17,114559.82,0,0.0,False
2025-08-18,129329.6,0,0.0,False
2025-08-19,125349.41,0,0.0,False
2025-08-20,128102.38,0,0.0,False
2025-08-21,164392.91,0,0.0,False
2025-08-22,169108.39,0,0.0,False
2025-08-23,198405.83,0,0.0,False
2025-08-24,177795.34,0,0.0,False
2025-08-25,186056.31,1,0.0,False
2025-08-26,188270.74,0,0.0,False
2025-08-27,219209.3,0,0.0,False
2025-08-28,252967.55,0,0.0,False
2025-08-29,242323.58,0,0.0,False
2025-08-30,229932.19,0,0.0,False
2025-08-31,233672.85,0,0.0,False
2025-09-01,253096.65,0,0.0,False
2025-09-02,265815.22,0,0.0,False
2025-09-03,268531.17,0,0.0,False
2025-09-04,277666.67,0,0.0,False
2025-09-05,232974.13,0,35000.0,False
2025-09-06,248648.39,0,0.0,False
2025-09-07,236873.43,0,0.0,False
2025-09-08,248884.02,0,0.0,False
2025-09-09,257222.95,0,0.0,False
2025-09-10,251669.59,0,0.0,False
2025-09-11,268495.11,0,0.0,False
2025-09-12,270706.13,0,0.0,False
2025-09-13,305501.82,0,0.0,False
2025-09-14,298000.72,0,0.0,False
2025-09-15,290003.5,0,0.0,False
2025-09-16,294038.73,0,0.0,False
2025-09-17,302226.62,0,0.0,False
2025-09-18,320330.14,0,0.0,False
2025-09-19,352715.47,0,0.0,False
2025-09-20,362039.11,0,0.0,False
2025-09-21,375105.18,0,0.0,False
2025-09-22,355994.7,0,0.0,False
2025-09-23,315325.31,0,0.0,False
2025-09-24,299708.5,0,0.0,False
2025-09-25,340469.94,0,0.0,False
2025-09-26,355975.0,0,0.0,False
2025-09-27,329888.85,0,0.0,False
2025-09-28,363574.22,0,0.0,False
2025-09-29,390944.03,0,0.0,False
2025-09-30,390071.92,0,0.0,False
2025-10-01,397720.46,0,0.0,False
2025-10-02,396663.76,0,0.0,False
2025-10-03,382448.03,0,0.0,False
2025-10-04,356929.07,0,0.0,False
2025-10-05,298980.02,0,35000.0,False
2025-10-06,297339.82,0,0.0,False
2025-10-07,281346.43,0,0.0,False
2025-10-08,266027.97,0,0.0,False
2025-10-09,249795.9,0,0.0,False
2025-10-10,246487.1,0,0.0,False
2025-10-11,249683.5,0,0.0,False
2025-10-12,264278.4,0,0.0,False
2025-10-13,261637.32,0,0.0,False
2025-10-14,257711.51,0,0.0,False
2025-10-15,227003.46,0,0.0,False
2025-10-16,251939.75,0,0.0,False
2025-10-17,238410.01,0,0.0,False
2025-10-18,249765.08,0,0.0,False
2025-10-19,215825.74,0,0.0,False
2025-10-20,214484.19,0,0.0,False
2025-10-21,212476.63,0,0.0,False
2025-10-22,213306.13,0,0.0,False
2025-10-23,174943.14,0,0.0,False
2025-10-24,182253.7,1,0.0,False
2025-10-25,223617.34,0,0.0,False
2025-10-26,227427.95,0,0.0,False
2025-10-27,242760.34,0,0.0,False
2025-10-28,190055.95,0,0.0,False
2025-10-29,183395.86,0,0.0,False
2025-10-30,193717.79,0,0.0,False
2025-10-31,171003.36,0,0.0,False
2025-11-01,181026.45,0,0.0,False
2025-11-02,206226.55,0,0.0,False
2025-11-03,208875.39,0,0.0,False
2025-11-04,192219.42,0,0.0,False
2025-11-05,171602.82,0,35000.0,False
2025-11-06,184415.1,0,0.0,False
2025-11-07,176487.91,0,0.0,False
2025-11-08,207120.59,0,0.0,False
2025-11-09,154354.54,0,0.0,False
2025-11-10,166620.2,0,0.0,False
2025-11-11,171259.19,0,0.0,False
2025-11-12,153365.57,0,0.0,False
2025-11-13,216720.1,0,0.0,False
2025-11-14,236040.2,0,0.0,False
2025-11-15,209389.5,0,0.0,False
2025-11-16,227529.85,0,0.0,False
2025-11-17,242039.39,0,0.0,False
2025-11-18,255296.58,0,0.0,False
2025-11-19,273712.8,0,0.0,False
2025-11-20,286622.85,0,0.0,False
2025-11-21,293883.29,1,0.0,False
2025-11-22,305403.3,0,0.0,False
2025-11-23,306623.95,0,0.0,False
2025-11-24,304921.37,0,0.0,False
2025-11-25,308977.99,0,0.0,False
2025-11-26,348969.76,0,0.0,False
2025-11-27,345068.57,0,0.0,False
2025-11-28,355821.26,0,0.0,False
2025-11-29,349701.48,0,0.0,False
2025-11-30,343049.15,0,0.0,False
2025-12-01,313677.2,0,0.0,False
2025-12-02,329138.54,0,0.0,False
2025-12-03,348906.34,0,0.0,False
2025-12-04,314858.51,0,0.0,False
2025-12-05,259560.04,0,35000.0,False
2025-12-06,274908.12,0,0.0,False
2025-12-07,245344.65,0,0.0,False
2025-12-08,246595.21,0,0.0,False
2025-12-09,219810.5,0,0.0,False
2025-12-10,233380.43,0,0.0,False
2025-12-11,239081.47,0,0.0,False
2025-12-12,229528.96,0,0.0,False
2025-12-13,221008.46,0,0.0,False
2025-12-14,238292.94,0,0.0,False
2025-12-15,247158.01,0,0.0,False
2025-12-16,253011.91,0,0.0,False
2025-12-17,257950.52,0,0.0,False
2025-12-18,261770.55,0,0.0,False
2025-12-19,295949.29,0,0.0,False
2025-12-20,296524.05,0,0.0,False
2025-12-21,304185.26,0,0.0,False
2025-12-22,320603.23,0,0.0,False
2025-12-23,323761.97,0,0.0,False
2025-12-24,326520.38,0,0.0,False
2025-12-25,361018.92,0,0.0,False
2025-12-26,366919.57,0,0.0,False
2025-12-27,369851.86,0,0.0,False
2025-12-28,355621.96,0,0.0,False
2025-12-29,359236.95,0,0.0,False
2025-12-30,393547.0,0,0.0,False
2025-12-31,401422.84,0,0.0,False
2026-01-01,400837.73,0,0.0,False
2026-01-02,373406.54,0,0.0,False
2026-01-03,392212.76,0,0.0,False
2026-01-04,424309.32,0,0.0,False
2026-01-05,389484.9,0,35000.0,False
2026-01-06,388916.8,0,0.0,False
2026-01-07,391661.75,0,0.0,False
2026-01-08,331367.07,0,0.0,False
2026-01-09,321052.36,0,0.0,False
2026-01-10,347433.41,0,0.0,False
2026-01-11,397816.23,0,0.0,False
2026-01-12,394266.97,0,0.0,False
2026-01-13,418052.03,0,0.0,False
2026-01-14,417169.09,0,0.0,False
2026-01-15,418610.53,0,0.0,False
2026-01-16,442475.38,0,0.0,False
2026-01-17,457481.56,0,0.0,False
2026-01-18,469458.95,0,0.0,False
2026-01-19,493847.31,0,0.0,False
2026-01-20,508574.61,0,0.0,False
2026-01-21,495211.4,0,0.0,False
2026-01-22,509432.59,0,0.0,False
2026-01-23,526666.4,0,0.0,False
2026-01-24,524778.05,0,0.0,False
2026-01-25,514966.65,0,0.0,False
2026-01-26,534670.16,0,0.0,False
2026-01-27,517247.03,0,0.0,False
2026-01-28,527499.91,0,0.0,False
2026-01-29,549833.16,0,0.0,False
2026-01-30,556523.8,0,0.0,False
2026-01-31,551808.02,0,0.0,False
2026-02-01,573952.82,0,0.0,False
2026-02-02,583659.07,0,0.0,False
2026-02-03,585489.74,0,0.0,False
2026-02-04,560476.97,0,0.0,False
2026-02-05,538148.32,0,35000.0,False
2026-02-06,553686.8,0,0.0,False
2026-02-07,553407.57,0,0.0,False
2026-02-08,564001.65,0,0.0,False
2026-02-09,533085.81,0,0.0,False
2026-02-10,524284.22,0,0.0,False
2026-02-11,548121.22,0,0.0,False
2026-02-12,549775.37,0,0.0,False
2026-02-13,544207.6,0,0.0,False
2026-02-14,551916.42,0,0.0,False
2026-02-15,544165.51,0,0.0,False
2026-02-16,586074.37,0,0.0,False
2026-02-17,578007.49,0,0.0,False
2026-02-18,592067.99,1,0.0,False
2026-02-19,606318.47,0,0.0,False
2026-02-20,579644.57,0,0.0,False
2026-02-21,627617.41,0,0.0,False
2026-02-22,608236.65,0,0.0,False
2026-02-23,610372.32,0,0.0,False
2026-02-24,624687.46,0,0.0,False
2026-02-25,618744.06,1,0.0,False
2026-02-26,648834.18,0,0.0,False
2026-02-27,642596.51,0,0.0,False
2026-02-28,641210.05,0,0.0,False
2026-03-01,632177.91,0,0.0,False
2026-03-02,616229.57,0,0.0,False
2026-03-03,642970.17,1,0.0,False
2026-03-04,643685.25,0,0.0,False
2026-03-05,608263.51,0,35000.0,False
2026-03-06,601637.0,0,0.0,False
2026-03-07,602956.58,0,0.0,False
2026-03-08,584916.68,0,0.0,False
2026-03-09,579469.56,0,0.0,False
2026-03-10,597297.57,0,0.0,False
2026-03-11,596022.27,0,0.0,False
2026-03-12,589015.79,1,0.0,False
2026-03-13,628454.03,1,0.0,False
2026-03-14,616640.07,0,0.0,False
2026-03-15,605545.8,1,0.0,False
2026-03-16,594906.8,0,0.0,False
2026-03-17,617862.47,0,0.0,False
2026-03-18,622507.54,0,0.0,False
2026-03-19,616176.66,0,0.0,False
2026-03-20,613115.87,0,0.0,False
2026-03-21,666396.27,0,0.0,False
2026-03-22,662333.87,0,0.0,False
2026-03-23,712578.1,0,0.0,False
2026-03-24,743843.61,0,0.0,False
2026-03-25,768040.94,0,0.0,False
2026-03-26,765917.17,0,0.0,False
2026-03-27,744976.11,0,0.0,False
2026-03-28,769830.98,1,0.0,False
2026-03-29,790880.12,0,0.0,False
2026-03-30,798758.22,0,0.0,False
2026-03-31,835774.42,0,0.0,False
2026-04-01,851229.65,0,0.0,False
2026-04-02,830552.9,0,0.0,False
2026-04-03,826063.6,0,0.0,False
2026-04-04,830304.2,0,0.0,False
2026-04-05,820021.93,0,35000.0,False
2026-04-06,792232.94,0,0.0,False
2026-04-07,821024.08,0,0.0,False
2026-04-08,821337.41,0,0.0,False
2026-04-09,806045.71,0,0.0,False
2026-04-10,814752.33,0,0.0,False
2026-04-11,837220.61,1,0.0,False
2026-04-12,812513.28,0,0.0,False
2026-04-13,832666.79,0,0.0,False
2026-04-14,839802.17,0,0.0,False
2026-04-15,865039.23,0,0.0,False
2026-04-16,875339.75,0,0.0,False
2026-04-17,918059.08,0,0.0,False
