date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,402689.71,0,0.0,False
2025-07-02,392975.05,0,0.0,False
2025-07-03,413168.01,0,0.0,False
2025-07-04,433151.1,0,0.0,False
2025-07-05,418172.72,0,35000.0,False
2025-07-06,433305.92,0,0.0,False
2025-07-07,453855.11,0,0.0,False
2025-07-08,466937.85,1,0.0,False
2025-07-09,488754.33,0,0.0,False
2025-07-10,479263.76,0,0.0,False
2025-07-11,486643.88,0,0.0,False
2025-07-12,522106.88,0,0.0,False
2025-07-13,549397.18,0,0.0,False
2025-07-14,555720.23,0,0.0,False
2025-07-15,570769.49,1,0.0,False
2025-07-16,590401.17,0,0.0,False
2025-07-17,592590.97,0,0.0,False
2025-07-18,557337.2,0,0.0,False
2025-07-19,567780.02,0,0.0,False
2025-07-20,637366.85,0,0.0,False
2025-07-21,627497.2,0,0.0,False
2025-07-22,630490.6,0,0.0,False
2025-07-23,634567.2,0,0.0,False
2025-07-24,639036.81,0,0.0,False
2025-07-25,640577.09,0,0.0,False
2025-07-26,642960.01,0,0.0,False
2025-07-27,650086.43,0,0.0,False
2025-07-28,659864.1,0,0.0,False
2025-07-29,685328.81,0,0.0,False
2025-07-30,714667.29,0,0.0,False
2025-07-31,730216.33,0,0.0,False
2025-08-01,754253.6,0,0.0,False
2025-08-02,786634.54,0,0.0,False
2025-08-03,820459.2,1,0.0,False
2025-08-04,854701.09,0,0.0,False
2025-08-05,826669.03,0,35000.0,False
2025-08-06,840474.02,0,0.0,False
2025-08-07,837263.65,0,0.0,False
2025-08-08,862227.77,0,0.0,False
2025-08-09,876433.33,0,0.0,False
2025-08-10,884727.97,0,0.0,False
2025-08-11,903613.57,0,0.0,False
2025-08-12,917359.96,0,0.0,False
2025-08-13,929018.7,0,0.0,False
2025-08-14,943662.69,0,0.0,False
2025-08-15,996765.78,0,0.0,False
2025-08-16,1012286.28,0,0.0,False
2025-08-17,1041819.43,0,0.0,False
2025-08-18,1040286.74,0,0.0,False
2025-08-19,1049603.71,0,0.0,False
2025-08-20,1044742.15,0,0.0,False
2025-08-21,1070500.79,0,0.0,False
2025-08-22,1099673.37,0,0.0,False
2025-08-23,1113047.41,0,0.0,False
2025-08-24,1141835.52,0,0.0,False
2025-08-25,1153795.57,0,0.0,False
2025-08-26,1179492.72,0,0.0,False
2025-08-27,1186398.48,0,0.0,False
2025-08-28,1175913.32,0,0.0,False
2025-08-29,1201255.45,0,0.0,False
2025-08-30,1207349.49,0,0.0,False
2025-08-31,1225549.04,0,0.0,False
2025-09-01,1246095.0,0,0.0,False
2025-09-02,1248603.07,0,0.0,False
2025-09-03,1277199.5,0,0.0,False
2025-09-04,1280913.11,0,0.0,False
2025-09-05,1250637.51,0,35000.0,False
2025-09-06,1250094.71,0,0.0,False
2025-09-07,1251418.96,0,0.0,False
2025-09-08,1302006.0,0,0.0,False
2025-09-09,1347103.68,0,0.0,False
2025-09-10,1353481.11,0,0.0,False
2025-09-11,1358915.94,0,0.0,False
2025-09-12,1373796.21,0,0.0,False
2025-09-13,1362181.93,0,0.0,False
2025-09-14,1387180.2,0,0.0,False
2025-09-15,1406171.28,0,0.0,False
2025-09-16,1406843.92,0,0.0,False
2025-09-17,1420844.71,0,0.0,False
2025-09-18,1463974.98,0,0.0,False
2025-09-19,1463633.39,0,0.0,False
2025-09-20,1446860.68,0,0.0,False
2025-09-21,1450176.49,0,0.0,False
2025-09-22,1449365.48,0,0.0,False
2025-09-23,1499467.75,0,0.0,False
2025-09-24,1502134.97,0,0.0,False
2025-09-25,1499522.61,0,0.0,False
2025-09-26,1514678.42,1,0.0,False
2025-09-27,1512314.73,0,0.0,False
2025-09-28,1547074.13,0,0.0,False
2025-09-29,1577022.49,0,0.0,False
2025-09-30,1584508.82,0,0.0,False
2025-10-01,1613970.07,0,0.0,False
2025-10-02,1635722.38,0,0.0,False
2025-10-03,1641555.86,0,0.0,False
2025-10-04,1667029.91,0,0.0,False
2025-10-05,1647194.43,0,35000.0,False
2025-10-06,1647668.03,0,0.0,False
2025-10-07,1660930.07,0,0.0,False
2025-10-08,1689205.67,0,0.0,False
2025-10-09,1681707.5,0,0.0,False
2025-10-10,1702080.91,0,0.0,False
2025-10-11,1726569.83,0,0.0,False
2025-10-12,1728280.09,0,0.0,False
2025-10-13,1721336.98,0,0.0,False
2025-10-14,1740372.98,0,0.0,False
2025-10-15,1743086.12,0,0.0,False
2025-10-16,1747319.09,0,0.0,False
2025-10-17,1755305.67,0,0.0,False
2025-10-18,1768226.73,0,0.0,False
2025-10-19,1756654.64,0,0.0,False
2025-10-20,1778307.6,0,0.0,False
2025-10-21,1803753.83,0,0.0,False
2025-10-22,1805534.1,0,0.0,False
2025-10-23,1813185.73,0,0.0,False
2025-10-24,1845027.14,0,0.0,False
2025-10-25,1842679.08,0,0.0,False
2025-10-26,1849521.22,1,0.0,False
2025-10-27,1885964.21,0,0.0,False
2025-10-28,1897626.29,0,0.0,False
2025-10-29,1914518.51,0,0.0,False
2025-10-30,1908807.44,0,0.0,False
2025-10-31,1928670.56,0,0.0,False
2025-11-01,1932960.63,0,0.0,False
2025-11-02,1946185.19,0,0.0,False
2025-11-03,1949641.23,0,0.0,False
2025-11-04,1952105.5,0,0.0,False
2025-11-05,1917292.76,0,35000.0,False
2025-11-06,1943208.1,0,0.0,False
2025-11-07,1965422.53,0,0.0,False
2025-11-08,1978747.37,0,0.0,False
2025-11-09,1993316.98,0,0.0,False
2025-11-10,1996830.12,0,0.0,False
2025-11-11,1990378.76,0,0.0,False
2025-11-12,2002814.92,0,0.0,False
2025-11-13,1997267.97,0,0.0,False
2025-11-14,2011714.45,0,0.0,False
2025-11-15,2003005.45,0,0.0,False
2025-11-16,2020078.4,0,0.0,False
2025-11-17,2013263.31,0,0.0,False
