date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,271862.48,0,0.0,False
2025-07-02,270112.95,0,0.0,False
2025-07-03,254424.79,1,0.0,False
2025-07-04,269399.45,0,0.0,False
2025-07-05,248627.77,0,35000.0,False
2025-07-06,259638.53,0,0.0,False
2025-07-07,271032.48,1,0.0,False
2025-07-08,294376.3,0,0.0,False
2025-07-09,295407.89,0,0.0,False
2025-07-10,310236.66,0,0.0,False
2025-07-11,312620.95,0,0.0,False
2025-07-12,346081.11,0,0.0,False
2025-07-13,353617.09,0,0.0,False
2025-07-14,372725.98,0,0.0,False
2025-07-15,362873.31,0,0.0,False
2025-07-16,358830.89,0,0.0,False
2025-07-17,396854.8,0,0.0,False
2025-07-18,421519.66,0,0.0,False
2025-07-19,463485.55,0,0.0,False
2025-07-20,447951.18,0,0.0,False
2025-07-21,482277.15,0,0.0,False
2025-07-22,506147.45,0,0.0,False
2025-07-23,514126.96,0,0.0,False
2025-07-24,541477.88,0,0.0,False
2025-07-25,556751.06,0,0.0,False
2025-07-26,579096.86,0,0.0,False
2025-07-27,571709.98,0,0.0,False
2025-07-28,562459.65,0,0.0,False
2025-07-29,584707.04,0,0.0,False
2025-07-30,596508.95,0,0.0,False
2025-07-31,603074.17,0,0.0,False
2025-08-01,599404.88,0,0.0,False
2025-08-02,592035.96,0,0.0,False
2025-08-03,591304.57,1,0.0,False
2025-08-04,565757.64,0,0.0,False
2025-08-05,536096.62,0,35000.0,False
2025-08-06,545562.25,0,0.0,False
2025-08-07,535214.46,0,0.0,False
2025-08-08,537579.07,0,0.0,False
2025-08-09,538732.88,0,0.0,False
2025-08-10,541560.84,1,0.0,False
2025-08-11,537938.97,0,0.0,False
2025-08-12,527267.85,0,0.0,False
2025-08-13,530683.93,0,0.0,False
2025-08-14,544379.92,0,0.0,False
2025-08-15,555994.44,0,0.0,False
2025-08-16,575030.0,0,0.0,False
2025-08-17,576830.07,0,0.0,False
2025-08-18,577166.71,0,0.0,False
2025-08-19,581656.52,0,0.0,False
2025-08-20,589783.07,0,0.0,False
2025-08-21,599049.75,0,0.0,False
2025-08-22,616763.92,0,0.0,False
2025-08-23,618289.56,0,0.0,False
2025-08-24,630482.21,1,0.0,False
2025-08-25,625450.06,0,0.0,False
2025-08-26,628272.4,1,0.0,False
2025-08-27,649377.81,0,0.0,False
2025-08-28,657910.43,0,0.0,False
2025-08-29,680552.44,0,0.0,False
2025-08-30,693429.27,0,0.0,False
2025-08-31,691784.12,0,0.0,False
2025-09-01,681782.35,0,0.0,False
2025-09-02,683339.93,0,0.0,False
2025-09-03,669256.4,0,0.0,False
2025-09-04,719881.46,0,0.0,False
2025-09-05,680982.99,0,35000.0,False
2025-09-06,694009.87,0,0.0,False
2025-09-07,699593.34,0,0.0,False
2025-09-08,692049.2,0,0.0,False
2025-09-09,686120.53,0,0.0,False
2025-09-10,700693.59,0,0.0,False
2025-09-11,703901.0,0,0.0,False
2025-09-12,733858.8,0,0.0,False
2025-09-13,727176.23,0,0.0,False
2025-09-14,725796.0,0,0.0,False
2025-09-15,730822.07,0,0.0,False
2025-09-16,720503.83,0,0.0,False
2025-09-17,712163.73,0,0.0,False
2025-09-18,715690.27,0,0.0,False
2025-09-19,695849.36,0,0.0,False
2025-09-20,716184.43,0,0.0,False
2025-09-21,715643.82,0,0.0,False
2025-09-22,712884.93,0,0.0,False
2025-09-23,710193.19,0,0.0,False
