date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,242506.17,0,0.0,False
2025-07-02,233576.45,0,0.0,False
2025-07-03,235205.54,0,0.0,False
2025-07-04,236445.29,0,0.0,False
2025-07-05,210259.79,0,35000.0,False
2025-07-06,195090.53,0,0.0,False
2025-07-07,215486.14,0,0.0,False
2025-07-08,209579.52,0,0.0,False
2025-07-09,222589.14,0,0.0,False
2025-07-10,222973.24,0,0.0,False
2025-07-11,229050.21,0,0.0,False
2025-07-12,224168.5,0,0.0,False
2025-07-13,231706.4,0,0.0,False
2025-07-14,236606.51,0,0.0,False
2025-07-15,263132.71,0,0.0,False
2025-07-16,286506.67,0,0.0,False
2025-07-17,295990.17,0,0.0,False
2025-07-18,292466.45,0,0.0,False
2025-07-19,296333.2,0,0.0,False
2025-07-20,317345.59,0,0.0,False
2025-07-21,320458.46,0,0.0,False
2025-07-22,322995.78,0,0.0,False
2025-07-23,334458.2,0,0.0,False
2025-07-24,345776.87,0,0.0,False
2025-07-25,363933.9,0,0.0,False
2025-07-26,371643.4,0,0.0,False
2025-07-27,368821.95,0,0.0,False
2025-07-28,383759.83,0,0.0,False
2025-07-29,393836.82,0,0.0,False
2025-07-30,369949.55,0,0.0,False
2025-07-31,371947.74,0,0.0,False
2025-08-01,400745.87,0,0.0,False
2025-08-02,405274.61,0,0.0,False
2025-08-03,403628.77,0,0.0,False
2025-08-04,409063.29,0,0.0,False
2025-08-05,355710.3,1,35000.0,False
2025-08-06,369811.18,1,0.0,False
2025-08-07,410354.31,0,0.0,False
2025-08-08,425641.83,0,0.0,False
2025-08-09,423047.92,0,0.0,False
2025-08-10,435741.08,0,0.0,False
2025-08-11,443413.51,0,0.0,False
2025-08-12,419447.09,0,0.0,False
2025-08-13,415717.35,0,0.0,False
2025-08-14,422460.64,1,0.0,False
2025-08-15,422102.16,0,0.0,False
2025-08-16,417775.13,0,0.0,False
2025-08-17,430248.58,0,0.0,False
2025-08-18,416023.67,0,0.0,False
2025-08-19,412914.22,0,0.0,False
2025-08-20,397797.25,0,0.0,False
2025-08-21,411156.43,0,0.0,False
2025-08-22,442892.28,0,0.0,False
2025-08-23,455800.94,0,0.0,False
2025-08-24,478445.56,0,0.0,False
2025-08-25,500469.74,1,0.0,False
2025-08-26,523167.0,0,0.0,False
2025-08-27,536432.75,0,0.0,False
2025-08-28,537672.48,0,0.0,False
2025-08-29,539798.83,0,0.0,False
2025-08-30,569720.89,0,0.0,False
2025-08-31,591898.14,1,0.0,False
2025-09-01,590234.48,0,0.0,False
2025-09-02,599507.6,0,0.0,False
2025-09-03,599280.08,0,0.0,False
2025-09-04,624982.41,1,0.0,False
2025-09-05,593033.28,0,35000.0,False
2025-09-06,599665.01,0,0.0,False
2025-09-07,608339.67,0,0.0,False
2025-09-08,632751.06,0,0.0,False
2025-09-09,638680.79,0,0.0,False
2025-09-10,649416.29,1,0.0,False
2025-09-11,641899.53,0,0.0,False
2025-09-12,657562.69,0,0.0,False
2025-09-13,667666.28,1,0.0,False
2025-09-14,681862.89,0,0.0,False
2025-09-15,698452.91,0,0.0,False
2025-09-16,679715.54,0,0.0,False
2025-09-17,685473.75,0,0.0,False
2025-09-18,692584.9,0,0.0,False
2025-09-19,696176.12,0,0.0,False
2025-09-20,693043.91,0,0.0,False
2025-09-21,741696.92,0,0.0,False
2025-09-22,748450.4,0,0.0,False
2025-09-23,756241.95,0,0.0,False
2025-09-24,751612.51,0,0.0,False
2025-09-25,759538.41,0,0.0,False
2025-09-26,766285.3,0,0.0,False
2025-09-27,761633.93,1,0.0,False
2025-09-28,778656.46,1,0.0,False
2025-09-29,806112.13,0,0.0,False
2025-09-30,830925.67,0,0.0,False
2025-10-01,812134.88,0,0.0,False
2025-10-02,792523.62,0,0.0,False
2025-10-03,809804.98,1,0.0,False
2025-10-04,819756.72,0,0.0,False
2025-10-05,799345.05,1,35000.0,False
2025-10-06,789833.77,1,0.0,False
2025-10-07,822938.78,0,0.0,False
2025-10-08,828408.33,0,0.0,False
2025-10-09,855112.92,0,0.0,False
2025-10-10,848755.68,0,0.0,False
2025-10-11,863631.34,0,0.0,False
2025-10-12,862123.95,0,0.0,False
2025-10-13,838833.13,0,0.0,False
2025-10-14,841991.22,0,0.0,False
2025-10-15,869360.64,0,0.0,False
2025-10-16,886214.79,0,0.0,False
2025-10-17,888341.89,0,0.0,False
2025-10-18,915117.59,0,0.0,False
2025-10-19,922156.21,0,0.0,False
2025-10-20,921338.57,0,0.0,False
2025-10-21,928418.88,0,0.0,False
2025-10-22,934346.77,0,0.0,False
2025-10-23,957886.82,0,0.0,False
2025-10-24,952022.08,0,0.0,False
2025-10-25,956880.9,1,0.0,False
2025-10-26,923541.48,0,0.0,False
2025-10-27,909423.57,0,0.0,False
2025-10-28,931769.17,0,0.0,False
2025-10-29,926064.05,0,0.0,False
2025-10-30,931418.43,0,0.0,False
2025-10-31,915858.5,0,0.0,False
2025-11-01,921283.62,0,0.0,False
2025-11-02,954778.78,0,0.0,False
2025-11-03,960757.66,0,0.0,False
2025-11-04,949789.9,0,0.0,False
2025-11-05,911929.65,0,35000.0,False
2025-11-06,935840.07,0,0.0,False
2025-11-07,958104.0,0,0.0,False
2025-11-08,967579.09,0,0.0,False
2025-11-09,955444.84,0,0.0,False
2025-11-10,964191.71,0,0.0,False
2025-11-11,960709.11,0,0.0,False
2025-11-12,984170.98,0,0.0,False
2025-11-13,1009085.85,1,0.0,False
2025-11-14,986902.98,0,0.0,False
2025-11-15,985771.68,0,0.0,False
2025-11-16,983292.5,0,0.0,False
2025-11-17,976277.92,1,0.0,False
2025-11-18,991949.27,0,0.0,False
2025-11-19,976620.49,1,0.0,False
2025-11-20,947893.73,0,0.0,False
2025-11-21,960516.55,0,0.0,False
2025-11-22,958826.65,0,0.0,False
2025-11-23,964249.74,0,0.0,False
2025-11-24,984493.88,0,0.0,False
2025-11-25,977794.21,0,0.0,False
2025-11-26,978790.49,0,0.0,False
2025-11-27,991267.07,0,0.0,False
2025-11-28,998131.33,0,0.0,False
2025-11-29,980801.53,0,0.0,False
2025-11-30,960249.39,0,0.0,False
2025-12-01,985423.67,0,0.0,False
2025-12-02,1005108.45,0,0.0,False
2025-12-03,1006749.72,0,0.0,False
2025-12-04,1002573.65,1,0.0,False
2025-12-05,974115.26,0,35000.0,False
2025-12-06,970533.39,0,0.0,False
2025-12-07,990026.96,1,0.0,False
2025-12-08,983575.8,0,0.0,False
2025-12-09,1002785.32,0,0.0,False
2025-12-10,1028591.03,0,0.0,False
2025-12-11,1041883.44,0,0.0,False
2025-12-12,1025662.76,0,0.0,False
2025-12-13,1042176.58,0,0.0,False
2025-12-14,1039717.13,0,0.0,False
2025-12-15,1037009.63,0,0.0,False
2025-12-16,1040812.55,0,0.0,False
2025-12-17,1023052.46,0,0.0,False
2025-12-18,1038482.29,0,0.0,False
2025-12-19,1044763.76,0,0.0,False
2025-12-20,1045668.94,0,0.0,False
2025-12-21,1041395.58,0,0.0,False
2025-12-22,1049392.87,0,0.0,False
2025-12-23,1039263.46,0,0.0,False
2025-12-24,1038284.63,1,0.0,False
2025-12-25,1044051.77,0,0.0,False
2025-12-26,1055976.01,0,0.0,False
2025-12-27,1065904.71,0,0.0,False
2025-12-28,1080811.55,0,0.0,False
2025-12-29,1079059.88,0,0.0,False
2025-12-30,1115927.67,0,0.0,False
2025-12-31,1144904.6,0,0.0,False
2026-01-01,1131974.08,0,0.0,False
2026-01-02,1139873.85,0,0.0,False
2026-01-03,1168940.02,0,0.0,False
2026-01-04,1164291.81,0,0.0,False
2026-01-05,1117998.56,0,35000.0,False
2026-01-06,1125331.16,0,0.0,False
2026-01-07,1122346.65,0,0.0,False
2026-01-08,1109409.43,0,0.0,False
2026-01-09,1135499.52,0,0.0,False
2026-01-10,1112221.57,1,0.0,False
2026-01-11,1130820.65,0,0.0,False
2026-01-12,1116230.21,1,0.0,False
2026-01-13,1124387.73,0,0.0,False
2026-01-14,1170617.22,0,0.0,False
2026-01-15,1157932.09,0,0.0,False
2026-01-16,1188703.88,0,0.0,False
2026-01-17,1191292.34,0,0.0,False
2026-01-18,1198315.46,0,0.0,False
2026-01-19,1203912.39,0,0.0,False
2026-01-20,1208782.33,0,0.0,False
2026-01-21,1217759.54,0,0.0,False
2026-01-22,1226491.54,0,0.0,False
2026-01-23,1229781.58,0,0.0,False
2026-01-24,1237698.46,0,0.0,False
2026-01-25,1254894.44,1,0.0,False
2026-01-26,1229115.0,0,0.0,False
2026-01-27,1223727.81,0,0.0,False
2026-01-28,1221716.41,0,0.0,False
2026-01-29,1220418.95,0,0.0,False
2026-01-30,1238353.15,0,0.0,False
2026-01-31,1248741.45,0,0.0,False
2026-02-01,1221266.27,0,0.0,False
2026-02-02,1197110.84,0,0.0,False
2026-02-03,1202977.09,0,0.0,False
2026-02-04,1233568.17,0,0.0,False
2026-02-05,1207459.82,0,35000.0,False
2026-02-06,1215410.1,0,0.0,False
2026-02-07,1211694.97,0,0.0,False
2026-02-08,1234410.78,0,0.0,False
2026-02-09,1241894.17,0,0.0,False
2026-02-10,1227213.82,0,0.0,False
2026-02-11,1261758.71,0,0.0,False
2026-02-12,1260364.62,0,0.0,False
2026-02-13,1261765.39,0,0.0,False
2026-02-14,1246955.71,0,0.0,False
2026-02-15,1260401.44,0,0.0,False
2026-02-16,1271510.44,0,0.0,False
2026-02-17,1295847.68,0,0.0,False
2026-02-18,1332913.92,0,0.0,False
2026-02-19,1335664.0,0,0.0,False
2026-02-20,1351265.98,1,0.0,False
2026-02-21,1364619.7,0,0.0,False
2026-02-22,1372202.13,0,0.0,False
2026-02-23,1359763.81,0,0.0,False
2026-02-24,1333632.29,1,0.0,False
2026-02-25,1350809.45,0,0.0,False
2026-02-26,1349363.57,1,0.0,False
2026-02-27,1342524.38,0,0.0,False
2026-02-28,1364829.45,0,0.0,False
2026-03-01,1388581.83,0,0.0,False
2026-03-02,1417129.98,0,0.0,False
2026-03-03,1421215.61,0,0.0,False
2026-03-04,1396194.59,0,0.0,False
2026-03-05,1390599.1,0,35000.0,False
2026-03-06,1394554.4,0,0.0,False
2026-03-07,1382152.54,1,0.0,False
2026-03-08,1397331.7,0,0.0,False
2026-03-09,1394176.43,0,0.0,False
2026-03-10,1396580.41,1,0.0,False
2026-03-11,1432955.65,1,0.0,False
2026-03-12,1425731.76,1,0.0,False
2026-03-13,1422688.58,0,0.0,False
2026-03-14,1415247.3,0,0.0,False
2026-03-15,1441066.17,0,0.0,False
2026-03-16,1438258.64,1,0.0,False
2026-03-17,1447881.88,1,0.0,False
2026-03-18,1437356.67,1,0.0,False
2026-03-19,1446932.73,0,0.0,False
2026-03-20,1446825.63,0,0.0,False
2026-03-21,1441653.2,0,0.0,False
2026-03-22,1438226.57,0,0.0,False
2026-03-23,1419693.24,0,0.0,False
2026-03-24,1422098.37,1,0.0,False
2026-03-25,1425838.49,0,0.0,False
2026-03-26,1423780.32,0,0.0,False
2026-03-27,1443764.31,0,0.0,False
2026-03-28,1455674.02,0,0.0,False
2026-03-29,1451025.57,0,0.0,False
2026-03-30,1494124.01,1,0.0,False
2026-03-31,1502411.63,0,0.0,False
2026-04-01,1503521.68,0,0.0,False
2026-04-02,1519639.19,0,0.0,False
2026-04-03,1515875.66,0,0.0,False
2026-04-04,1548636.45,0,0.0,False
2026-04-05,1497120.44,0,35000.0,False
2026-04-06,1479167.75,0,0.0,False
2026-04-07,1511850.96,0,0.0,False
2026-04-08,1494608.05,1,0.0,False
2026-04-09,1495661.97,0,0.0,False
2026-04-10,1499222.66,0,0.0,False
2026-04-11,1490098.57,0,0.0,False
2026-04-12,1491045.43,0,0.0,False
2026-04-13,1494510.47,0,0.0,False
2026-04-14,1514245.14,0,0.0,False
2026-04-15,1537019.64,0,0.0,False
2026-04-16,1557267.5,0,0.0,False
2026-04-17,1571428.86,0,0.0,False
2026-04-18,1583008.86,0,0.0,False
2026-04-19,1571770.44,0,0.0,False
2026-04-20,1569880.88,0,0.0,False
2026-04-21,1586841.39,0,0.0,False
2026-04-22,1610034.65,1,0.0,False
2026-04-23,1598731.51,1,0.0,False
2026-04-24,1565557.36,0,0.0,False
2026-04-25,1579974.22,0,0.0,False
2026-04-26,1577502.02,0,0.0,False
2026-04-27,1588820.08,0,0.0,False
2026-04-28,1588048.64,0,0.0,False
2026-04-29,1580038.26,0,0.0,False
2026-04-30,1578423.77,0,0.0,False
2026-05-01,1562414.38,0,0.0,False
2026-05-02,1593397.91,0,0.0,False
2026-05-03,1619217.76,0,0.0,False
2026-05-04,1627561.06,0,0.0,False
2026-05-05,1597256.33,0,35000.0,False
2026-05-06,1607215.78,1,0.0,False
2026-05-07,1623519.56,0,0.0,False
2026-05-08,1657398.1,0,0.0,False
2026-05-09,1646031.65,0,0.0,False
2026-05-10,1665557.87,0,0.0,False
2026-05-11,1692297.27,0,0.0,False
2026-05-12,1687789.1,0,0.0,False
2026-05-13,1686433.23,0,0.0,False
2026-05-14,1719745.33,1,0.0,False
2026-05-15,1713983.09,0,0.0,False
2026-05-16,1702730.75,0,0.0,False
2026-05-17,1707871.46,0,0.0,False
2026-05-18,1714570.46,0,0.0,False
2026-05-19,1712225.7,0,0.0,False
2026-05-20,1685319.45,0,0.0,False
2026-05-21,1692540.5,0,0.0,False
2026-05-22,1686090.29,1,0.0,False
2026-05-23,1691836.12,0,0.0,False
2026-05-24,1700900.57,1,0.0,False
2026-05-25,1693123.12,0,0.0,False
2026-05-26,1684043.06,0,0.0,False
2026-05-27,1688874.35,0,0.0,False
2026-05-28,1678953.55,0,0.0,False
2026-05-29,1664890.96,1,0.0,False
2026-05-30,1636142.84,0,0.0,False
2026-05-31,1649175.31,0,0.0,False
2026-06-01,1660805.45,1,0.0,False
2026-06-02,1659721.28,0,0.0,False
2026-06-03,1667367.82,0,0.0,False
2026-06-04,1673798.89,1,0.0,False
2026-06-05,1642575.82,0,35000.0,False
2026-06-06,1632600.48,1,0.0,False
2026-06-07,1624284.4,0,0.0,False
2026-06-08,1648011.35,0,0.0,False
2026-06-09,1640607.8,0,0.0,False
2026-06-10,1636881.22,0,0.0,False
2026-06-11,1634018.26,0,0.0,False
2026-06-12,1655574.44,0,0.0,False
2026-06-13,1664873.97,0,0.0,False
2026-06-14,1679861.26,0,0.0,False
2026-06-15,1666251.75,1,0.0,False
2026-06-16,1670884.54,0,0.0,False
2026-06-17,1701333.84,1,0.0,False
2026-06-18,1709391.49,0,0.0,False
2026-06-19,1714754.41,0,0.0,False
2026-06-20,1715902.33,0,0.0,False
2026-06-21,1724246.1,0,0.0,False
2026-06-22,1754919.93,0,0.0,False
2026-06-23,1768092.69,0,0.0,False
2026-06-24,1777194.84,0,0.0,False
2026-06-25,1784120.85,1,0.0,False
2026-06-26,1808066.05,0,0.0,False
2026-06-27,1837140.38,1,0.0,False
2026-06-28,1841322.53,0,0.0,False
2026-06-29,1843872.57,0,0.0,False
2026-06-30,1858405.46,0,0.0,False
