date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,470900.69,0,0.0,False
2025-07-02,451791.58,0,0.0,False
2025-07-03,505261.23,0,0.0,False
2025-07-04,515575.02,0,0.0,False
2025-07-05,505998.67,0,35000.0,False
2025-07-06,511287.69,0,0.0,False
2025-07-07,514830.61,0,0.0,False
2025-07-08,506308.46,0,0.0,False
2025-07-09,511348.65,0,0.0,False
2025-07-10,532249.88,0,0.0,False
2025-07-11,526728.0,0,0.0,False
2025-07-12,544356.7,0,0.0,False
2025-07-13,571845.86,0,0.0,False
2025-07-14,566727.75,0,0.0,False
2025-07-15,551623.06,0,0.0,False
2025-07-16,586558.87,0,0.0,False
2025-07-17,591153.78,0,0.0,False
2025-07-18,610601.75,0,0.0,False
2025-07-19,591104.13,0,0.0,False
2025-07-20,583072.17,0,0.0,False
2025-07-21,562165.33,0,0.0,False
2025-07-22,570552.51,0,0.0,False
2025-07-23,582783.59,0,0.0,False
2025-07-24,564480.74,0,0.0,False
2025-07-25,594412.34,0,0.0,False
2025-07-26,611576.82,0,0.0,False
2025-07-27,625630.12,0,0.0,False
2025-07-28,634630.53,0,0.0,False
2025-07-29,674388.28,0,0.0,False
2025-07-30,692610.43,0,0.0,False
2025-07-31,720276.85,0,0.0,False
2025-08-01,718505.31,0,0.0,False
2025-08-02,735503.14,0,0.0,False
2025-08-03,725855.68,1,0.0,False
2025-08-04,739179.39,0,0.0,False
2025-08-05,712051.17,0,35000.0,False
2025-08-06,730585.91,0,0.0,False
2025-08-07,760018.98,0,0.0,False
2025-08-08,766867.28,0,0.0,False
2025-08-09,772571.58,0,0.0,False
2025-08-10,748350.61,0,0.0,False
2025-08-11,752205.88,0,0.0,False
2025-08-12,761228.43,0,0.0,False
2025-08-13,760807.87,0,0.0,False
2025-08-14,760020.17,0,0.0,False
2025-08-15,784913.74,0,0.0,False
2025-08-16,805325.5,0,0.0,False
2025-08-17,834743.2,0,0.0,False
2025-08-18,850004.75,0,0.0,False
2025-08-19,855601.95,0,0.0,False
2025-08-20,867387.25,0,0.0,False
2025-08-21,880589.84,0,0.0,False
2025-08-22,909372.37,0,0.0,False
2025-08-23,911784.13,0,0.0,False
2025-08-24,901861.43,0,0.0,False
2025-08-25,946582.15,0,0.0,False
2025-08-26,970588.32,0,0.0,False
2025-08-27,982057.33,0,0.0,False
2025-08-28,985124.65,0,0.0,False
2025-08-29,996446.28,0,0.0,False
2025-08-30,1019911.08,0,0.0,False
2025-08-31,1056014.26,0,0.0,False
2025-09-01,1095811.04,0,0.0,False
2025-09-02,1120674.16,0,0.0,False
2025-09-03,1144491.58,0,0.0,False
2025-09-04,1142328.93,0,0.0,False
2025-09-05,1130007.59,0,35000.0,False
2025-09-06,1118550.09,0,0.0,False
2025-09-07,1150940.09,0,0.0,False
2025-09-08,1164068.62,0,0.0,False
2025-09-09,1185118.77,0,0.0,False
2025-09-10,1222158.74,0,0.0,False
2025-09-11,1235194.53,0,0.0,False
2025-09-12,1256167.98,0,0.0,False
2025-09-13,1279916.2,1,0.0,False
2025-09-14,1288733.76,0,0.0,False
2025-09-15,1301751.36,0,0.0,False
2025-09-16,1319825.47,0,0.0,False
2025-09-17,1330786.65,0,0.0,False
2025-09-18,1359411.41,0,0.0,False
2025-09-19,1365191.32,0,0.0,False
2025-09-20,1393605.98,0,0.0,False
2025-09-21,1405846.44,0,0.0,False
2025-09-22,1416172.12,0,0.0,False
2025-09-23,1439533.29,0,0.0,False
2025-09-24,1445660.57,0,0.0,False
2025-09-25,1454186.1,0,0.0,False
2025-09-26,1485122.09,0,0.0,False
2025-09-27,1477191.48,0,0.0,False
2025-09-28,1477076.89,0,0.0,False
2025-09-29,1495215.57,0,0.0,False
2025-09-30,1510722.08,0,0.0,False
2025-10-01,1498593.11,0,0.0,False
2025-10-02,1500532.17,0,0.0,False
2025-10-03,1496990.36,0,0.0,False
2025-10-04,1467228.36,0,0.0,False
2025-10-05,1462662.76,0,35000.0,False
2025-10-06,1470684.68,0,0.0,False
2025-10-07,1478214.91,0,0.0,False
2025-10-08,1489073.1,0,0.0,False
2025-10-09,1511013.35,0,0.0,False
2025-10-10,1530399.91,0,0.0,False
2025-10-11,1492428.39,0,0.0,False
2025-10-12,1503641.2,0,0.0,False
2025-10-13,1505012.96,0,0.0,False
2025-10-14,1534632.05,0,0.0,False
2025-10-15,1542206.36,0,0.0,False
2025-10-16,1545557.0,0,0.0,False
2025-10-17,1541969.76,0,0.0,False
2025-10-18,1538699.09,0,0.0,False
2025-10-19,1546733.61,0,0.0,False
2025-10-20,1577573.18,0,0.0,False
2025-10-21,1586748.85,0,0.0,False
2025-10-22,1625255.06,0,0.0,False
2025-10-23,1665053.49,0,0.0,False
2025-10-24,1654429.04,0,0.0,False
2025-10-25,1659457.99,0,0.0,False
2025-10-26,1667908.78,0,0.0,False
2025-10-27,1702649.34,0,0.0,False
2025-10-28,1711035.3,0,0.0,False
2025-10-29,1756699.17,0,0.0,False
2025-10-30,1762132.33,0,0.0,False
2025-10-31,1778499.09,0,0.0,False
2025-11-01,1798174.84,0,0.0,False
2025-11-02,1805713.55,1,0.0,False
2025-11-03,1804634.92,0,0.0,False
2025-11-04,1807213.38,0,0.0,False
2025-11-05,1805550.33,0,35000.0,False
2025-11-06,1818637.58,0,0.0,False
2025-11-07,1798216.82,0,0.0,False
2025-11-08,1813456.85,0,0.0,False
2025-11-09,1817257.93,0,0.0,False
2025-11-10,1827609.44,0,0.0,False
