date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,319700.43,0,0.0,False
2025-07-02,329634.48,0,0.0,False
2025-07-03,342303.75,0,0.0,False
2025-07-04,347402.03,0,0.0,False
2025-07-05,319649.01,0,35000.0,False
2025-07-06,334555.43,0,0.0,False
2025-07-07,330705.56,0,0.0,False
2025-07-08,326793.81,0,0.0,False
2025-07-09,323086.96,0,0.0,False
2025-07-10,315559.33,1,0.0,False
2025-07-11,312132.45,0,0.0,False
2025-07-12,278256.37,0,0.0,False
2025-07-13,296034.86,1,0.0,False
2025-07-14,294039.22,1,0.0,False
2025-07-15,297668.41,0,0.0,False
2025-07-16,309925.69,0,0.0,False
2025-07-17,299241.34,0,0.0,False
2025-07-18,296082.82,0,0.0,False
2025-07-19,303874.82,0,0.0,False
2025-07-20,326009.32,1,0.0,False
2025-07-21,327524.04,0,0.0,False
2025-07-22,329398.95,0,0.0,False
2025-07-23,327368.46,0,0.0,False
2025-07-24,309462.81,0,0.0,False
2025-07-25,313634.82,0,0.0,False
2025-07-26,311730.36,0,0.0,False
2025-07-27,311251.69,0,0.0,False
2025-07-28,308934.94,1,0.0,False
2025-07-29,307840.42,0,0.0,False
2025-07-30,308041.56,1,0.0,False
2025-07-31,296110.89,1,0.0,False
2025-08-01,292573.19,0,0.0,False
2025-08-02,282213.38,0,0.0,False
2025-08-03,288957.52,0,0.0,False
2025-08-04,288737.75,0,0.0,False
2025-08-05,252920.46,0,35000.0,False
2025-08-06,226194.77,0,0.0,False
2025-08-07,252388.74,0,0.0,False
2025-08-08,237045.53,0,0.0,False
2025-08-09,227174.84,0,0.0,False
2025-08-10,236797.42,1,0.0,False
2025-08-11,213229.44,0,0.0,False
2025-08-12,226489.89,1,0.0,False
2025-08-13,219684.61,0,0.0,False
2025-08-14,226311.4,0,0.0,False
2025-08-15,219321.69,1,0.0,False
2025-08-16,228503.07,1,0.0,False
2025-08-17,250265.23,0,0.0,False
2025-08-18,250218.22,0,0.0,False
2025-08-19,248074.12,0,0.0,False
2025-08-20,266322.89,1,0.0,False
