date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,501245.85,0,0.0,False
2025-07-02,489916.3,0,0.0,False
2025-07-03,494558.28,0,0.0,False
2025-07-04,500279.15,0,0.0,False
2025-07-05,437010.16,0,35000.0,False
2025-07-06,442562.14,0,0.0,False
2025-07-07,439271.84,0,0.0,False
2025-07-08,455505.16,0,0.0,False
2025-07-09,444774.35,0,0.0,False
2025-07-10,459342.98,0,0.0,False
2025-07-11,469067.5,0,0.0,False
2025-07-12,452505.79,0,0.0,False
2025-07-13,456565.01,0,0.0,False
2025-07-14,460366.23,0,0.0,False
2025-07-15,476119.87,0,0.0,False
2025-07-16,485650.44,0,0.0,False
2025-07-17,505767.04,0,0.0,False
2025-07-18,517972.72,1,0.0,False
2025-07-19,549422.46,0,0.0,False
2025-07-20,551471.24,0,0.0,False
2025-07-21,561251.8,0,0.0,False
2025-07-22,564640.64,0,0.0,False
2025-07-23,572458.68,0,0.0,False
2025-07-24,567766.14,0,0.0,False
2025-07-25,582486.33,0,0.0,False
2025-07-26,579047.65,0,0.0,False
2025-07-27,606225.92,0,0.0,False
2025-07-28,615642.38,0,0.0,False
2025-07-29,631485.54,0,0.0,False
2025-07-30,660590.0,0,0.0,False
2025-07-31,659573.55,0,0.0,False
2025-08-01,684155.86,0,0.0,False
2025-08-02,684507.08,0,0.0,False
2025-08-03,690258.5,0,0.0,False
2025-08-04,690472.74,0,0.0,False
2025-08-05,668330.81,0,35000.0,False
2025-08-06,694229.72,0,0.0,False
2025-08-07,686228.39,0,0.0,False
2025-08-08,700071.09,0,0.0,False
2025-08-09,738223.7,0,0.0,False
2025-08-10,731284.03,0,0.0,False
2025-08-11,730681.57,0,0.0,False
2025-08-12,751380.33,0,0.0,False
2025-08-13,779499.41,0,0.0,False
2025-08-14,796535.31,0,0.0,False
2025-08-15,785786.04,0,0.0,False
2025-08-16,799939.04,0,0.0,False
2025-08-17,792943.14,0,0.0,False
2025-08-18,820389.05,0,0.0,False
2025-08-19,809763.59,0,0.0,False
2025-08-20,832630.24,0,0.0,False
2025-08-21,809282.33,0,0.0,False
2025-08-22,798254.13,0,0.0,False
2025-08-23,814241.45,0,0.0,False
2025-08-24,811848.24,0,0.0,False
2025-08-25,818514.76,0,0.0,False
2025-08-26,834567.65,0,0.0,False
2025-08-27,844435.71,0,0.0,False
2025-08-28,822616.6,0,0.0,False
2025-08-29,858600.61,0,0.0,False
2025-08-30,852301.55,0,0.0,False
2025-08-31,854305.87,0,0.0,False
2025-09-01,853459.78,0,0.0,False
2025-09-02,899716.81,0,0.0,False
2025-09-03,900402.36,0,0.0,False
2025-09-04,906812.73,0,0.0,False
2025-09-05,866509.61,0,35000.0,False
2025-09-06,878247.46,0,0.0,False
2025-09-07,886177.78,0,0.0,False
2025-09-08,893574.04,1,0.0,False
2025-09-09,905563.87,0,0.0,False
2025-09-10,884105.7,0,0.0,False
2025-09-11,892934.33,0,0.0,False
2025-09-12,893300.11,0,0.0,False
2025-09-13,899931.48,0,0.0,False
2025-09-14,901681.62,0,0.0,False
2025-09-15,912379.19,0,0.0,False
2025-09-16,920849.69,0,0.0,False
2025-09-17,918984.74,0,0.0,False
2025-09-18,934013.32,0,0.0,False
2025-09-19,960271.99,0,0.0,False
2025-09-20,1004478.2,0,0.0,False
2025-09-21,1014441.01,0,0.0,False
2025-09-22,1012482.28,0,0.0,False
2025-09-23,994675.11,0,0.0,False
2025-09-24,1011535.57,0,0.0,False
2025-09-25,1056484.62,0,0.0,False
2025-09-26,1049782.34,0,0.0,False
2025-09-27,1039918.24,0,0.0,False
2025-09-28,1051135.0,0,0.0,False
2025-09-29,1059141.08,0,0.0,False
2025-09-30,1073985.69,0,0.0,False
