date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,137897.0,0,0.0,False
2025-07-02,123782.76,0,0.0,False
2025-07-03,127558.86,0,0.0,False
2025-07-04,144987.89,0,0.0,False
2025-07-05,113025.57,0,35000.0,False
2025-07-06,110660.69,0,0.0,False
2025-07-07,143758.1,0,0.0,False
2025-07-08,132970.18,0,0.0,False
2025-07-09,153240.44,0,0.0,False
2025-07-10,178393.49,0,0.0,False
2025-07-11,202207.79,0,0.0,False
2025-07-12,234731.63,0,0.0,False
2025-07-13,243537.03,0,0.0,False
2025-07-14,239584.1,0,0.0,False
2025-07-15,262716.45,0,0.0,False
2025-07-16,269394.35,0,0.0,False
2025-07-17,264212.9,0,0.0,False
2025-07-18,270329.76,0,0.0,False
2025-07-19,271945.32,0,0.0,False
2025-07-20,258304.73,0,0.0,False
2025-07-21,280821.92,0,0.0,False
2025-07-22,303853.21,0,0.0,False
2025-07-23,301405.34,0,0.0,False
2025-07-24,312017.07,0,0.0,False
2025-07-25,331099.56,0,0.0,False
2025-07-26,325399.56,0,0.0,False
2025-07-27,324343.78,0,0.0,False
2025-07-28,344247.44,0,0.0,False
2025-07-29,353912.86,0,0.0,False
2025-07-30,380127.4,0,0.0,False
2025-07-31,365927.22,0,0.0,False
2025-08-01,380794.2,0,0.0,False
2025-08-02,381102.21,0,0.0,False
2025-08-03,392339.74,0,0.0,False
2025-08-04,418604.51,0,0.0,False
2025-08-05,388186.42,0,35000.0,False
2025-08-06,401605.1,0,0.0,False
2025-08-07,415281.84,0,0.0,False
2025-08-08,417237.27,0,0.0,False
2025-08-09,422080.01,0,0.0,False
2025-08-10,444272.23,0,0.0,False
2025-08-11,435906.19,0,0.0,False
2025-08-12,425964.67,0,0.0,False
2025-08-13,431186.61,0,0.0,False
2025-08-14,422590.73,0,0.0,False
2025-08-15,436742.18,0,0.0,False
2025-08-16,437907.13,0,0.0,False
2025-08-17,490175.47,0,0.0,False
2025-08-18,516871.19,0,0.0,False
2025-08-19,526043.06,0,0.0,False
2025-08-20,514109.23,0,0.0,False
2025-08-21,533928.07,0,0.0,False
2025-08-22,559122.82,0,0.0,False
2025-08-23,556307.53,0,0.0,False
2025-08-24,547766.57,0,0.0,False
2025-08-25,531229.28,0,0.0,False
2025-08-26,554643.92,0,0.0,False
2025-08-27,543291.38,0,0.0,False
2025-08-28,548150.41,0,0.0,False
2025-08-29,545597.63,0,0.0,False
2025-08-30,572149.59,0,0.0,False
2025-08-31,554948.73,0,0.0,False
2025-09-01,561151.65,0,0.0,False
2025-09-02,566010.44,0,0.0,False
2025-09-03,561688.42,0,0.0,False
2025-09-04,566226.86,0,0.0,False
2025-09-05,541682.58,0,35000.0,False
2025-09-06,528531.17,0,0.0,False
2025-09-07,539709.98,0,0.0,False
2025-09-08,552696.35,0,0.0,False
2025-09-09,558838.48,0,0.0,False
2025-09-10,580321.49,0,0.0,False
2025-09-11,548337.87,0,0.0,False
2025-09-12,553134.97,0,0.0,False
2025-09-13,557176.52,0,0.0,False
2025-09-14,551604.64,0,0.0,False
2025-09-15,543357.69,0,0.0,False
2025-09-16,548967.42,0,0.0,False
2025-09-17,572445.8,0,0.0,False
2025-09-18,578222.04,0,0.0,False
2025-09-19,598979.18,0,0.0,False
2025-09-20,624763.34,0,0.0,False
2025-09-21,648893.27,0,0.0,False
2025-09-22,653544.15,0,0.0,False
2025-09-23,660729.62,0,0.0,False
2025-09-24,681699.96,0,0.0,False
2025-09-25,697931.79,0,0.0,False
2025-09-26,734512.36,1,0.0,False
2025-09-27,760213.97,0,0.0,False
2025-09-28,736640.15,0,0.0,False
2025-09-29,739724.02,0,0.0,False
2025-09-30,756943.14,0,0.0,False
2025-10-01,730107.27,0,0.0,False
2025-10-02,722734.74,0,0.0,False
2025-10-03,729951.19,0,0.0,False
2025-10-04,707507.33,0,0.0,False
2025-10-05,702801.09,0,35000.0,False
2025-10-06,717979.77,0,0.0,False
2025-10-07,735726.98,0,0.0,False
2025-10-08,725138.67,0,0.0,False
2025-10-09,717132.55,0,0.0,False
2025-10-10,722964.9,0,0.0,False
2025-10-11,714063.97,0,0.0,False
2025-10-12,760820.29,0,0.0,False
2025-10-13,775420.7,0,0.0,False
2025-10-14,781953.37,0,0.0,False
2025-10-15,769153.66,0,0.0,False
2025-10-16,797713.09,0,0.0,False
2025-10-17,825604.95,0,0.0,False
2025-10-18,852797.7,0,0.0,False
2025-10-19,862326.45,0,0.0,False
2025-10-20,857136.61,0,0.0,False
2025-10-21,841439.69,0,0.0,False
2025-10-22,871379.2,0,0.0,False
2025-10-23,893164.63,0,0.0,False
2025-10-24,885146.39,0,0.0,False
2025-10-25,860985.52,0,0.0,False
2025-10-26,859148.52,0,0.0,False
2025-10-27,877463.53,0,0.0,False
2025-10-28,886966.72,0,0.0,False
2025-10-29,905421.51,0,0.0,False
2025-10-30,931989.81,0,0.0,False
2025-10-31,924609.74,0,0.0,False
2025-11-01,919012.62,0,0.0,False
2025-11-02,909167.35,0,0.0,False
2025-11-03,926845.37,0,0.0,False
2025-11-04,944735.89,0,0.0,False
2025-11-05,908892.23,0,35000.0,False
2025-11-06,979658.13,0,0.0,False
2025-11-07,985138.26,0,0.0,False
2025-11-08,991510.55,1,0.0,False
2025-11-09,1002236.07,0,0.0,False
2025-11-10,1025715.88,0,0.0,False
2025-11-11,1045715.4,0,0.0,False
2025-11-12,1045969.04,0,0.0,False
2025-11-13,1061871.34,0,0.0,False
2025-11-14,1076026.77,0,0.0,False
2025-11-15,1099678.44,0,0.0,False
2025-11-16,1100238.88,0,0.0,False
2025-11-17,1098825.42,0,0.0,False
2025-11-18,1092631.32,0,0.0,False
2025-11-19,1097587.83,0,0.0,False
2025-11-20,1125080.39,0,0.0,False
2025-11-21,1137381.56,0,0.0,False
2025-11-22,1156883.35,0,0.0,False
2025-11-23,1182353.32,0,0.0,False
2025-11-24,1182201.36,0,0.0,False
2025-11-25,1179502.74,0,0.0,False
2025-11-26,1184490.66,0,0.0,False
2025-11-27,1178126.42,0,0.0,False
2025-11-28,1190602.37,0,0.0,False
2025-11-29,1225228.96,0,0.0,False
2025-11-30,1240525.74,0,0.0,False
2025-12-01,1249681.07,0,0.0,False
2025-12-02,1243221.81,0,0.0,False
2025-12-03,1238323.13,0,0.0,False
2025-12-04,1256835.45,0,0.0,False
2025-12-05,1222642.25,0,35000.0,False
2025-12-06,1240030.21,0,0.0,False
2025-12-07,1258429.07,0,0.0,False
2025-12-08,1282798.14,0,0.0,False
2025-12-09,1289441.5,0,0.0,False
2025-12-10,1295310.51,0,0.0,False
2025-12-11,1294231.77,0,0.0,False
2025-12-12,1288704.85,0,0.0,False
2025-12-13,1274023.37,0,0.0,False
2025-12-14,1273617.45,0,0.0,False
2025-12-15,1289565.48,0,0.0,False
2025-12-16,1310132.14,0,0.0,False
2025-12-17,1308197.65,0,0.0,False
2025-12-18,1326347.2,0,0.0,False
2025-12-19,1365595.88,0,0.0,False
2025-12-20,1357032.23,0,0.0,False
2025-12-21,1364394.68,0,0.0,False
2025-12-22,1377310.47,0,0.0,False
2025-12-23,1415697.3,0,0.0,False
2025-12-24,1408537.61,0,0.0,False
2025-12-25,1429218.49,0,0.0,False
2025-12-26,1431180.86,0,0.0,False
2025-12-27,1430974.61,0,0.0,False
2025-12-28,1451869.92,0,0.0,False
2025-12-29,1471241.52,0,0.0,False
2025-12-30,1475971.09,0,0.0,False
2025-12-31,1484232.4,0,0.0,False
2026-01-01,1511449.29,0,0.0,False
2026-01-02,1539790.0,0,0.0,False
2026-01-03,1564822.13,0,0.0,False
2026-01-04,1586787.66,0,0.0,False
2026-01-05,1552512.79,0,35000.0,False
2026-01-06,1565118.26,0,0.0,False
2026-01-07,1599990.78,0,0.0,False
2026-01-08,1585969.64,0,0.0,False
2026-01-09,1581195.69,0,0.0,False
2026-01-10,1613669.63,0,0.0,False
2026-01-11,1589847.94,0,0.0,False
2026-01-12,1604955.91,0,0.0,False
2026-01-13,1625528.71,0,0.0,False
2026-01-14,1640573.24,0,0.0,False
2026-01-15,1644598.23,0,0.0,False
2026-01-16,1675663.37,0,0.0,False
2026-01-17,1682735.76,0,0.0,False
2026-01-18,1692765.74,0,0.0,False
2026-01-19,1715123.83,0,0.0,False
2026-01-20,1749119.8,0,0.0,False
2026-01-21,1776274.32,0,0.0,False
2026-01-22,1799401.15,0,0.0,False
2026-01-23,1786608.6,0,0.0,False
2026-01-24,1832521.69,0,0.0,False
2026-01-25,1823838.4,0,0.0,False
2026-01-26,1818629.71,0,0.0,False
2026-01-27,1826389.38,0,0.0,False
2026-01-28,1820634.9,0,0.0,False
2026-01-29,1815114.54,0,0.0,False
2026-01-30,1831085.27,0,0.0,False
2026-01-31,1841270.24,0,0.0,False
2026-02-01,1846332.82,0,0.0,False
2026-02-02,1851608.51,0,0.0,False
2026-02-03,1861873.09,0,0.0,False
2026-02-04,1865061.82,0,0.0,False
2026-02-05,1801537.63,0,35000.0,False
2026-02-06,1815152.27,0,0.0,False
2026-02-07,1801326.1,0,0.0,False
2026-02-08,1803456.56,0,0.0,False
2026-02-09,1813390.32,0,0.0,False
2026-02-10,1839758.93,0,0.0,False
2026-02-11,1857285.18,0,0.0,False
2026-02-12,1863470.27,0,0.0,False
2026-02-13,1854168.96,0,0.0,False
2026-02-14,1850425.04,0,0.0,False
2026-02-15,1868685.31,0,0.0,False
2026-02-16,1879366.76,0,0.0,False
2026-02-17,1893270.52,0,0.0,False
2026-02-18,1910610.55,0,0.0,False
2026-02-19,1934852.98,0,0.0,False
2026-02-20,1916298.3,0,0.0,False
2026-02-21,1930976.81,0,0.0,False
2026-02-22,1951487.19,0,0.0,False
2026-02-23,1943375.87,0,0.0,False
2026-02-24,1906326.33,0,0.0,False
2026-02-25,1936148.11,0,0.0,False
2026-02-26,1942143.08,0,0.0,False
2026-02-27,1958898.86,0,0.0,False
2026-02-28,1969894.71,0,0.0,False
2026-03-01,1996031.06,0,0.0,False
2026-03-02,2015937.39,0,0.0,False
2026-03-03,2037722.35,0,0.0,False
2026-03-04,2052594.15,0,0.0,False
2026-03-05,2032432.33,0,35000.0,False
2026-03-06,2029559.07,0,0.0,False
2026-03-07,2040891.76,0,0.0,False
2026-03-08,2035318.38,0,0.0,False
2026-03-09,2052671.98,0,0.0,False
2026-03-10,2063824.83,0,0.0,False
2026-03-11,2062402.84,0,0.0,False
2026-03-12,2056665.43,0,0.0,False
2026-03-13,2040680.21,0,0.0,False
2026-03-14,2042412.03,0,0.0,False
2026-03-15,2055943.27,0,0.0,False
2026-03-16,2059366.91,0,0.0,False
2026-03-17,2062341.42,0,0.0,False
2026-03-18,2069260.0,0,0.0,False
2026-03-19,2079441.36,0,0.0,False
2026-03-20,2097800.64,0,0.0,False
2026-03-21,2125420.32,0,0.0,False
2026-03-22,2129357.84,0,0.0,False
2026-03-23,2136050.31,0,0.0,False
2026-03-24,2121538.39,0,0.0,False
2026-03-25,2123035.79,0,0.0,False
2026-03-26,2122593.86,0,0.0,False
2026-03-27,2126556.92,0,0.0,False
2026-03-28,2128667.04,0,0.0,False
2026-03-29,2136046.43,0,0.0,False
2026-03-30,2153367.83,0,0.0,False
2026-03-31,2176299.58,0,0.0,False
2026-04-01,2186807.32,0,0.0,False
2026-04-02,2186443.99,0,0.0,False
2026-04-03,2204515.65,0,0.0,False
2026-04-04,2204140.47,0,0.0,False
2026-04-05,2198520.47,0,35000.0,False
2026-04-06,2195328.35,0,0.0,False
2026-04-07,2205716.23,0,0.0,False
2026-04-08,2184186.05,0,0.0,False
2026-04-09,2170808.49,0,0.0,False
2026-04-10,2176917.27,0,0.0,False
2026-04-11,2175137.81,0,0.0,False
2026-04-12,2218168.55,0,0.0,False
2026-04-13,2216356.88,0,0.0,False
2026-04-14,2232486.17,0,0.0,False
2026-04-15,2242416.6,0,0.0,False
2026-04-16,2247754.23,0,0.0,False
2026-04-17,2255546.05,0,0.0,False
2026-04-18,2261339.72,0,0.0,False
2026-04-19,2255773.1,0,0.0,False
2026-04-20,2232486.82,0,0.0,False
2026-04-21,2228186.91,0,0.0,False
2026-04-22,2233709.46,0,0.0,False
2026-04-23,2238008.84,0,0.0,False
2026-04-24,2239066.58,0,0.0,False
2026-04-25,2249732.28,0,0.0,False
2026-04-26,2248655.62,0,0.0,False
2026-04-27,2261525.26,0,0.0,False
2026-04-28,2258485.63,0,0.0,False
2026-04-29,2284523.11,0,0.0,False
2026-04-30,2262637.9,0,0.0,False
2026-05-01,2274681.05,0,0.0,False
2026-05-02,2266128.23,0,0.0,False
2026-05-03,2258352.71,1,0.0,False
2026-05-04,2286441.5,0,0.0,False
2026-05-05,2258834.79,0,35000.0,False
2026-05-06,2227693.29,0,0.0,False
2026-05-07,2228300.37,0,0.0,False
2026-05-08,2253113.82,0,0.0,False
2026-05-09,2289863.44,0,0.0,False
2026-05-10,2292684.41,0,0.0,False
2026-05-11,2306996.0,0,0.0,False
2026-05-12,2326932.47,0,0.0,False
2026-05-13,2346248.44,0,0.0,False
2026-05-14,2355022.94,0,0.0,False
2026-05-15,2372527.8,0,0.0,False
2026-05-16,2380365.32,0,0.0,False
2026-05-17,2379546.31,0,0.0,False
2026-05-18,2381293.37,0,0.0,False
2026-05-19,2430035.96,0,0.0,False
2026-05-20,2458699.92,0,0.0,False
