date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,256706.44,0,0.0,False
2025-07-02,239961.7,0,0.0,False
2025-07-03,235822.25,0,0.0,False
2025-07-04,236569.44,0,0.0,False
2025-07-05,197344.66,0,35000.0,False
2025-07-06,183096.3,0,0.0,False
2025-07-07,190256.3,0,0.0,False
2025-07-08,177121.23,0,0.0,False
2025-07-09,200247.58,0,0.0,False
2025-07-10,238670.07,1,0.0,False
2025-07-11,269612.24,0,0.0,False
2025-07-12,266553.74,0,0.0,False
2025-07-13,282546.03,0,0.0,False
2025-07-14,296583.81,0,0.0,False
2025-07-15,278052.38,0,0.0,False
2025-07-16,239964.46,0,0.0,False
2025-07-17,238583.21,0,0.0,False
2025-07-18,260111.87,0,0.0,False
2025-07-19,251050.55,0,0.0,False
2025-07-20,247550.58,0,0.0,False
2025-07-21,251597.69,0,0.0,False
2025-07-22,227784.28,1,0.0,False
2025-07-23,235323.1,1,0.0,False
2025-07-24,231007.53,1,0.0,False
2025-07-25,211314.4,0,0.0,False
2025-07-26,210794.46,0,0.0,False
2025-07-27,234179.33,0,0.0,False
2025-07-28,231113.47,0,0.0,False
2025-07-29,237565.52,0,0.0,False
2025-07-30,240359.27,0,0.0,False
2025-07-31,234889.98,0,0.0,False
2025-08-01,235114.31,0,0.0,False
2025-08-02,250834.54,0,0.0,False
2025-08-03,242152.4,0,0.0,False
2025-08-04,256392.75,0,0.0,False
2025-08-05,201522.66,0,35000.0,False
2025-08-06,199426.0,0,0.0,False
2025-08-07,180875.62,0,0.0,False
2025-08-08,190202.55,1,0.0,False
2025-08-09,191420.22,0,0.0,False
2025-08-10,207536.73,0,0.0,False
2025-08-11,169521.08,0,0.0,False
2025-08-12,167153.52,0,0.0,False
2025-08-13,169524.35,0,0.0,False
2025-08-14,169169.28,0,0.0,False
2025-08-15,172683.89,0,0.0,False
2025-08-16,198546.33,0,0.0,False
2025-08-17,200960.8,1,0.0,False
2025-08-18,207885.42,0,0.0,False
2025-08-19,211867.01,0,0.0,False
2025-08-20,209474.06,0,0.0,False
2025-08-21,222010.36,0,0.0,False
2025-08-22,238152.71,0,0.0,False
2025-08-23,248099.82,0,0.0,False
2025-08-24,263922.2,0,0.0,False
2025-08-25,275574.65,0,0.0,False
2025-08-26,295011.28,0,0.0,False
2025-08-27,289956.93,0,0.0,False
2025-08-28,307373.01,0,0.0,False
2025-08-29,314624.35,0,0.0,False
2025-08-30,294213.04,0,0.0,False
2025-08-31,300545.81,0,0.0,False
2025-09-01,303795.79,0,0.0,False
2025-09-02,316651.05,0,0.0,False
2025-09-03,348722.58,0,0.0,False
2025-09-04,356100.93,0,0.0,False
2025-09-05,316734.87,0,35000.0,False
2025-09-06,328867.6,0,0.0,False
2025-09-07,353386.93,0,0.0,False
2025-09-08,359439.92,0,0.0,False
2025-09-09,379674.3,0,0.0,False
2025-09-10,377697.61,0,0.0,False
2025-09-11,360198.67,0,0.0,False
2025-09-12,366911.18,0,0.0,False
2025-09-13,345997.5,0,0.0,False
2025-09-14,334258.86,0,0.0,False
2025-09-15,356630.44,1,0.0,False
2025-09-16,362778.99,0,0.0,False
2025-09-17,349570.28,0,0.0,False
2025-09-18,342563.37,0,0.0,False
2025-09-19,339452.86,0,0.0,False
2025-09-20,337706.61,0,0.0,False
2025-09-21,354375.8,0,0.0,False
2025-09-22,367763.28,0,0.0,False
2025-09-23,371992.9,0,0.0,False
2025-09-24,403605.7,1,0.0,False
