date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,446036.68,0,0.0,False
2025-07-02,455628.45,0,0.0,False
2025-07-03,468884.66,0,0.0,False
2025-07-04,474763.24,0,0.0,False
2025-07-05,470209.12,0,35000.0,False
2025-07-06,495085.75,0,0.0,False
2025-07-07,490648.5,0,0.0,False
2025-07-08,510760.42,0,0.0,False
2025-07-09,502020.7,0,0.0,False
2025-07-10,537438.69,0,0.0,False
2025-07-11,540584.44,0,0.0,False
2025-07-12,533950.1,0,0.0,False
2025-07-13,513688.63,0,0.0,False
2025-07-14,530466.45,0,0.0,False
2025-07-15,542428.52,0,0.0,False
2025-07-16,556382.92,0,0.0,False
2025-07-17,561999.91,0,0.0,False
2025-07-18,555842.31,0,0.0,False
2025-07-19,593632.5,0,0.0,False
2025-07-20,597927.93,0,0.0,False
2025-07-21,625248.12,0,0.0,False
2025-07-22,633788.95,0,0.0,False
2025-07-23,632699.26,0,0.0,False
2025-07-24,632504.54,0,0.0,False
2025-07-25,647443.83,0,0.0,False
2025-07-26,662697.35,0,0.0,False
2025-07-27,693543.76,0,0.0,False
2025-07-28,710916.08,0,0.0,False
2025-07-29,741240.78,0,0.0,False
2025-07-30,749369.28,0,0.0,False
2025-07-31,746918.67,0,0.0,False
2025-08-01,738054.83,0,0.0,False
2025-08-02,729650.17,0,0.0,False
2025-08-03,745573.7,0,0.0,False
2025-08-04,756350.62,1,0.0,False
2025-08-05,754498.03,0,35000.0,False
2025-08-06,771805.32,0,0.0,False
2025-08-07,818313.66,0,0.0,False
2025-08-08,851433.63,0,0.0,False
2025-08-09,871619.54,0,0.0,False
2025-08-10,890941.99,0,0.0,False
2025-08-11,912579.52,0,0.0,False
2025-08-12,925668.02,0,0.0,False
2025-08-13,910463.28,0,0.0,False
2025-08-14,889610.77,0,0.0,False
2025-08-15,872805.6,0,0.0,False
2025-08-16,869552.86,0,0.0,False
2025-08-17,859195.0,0,0.0,False
2025-08-18,866006.61,0,0.0,False
2025-08-19,860841.94,0,0.0,False
2025-08-20,898378.42,0,0.0,False
2025-08-21,917987.0,0,0.0,False
2025-08-22,944827.35,0,0.0,False
2025-08-23,969199.59,0,0.0,False
2025-08-24,944715.47,0,0.0,False
2025-08-25,954811.98,0,0.0,False
2025-08-26,977948.58,0,0.0,False
2025-08-27,980041.98,0,0.0,False
2025-08-28,982057.74,0,0.0,False
2025-08-29,988825.5,0,0.0,False
2025-08-30,1016310.45,0,0.0,False
2025-08-31,1014993.27,0,0.0,False
2025-09-01,1053971.61,0,0.0,False
2025-09-02,1085110.04,0,0.0,False
2025-09-03,1106004.91,0,0.0,False
2025-09-04,1119883.68,0,0.0,False
2025-09-05,1141357.77,0,35000.0,False
2025-09-06,1168075.24,0,0.0,False
2025-09-07,1205492.85,0,0.0,False
2025-09-08,1188605.33,0,0.0,False
2025-09-09,1203011.58,0,0.0,False
2025-09-10,1217634.19,0,0.0,False
2025-09-11,1217327.45,0,0.0,False
2025-09-12,1229907.81,0,0.0,False
2025-09-13,1246469.36,0,0.0,False
2025-09-14,1234498.33,0,0.0,False
2025-09-15,1238078.31,0,0.0,False
2025-09-16,1251780.66,0,0.0,False
2025-09-17,1223137.73,0,0.0,False
2025-09-18,1217690.73,0,0.0,False
2025-09-19,1249468.21,0,0.0,False
2025-09-20,1253420.04,0,0.0,False
2025-09-21,1264570.86,0,0.0,False
2025-09-22,1287385.33,0,0.0,False
2025-09-23,1292641.94,0,0.0,False
2025-09-24,1322296.43,1,0.0,False
2025-09-25,1328177.28,0,0.0,False
2025-09-26,1355337.73,0,0.0,False
2025-09-27,1355553.27,0,0.0,False
2025-09-28,1371470.63,0,0.0,False
2025-09-29,1352031.01,0,0.0,False
2025-09-30,1373497.21,0,0.0,False
2025-10-01,1382123.09,1,0.0,False
2025-10-02,1405405.09,0,0.0,False
2025-10-03,1418648.5,0,0.0,False
2025-10-04,1415453.3,0,0.0,False
2025-10-05,1416390.12,0,35000.0,False
2025-10-06,1415937.36,0,0.0,False
2025-10-07,1425467.81,0,0.0,False
2025-10-08,1429425.35,0,0.0,False
2025-10-09,1455136.82,0,0.0,False
2025-10-10,1460528.67,0,0.0,False
2025-10-11,1470086.56,0,0.0,False
2025-10-12,1477344.6,0,0.0,False
2025-10-13,1474895.17,0,0.0,False
2025-10-14,1512939.19,0,0.0,False
2025-10-15,1548888.13,0,0.0,False
2025-10-16,1559937.13,0,0.0,False
2025-10-17,1571524.83,0,0.0,False
2025-10-18,1577614.41,0,0.0,False
2025-10-19,1599820.61,0,0.0,False
2025-10-20,1624735.69,0,0.0,False
2025-10-21,1643109.56,0,0.0,False
2025-10-22,1652000.34,0,0.0,False
2025-10-23,1684273.76,0,0.0,False
2025-10-24,1704033.07,0,0.0,False
2025-10-25,1698296.56,0,0.0,False
2025-10-26,1703999.02,0,0.0,False
2025-10-27,1722354.82,0,0.0,False
2025-10-28,1725804.82,0,0.0,False
2025-10-29,1734688.4,0,0.0,False
2025-10-30,1744249.99,0,0.0,False
2025-10-31,1760583.06,0,0.0,False
2025-11-01,1780260.08,0,0.0,False
2025-11-02,1779195.33,0,0.0,False
2025-11-03,1796267.77,0,0.0,False
2025-11-04,1807373.61,0,0.0,False
2025-11-05,1792223.43,0,35000.0,False
2025-11-06,1829384.07,0,0.0,False
2025-11-07,1846540.38,1,0.0,False
2025-11-08,1866747.96,0,0.0,False
2025-11-09,1876078.18,0,0.0,False
2025-11-10,1886807.81,0,0.0,False
2025-11-11,1902356.99,0,0.0,False
2025-11-12,1941070.74,0,0.0,False
2025-11-13,1952359.53,0,0.0,False
2025-11-14,1945223.36,0,0.0,False
2025-11-15,1936676.09,0,0.0,False
2025-11-16,1950485.78,0,0.0,False
2025-11-17,1966390.22,0,0.0,False
2025-11-18,1976062.38,0,0.0,False
2025-11-19,1967822.98,0,0.0,False
2025-11-20,1950332.62,0,0.0,False
2025-11-21,1952509.19,0,0.0,False
2025-11-22,1967427.33,0,0.0,False
2025-11-23,1962020.39,0,0.0,False
2025-11-24,1952546.1,0,0.0,False
2025-11-25,1947753.86,0,0.0,False
2025-11-26,1958598.85,0,0.0,False
2025-11-27,1948933.24,0,0.0,False
2025-11-28,1965995.43,0,0.0,False
2025-11-29,1970786.34,0,0.0,False
2025-11-30,1997262.26,0,0.0,False
2025-12-01,2022348.78,0,0.0,False
2025-12-02,2035436.43,0,0.0,False
2025-12-03,2040566.2,0,0.0,False
2025-12-04,2069826.99,0,0.0,False
2025-12-05,2057206.08,0,35000.0,False
2025-12-06,2068659.72,0,0.0,False
2025-12-07,2078095.52,0,0.0,False
2025-12-08,2095550.54,0,0.0,False
2025-12-09,2103587.68,0,0.0,False
2025-12-10,2107363.5,0,0.0,False
2025-12-11,2119844.39,0,0.0,False
2025-12-12,2141237.06,0,0.0,False
2025-12-13,2149923.74,0,0.0,False
2025-12-14,2168402.85,0,0.0,False
2025-12-15,2170423.52,0,0.0,False
2025-12-16,2183669.6,0,0.0,False
2025-12-17,2204994.02,0,0.0,False
2025-12-18,2207208.56,0,0.0,False
2025-12-19,2239585.15,0,0.0,False
2025-12-20,2255647.8,0,0.0,False
2025-12-21,2226188.9,0,0.0,False
2025-12-22,2235677.33,0,0.0,False
2025-12-23,2230890.13,0,0.0,False
2025-12-24,2236735.98,0,0.0,False
2025-12-25,2252071.41,0,0.0,False
2025-12-26,2255258.58,0,0.0,False
2025-12-27,2252898.94,0,0.0,False
2025-12-28,2256664.04,0,0.0,False
2025-12-29,2275278.45,0,0.0,False
2025-12-30,2266158.38,0,0.0,False
2025-12-31,2277701.33,0,0.0,False
2026-01-01,2291954.9,0,0.0,False
2026-01-02,2301043.2,0,0.0,False
2026-01-03,2308189.77,0,0.0,False
2026-01-04,2337344.08,0,0.0,False
2026-01-05,2285876.26,0,35000.0,False
2026-01-06,2320349.66,0,0.0,False
2026-01-07,2354592.28,0,0.0,False
2026-01-08,2357630.82,0,0.0,False
2026-01-09,2385183.42,0,0.0,False
2026-01-10,2409986.19,1,0.0,False
2026-01-11,2425653.37,0,0.0,False
2026-01-12,2428028.4,0,0.0,False
2026-01-13,2429488.23,0,0.0,False
2026-01-14,2435676.19,0,0.0,False
2026-01-15,2456472.34,0,0.0,False
2026-01-16,2499587.89,0,0.0,False
2026-01-17,2511475.66,0,0.0,False
2026-01-18,2522641.86,0,0.0,False
2026-01-19,2544831.85,0,0.0,False
2026-01-20,2562808.24,0,0.0,False
2026-01-21,2539114.57,0,0.0,False
2026-01-22,2550262.91,0,0.0,False
2026-01-23,2575110.33,0,0.0,False
2026-01-24,2569413.95,0,0.0,False
2026-01-25,2578496.45,0,0.0,False
2026-01-26,2571485.14,0,0.0,False
2026-01-27,2586810.35,0,0.0,False
2026-01-28,2604353.09,0,0.0,False
2026-01-29,2628887.35,0,0.0,False
2026-01-30,2639676.46,0,0.0,False
2026-01-31,2672874.26,0,0.0,False
2026-02-01,2703624.57,0,0.0,False
2026-02-02,2709987.13,0,0.0,False
2026-02-03,2730201.33,0,0.0,False
2026-02-04,2725149.72,0,0.0,False
2026-02-05,2694488.89,0,35000.0,False
2026-02-06,2710052.6,0,0.0,False
2026-02-07,2706043.68,0,0.0,False
2026-02-08,2711795.89,0,0.0,False
2026-02-09,2715191.25,0,0.0,False
2026-02-10,2716523.55,0,0.0,False
2026-02-11,2723433.83,0,0.0,False
2026-02-12,2742976.96,0,0.0,False
2026-02-13,2760110.46,0,0.0,False
2026-02-14,2778432.12,0,0.0,False
2026-02-15,2769331.74,0,0.0,False
2026-02-16,2785051.13,0,0.0,False
2026-02-17,2789315.78,0,0.0,False
2026-02-18,2789342.26,0,0.0,False
2026-02-19,2776364.48,0,0.0,False
2026-02-20,2763714.22,0,0.0,False
2026-02-21,2747164.92,0,0.0,False
2026-02-22,2775053.72,0,0.0,False
2026-02-23,2793406.22,0,0.0,False
2026-02-24,2794898.93,0,0.0,False
2026-02-25,2797483.16,0,0.0,False
2026-02-26,2779880.21,0,0.0,False
2026-02-27,2814281.48,0,0.0,False
2026-02-28,2833570.33,0,0.0,False
2026-03-01,2860154.95,0,0.0,False
2026-03-02,2893677.44,0,0.0,False
2026-03-03,2897544.6,0,0.0,False
2026-03-04,2909596.78,0,0.0,False
2026-03-05,2877710.29,1,35000.0,False
2026-03-06,2880997.94,0,0.0,False
2026-03-07,2909298.44,0,0.0,False
2026-03-08,2913112.87,0,0.0,False
2026-03-09,2932768.42,0,0.0,False
2026-03-10,2925793.04,0,0.0,False
2026-03-11,2919450.39,0,0.0,False
2026-03-12,2912291.14,0,0.0,False
2026-03-13,2912275.15,0,0.0,False
2026-03-14,2897841.92,0,0.0,False
2026-03-15,2890303.08,1,0.0,False
2026-03-16,2909507.02,0,0.0,False
2026-03-17,2930252.5,0,0.0,False
2026-03-18,2953023.16,0,0.0,False
2026-03-19,2952847.57,0,0.0,False
2026-03-20,2984917.53,0,0.0,False
2026-03-21,3012186.93,0,0.0,False
2026-03-22,3050610.07,0,0.0,False
2026-03-23,3060900.86,0,0.0,False
2026-03-24,3051443.48,0,0.0,False
2026-03-25,3060373.27,0,0.0,False
2026-03-26,3065944.61,0,0.0,False
2026-03-27,3089919.88,0,0.0,False
2026-03-28,3062502.54,0,0.0,False
2026-03-29,3094087.09,0,0.0,False
2026-03-30,3107865.01,0,0.0,False
2026-03-31,3113093.18,0,0.0,False
2026-04-01,3138438.89,0,0.0,False
2026-04-02,3149598.38,0,0.0,False
2026-04-03,3192632.71,0,0.0,False
2026-04-04,3221716.28,0,0.0,False
2026-04-05,3206466.87,0,35000.0,False
2026-04-06,3190464.28,0,0.0,False
2026-04-07,3194030.57,0,0.0,False
2026-04-08,3212650.32,0,0.0,False
2026-04-09,3229118.43,0,0.0,False
2026-04-10,3211509.68,0,0.0,False
2026-04-11,3236179.07,0,0.0,False
2026-04-12,3237841.31,0,0.0,False
2026-04-13,3272664.14,0,0.0,False
2026-04-14,3260859.39,0,0.0,False
2026-04-15,3257918.68,0,0.0,False
2026-04-16,3267388.62,0,0.0,False
2026-04-17,3293714.8,0,0.0,False
2026-04-18,3288945.94,0,0.0,False
2026-04-19,3287639.64,0,0.0,False
2026-04-20,3276017.45,0,0.0,False
2026-04-21,3298431.05,0,0.0,False
2026-04-22,3294842.08,0,0.0,False
2026-04-23,3295369.98,0,0.0,False
2026-04-24,3330379.81,0,0.0,False
2026-04-25,3344003.58,0,0.0,False
2026-04-26,3350576.56,0,0.0,False
2026-04-27,3348880.27,0,0.0,False
2026-04-28,3371000.21,0,0.0,False
2026-04-29,3381763.06,0,0.0,False
2026-04-30,3375745.86,0,0.0,False
2026-05-01,3407290.0,0,0.0,False
2026-05-02,3423275.22,0,0.0,False
2026-05-03,3431635.02,0,0.0,False
2026-05-04,3427158.36,0,0.0,False
2026-05-05,3414078.42,0,35000.0,False
2026-05-06,3419349.93,0,0.0,False
2026-05-07,3414161.66,0,0.0,False
2026-05-08,3425842.81,0,0.0,False
2026-05-09,3440871.98,0,0.0,False
2026-05-10,3447495.66,0,0.0,False
2026-05-11,3434462.92,0,0.0,False
2026-05-12,3409560.8,0,0.0,False
2026-05-13,3440559.15,0,0.0,False
2026-05-14,3453803.72,0,0.0,False
2026-05-15,3465392.24,0,0.0,False
2026-05-16,3478816.57,0,0.0,False
