date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,158995.58,0,0.0,False
2025-07-02,170669.92,0,0.0,False
2025-07-03,192552.18,0,0.0,False
2025-07-04,206942.46,1,0.0,False
2025-07-05,190839.49,0,35000.0,False
2025-07-06,208833.3,0,0.0,False
2025-07-07,183874.7,0,0.0,False
2025-07-08,200018.86,0,0.0,False
2025-07-09,122553.88,0,0.0,False
2025-07-10,137924.7,0,0.0,False
2025-07-11,172188.33,0,0.0,False
2025-07-12,173125.88,0,0.0,False
2025-07-13,161783.68,0,0.0,False
2025-07-14,147161.09,0,0.0,False
2025-07-15,145208.84,0,0.0,False
2025-07-16,138934.64,0,0.0,False
2025-07-17,76975.22,0,0.0,False
2025-07-18,26685.55,0,0.0,False
2025-07-19,45804.94,0,0.0,False
2025-07-20,39901.09,0,0.0,False
2025-07-21,5712.76,0,0.0,False
2025-07-22,37286.83,0,0.0,False
2025-07-23,8873.18,0,0.0,False
2025-07-24,17923.98,0,0.0,False
2025-07-25,-8707.99,0,0.0,True
2025-07-26,-7528.65,0,0.0,True
2025-07-27,-75648.87,0,0.0,True
2025-07-28,-39685.63,0,0.0,True
2025-07-29,-51983.0,0,0.0,True
2025-07-30,-89456.07,0,0.0,True
2025-07-31,-79275.15,0,0.0,True
2025-08-01,-71825.37,0,0.0,True
2025-08-02,-70128.22,0,0.0,True
2025-08-03,-100000.0,0,0.0,True
2025-08-04,-93947.76,0,0.0,True
2025-08-05,-88205.58,1,35000.0,True
2025-08-06,-94157.35,0,0.0,True
2025-08-07,-82238.94,0,0.0,True
2025-08-08,-95317.32,1,0.0,True
2025-08-09,-49333.9,0,0.0,True
2025-08-10,-59326.04,0,0.0,True
2025-08-11,99332.23,1,0.0,False
2025-08-12,99512.45,0,0.0,False
2025-08-13,99715.91,0,0.0,False
2025-08-14,110849.03,0,0.0,False
2025-08-15,134176.69,0,0.0,False
2025-08-16,126458.97,0,0.0,False
2025-08-17,148549.63,0,0.0,False
2025-08-18,137607.29,0,0.0,False
2025-08-19,189434.38,0,0.0,False
2025-08-20,150534.29,0,0.0,False
2025-08-21,195336.21,0,0.0,False
2025-08-22,196075.33,0,0.0,False
2025-08-23,152751.39,0,0.0,False
2025-08-24,93288.34,0,0.0,False
2025-08-25,9749.14,0,0.0,False
2025-08-26,70693.15,0,0.0,False
2025-08-27,20738.84,0,0.0,False
2025-08-28,48235.46,0,0.0,False
2025-08-29,121604.63,0,0.0,False
2025-08-30,128946.93,0,0.0,False
2025-08-31,162187.92,0,0.0,False
2025-09-01,141318.83,0,0.0,False
2025-09-02,188557.35,0,0.0,False
2025-09-03,200254.75,0,0.0,False
2025-09-04,205358.87,0,0.0,False
2025-09-05,146983.67,0,35000.0,False
2025-09-06,135046.96,0,0.0,False
2025-09-07,139865.82,0,0.0,False
2025-09-08,119337.01,0,0.0,False
2025-09-09,104928.06,0,0.0,False
2025-09-10,143777.27,0,0.0,False
2025-09-11,149833.23,0,0.0,False
2025-09-12,253531.45,0,0.0,False
2025-09-13,220422.08,0,0.0,False
2025-09-14,179093.09,0,0.0,False
2025-09-15,142018.79,0,0.0,False
2025-09-16,133691.96,0,0.0,False
2025-09-17,193616.89,0,0.0,False
2025-09-18,239977.26,0,0.0,False
2025-09-19,233800.98,0,0.0,False
2025-09-20,234137.85,0,0.0,False
2025-09-21,241316.5,0,0.0,False
2025-09-22,303596.15,0,0.0,False
2025-09-23,306894.56,0,0.0,False
2025-09-24,258507.62,0,0.0,False
2025-09-25,251904.51,0,0.0,False
2025-09-26,262310.12,0,0.0,False
2025-09-27,226605.85,0,0.0,False
2025-09-28,285513.95,0,0.0,False
2025-09-29,257996.45,1,0.0,False
2025-09-30,266722.5,0,0.0,False
2025-10-01,297511.98,0,0.0,False
2025-10-02,245563.88,0,0.0,False
2025-10-03,328381.36,1,0.0,False
2025-10-04,380147.27,0,0.0,False
2025-10-05,380424.89,0,35000.0,False
2025-10-06,374905.71,0,0.0,False
2025-10-07,367929.43,0,0.0,False
2025-10-08,393027.79,0,0.0,False
2025-10-09,390333.2,0,0.0,False
2025-10-10,419640.51,0,0.0,False
2025-10-11,419712.46,0,0.0,False
2025-10-12,411661.44,0,0.0,False
2025-10-13,332495.18,0,0.0,False
2025-10-14,319377.15,0,0.0,False
