date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,505461.96,0,0.0,False
2025-07-02,487162.31,0,0.0,False
2025-07-03,485227.86,0,0.0,False
2025-07-04,475491.87,0,0.0,False
2025-07-05,447990.96,0,35000.0,False
2025-07-06,463601.17,0,0.0,False
2025-07-07,458984.96,0,0.0,False
2025-07-08,473393.37,1,0.0,False
2025-07-09,490088.68,0,0.0,False
2025-07-10,503547.94,0,0.0,False
2025-07-11,518511.15,0,0.0,False
2025-07-12,527075.53,0,0.0,False
2025-07-13,554282.53,0,0.0,False
2025-07-14,575380.92,0,0.0,False
2025-07-15,598829.43,0,0.0,False
2025-07-16,596826.62,0,0.0,False
2025-07-17,637141.99,0,0.0,False
2025-07-18,648469.84,0,0.0,False
2025-07-19,655378.42,0,0.0,False
2025-07-20,658959.19,0,0.0,False
2025-07-21,672664.16,0,0.0,False
2025-07-22,681534.81,0,0.0,False
2025-07-23,715277.06,0,0.0,False
2025-07-24,688500.3,0,0.0,False
2025-07-25,685219.95,0,0.0,False
2025-07-26,690405.38,0,0.0,False
2025-07-27,706165.23,0,0.0,False
2025-07-28,673725.57,0,0.0,False
2025-07-29,677465.72,0,0.0,False
2025-07-30,702419.54,0,0.0,False
2025-07-31,746282.49,0,0.0,False
2025-08-01,772517.9,0,0.0,False
2025-08-02,813254.36,0,0.0,False
2025-08-03,817364.26,0,0.0,False
2025-08-04,797722.93,0,0.0,False
2025-08-05,765946.65,0,35000.0,False
2025-08-06,777600.11,0,0.0,False
2025-08-07,817261.0,0,0.0,False
2025-08-08,841616.78,0,0.0,False
2025-08-09,870381.36,0,0.0,False
2025-08-10,898635.88,0,0.0,False
2025-08-11,899051.55,0,0.0,False
2025-08-12,922775.78,0,0.0,False
2025-08-13,957437.2,0,0.0,False
2025-08-14,995573.04,0,0.0,False
2025-08-15,1007535.97,0,0.0,False
2025-08-16,1018199.66,0,0.0,False
2025-08-17,1038292.13,0,0.0,False
2025-08-18,1029942.37,1,0.0,False
2025-08-19,1017663.32,0,0.0,False
2025-08-20,1003781.01,0,0.0,False
2025-08-21,1022847.29,0,0.0,False
2025-08-22,1028809.55,1,0.0,False
2025-08-23,1049563.75,0,0.0,False
2025-08-24,1072105.2,0,0.0,False
2025-08-25,1110257.94,0,0.0,False
2025-08-26,1109710.74,0,0.0,False
2025-08-27,1134242.79,0,0.0,False
2025-08-28,1128481.69,0,0.0,False
2025-08-29,1136280.24,0,0.0,False
2025-08-30,1172308.69,0,0.0,False
2025-08-31,1179737.45,0,0.0,False
2025-09-01,1168581.11,0,0.0,False
2025-09-02,1191730.56,0,0.0,False
2025-09-03,1203974.7,0,0.0,False
2025-09-04,1226814.12,0,0.0,False
2025-09-05,1219061.75,0,35000.0,False
2025-09-06,1240000.39,0,0.0,False
2025-09-07,1248395.27,0,0.0,False
2025-09-08,1254910.77,0,0.0,False
2025-09-09,1256984.64,0,0.0,False
2025-09-10,1281388.92,0,0.0,False
2025-09-11,1271018.18,0,0.0,False
2025-09-12,1261085.38,0,0.0,False
2025-09-13,1270814.89,0,0.0,False
2025-09-14,1302234.05,0,0.0,False
2025-09-15,1319846.57,0,0.0,False
2025-09-16,1341626.31,0,0.0,False
2025-09-17,1355567.17,0,0.0,False
2025-09-18,1385282.14,0,0.0,False
2025-09-19,1385991.15,0,0.0,False
2025-09-20,1430032.01,0,0.0,False
2025-09-21,1461027.53,0,0.0,False
2025-09-22,1466561.07,0,0.0,False
2025-09-23,1496228.05,0,0.0,False
2025-09-24,1517798.97,0,0.0,False
2025-09-25,1567408.44,0,0.0,False
2025-09-26,1567685.93,0,0.0,False
2025-09-27,1572412.7,0,0.0,False
2025-09-28,1588395.63,0,0.0,False
2025-09-29,1585860.09,0,0.0,False
2025-09-30,1603106.39,0,0.0,False
2025-10-01,1623995.14,0,0.0,False
2025-10-02,1647419.27,0,0.0,False
2025-10-03,1651680.63,0,0.0,False
2025-10-04,1666422.0,0,0.0,False
2025-10-05,1630606.52,0,35000.0,False
2025-10-06,1653141.25,0,0.0,False
2025-10-07,1688947.01,0,0.0,False
2025-10-08,1686746.25,0,0.0,False
2025-10-09,1719543.6,0,0.0,False
2025-10-10,1751750.1,0,0.0,False
2025-10-11,1768177.26,0,0.0,False
2025-10-12,1792936.57,0,0.0,False
2025-10-13,1808467.71,0,0.0,False
2025-10-14,1826757.58,0,0.0,False
2025-10-15,1862964.54,0,0.0,False
2025-10-16,1868728.86,0,0.0,False
2025-10-17,1894055.32,0,0.0,False
2025-10-18,1933117.51,0,0.0,False
2025-10-19,1940330.63,0,0.0,False
2025-10-20,1967510.96,0,0.0,False
2025-10-21,1988035.28,0,0.0,False
2025-10-22,1991931.63,0,0.0,False
2025-10-23,2038507.51,0,0.0,False
2025-10-24,2027138.45,0,0.0,False
2025-10-25,2053237.13,0,0.0,False
2025-10-26,2073733.43,0,0.0,False
2025-10-27,2079262.5,0,0.0,False
2025-10-28,2114445.38,0,0.0,False
2025-10-29,2128971.82,0,0.0,False
2025-10-30,2137329.02,0,0.0,False
2025-10-31,2167135.14,0,0.0,False
2025-11-01,2195508.37,0,0.0,False
2025-11-02,2199859.51,0,0.0,False
2025-11-03,2189631.28,0,0.0,False
2025-11-04,2172320.15,0,0.0,False
2025-11-05,2154850.19,0,35000.0,False
2025-11-06,2153403.63,0,0.0,False
2025-11-07,2195385.73,0,0.0,False
2025-11-08,2215252.98,0,0.0,False
2025-11-09,2231608.44,0,0.0,False
2025-11-10,2262814.11,0,0.0,False
2025-11-11,2308015.9,0,0.0,False
2025-11-12,2337099.17,0,0.0,False
2025-11-13,2354393.07,0,0.0,False
2025-11-14,2366763.07,0,0.0,False
2025-11-15,2421274.81,0,0.0,False
2025-11-16,2437161.43,0,0.0,False
2025-11-17,2451045.05,0,0.0,False
2025-11-18,2474591.54,0,0.0,False
