date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,310619.2,0,0.0,False
2025-07-02,399274.15,0,0.0,False
2025-07-03,448544.12,0,0.0,False
2025-07-04,479629.05,0,0.0,False
2025-07-05,383348.81,0,35000.0,False
2025-07-06,401554.45,0,0.0,False
2025-07-07,423449.82,0,0.0,False
2025-07-08,346089.73,0,0.0,False
2025-07-09,344231.51,0,0.0,False
2025-07-10,356491.2,1,0.0,False
2025-07-11,281911.2,0,0.0,False
2025-07-12,323945.55,0,0.0,False
2025-07-13,305806.11,0,0.0,False
2025-07-14,345059.61,0,0.0,False
2025-07-15,323989.67,0,0.0,False
2025-07-16,318726.09,0,0.0,False
2025-07-17,277295.46,0,0.0,False
2025-07-18,249065.65,1,0.0,False
2025-07-19,275129.97,0,0.0,False
2025-07-20,238118.33,0,0.0,False
2025-07-21,255352.67,0,0.0,False
2025-07-22,244365.47,0,0.0,False
2025-07-23,231835.59,0,0.0,False
2025-07-24,272509.1,0,0.0,False
2025-07-25,276204.71,0,0.0,False
2025-07-26,370038.12,0,0.0,False
2025-07-27,365741.64,0,0.0,False
2025-07-28,308445.56,0,0.0,False
2025-07-29,303757.85,0,0.0,False
2025-07-30,351112.94,0,0.0,False
2025-07-31,357814.2,1,0.0,False
2025-08-01,376975.57,1,0.0,False
2025-08-02,403371.74,0,0.0,False
2025-08-03,444646.35,0,0.0,False
2025-08-04,401336.35,0,0.0,False
2025-08-05,390997.51,0,35000.0,False
2025-08-06,322584.66,0,0.0,False
2025-08-07,361734.41,1,0.0,False
2025-08-08,392522.38,0,0.0,False
2025-08-09,409064.77,0,0.0,False
2025-08-10,429117.83,0,0.0,False
2025-08-11,424031.76,0,0.0,False
2025-08-12,459402.06,0,0.0,False
2025-08-13,449857.47,0,0.0,False
2025-08-14,540876.19,1,0.0,False
2025-08-15,584133.46,0,0.0,False
2025-08-16,660364.95,0,0.0,False
2025-08-17,666230.37,0,0.0,False
2025-08-18,721879.02,0,0.0,False
2025-08-19,799439.21,0,0.0,False
2025-08-20,793857.46,0,0.0,False
2025-08-21,651495.93,0,0.0,False
2025-08-22,636656.8,0,0.0,False
2025-08-23,637640.06,0,0.0,False
2025-08-24,657154.35,0,0.0,False
2025-08-25,652346.11,0,0.0,False
2025-08-26,670489.65,0,0.0,False
2025-08-27,649445.62,0,0.0,False
2025-08-28,650546.2,0,0.0,False
2025-08-29,717357.22,0,0.0,False
2025-08-30,747973.55,0,0.0,False
2025-08-31,877311.82,0,0.0,False
2025-09-01,916387.51,0,0.0,False
2025-09-02,899869.6,0,0.0,False
2025-09-03,911388.95,0,0.0,False
2025-09-04,958103.72,0,0.0,False
2025-09-05,913644.71,0,35000.0,False
2025-09-06,907118.03,0,0.0,False
2025-09-07,942701.33,0,0.0,False
2025-09-08,941046.19,0,0.0,False
2025-09-09,925020.36,1,0.0,False
2025-09-10,920674.32,0,0.0,False
2025-09-11,915443.13,0,0.0,False
2025-09-12,928873.09,0,0.0,False
2025-09-13,919372.26,0,0.0,False
2025-09-14,951562.71,0,0.0,False
2025-09-15,1013308.11,0,0.0,False
2025-09-16,1043477.55,0,0.0,False
2025-09-17,1034633.15,1,0.0,False
2025-09-18,1028269.54,0,0.0,False
2025-09-19,1019499.92,0,0.0,False
2025-09-20,1063919.27,1,0.0,False
2025-09-21,1092805.5,0,0.0,False
2025-09-22,1077472.46,0,0.0,False
2025-09-23,1097635.8,0,0.0,False
2025-09-24,1058803.75,0,0.0,False
2025-09-25,1016811.52,0,0.0,False
2025-09-26,999041.93,0,0.0,False
2025-09-27,968961.26,0,0.0,False
2025-09-28,995757.79,0,0.0,False
2025-09-29,1017979.16,0,0.0,False
2025-09-30,1012213.71,0,0.0,False
2025-10-01,1009471.62,0,0.0,False
2025-10-02,1024591.38,0,0.0,False
2025-10-03,1068377.12,0,0.0,False
2025-10-04,1039368.3,0,0.0,False
2025-10-05,1030608.52,0,35000.0,False
2025-10-06,1032560.21,0,0.0,False
2025-10-07,1028826.03,0,0.0,False
2025-10-08,1070493.81,0,0.0,False
2025-10-09,1043064.74,0,0.0,False
2025-10-10,1043571.54,0,0.0,False
2025-10-11,1089351.36,0,0.0,False
2025-10-12,989664.86,1,0.0,False
2025-10-13,938476.03,0,0.0,False
2025-10-14,927289.32,0,0.0,False
2025-10-15,886863.22,0,0.0,False
2025-10-16,920626.31,0,0.0,False
2025-10-17,888430.78,0,0.0,False
2025-10-18,902404.88,0,0.0,False
2025-10-19,930398.99,0,0.0,False
2025-10-20,960912.79,0,0.0,False
2025-10-21,964642.55,1,0.0,False
2025-10-22,934195.78,0,0.0,False
2025-10-23,954860.57,0,0.0,False
2025-10-24,935169.47,0,0.0,False
2025-10-25,911726.74,0,0.0,False
2025-10-26,929615.13,0,0.0,False
2025-10-27,881436.01,0,0.0,False
2025-10-28,889333.11,0,0.0,False
2025-10-29,935258.56,0,0.0,False
2025-10-30,955092.29,0,0.0,False
2025-10-31,967190.88,0,0.0,False
2025-11-01,1005154.36,0,0.0,False
2025-11-02,1033924.22,0,0.0,False
2025-11-03,991971.62,0,0.0,False
2025-11-04,988559.77,0,0.0,False
2025-11-05,959334.49,0,35000.0,False
2025-11-06,1016715.75,0,0.0,False
2025-11-07,1028807.55,0,0.0,False
2025-11-08,1065085.52,0,0.0,False
2025-11-09,1144720.85,0,0.0,False
2025-11-10,1130386.42,0,0.0,False
2025-11-11,1198867.06,0,0.0,False
2025-11-12,1183033.87,0,0.0,False
2025-11-13,1162550.15,0,0.0,False
2025-11-14,1094649.49,0,0.0,False
2025-11-15,1072531.33,0,0.0,False
2025-11-16,1080018.52,0,0.0,False
2025-11-17,1024556.62,0,0.0,False
2025-11-18,1080083.41,0,0.0,False
2025-11-19,1161634.77,0,0.0,False
2025-11-20,1208970.88,0,0.0,False
2025-11-21,1202618.39,0,0.0,False
2025-11-22,1232232.34,0,0.0,False
2025-11-23,1224522.78,0,0.0,False
2025-11-24,1240790.36,0,0.0,False
2025-11-25,1165131.93,0,0.0,False
2025-11-26,1154631.76,0,0.0,False
2025-11-27,1233371.17,0,0.0,False
2025-11-28,1291605.78,0,0.0,False
2025-11-29,1249381.51,0,0.0,False
2025-11-30,1190324.95,0,0.0,False
2025-12-01,1171088.54,0,0.0,False
2025-12-02,1173219.76,0,0.0,False
2025-12-03,1172472.43,0,0.0,False
2025-12-04,1200413.63,0,0.0,False
2025-12-05,1153944.87,0,35000.0,False
2025-12-06,1208190.17,0,0.0,False
2025-12-07,1191225.06,0,0.0,False
2025-12-08,1153224.14,0,0.0,False
2025-12-09,1149964.8,0,0.0,False
