date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,355150.12,0,0.0,False
2025-07-02,340629.57,0,0.0,False
2025-07-03,333797.63,0,0.0,False
2025-07-04,334005.16,0,0.0,False
2025-07-05,307464.43,0,35000.0,False
2025-07-06,331336.54,1,0.0,False
2025-07-07,338342.36,0,0.0,False
2025-07-08,342186.96,0,0.0,False
2025-07-09,345588.27,0,0.0,False
2025-07-10,334532.02,0,0.0,False
2025-07-11,343034.68,0,0.0,False
2025-07-12,356310.1,0,0.0,False
2025-07-13,381684.72,0,0.0,False
2025-07-14,395036.63,0,0.0,False
2025-07-15,403820.8,0,0.0,False
2025-07-16,441529.26,0,0.0,False
2025-07-17,480591.34,0,0.0,False
2025-07-18,494288.08,0,0.0,False
2025-07-19,507640.76,0,0.0,False
2025-07-20,508291.75,0,0.0,False
2025-07-21,492571.5,0,0.0,False
2025-07-22,517631.69,0,0.0,False
2025-07-23,522964.43,0,0.0,False
2025-07-24,564796.7,0,0.0,False
2025-07-25,571837.88,0,0.0,False
2025-07-26,591418.84,0,0.0,False
2025-07-27,599019.52,0,0.0,False
2025-07-28,622025.61,0,0.0,False
2025-07-29,612500.55,0,0.0,False
2025-07-30,651531.43,0,0.0,False
2025-07-31,657759.39,0,0.0,False
2025-08-01,682935.51,0,0.0,False
2025-08-02,719880.83,0,0.0,False
2025-08-03,732466.24,0,0.0,False
2025-08-04,740306.22,0,0.0,False
2025-08-05,698002.31,0,35000.0,False
2025-08-06,688188.26,1,0.0,False
2025-08-07,681810.55,0,0.0,False
2025-08-08,704727.29,0,0.0,False
2025-08-09,735907.07,0,0.0,False
2025-08-10,748411.19,0,0.0,False
2025-08-11,759500.02,0,0.0,False
2025-08-12,779285.13,0,0.0,False
2025-08-13,768089.85,0,0.0,False
2025-08-14,762321.16,1,0.0,False
2025-08-15,791528.84,0,0.0,False
2025-08-16,800802.74,0,0.0,False
2025-08-17,789087.44,0,0.0,False
2025-08-18,794591.48,0,0.0,False
2025-08-19,811783.25,0,0.0,False
2025-08-20,832757.17,0,0.0,False
2025-08-21,837276.51,0,0.0,False
2025-08-22,851669.95,0,0.0,False
2025-08-23,859280.59,0,0.0,False
2025-08-24,878881.3,0,0.0,False
2025-08-25,900194.26,0,0.0,False
2025-08-26,929099.75,0,0.0,False
2025-08-27,948575.55,0,0.0,False
2025-08-28,993705.1,0,0.0,False
2025-08-29,1002704.47,0,0.0,False
2025-08-30,998990.25,0,0.0,False
2025-08-31,1023064.01,0,0.0,False
2025-09-01,1047328.44,0,0.0,False
2025-09-02,1068550.19,0,0.0,False
2025-09-03,1077704.54,0,0.0,False
2025-09-04,1099827.98,0,0.0,False
2025-09-05,1072607.44,0,35000.0,False
2025-09-06,1084341.53,0,0.0,False
2025-09-07,1086911.39,0,0.0,False
2025-09-08,1095994.98,0,0.0,False
2025-09-09,1108819.17,0,0.0,False
2025-09-10,1101472.07,0,0.0,False
2025-09-11,1117307.29,0,0.0,False
2025-09-12,1098939.43,0,0.0,False
2025-09-13,1099278.74,0,0.0,False
2025-09-14,1122170.04,0,0.0,False
2025-09-15,1150792.11,0,0.0,False
2025-09-16,1171325.85,0,0.0,False
2025-09-17,1183140.0,0,0.0,False
2025-09-18,1213009.1,0,0.0,False
2025-09-19,1201154.42,0,0.0,False
2025-09-20,1222550.8,0,0.0,False
2025-09-21,1260783.65,0,0.0,False
2025-09-22,1272602.86,0,0.0,False
2025-09-23,1282824.09,0,0.0,False
2025-09-24,1289861.18,0,0.0,False
2025-09-25,1299804.66,0,0.0,False
2025-09-26,1292968.33,0,0.0,False
2025-09-27,1334689.91,0,0.0,False
2025-09-28,1345093.36,0,0.0,False
2025-09-29,1358866.39,0,0.0,False
2025-09-30,1349482.61,0,0.0,False
2025-10-01,1362644.83,0,0.0,False
2025-10-02,1384219.9,0,0.0,False
2025-10-03,1406562.74,0,0.0,False
2025-10-04,1427837.82,0,0.0,False
2025-10-05,1393731.28,0,35000.0,False
2025-10-06,1420808.07,0,0.0,False
2025-10-07,1434474.49,0,0.0,False
2025-10-08,1440413.77,0,0.0,False
2025-10-09,1456955.78,0,0.0,False
2025-10-10,1459362.08,0,0.0,False
2025-10-11,1505827.13,0,0.0,False
2025-10-12,1517294.52,0,0.0,False
2025-10-13,1513662.57,0,0.0,False
2025-10-14,1524345.49,0,0.0,False
2025-10-15,1522779.94,0,0.0,False
2025-10-16,1539230.39,0,0.0,False
2025-10-17,1560254.76,0,0.0,False
2025-10-18,1572747.49,0,0.0,False
2025-10-19,1591072.1,0,0.0,False
2025-10-20,1599944.17,0,0.0,False
2025-10-21,1611748.98,0,0.0,False
2025-10-22,1606099.43,0,0.0,False
2025-10-23,1617594.36,0,0.0,False
2025-10-24,1623008.53,0,0.0,False
2025-10-25,1623104.07,0,0.0,False
2025-10-26,1636610.86,0,0.0,False
2025-10-27,1633909.1,0,0.0,False
2025-10-28,1668637.34,0,0.0,False
2025-10-29,1675894.78,0,0.0,False
2025-10-30,1714078.03,0,0.0,False
2025-10-31,1704901.82,0,0.0,False
2025-11-01,1749095.35,0,0.0,False
2025-11-02,1755169.12,0,0.0,False
2025-11-03,1781237.73,0,0.0,False
2025-11-04,1788537.49,0,0.0,False
2025-11-05,1793480.35,0,35000.0,False
2025-11-06,1787674.24,0,0.0,False
2025-11-07,1816482.46,0,0.0,False
2025-11-08,1858430.01,0,0.0,False
2025-11-09,1883917.56,0,0.0,False
2025-11-10,1891496.21,0,0.0,False
2025-11-11,1900454.0,0,0.0,False
2025-11-12,1916296.95,0,0.0,False
