date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,181706.37,0,0.0,False
2025-07-02,146676.82,0,0.0,False
2025-07-03,134550.52,0,0.0,False
2025-07-04,152222.83,0,0.0,False
2025-07-05,115059.66,0,35000.0,False
2025-07-06,97142.19,0,0.0,False
2025-07-07,126281.14,0,0.0,False
2025-07-08,135179.33,0,0.0,False
2025-07-09,157960.69,0,0.0,False
2025-07-10,192662.63,0,0.0,False
2025-07-11,175373.17,0,0.0,False
2025-07-12,180648.34,0,0.0,False
2025-07-13,263762.03,0,0.0,False
2025-07-14,299987.28,0,0.0,False
2025-07-15,287819.1,0,0.0,False
2025-07-16,314340.83,0,0.0,False
2025-07-17,315036.03,0,0.0,False
2025-07-18,321131.8,0,0.0,False
2025-07-19,328684.76,0,0.0,False
2025-07-20,348371.16,0,0.0,False
2025-07-21,365793.35,0,0.0,False
2025-07-22,377171.26,0,0.0,False
2025-07-23,365588.76,0,0.0,False
2025-07-24,378157.14,0,0.0,False
2025-07-25,382366.96,0,0.0,False
2025-07-26,415831.87,0,0.0,False
2025-07-27,425128.49,0,0.0,False
2025-07-28,418028.95,0,0.0,False
2025-07-29,427873.76,0,0.0,False
2025-07-30,411423.6,0,0.0,False
2025-07-31,469463.88,0,0.0,False
2025-08-01,461429.71,0,0.0,False
2025-08-02,461500.72,0,0.0,False
2025-08-03,466889.51,0,0.0,False
2025-08-04,477261.05,0,0.0,False
2025-08-05,460692.76,0,35000.0,False
2025-08-06,426929.84,0,0.0,False
2025-08-07,403441.74,0,0.0,False
2025-08-08,419410.37,0,0.0,False
2025-08-09,442471.06,0,0.0,False
2025-08-10,481172.37,0,0.0,False
2025-08-11,473801.12,0,0.0,False
2025-08-12,451850.32,1,0.0,False
2025-08-13,452425.64,1,0.0,False
2025-08-14,468371.0,0,0.0,False
2025-08-15,487836.67,0,0.0,False
2025-08-16,485665.6,0,0.0,False
2025-08-17,465979.37,0,0.0,False
2025-08-18,461962.94,0,0.0,False
2025-08-19,450244.43,0,0.0,False
2025-08-20,434561.71,0,0.0,False
2025-08-21,483709.28,0,0.0,False
2025-08-22,482916.41,0,0.0,False
2025-08-23,474394.1,0,0.0,False
2025-08-24,477950.78,0,0.0,False
2025-08-25,489867.16,0,0.0,False
2025-08-26,464279.31,0,0.0,False
2025-08-27,462599.33,0,0.0,False
2025-08-28,454624.37,0,0.0,False
2025-08-29,477007.23,0,0.0,False
2025-08-30,461589.57,0,0.0,False
2025-08-31,443881.59,0,0.0,False
2025-09-01,455410.85,0,0.0,False
2025-09-02,541846.35,0,0.0,False
2025-09-03,521562.81,0,0.0,False
2025-09-04,545493.58,0,0.0,False
2025-09-05,509830.37,0,35000.0,False
2025-09-06,513157.37,0,0.0,False
2025-09-07,521720.73,0,0.0,False
2025-09-08,526271.67,0,0.0,False
2025-09-09,497770.95,0,0.0,False
2025-09-10,490384.83,0,0.0,False
