date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,458752.11,0,0.0,False
2025-07-02,470444.49,0,0.0,False
2025-07-03,462653.83,0,0.0,False
2025-07-04,507561.65,0,0.0,False
2025-07-05,475310.08,0,35000.0,False
2025-07-06,469362.99,0,0.0,False
2025-07-07,469303.46,0,0.0,False
2025-07-08,449738.92,0,0.0,False
2025-07-09,456701.8,0,0.0,False
2025-07-10,465555.46,0,0.0,False
2025-07-11,484214.78,0,0.0,False
2025-07-12,492770.08,0,0.0,False
2025-07-13,503073.85,0,0.0,False
2025-07-14,530586.91,0,0.0,False
2025-07-15,537610.49,1,0.0,False
2025-07-16,546998.03,0,0.0,False
2025-07-17,543263.29,0,0.0,False
2025-07-18,543675.23,0,0.0,False
2025-07-19,565642.81,0,0.0,False
2025-07-20,563209.3,0,0.0,False
2025-07-21,557854.29,0,0.0,False
2025-07-22,567273.56,0,0.0,False
2025-07-23,563566.54,0,0.0,False
2025-07-24,559527.81,0,0.0,False
2025-07-25,582711.47,0,0.0,False
2025-07-26,582347.61,0,0.0,False
2025-07-27,592422.84,0,0.0,False
2025-07-28,599192.68,0,0.0,False
2025-07-29,608068.89,0,0.0,False
2025-07-30,627537.51,0,0.0,False
2025-07-31,660882.26,0,0.0,False
2025-08-01,676571.86,0,0.0,False
2025-08-02,670600.21,0,0.0,False
2025-08-03,645898.74,0,0.0,False
2025-08-04,651873.12,0,0.0,False
2025-08-05,635908.32,0,35000.0,False
2025-08-06,654179.17,0,0.0,False
2025-08-07,683048.44,0,0.0,False
2025-08-08,720175.7,0,0.0,False
2025-08-09,759268.33,0,0.0,False
2025-08-10,754604.95,0,0.0,False
2025-08-11,752495.09,0,0.0,False
2025-08-12,768175.06,0,0.0,False
2025-08-13,775684.39,0,0.0,False
2025-08-14,747030.75,0,0.0,False
2025-08-15,745352.33,0,0.0,False
2025-08-16,773974.04,0,0.0,False
2025-08-17,777749.24,0,0.0,False
2025-08-18,777588.98,0,0.0,False
2025-08-19,792534.1,0,0.0,False
2025-08-20,796701.42,0,0.0,False
2025-08-21,787719.72,0,0.0,False
2025-08-22,801380.34,0,0.0,False
2025-08-23,813450.11,0,0.0,False
2025-08-24,828471.67,0,0.0,False
2025-08-25,833662.33,0,0.0,False
2025-08-26,831634.52,0,0.0,False
2025-08-27,847108.28,0,0.0,False
2025-08-28,849188.53,0,0.0,False
2025-08-29,830516.85,0,0.0,False
2025-08-30,836490.76,0,0.0,False
2025-08-31,850502.19,0,0.0,False
2025-09-01,870441.0,0,0.0,False
2025-09-02,884287.1,0,0.0,False
2025-09-03,885108.0,0,0.0,False
2025-09-04,881941.79,0,0.0,False
2025-09-05,835755.8,0,35000.0,False
2025-09-06,858002.47,0,0.0,False
2025-09-07,858041.24,0,0.0,False
2025-09-08,843806.57,0,0.0,False
2025-09-09,833816.52,0,0.0,False
2025-09-10,840901.52,0,0.0,False
2025-09-11,837296.19,0,0.0,False
2025-09-12,854329.35,0,0.0,False
2025-09-13,852834.1,0,0.0,False
2025-09-14,879523.78,0,0.0,False
2025-09-15,920138.88,0,0.0,False
2025-09-16,938758.85,0,0.0,False
2025-09-17,928112.59,0,0.0,False
2025-09-18,936184.58,0,0.0,False
2025-09-19,935932.89,0,0.0,False
2025-09-20,908027.14,0,0.0,False
2025-09-21,922645.22,0,0.0,False
2025-09-22,922324.73,0,0.0,False
2025-09-23,909667.44,0,0.0,False
2025-09-24,905462.49,0,0.0,False
2025-09-25,902736.65,0,0.0,False
2025-09-26,883792.72,0,0.0,False
2025-09-27,897384.85,0,0.0,False
2025-09-28,909499.16,0,0.0,False
2025-09-29,899859.88,0,0.0,False
2025-09-30,913529.73,0,0.0,False
2025-10-01,926364.21,0,0.0,False
2025-10-02,932193.67,0,0.0,False
2025-10-03,931561.48,1,0.0,False
2025-10-04,936139.6,0,0.0,False
2025-10-05,878248.46,0,35000.0,False
2025-10-06,900637.33,0,0.0,False
2025-10-07,896112.34,0,0.0,False
2025-10-08,916857.18,0,0.0,False
2025-10-09,934637.12,0,0.0,False
2025-10-10,962186.92,0,0.0,False
2025-10-11,961727.97,0,0.0,False
2025-10-12,984366.74,0,0.0,False
2025-10-13,1010025.35,0,0.0,False
2025-10-14,1047572.42,0,0.0,False
2025-10-15,1065700.36,0,0.0,False
2025-10-16,1069878.86,0,0.0,False
2025-10-17,1063433.35,0,0.0,False
2025-10-18,1040989.54,0,0.0,False
2025-10-19,1051436.36,1,0.0,False
2025-10-20,1052827.78,0,0.0,False
2025-10-21,1067908.03,0,0.0,False
2025-10-22,1061976.92,0,0.0,False
2025-10-23,1058876.5,0,0.0,False
2025-10-24,1079461.93,0,0.0,False
2025-10-25,1095540.42,0,0.0,False
2025-10-26,1102029.56,0,0.0,False
2025-10-27,1134196.76,0,0.0,False
2025-10-28,1147057.91,0,0.0,False
2025-10-29,1126453.62,0,0.0,False
2025-10-30,1155423.75,0,0.0,False
2025-10-31,1167248.22,0,0.0,False
2025-11-01,1151332.6,0,0.0,False
2025-11-02,1183773.76,0,0.0,False
2025-11-03,1178103.16,0,0.0,False
2025-11-04,1192222.82,0,0.0,False
2025-11-05,1188710.07,0,35000.0,False
2025-11-06,1182572.54,1,0.0,False
2025-11-07,1210421.79,0,0.0,False
2025-11-08,1225197.19,0,0.0,False
2025-11-09,1255105.81,0,0.0,False
2025-11-10,1233088.06,0,0.0,False
2025-11-11,1228579.55,0,0.0,False
2025-11-12,1230507.87,0,0.0,False
2025-11-13,1245410.28,0,0.0,False
2025-11-14,1252506.8,0,0.0,False
2025-11-15,1248586.0,0,0.0,False
2025-11-16,1258226.39,0,0.0,False
2025-11-17,1265614.14,0,0.0,False
2025-11-18,1284004.15,0,0.0,False
2025-11-19,1280885.82,0,0.0,False
2025-11-20,1308204.28,0,0.0,False
2025-11-21,1339741.65,0,0.0,False
2025-11-22,1344359.37,0,0.0,False
2025-11-23,1345367.94,0,0.0,False
2025-11-24,1351191.75,0,0.0,False
2025-11-25,1365892.81,0,0.0,False
2025-11-26,1348883.78,0,0.0,False
2025-11-27,1357486.08,0,0.0,False
2025-11-28,1374832.44,0,0.0,False
2025-11-29,1386001.64,0,0.0,False
2025-11-30,1413186.83,0,0.0,False
2025-12-01,1444810.74,0,0.0,False
2025-12-02,1451254.32,0,0.0,False
2025-12-03,1444477.85,0,0.0,False
2025-12-04,1465958.14,0,0.0,False
2025-12-05,1454050.59,0,35000.0,False
2025-12-06,1478800.13,0,0.0,False
2025-12-07,1501959.87,0,0.0,False
2025-12-08,1490864.68,0,0.0,False
2025-12-09,1492705.92,0,0.0,False
2025-12-10,1505774.32,0,0.0,False
2025-12-11,1508025.35,0,0.0,False
2025-12-12,1497619.22,0,0.0,False
2025-12-13,1490812.52,0,0.0,False
2025-12-14,1513970.75,0,0.0,False
2025-12-15,1510643.09,0,0.0,False
2025-12-16,1539792.68,0,0.0,False
2025-12-17,1548500.63,0,0.0,False
2025-12-18,1559823.19,0,0.0,False
2025-12-19,1549118.13,0,0.0,False
2025-12-20,1571125.76,0,0.0,False
2025-12-21,1565743.62,0,0.0,False
2025-12-22,1574793.34,0,0.0,False
2025-12-23,1606784.57,0,0.0,False
2025-12-24,1610719.92,0,0.0,False
2025-12-25,1622853.31,0,0.0,False
2025-12-26,1618855.01,0,0.0,False
2025-12-27,1610041.07,0,0.0,False
2025-12-28,1623641.86,0,0.0,False
2025-12-29,1650500.31,0,0.0,False
2025-12-30,1659989.8,0,0.0,False
2025-12-31,1676080.35,0,0.0,False
2026-01-01,1681704.77,0,0.0,False
2026-01-02,1688471.39,0,0.0,False
2026-01-03,1698235.92,0,0.0,False
2026-01-04,1713181.12,0,0.0,False
2026-01-05,1680521.4,0,35000.0,False
2026-01-06,1695430.86,0,0.0,False
2026-01-07,1686456.55,0,0.0,False
2026-01-08,1685415.09,0,0.0,False
2026-01-09,1704369.94,0,0.0,False
2026-01-10,1706626.78,0,0.0,False
2026-01-11,1720781.49,0,0.0,False
2026-01-12,1725386.68,0,0.0,False
2026-01-13,1737251.6,0,0.0,False
2026-01-14,1746006.23,0,0.0,False
2026-01-15,1771866.71,0,0.0,False
2026-01-16,1772358.83,0,0.0,False
2026-01-17,1748885.87,0,0.0,False
2026-01-18,1767846.74,0,0.0,False
2026-01-19,1757752.96,0,0.0,False
2026-01-20,1793531.5,0,0.0,False
2026-01-21,1816244.12,0,0.0,False
2026-01-22,1827608.06,0,0.0,False
2026-01-23,1827524.75,0,0.0,False
2026-01-24,1835512.46,0,0.0,False
2026-01-25,1823966.74,0,0.0,False
2026-01-26,1826023.12,0,0.0,False
2026-01-27,1854189.28,0,0.0,False
2026-01-28,1882606.16,0,0.0,False
2026-01-29,1892707.26,0,0.0,False
2026-01-30,1900479.88,0,0.0,False
2026-01-31,1903489.1,0,0.0,False
2026-02-01,1913191.07,0,0.0,False
2026-02-02,1907469.61,0,0.0,False
2026-02-03,1948402.16,0,0.0,False
2026-02-04,1951740.51,0,0.0,False
2026-02-05,1934923.83,0,35000.0,False
2026-02-06,1956711.41,0,0.0,False
2026-02-07,1955146.4,0,0.0,False
2026-02-08,1929333.41,0,0.0,False
2026-02-09,1936509.64,0,0.0,False
2026-02-10,1918543.26,0,0.0,False
2026-02-11,1929886.81,1,0.0,False
2026-02-12,1947381.8,0,0.0,False
2026-02-13,1953783.83,0,0.0,False
2026-02-14,1950874.24,0,0.0,False
2026-02-15,1941517.69,0,0.0,False
2026-02-16,1960273.81,0,0.0,False
2026-02-17,1970400.19,0,0.0,False
2026-02-18,1989694.31,0,0.0,False
2026-02-19,2013884.55,0,0.0,False
2026-02-20,2010564.92,0,0.0,False
2026-02-21,2027837.47,0,0.0,False
2026-02-22,2028495.34,0,0.0,False
2026-02-23,2030864.34,0,0.0,False
2026-02-24,2034514.95,0,0.0,False
2026-02-25,2048171.28,0,0.0,False
2026-02-26,2040534.9,0,0.0,False
2026-02-27,2033854.97,0,0.0,False
2026-02-28,2043721.32,0,0.0,False
2026-03-01,2066076.2,0,0.0,False
2026-03-02,2070635.85,0,0.0,False
2026-03-03,2087225.42,0,0.0,False
2026-03-04,2086886.59,0,0.0,False
2026-03-05,2086766.72,0,35000.0,False
2026-03-06,2085477.0,0,0.0,False
2026-03-07,2092577.97,0,0.0,False
2026-03-08,2103065.92,0,0.0,False
2026-03-09,2134039.7,0,0.0,False
2026-03-10,2151907.47,0,0.0,False
2026-03-11,2138354.91,0,0.0,False
2026-03-12,2132927.96,0,0.0,False
