date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,403011.94,0,0.0,False
2025-07-02,416895.12,0,0.0,False
2025-07-03,397551.27,0,0.0,False
2025-07-04,385944.32,1,0.0,False
2025-07-05,435004.91,0,35000.0,False
2025-07-06,470058.55,0,0.0,False
2025-07-07,451348.19,0,0.0,False
2025-07-08,413560.76,0,0.0,False
2025-07-09,397179.75,0,0.0,False
2025-07-10,402865.73,0,0.0,False
2025-07-11,386846.91,1,0.0,False
2025-07-12,380537.14,0,0.0,False
2025-07-13,388838.41,0,0.0,False
2025-07-14,429338.05,0,0.0,False
2025-07-15,447746.05,0,0.0,False
2025-07-16,470861.57,0,0.0,False
2025-07-17,494032.94,0,0.0,False
2025-07-18,454448.21,0,0.0,False
2025-07-19,431273.25,0,0.0,False
2025-07-20,505354.17,0,0.0,False
2025-07-21,518059.49,0,0.0,False
2025-07-22,513528.92,0,0.0,False
2025-07-23,509503.7,0,0.0,False
2025-07-24,515303.16,0,0.0,False
2025-07-25,565285.42,0,0.0,False
2025-07-26,601841.76,0,0.0,False
2025-07-27,516188.32,0,0.0,False
2025-07-28,551210.44,1,0.0,False
2025-07-29,580071.54,0,0.0,False
2025-07-30,583115.9,0,0.0,False
2025-07-31,472721.91,0,0.0,False
2025-08-01,530403.21,0,0.0,False
2025-08-02,533838.64,0,0.0,False
2025-08-03,540677.9,0,0.0,False
2025-08-04,554619.96,0,0.0,False
2025-08-05,481493.2,0,35000.0,False
2025-08-06,543246.79,0,0.0,False
2025-08-07,539022.34,0,0.0,False
2025-08-08,528774.61,0,0.0,False
2025-08-09,539833.3,0,0.0,False
2025-08-10,475563.4,0,0.0,False
2025-08-11,389343.08,0,0.0,False
2025-08-12,383356.39,0,0.0,False
2025-08-13,377690.02,0,0.0,False
2025-08-14,420637.02,0,0.0,False
2025-08-15,430199.69,0,0.0,False
2025-08-16,465522.06,0,0.0,False
2025-08-17,514422.28,0,0.0,False
2025-08-18,501047.9,0,0.0,False
2025-08-19,492990.26,1,0.0,False
2025-08-20,459961.0,0,0.0,False
2025-08-21,431390.89,0,0.0,False
2025-08-22,426690.19,0,0.0,False
2025-08-23,421116.08,0,0.0,False
2025-08-24,395724.12,0,0.0,False
2025-08-25,403204.0,0,0.0,False
2025-08-26,392793.39,0,0.0,False
2025-08-27,419465.01,0,0.0,False
2025-08-28,447185.42,1,0.0,False
2025-08-29,364103.26,0,0.0,False
2025-08-30,360962.54,0,0.0,False
2025-08-31,353648.76,0,0.0,False
2025-09-01,268113.95,1,0.0,False
2025-09-02,285081.14,0,0.0,False
2025-09-03,308122.63,0,0.0,False
2025-09-04,346411.53,0,0.0,False
2025-09-05,354244.97,0,35000.0,False
2025-09-06,394128.09,0,0.0,False
2025-09-07,448618.76,1,0.0,False
2025-09-08,454246.84,1,0.0,False
2025-09-09,545864.01,0,0.0,False
2025-09-10,552506.4,0,0.0,False
2025-09-11,547589.0,0,0.0,False
2025-09-12,512732.12,0,0.0,False
2025-09-13,559210.98,0,0.0,False
2025-09-14,587547.71,0,0.0,False
2025-09-15,518194.95,0,0.0,False
2025-09-16,545810.43,0,0.0,False
2025-09-17,558232.31,0,0.0,False
2025-09-18,563078.28,1,0.0,False
2025-09-19,577235.58,0,0.0,False
2025-09-20,530787.63,1,0.0,False
2025-09-21,622931.09,0,0.0,False
2025-09-22,634521.33,1,0.0,False
2025-09-23,662756.65,1,0.0,False
2025-09-24,683337.22,0,0.0,False
2025-09-25,718804.72,1,0.0,False
2025-09-26,710211.2,0,0.0,False
2025-09-27,721653.3,0,0.0,False
2025-09-28,732083.29,0,0.0,False
2025-09-29,728215.92,0,0.0,False
2025-09-30,750984.18,0,0.0,False
2025-10-01,663591.08,0,0.0,False
2025-10-02,705159.23,0,0.0,False
2025-10-03,686141.16,0,0.0,False
2025-10-04,712994.81,0,0.0,False
2025-10-05,705024.11,0,35000.0,False
2025-10-06,748236.78,1,0.0,False
2025-10-07,721124.22,0,0.0,False
2025-10-08,725346.02,0,0.0,False
2025-10-09,737805.49,1,0.0,False
2025-10-10,657923.76,0,0.0,False
2025-10-11,678197.13,0,0.0,False
2025-10-12,676822.41,0,0.0,False
2025-10-13,742469.26,0,0.0,False
2025-10-14,771918.36,0,0.0,False
2025-10-15,781147.01,0,0.0,False
2025-10-16,779861.17,0,0.0,False
2025-10-17,739536.44,0,0.0,False
2025-10-18,735270.8,0,0.0,False
2025-10-19,737617.99,0,0.0,False
2025-10-20,771426.53,0,0.0,False
2025-10-21,764402.9,0,0.0,False
2025-10-22,758919.92,0,0.0,False
2025-10-23,746374.61,0,0.0,False
2025-10-24,789775.4,0,0.0,False
2025-10-25,922526.86,1,0.0,False
2025-10-26,950042.86,0,0.0,False
2025-10-27,961388.01,0,0.0,False
2025-10-28,980346.03,1,0.0,False
2025-10-29,986075.92,0,0.0,False
2025-10-30,1037197.41,0,0.0,False
2025-10-31,1027321.82,0,0.0,False
2025-11-01,982240.31,0,0.0,False
2025-11-02,1019770.14,0,0.0,False
2025-11-03,1115250.5,0,0.0,False
2025-11-04,1104480.68,1,0.0,False
2025-11-05,1058480.24,0,35000.0,False
2025-11-06,1071221.56,0,0.0,False
2025-11-07,1017770.56,0,0.0,False
2025-11-08,1051222.16,0,0.0,False
2025-11-09,1083758.28,0,0.0,False
2025-11-10,1069135.2,1,0.0,False
2025-11-11,1108183.44,0,0.0,False
2025-11-12,1152576.64,0,0.0,False
2025-11-13,1183069.75,0,0.0,False
2025-11-14,1203103.06,0,0.0,False
2025-11-15,1220872.59,0,0.0,False
2025-11-16,1233455.37,0,0.0,False
2025-11-17,1252470.88,0,0.0,False
2025-11-18,1227548.41,0,0.0,False
2025-11-19,1205655.47,1,0.0,False
2025-11-20,1209739.97,1,0.0,False
2025-11-21,1237077.5,0,0.0,False
2025-11-22,1248671.76,0,0.0,False
2025-11-23,1240150.29,0,0.0,False
2025-11-24,1216360.21,0,0.0,False
2025-11-25,1265792.0,0,0.0,False
2025-11-26,1298724.92,0,0.0,False
2025-11-27,1312119.33,0,0.0,False
2025-11-28,1341004.32,0,0.0,False
2025-11-29,1352491.52,0,0.0,False
2025-11-30,1381871.95,0,0.0,False
2025-12-01,1478495.64,1,0.0,False
2025-12-02,1455470.49,0,0.0,False
2025-12-03,1437842.0,0,0.0,False
2025-12-04,1467200.0,0,0.0,False
2025-12-05,1401152.71,0,35000.0,False
2025-12-06,1432612.57,1,0.0,False
2025-12-07,1401332.19,0,0.0,False
2025-12-08,1429858.66,0,0.0,False
2025-12-09,1467881.71,1,0.0,False
2025-12-10,1676611.69,0,0.0,False
2025-12-11,1637272.94,0,0.0,False
2025-12-12,1607077.06,0,0.0,False
2025-12-13,1615351.73,0,0.0,False
2025-12-14,1709981.56,0,0.0,False
2025-12-15,1720185.02,0,0.0,False
2025-12-16,1769316.36,0,0.0,False
2025-12-17,1789265.21,0,0.0,False
2025-12-18,1780651.9,0,0.0,False
2025-12-19,1754810.03,0,0.0,False
2025-12-20,1744871.67,0,0.0,False
2025-12-21,1710792.9,0,0.0,False
2025-12-22,1719084.23,0,0.0,False
2025-12-23,1705230.93,0,0.0,False
2025-12-24,1705075.61,0,0.0,False
2025-12-25,1781446.42,0,0.0,False
2025-12-26,1736565.46,0,0.0,False
2025-12-27,1768421.96,0,0.0,False
2025-12-28,1773620.21,0,0.0,False
2025-12-29,1759397.55,0,0.0,False
2025-12-30,1757186.94,0,0.0,False
2025-12-31,1776056.03,0,0.0,False
2026-01-01,1817354.06,0,0.0,False
2026-01-02,1835940.43,0,0.0,False
2026-01-03,1846461.63,0,0.0,False
2026-01-04,1916969.68,1,0.0,False
2026-01-05,1888621.28,0,35000.0,False
2026-01-06,1937780.63,0,0.0,False
2026-01-07,1897550.98,1,0.0,False
2026-01-08,1915152.7,1,0.0,False
2026-01-09,1902333.68,0,0.0,False
2026-01-10,1882115.72,1,0.0,False
2026-01-11,1921790.93,0,0.0,False
2026-01-12,1935571.89,0,0.0,False
2026-01-13,1899432.95,0,0.0,False
2026-01-14,1912630.59,1,0.0,False
2026-01-15,1902290.63,0,0.0,False
2026-01-16,1931254.29,0,0.0,False
2026-01-17,1863209.79,0,0.0,False
2026-01-18,1860558.82,0,0.0,False
2026-01-19,1903701.33,1,0.0,False
2026-01-20,1790412.9,1,0.0,False
2026-01-21,1787824.14,0,0.0,False
2026-01-22,1801316.21,0,0.0,False
2026-01-23,1829763.06,0,0.0,False
2026-01-24,1861039.92,0,0.0,False
2026-01-25,1893462.97,0,0.0,False
2026-01-26,1870766.6,1,0.0,False
2026-01-27,1882914.16,0,0.0,False
2026-01-28,1886967.57,0,0.0,False
2026-01-29,1810918.9,0,0.0,False
2026-01-30,1771775.98,0,0.0,False
2026-01-31,1799816.15,0,0.0,False
2026-02-01,1828703.93,0,0.0,False
2026-02-02,1801752.37,0,0.0,False
2026-02-03,1768739.13,0,0.0,False
2026-02-04,1783887.1,0,0.0,False
2026-02-05,1730819.21,0,35000.0,False
2026-02-06,1747529.16,0,0.0,False
2026-02-07,1736329.03,0,0.0,False
2026-02-08,1808724.11,0,0.0,False
2026-02-09,1871972.67,0,0.0,False
2026-02-10,1883417.74,0,0.0,False
2026-02-11,1862053.21,1,0.0,False
2026-02-12,1818512.35,0,0.0,False
2026-02-13,1840827.94,0,0.0,False
2026-02-14,1859267.57,0,0.0,False
2026-02-15,1864030.11,0,0.0,False
2026-02-16,1892075.85,0,0.0,False
2026-02-17,1990060.71,0,0.0,False
2026-02-18,2030986.36,0,0.0,False
2026-02-19,2022063.45,1,0.0,False
2026-02-20,1992157.68,0,0.0,False
2026-02-21,1990196.52,0,0.0,False
2026-02-22,1962605.42,0,0.0,False
2026-02-23,1969433.09,0,0.0,False
2026-02-24,1974435.61,0,0.0,False
2026-02-25,2023155.71,0,0.0,False
2026-02-26,2099627.22,1,0.0,False
2026-02-27,2148496.38,0,0.0,False
2026-02-28,2154859.53,0,0.0,False
2026-03-01,2186279.19,0,0.0,False
2026-03-02,2210718.22,0,0.0,False
2026-03-03,2258084.95,0,0.0,False
2026-03-04,2242379.87,0,0.0,False
2026-03-05,2276261.71,0,35000.0,False
2026-03-06,2243582.18,0,0.0,False
