date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,403805.75,0,0.0,False
2025-07-02,399685.32,0,0.0,False
2025-07-03,377130.74,0,0.0,False
2025-07-04,389484.74,0,0.0,False
2025-07-05,301124.59,0,35000.0,False
2025-07-06,315435.73,0,0.0,False
2025-07-07,282406.27,0,0.0,False
2025-07-08,291676.71,0,0.0,False
2025-07-09,288296.46,0,0.0,False
2025-07-10,306804.42,0,0.0,False
2025-07-11,310776.32,0,0.0,False
2025-07-12,327072.93,0,0.0,False
2025-07-13,295647.96,0,0.0,False
2025-07-14,251979.49,0,0.0,False
2025-07-15,248010.13,0,0.0,False
2025-07-16,250834.8,0,0.0,False
2025-07-17,208975.38,1,0.0,False
2025-07-18,219041.53,0,0.0,False
2025-07-19,239449.57,1,0.0,False
2025-07-20,223650.98,0,0.0,False
2025-07-21,204724.14,0,0.0,False
2025-07-22,182852.83,0,0.0,False
2025-07-23,200746.59,0,0.0,False
2025-07-24,170911.49,0,0.0,False
2025-07-25,217960.85,1,0.0,False
2025-07-26,260991.75,0,0.0,False
2025-07-27,257712.19,0,0.0,False
2025-07-28,296808.13,0,0.0,False
2025-07-29,326501.96,0,0.0,False
2025-07-30,318738.51,0,0.0,False
2025-07-31,350538.39,0,0.0,False
2025-08-01,333742.88,1,0.0,False
2025-08-02,356373.5,0,0.0,False
2025-08-03,352175.95,0,0.0,False
2025-08-04,313631.29,0,0.0,False
2025-08-05,317435.4,0,35000.0,False
2025-08-06,325016.49,0,0.0,False
2025-08-07,322382.36,1,0.0,False
2025-08-08,285166.54,0,0.0,False
2025-08-09,307927.21,0,0.0,False
2025-08-10,314044.86,1,0.0,False
2025-08-11,234022.05,0,0.0,False
2025-08-12,258575.33,0,0.0,False
2025-08-13,269418.54,1,0.0,False
2025-08-14,274132.96,0,0.0,False
2025-08-15,262636.25,0,0.0,False
2025-08-16,274922.16,0,0.0,False
2025-08-17,244846.77,0,0.0,False
2025-08-18,331329.3,0,0.0,False
2025-08-19,333700.61,1,0.0,False
2025-08-20,274008.06,0,0.0,False
2025-08-21,278008.98,0,0.0,False
2025-08-22,332568.47,0,0.0,False
2025-08-23,357701.13,0,0.0,False
2025-08-24,387937.01,0,0.0,False
2025-08-25,406987.57,0,0.0,False
2025-08-26,413807.54,0,0.0,False
2025-08-27,435636.14,0,0.0,False
2025-08-28,440389.35,0,0.0,False
2025-08-29,463941.01,0,0.0,False
2025-08-30,450977.33,0,0.0,False
2025-08-31,468722.47,0,0.0,False
2025-09-01,461420.46,0,0.0,False
2025-09-02,478136.05,0,0.0,False
2025-09-03,522553.16,0,0.0,False
2025-09-04,565974.5,0,0.0,False
2025-09-05,525600.71,0,35000.0,False
2025-09-06,551005.8,0,0.0,False
2025-09-07,562728.51,0,0.0,False
2025-09-08,583870.59,0,0.0,False
2025-09-09,630405.85,0,0.0,False
2025-09-10,583440.55,0,0.0,False
2025-09-11,559860.13,1,0.0,False
2025-09-12,602256.78,0,0.0,False
2025-09-13,612221.17,0,0.0,False
2025-09-14,623422.14,0,0.0,False
2025-09-15,565098.46,1,0.0,False
2025-09-16,546482.32,0,0.0,False
2025-09-17,549672.81,0,0.0,False
2025-09-18,641862.96,0,0.0,False
2025-09-19,637089.93,0,0.0,False
2025-09-20,642217.73,0,0.0,False
2025-09-21,649024.38,0,0.0,False
2025-09-22,635781.22,0,0.0,False
2025-09-23,686152.49,0,0.0,False
2025-09-24,670986.92,1,0.0,False
2025-09-25,674925.92,1,0.0,False
2025-09-26,665173.59,0,0.0,False
2025-09-27,661183.25,0,0.0,False
2025-09-28,733853.12,0,0.0,False
2025-09-29,772092.77,1,0.0,False
2025-09-30,777556.82,0,0.0,False
2025-10-01,784613.44,0,0.0,False
2025-10-02,764918.67,0,0.0,False
2025-10-03,791968.79,0,0.0,False
2025-10-04,789086.93,0,0.0,False
2025-10-05,782566.22,1,35000.0,False
2025-10-06,805917.14,0,0.0,False
2025-10-07,808729.36,0,0.0,False
2025-10-08,833797.65,1,0.0,False
2025-10-09,816376.1,0,0.0,False
2025-10-10,822625.39,0,0.0,False
2025-10-11,837331.1,0,0.0,False
2025-10-12,850409.47,0,0.0,False
2025-10-13,828109.07,1,0.0,False
2025-10-14,830435.37,1,0.0,False
2025-10-15,846792.59,1,0.0,False
2025-10-16,872784.81,0,0.0,False
2025-10-17,876615.69,0,0.0,False
2025-10-18,893052.72,1,0.0,False
2025-10-19,837414.0,0,0.0,False
2025-10-20,800712.87,0,0.0,False
2025-10-21,809258.92,0,0.0,False
2025-10-22,812661.41,0,0.0,False
2025-10-23,819801.0,0,0.0,False
2025-10-24,850402.25,0,0.0,False
2025-10-25,845446.13,0,0.0,False
2025-10-26,881713.43,0,0.0,False
2025-10-27,847770.44,0,0.0,False
2025-10-28,846151.99,0,0.0,False
2025-10-29,847978.33,0,0.0,False
2025-10-30,773206.61,1,0.0,False
2025-10-31,739942.91,0,0.0,False
2025-11-01,744210.08,0,0.0,False
2025-11-02,769110.24,0,0.0,False
2025-11-03,780581.81,0,0.0,False
2025-11-04,769990.18,1,0.0,False
2025-11-05,741100.51,0,35000.0,False
2025-11-06,728387.19,0,0.0,False
2025-11-07,764278.41,0,0.0,False
2025-11-08,751536.19,0,0.0,False
2025-11-09,844986.19,0,0.0,False
2025-11-10,817574.77,1,0.0,False
2025-11-11,783791.66,0,0.0,False
2025-11-12,766872.19,1,0.0,False
2025-11-13,762049.18,0,0.0,False
2025-11-14,787587.41,1,0.0,False
2025-11-15,806470.39,0,0.0,False
2025-11-16,811591.88,0,0.0,False
2025-11-17,813048.61,0,0.0,False
2025-11-18,788546.62,0,0.0,False
2025-11-19,765527.93,0,0.0,False
2025-11-20,752268.45,0,0.0,False
2025-11-21,729421.2,0,0.0,False
2025-11-22,738383.52,0,0.0,False
2025-11-23,764152.77,0,0.0,False
2025-11-24,800433.43,0,0.0,False
2025-11-25,829033.08,0,0.0,False
2025-11-26,866592.23,0,0.0,False
2025-11-27,862377.79,0,0.0,False
2025-11-28,892327.09,0,0.0,False
2025-11-29,965196.65,0,0.0,False
2025-11-30,958475.56,1,0.0,False
2025-12-01,956001.32,1,0.0,False
2025-12-02,951089.78,0,0.0,False
2025-12-03,924899.69,0,0.0,False
2025-12-04,924386.45,0,0.0,False
2025-12-05,902560.92,0,35000.0,False
2025-12-06,936588.53,1,0.0,False
2025-12-07,978711.19,0,0.0,False
2025-12-08,969346.6,0,0.0,False
2025-12-09,916880.24,0,0.0,False
2025-12-10,933143.37,1,0.0,False
2025-12-11,899480.24,0,0.0,False
2025-12-12,913602.98,0,0.0,False
2025-12-13,920419.02,0,0.0,False
2025-12-14,936420.55,0,0.0,False
2025-12-15,939647.73,0,0.0,False
2025-12-16,930340.09,0,0.0,False
2025-12-17,927710.62,1,0.0,False
2025-12-18,894915.61,0,0.0,False
2025-12-19,868305.57,0,0.0,False
2025-12-20,857738.44,0,0.0,False
2025-12-21,856798.79,0,0.0,False
2025-12-22,872838.4,0,0.0,False
2025-12-23,908967.56,0,0.0,False
2025-12-24,939215.64,0,0.0,False
2025-12-25,1006494.11,0,0.0,False
2025-12-26,1006787.68,0,0.0,False
2025-12-27,1023584.91,0,0.0,False
2025-12-28,1032812.75,0,0.0,False
2025-12-29,1030964.95,0,0.0,False
2025-12-30,1060057.35,0,0.0,False
2025-12-31,1079640.37,0,0.0,False
2026-01-01,1054675.73,0,0.0,False
2026-01-02,1026825.76,0,0.0,False
2026-01-03,1012135.97,0,0.0,False
2026-01-04,1026045.31,0,0.0,False
2026-01-05,979332.77,0,35000.0,False
2026-01-06,1006257.02,0,0.0,False
