date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,585472.2,0,0.0,False
2025-07-02,601032.47,0,0.0,False
2025-07-03,602132.47,0,0.0,False
2025-07-04,600632.51,0,0.0,False
2025-07-05,580942.82,0,35000.0,False
2025-07-06,624288.27,1,0.0,False
2025-07-07,626040.54,0,0.0,False
2025-07-08,628709.94,0,0.0,False
2025-07-09,626262.04,0,0.0,False
2025-07-10,637930.61,0,0.0,False
2025-07-11,623084.16,0,0.0,False
2025-07-12,634751.02,0,0.0,False
2025-07-13,631063.07,0,0.0,False
2025-07-14,658491.58,0,0.0,False
2025-07-15,678982.51,0,0.0,False
2025-07-16,674963.08,0,0.0,False
2025-07-17,680917.0,0,0.0,False
2025-07-18,703959.53,0,0.0,False
2025-07-19,720844.83,0,0.0,False
2025-07-20,706843.23,0,0.0,False
2025-07-21,726198.95,0,0.0,False
2025-07-22,743133.1,0,0.0,False
2025-07-23,762685.4,0,0.0,False
2025-07-24,776871.4,0,0.0,False
2025-07-25,796938.79,0,0.0,False
2025-07-26,796375.71,0,0.0,False
2025-07-27,808425.29,0,0.0,False
2025-07-28,819664.07,0,0.0,False
2025-07-29,831229.64,0,0.0,False
2025-07-30,846886.47,0,0.0,False
2025-07-31,874108.09,0,0.0,False
2025-08-01,881592.7,0,0.0,False
2025-08-02,867091.96,0,0.0,False
2025-08-03,894935.21,0,0.0,False
2025-08-04,910343.58,0,0.0,False
2025-08-05,899407.68,0,35000.0,False
2025-08-06,923841.28,0,0.0,False
2025-08-07,954240.18,0,0.0,False
2025-08-08,996548.46,0,0.0,False
2025-08-09,987046.14,0,0.0,False
2025-08-10,1016955.35,0,0.0,False
2025-08-11,1040542.37,0,0.0,False
2025-08-12,1059846.2,0,0.0,False
2025-08-13,1047041.84,0,0.0,False
2025-08-14,1050391.1,0,0.0,False
2025-08-15,1065457.61,0,0.0,False
2025-08-16,1086737.06,0,0.0,False
2025-08-17,1108313.99,0,0.0,False
2025-08-18,1113690.55,0,0.0,False
2025-08-19,1104916.24,0,0.0,False
2025-08-20,1098105.67,0,0.0,False
2025-08-21,1080306.38,0,0.0,False
2025-08-22,1098332.84,0,0.0,False
2025-08-23,1104871.56,0,0.0,False
2025-08-24,1123172.24,0,0.0,False
2025-08-25,1115311.17,0,0.0,False
2025-08-26,1096585.99,0,0.0,False
2025-08-27,1082518.66,0,0.0,False
2025-08-28,1073557.05,0,0.0,False
2025-08-29,1082535.25,1,0.0,False
2025-08-30,1081604.1,0,0.0,False
2025-08-31,1091847.15,0,0.0,False
2025-09-01,1121932.48,0,0.0,False
2025-09-02,1130185.26,0,0.0,False
2025-09-03,1132097.32,0,0.0,False
2025-09-04,1125882.97,0,0.0,False
2025-09-05,1104558.57,0,35000.0,False
2025-09-06,1127402.0,0,0.0,False
2025-09-07,1133241.34,0,0.0,False
2025-09-08,1124442.0,0,0.0,False
2025-09-09,1115889.17,0,0.0,False
2025-09-10,1139909.12,0,0.0,False
2025-09-11,1111020.05,0,0.0,False
2025-09-12,1085737.14,0,0.0,False
2025-09-13,1086608.46,0,0.0,False
2025-09-14,1066897.6,0,0.0,False
2025-09-15,1069397.1,0,0.0,False
2025-09-16,1072782.36,0,0.0,False
2025-09-17,1068875.23,0,0.0,False
2025-09-18,1035677.99,0,0.0,False
2025-09-19,1054123.94,0,0.0,False
2025-09-20,1044701.75,0,0.0,False
2025-09-21,1058542.98,0,0.0,False
2025-09-22,1059454.64,0,0.0,False
2025-09-23,1086507.57,0,0.0,False
2025-09-24,1093560.05,0,0.0,False
2025-09-25,1091071.51,0,0.0,False
2025-09-26,1114486.53,0,0.0,False
2025-09-27,1099651.51,0,0.0,False
2025-09-28,1105017.16,0,0.0,False
2025-09-29,1129563.1,0,0.0,False
2025-09-30,1131749.76,0,0.0,False
2025-10-01,1113407.79,0,0.0,False
2025-10-02,1121981.39,0,0.0,False
2025-10-03,1099493.09,0,0.0,False
2025-10-04,1117113.33,0,0.0,False
2025-10-05,1098611.87,0,35000.0,False
2025-10-06,1091178.86,0,0.0,False
2025-10-07,1089170.72,0,0.0,False
2025-10-08,1089715.14,0,0.0,False
2025-10-09,1109680.59,0,0.0,False
2025-10-10,1115213.72,0,0.0,False
2025-10-11,1113984.01,0,0.0,False
2025-10-12,1098788.84,0,0.0,False
2025-10-13,1118647.78,0,0.0,False
2025-10-14,1147595.06,0,0.0,False
2025-10-15,1158661.85,0,0.0,False
2025-10-16,1193006.9,0,0.0,False
2025-10-17,1189366.98,0,0.0,False
2025-10-18,1216511.67,0,0.0,False
2025-10-19,1228268.44,0,0.0,False
2025-10-20,1275933.65,0,0.0,False
2025-10-21,1295386.16,0,0.0,False
2025-10-22,1303744.16,0,0.0,False
2025-10-23,1315739.73,0,0.0,False
2025-10-24,1306676.6,0,0.0,False
2025-10-25,1318437.36,0,0.0,False
2025-10-26,1307314.89,0,0.0,False
2025-10-27,1303335.07,0,0.0,False
2025-10-28,1291867.54,0,0.0,False
2025-10-29,1330657.34,0,0.0,False
2025-10-30,1332369.62,0,0.0,False
2025-10-31,1355753.33,0,0.0,False
2025-11-01,1388824.88,0,0.0,False
2025-11-02,1374533.81,0,0.0,False
2025-11-03,1384294.37,0,0.0,False
2025-11-04,1385362.69,0,0.0,False
2025-11-05,1343924.95,0,35000.0,False
2025-11-06,1362080.51,0,0.0,False
2025-11-07,1372559.58,0,0.0,False
2025-11-08,1366690.89,0,0.0,False
2025-11-09,1380284.46,0,0.0,False
2025-11-10,1398262.57,0,0.0,False
2025-11-11,1398373.56,0,0.0,False
2025-11-12,1424099.07,0,0.0,False
2025-11-13,1434956.37,0,0.0,False
2025-11-14,1455905.15,0,0.0,False
2025-11-15,1516761.39,0,0.0,False
2025-11-16,1513233.21,0,0.0,False
2025-11-17,1533375.24,0,0.0,False
2025-11-18,1559275.11,0,0.0,False
2025-11-19,1589721.7,0,0.0,False
2025-11-20,1578371.9,0,0.0,False
2025-11-21,1591483.14,0,0.0,False
2025-11-22,1609817.2,0,0.0,False
2025-11-23,1613012.07,0,0.0,False
2025-11-24,1609850.61,0,0.0,False
2025-11-25,1622109.98,0,0.0,False
2025-11-26,1646212.5,0,0.0,False
2025-11-27,1666393.83,0,0.0,False
2025-11-28,1690105.85,0,0.0,False
2025-11-29,1678898.07,0,0.0,False
2025-11-30,1661811.91,0,0.0,False
2025-12-01,1688689.92,0,0.0,False
2025-12-02,1692556.71,0,0.0,False
2025-12-03,1707017.52,0,0.0,False
2025-12-04,1755762.67,0,0.0,False
2025-12-05,1724613.12,0,35000.0,False
2025-12-06,1736595.78,0,0.0,False
2025-12-07,1729056.65,0,0.0,False
2025-12-08,1756508.31,0,0.0,False
2025-12-09,1762833.86,0,0.0,False
2025-12-10,1763436.17,0,0.0,False
2025-12-11,1794399.5,0,0.0,False
2025-12-12,1790325.64,0,0.0,False
2025-12-13,1818160.87,0,0.0,False
2025-12-14,1827144.83,0,0.0,False
2025-12-15,1811947.85,0,0.0,False
2025-12-16,1818861.78,0,0.0,False
2025-12-17,1837122.35,0,0.0,False
2025-12-18,1874646.04,0,0.0,False
2025-12-19,1872676.3,0,0.0,False
2025-12-20,1898351.23,0,0.0,False
2025-12-21,1907603.06,0,0.0,False
2025-12-22,1929101.93,0,0.0,False
2025-12-23,1947576.92,0,0.0,False
2025-12-24,1933837.49,0,0.0,False
2025-12-25,1962750.55,0,0.0,False
2025-12-26,1974995.99,0,0.0,False
2025-12-27,1988917.67,0,0.0,False
2025-12-28,2010154.35,0,0.0,False
2025-12-29,2021574.0,0,0.0,False
2025-12-30,2023875.48,0,0.0,False
2025-12-31,2030355.12,0,0.0,False
2026-01-01,2066890.95,0,0.0,False
2026-01-02,2086676.22,0,0.0,False
2026-01-03,2131550.29,0,0.0,False
2026-01-04,2120255.03,0,0.0,False
2026-01-05,2093773.89,0,35000.0,False
2026-01-06,2128190.88,0,0.0,False
2026-01-07,2175739.46,0,0.0,False
2026-01-08,2184243.59,0,0.0,False
2026-01-09,2181342.53,0,0.0,False
2026-01-10,2168082.44,0,0.0,False
2026-01-11,2195470.43,0,0.0,False
2026-01-12,2228232.26,0,0.0,False
2026-01-13,2230706.55,0,0.0,False
2026-01-14,2235197.61,0,0.0,False
2026-01-15,2227086.07,1,0.0,False
2026-01-16,2234919.47,0,0.0,False
2026-01-17,2239914.18,0,0.0,False
2026-01-18,2260369.37,0,0.0,False
2026-01-19,2242084.77,0,0.0,False
2026-01-20,2241597.34,0,0.0,False
2026-01-21,2229456.02,0,0.0,False
2026-01-22,2219772.76,0,0.0,False
2026-01-23,2223493.8,1,0.0,False
2026-01-24,2203903.72,0,0.0,False
2026-01-25,2216082.15,0,0.0,False
2026-01-26,2208533.49,0,0.0,False
2026-01-27,2196050.17,0,0.0,False
2026-01-28,2193599.35,0,0.0,False
2026-01-29,2215554.02,0,0.0,False
2026-01-30,2219503.98,0,0.0,False
2026-01-31,2212045.26,0,0.0,False
2026-02-01,2231672.23,0,0.0,False
2026-02-02,2239287.6,0,0.0,False
2026-02-03,2231114.87,0,0.0,False
2026-02-04,2243720.8,0,0.0,False
2026-02-05,2222182.63,0,35000.0,False
2026-02-06,2232331.19,0,0.0,False
2026-02-07,2239647.58,0,0.0,False
2026-02-08,2257663.35,0,0.0,False
2026-02-09,2269869.97,0,0.0,False
2026-02-10,2278876.98,0,0.0,False
2026-02-11,2309725.37,0,0.0,False
2026-02-12,2320167.74,0,0.0,False
2026-02-13,2316043.98,0,0.0,False
2026-02-14,2331332.9,0,0.0,False
2026-02-15,2338697.44,0,0.0,False
2026-02-16,2327416.72,0,0.0,False
2026-02-17,2355285.65,0,0.0,False
2026-02-18,2362408.46,0,0.0,False
2026-02-19,2358521.06,0,0.0,False
2026-02-20,2380080.78,0,0.0,False
2026-02-21,2346722.81,0,0.0,False
2026-02-22,2361162.72,0,0.0,False
2026-02-23,2382904.59,0,0.0,False
2026-02-24,2417136.42,0,0.0,False
2026-02-25,2442978.34,0,0.0,False
2026-02-26,2461353.0,0,0.0,False
2026-02-27,2490620.46,0,0.0,False
2026-02-28,2506366.7,1,0.0,False
2026-03-01,2509512.53,0,0.0,False
2026-03-02,2512322.33,0,0.0,False
2026-03-03,2512687.29,0,0.0,False
2026-03-04,2520398.68,0,0.0,False
2026-03-05,2467840.89,0,35000.0,False
2026-03-06,2495485.52,0,0.0,False
2026-03-07,2507260.73,0,0.0,False
2026-03-08,2519287.48,0,0.0,False
2026-03-09,2526935.17,0,0.0,False
2026-03-10,2530430.06,0,0.0,False
2026-03-11,2536715.23,0,0.0,False
2026-03-12,2541496.25,0,0.0,False
2026-03-13,2562534.85,1,0.0,False
2026-03-14,2616955.31,0,0.0,False
2026-03-15,2623647.39,0,0.0,False
2026-03-16,2629001.52,0,0.0,False
2026-03-17,2652839.37,0,0.0,False
2026-03-18,2679886.94,0,0.0,False
2026-03-19,2688974.24,0,0.0,False
2026-03-20,2684930.41,0,0.0,False
2026-03-21,2710489.33,0,0.0,False
2026-03-22,2729823.37,0,0.0,False
2026-03-23,2749505.74,0,0.0,False
2026-03-24,2759280.34,0,0.0,False
2026-03-25,2768174.1,0,0.0,False
2026-03-26,2801245.89,0,0.0,False
2026-03-27,2826568.85,0,0.0,False
2026-03-28,2831832.18,0,0.0,False
2026-03-29,2848484.2,0,0.0,False
2026-03-30,2859657.84,1,0.0,False
2026-03-31,2866820.86,0,0.0,False
2026-04-01,2875751.52,0,0.0,False
2026-04-02,2893899.06,0,0.0,False
2026-04-03,2888675.75,0,0.0,False
2026-04-04,2912450.55,0,0.0,False
2026-04-05,2873658.87,0,35000.0,False
2026-04-06,2899400.19,0,0.0,False
2026-04-07,2941307.56,0,0.0,False
2026-04-08,2956521.34,0,0.0,False
2026-04-09,2965883.61,0,0.0,False
2026-04-10,2975807.86,0,0.0,False
2026-04-11,2984433.26,0,0.0,False
2026-04-12,3011269.14,0,0.0,False
2026-04-13,3044092.81,0,0.0,False
