date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,172436.04,0,0.0,False
2025-07-02,157840.55,0,0.0,False
2025-07-03,174053.99,0,0.0,False
2025-07-04,201468.99,0,0.0,False
2025-07-05,155024.34,0,35000.0,False
2025-07-06,148967.8,0,0.0,False
2025-07-07,154108.43,0,0.0,False
2025-07-08,157223.81,0,0.0,False
2025-07-09,146259.36,0,0.0,False
2025-07-10,154518.44,0,0.0,False
2025-07-11,168551.86,0,0.0,False
2025-07-12,194678.36,0,0.0,False
2025-07-13,197378.69,0,0.0,False
2025-07-14,189424.57,0,0.0,False
2025-07-15,207873.8,0,0.0,False
2025-07-16,228905.19,0,0.0,False
2025-07-17,248633.48,0,0.0,False
2025-07-18,293694.76,0,0.0,False
2025-07-19,309440.96,0,0.0,False
2025-07-20,310718.33,0,0.0,False
2025-07-21,331523.52,0,0.0,False
2025-07-22,353235.21,0,0.0,False
2025-07-23,367709.43,1,0.0,False
2025-07-24,377558.94,0,0.0,False
2025-07-25,372699.37,0,0.0,False
2025-07-26,354721.51,0,0.0,False
2025-07-27,369613.27,0,0.0,False
2025-07-28,382840.36,0,0.0,False
2025-07-29,382350.05,0,0.0,False
2025-07-30,405397.02,0,0.0,False
2025-07-31,405315.72,0,0.0,False
2025-08-01,405013.24,0,0.0,False
2025-08-02,438391.08,0,0.0,False
2025-08-03,452267.13,0,0.0,False
2025-08-04,480768.22,0,0.0,False
2025-08-05,463110.67,0,35000.0,False
2025-08-06,434805.79,0,0.0,False
2025-08-07,455810.98,0,0.0,False
2025-08-08,477008.43,0,0.0,False
2025-08-09,480685.8,0,0.0,False
2025-08-10,485294.99,0,0.0,False
2025-08-11,492014.69,0,0.0,False
2025-08-12,509251.2,0,0.0,False
2025-08-13,501236.94,0,0.0,False
2025-08-14,527618.29,0,0.0,False
2025-08-15,570431.78,0,0.0,False
2025-08-16,578004.82,0,0.0,False
2025-08-17,589022.61,0,0.0,False
2025-08-18,600608.57,0,0.0,False
2025-08-19,619751.9,0,0.0,False
2025-08-20,610339.87,0,0.0,False
2025-08-21,626789.67,0,0.0,False
2025-08-22,647143.37,0,0.0,False
2025-08-23,642618.46,0,0.0,False
2025-08-24,669439.31,0,0.0,False
2025-08-25,678316.66,0,0.0,False
2025-08-26,694095.88,0,0.0,False
2025-08-27,719186.09,0,0.0,False
2025-08-28,741971.33,0,0.0,False
2025-08-29,747539.24,0,0.0,False
2025-08-30,749739.43,0,0.0,False
2025-08-31,783651.32,0,0.0,False
2025-09-01,801908.31,0,0.0,False
2025-09-02,795012.48,0,0.0,False
2025-09-03,792152.3,0,0.0,False
2025-09-04,842928.99,0,0.0,False
2025-09-05,809231.48,0,35000.0,False
2025-09-06,823135.24,0,0.0,False
2025-09-07,831205.78,0,0.0,False
2025-09-08,816782.78,0,0.0,False
2025-09-09,808635.2,0,0.0,False
2025-09-10,807535.73,0,0.0,False
2025-09-11,832091.21,0,0.0,False
2025-09-12,846072.51,0,0.0,False
2025-09-13,862626.53,0,0.0,False
2025-09-14,877616.52,0,0.0,False
2025-09-15,877321.15,0,0.0,False
2025-09-16,867587.21,0,0.0,False
2025-09-17,869818.93,0,0.0,False
2025-09-18,897476.72,0,0.0,False
2025-09-19,916400.85,0,0.0,False
2025-09-20,921002.2,0,0.0,False
2025-09-21,960463.65,0,0.0,False
2025-09-22,946058.76,0,0.0,False
2025-09-23,952856.54,0,0.0,False
2025-09-24,956425.7,0,0.0,False
2025-09-25,985151.13,0,0.0,False
2025-09-26,965682.58,0,0.0,False
2025-09-27,995432.79,0,0.0,False
2025-09-28,1012387.97,0,0.0,False
2025-09-29,1014283.19,0,0.0,False
2025-09-30,1033336.63,0,0.0,False
2025-10-01,1040522.68,0,0.0,False
2025-10-02,1052764.29,0,0.0,False
2025-10-03,1040224.85,0,0.0,False
2025-10-04,1057236.13,0,0.0,False
2025-10-05,1008621.86,0,35000.0,False
2025-10-06,1044828.44,0,0.0,False
2025-10-07,1039457.61,0,0.0,False
2025-10-08,1080140.0,0,0.0,False
2025-10-09,1099010.08,0,0.0,False
2025-10-10,1103043.3,0,0.0,False
2025-10-11,1125731.51,0,0.0,False
2025-10-12,1138475.18,0,0.0,False
2025-10-13,1139150.71,0,0.0,False
2025-10-14,1168472.2,0,0.0,False
2025-10-15,1154950.34,0,0.0,False
2025-10-16,1197247.35,0,0.0,False
2025-10-17,1200109.96,0,0.0,False
2025-10-18,1199329.7,0,0.0,False
2025-10-19,1240903.45,0,0.0,False
2025-10-20,1260654.75,0,0.0,False
2025-10-21,1294989.96,0,0.0,False
2025-10-22,1285419.48,0,0.0,False
2025-10-23,1302065.45,0,0.0,False
2025-10-24,1363555.89,0,0.0,False
2025-10-25,1366316.17,0,0.0,False
2025-10-26,1423148.31,0,0.0,False
2025-10-27,1455037.24,0,0.0,False
2025-10-28,1463701.06,0,0.0,False
2025-10-29,1490040.4,0,0.0,False
2025-10-30,1506292.69,0,0.0,False
2025-10-31,1538624.07,0,0.0,False
2025-11-01,1541782.18,0,0.0,False
2025-11-02,1566240.98,0,0.0,False
2025-11-03,1609693.02,0,0.0,False
2025-11-04,1615604.6,0,0.0,False
2025-11-05,1594676.72,0,35000.0,False
2025-11-06,1629407.29,0,0.0,False
2025-11-07,1666785.44,0,0.0,False
2025-11-08,1687843.52,0,0.0,False
2025-11-09,1674085.85,0,0.0,False
2025-11-10,1689477.0,0,0.0,False
2025-11-11,1709042.05,0,0.0,False
2025-11-12,1737180.43,0,0.0,False
2025-11-13,1759127.62,0,0.0,False
2025-11-14,1784995.72,0,0.0,False
2025-11-15,1788658.36,0,0.0,False
2025-11-16,1800835.44,0,0.0,False
2025-11-17,1831969.38,0,0.0,False
2025-11-18,1866166.43,0,0.0,False
2025-11-19,1876439.34,0,0.0,False
2025-11-20,1905592.6,0,0.0,False
2025-11-21,1884780.85,0,0.0,False
2025-11-22,1900286.72,0,0.0,False
2025-11-23,1896070.57,0,0.0,False
2025-11-24,1920039.1,0,0.0,False
2025-11-25,1924730.99,0,0.0,False
2025-11-26,1936733.11,0,0.0,False
2025-11-27,1920904.1,0,0.0,False
2025-11-28,1942705.74,0,0.0,False
2025-11-29,1931571.31,0,0.0,False
2025-11-30,1932896.14,0,0.0,False
2025-12-01,1958767.57,0,0.0,False
2025-12-02,1973309.52,0,0.0,False
2025-12-03,2013542.21,0,0.0,False
2025-12-04,2012506.13,0,0.0,False
2025-12-05,1981870.56,0,35000.0,False
2025-12-06,1984489.05,0,0.0,False
2025-12-07,2010558.72,0,0.0,False
2025-12-08,2018479.52,0,0.0,False
2025-12-09,2004979.06,0,0.0,False
2025-12-10,1987325.86,0,0.0,False
2025-12-11,1982769.58,0,0.0,False
2025-12-12,2015040.36,0,0.0,False
2025-12-13,2008241.09,0,0.0,False
2025-12-14,2013672.3,0,0.0,False
2025-12-15,2060341.31,0,0.0,False
2025-12-16,2054143.31,0,0.0,False
2025-12-17,2051268.67,0,0.0,False
2025-12-18,2055520.54,0,0.0,False
2025-12-19,2074920.62,0,0.0,False
2025-12-20,2084110.57,0,0.0,False
2025-12-21,2109501.15,0,0.0,False
2025-12-22,2138919.31,0,0.0,False
2025-12-23,2151554.86,0,0.0,False
2025-12-24,2165080.15,0,0.0,False
2025-12-25,2199326.43,0,0.0,False
2025-12-26,2215992.87,0,0.0,False
2025-12-27,2237782.96,0,0.0,False
2025-12-28,2233968.95,0,0.0,False
2025-12-29,2219600.21,0,0.0,False
2025-12-30,2238541.55,0,0.0,False
2025-12-31,2243538.19,0,0.0,False
2026-01-01,2257666.71,0,0.0,False
2026-01-02,2271390.57,0,0.0,False
2026-01-03,2322962.22,1,0.0,False
2026-01-04,2334298.1,0,0.0,False
2026-01-05,2293821.73,0,35000.0,False
2026-01-06,2350621.09,0,0.0,False
2026-01-07,2360548.45,0,0.0,False
2026-01-08,2370171.1,0,0.0,False
2026-01-09,2390185.24,0,0.0,False
2026-01-10,2424897.39,0,0.0,False
2026-01-11,2453866.13,0,0.0,False
2026-01-12,2464427.54,0,0.0,False
2026-01-13,2475259.49,0,0.0,False
2026-01-14,2481209.61,0,0.0,False
2026-01-15,2498004.13,0,0.0,False
2026-01-16,2497222.9,0,0.0,False
2026-01-17,2522613.24,0,0.0,False
2026-01-18,2514928.59,0,0.0,False
2026-01-19,2529325.91,0,0.0,False
2026-01-20,2531383.7,0,0.0,False
2026-01-21,2543398.31,0,0.0,False
2026-01-22,2550347.1,0,0.0,False
2026-01-23,2558829.41,0,0.0,False
2026-01-24,2559773.09,0,0.0,False
2026-01-25,2565514.49,0,0.0,False
2026-01-26,2576892.9,0,0.0,False
2026-01-27,2570878.64,1,0.0,False
2026-01-28,2589253.09,0,0.0,False
2026-01-29,2625609.19,0,0.0,False
2026-01-30,2631100.1,0,0.0,False
2026-01-31,2635773.08,0,0.0,False
2026-02-01,2629305.63,0,0.0,False
2026-02-02,2615489.87,0,0.0,False
2026-02-03,2670565.82,0,0.0,False
2026-02-04,2679828.11,0,0.0,False
2026-02-05,2676642.05,0,35000.0,False
2026-02-06,2672049.35,0,0.0,False
2026-02-07,2648986.55,0,0.0,False
2026-02-08,2649701.63,0,0.0,False
2026-02-09,2647231.75,0,0.0,False
2026-02-10,2672197.39,0,0.0,False
2026-02-11,2719936.85,0,0.0,False
2026-02-12,2744329.65,0,0.0,False
2026-02-13,2782560.88,0,0.0,False
2026-02-14,2787970.75,0,0.0,False
2026-02-15,2801422.05,0,0.0,False
2026-02-16,2819997.79,0,0.0,False
2026-02-17,2853228.73,0,0.0,False
2026-02-18,2875970.55,0,0.0,False
2026-02-19,2905812.55,0,0.0,False
2026-02-20,2905594.39,0,0.0,False
2026-02-21,2916202.43,0,0.0,False
2026-02-22,2914980.86,0,0.0,False
2026-02-23,2918795.09,0,0.0,False
2026-02-24,2947279.12,0,0.0,False
2026-02-25,2955389.94,1,0.0,False
2026-02-26,2961196.62,0,0.0,False
2026-02-27,2954217.69,0,0.0,False
2026-02-28,2985637.29,0,0.0,False
2026-03-01,3007074.11,0,0.0,False
2026-03-02,3007779.02,0,0.0,False
2026-03-03,3042825.8,0,0.0,False
2026-03-04,3069496.74,0,0.0,False
2026-03-05,3073653.15,1,35000.0,False
2026-03-06,3072765.78,0,0.0,False
2026-03-07,3082934.5,0,0.0,False
2026-03-08,3108061.11,0,0.0,False
2026-03-09,3115519.15,0,0.0,False
2026-03-10,3131107.49,0,0.0,False
2026-03-11,3129699.99,0,0.0,False
2026-03-12,3160747.87,0,0.0,False
2026-03-13,3152825.16,0,0.0,False
2026-03-14,3167332.94,0,0.0,False
2026-03-15,3156408.01,0,0.0,False
2026-03-16,3155222.26,0,0.0,False
2026-03-17,3162347.5,0,0.0,False
2026-03-18,3158466.46,0,0.0,False
2026-03-19,3170169.51,0,0.0,False
2026-03-20,3203773.24,0,0.0,False
2026-03-21,3223829.41,0,0.0,False
2026-03-22,3223547.85,0,0.0,False
2026-03-23,3269268.38,0,0.0,False
2026-03-24,3286855.56,0,0.0,False
2026-03-25,3294317.35,0,0.0,False
2026-03-26,3307380.21,0,0.0,False
2026-03-27,3338439.01,0,0.0,False
2026-03-28,3335315.68,0,0.0,False
2026-03-29,3348934.69,0,0.0,False
2026-03-30,3362086.89,0,0.0,False
2026-03-31,3366715.67,0,0.0,False
2026-04-01,3377032.74,0,0.0,False
2026-04-02,3375442.44,0,0.0,False
