date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,500030.11,0,0.0,False
2025-07-02,499261.91,0,0.0,False
2025-07-03,505129.71,0,0.0,False
2025-07-04,513272.22,0,0.0,False
2025-07-05,496156.67,0,35000.0,False
2025-07-06,491339.89,0,0.0,False
2025-07-07,495263.17,0,0.0,False
2025-07-08,506090.41,0,0.0,False
2025-07-09,510976.18,0,0.0,False
2025-07-10,528174.17,0,0.0,False
2025-07-11,566204.41,0,0.0,False
2025-07-12,583562.42,0,0.0,False
2025-07-13,596087.6,0,0.0,False
2025-07-14,625482.22,0,0.0,False
2025-07-15,617592.29,0,0.0,False
2025-07-16,596941.92,0,0.0,False
2025-07-17,586631.3,0,0.0,False
2025-07-18,591707.69,0,0.0,False
2025-07-19,606329.92,0,0.0,False
2025-07-20,629197.87,0,0.0,False
2025-07-21,645645.36,0,0.0,False
2025-07-22,627479.98,0,0.0,False
2025-07-23,636520.86,0,0.0,False
2025-07-24,654863.9,0,0.0,False
2025-07-25,674379.59,0,0.0,False
2025-07-26,690424.23,0,0.0,False
2025-07-27,706358.01,0,0.0,False
2025-07-28,720474.44,0,0.0,False
2025-07-29,732795.26,0,0.0,False
2025-07-30,737969.07,0,0.0,False
2025-07-31,745428.06,0,0.0,False
2025-08-01,754185.85,0,0.0,False
2025-08-02,756697.48,0,0.0,False
2025-08-03,771325.53,0,0.0,False
2025-08-04,788415.62,0,0.0,False
2025-08-05,789800.58,0,35000.0,False
2025-08-06,788668.72,0,0.0,False
2025-08-07,789405.77,0,0.0,False
2025-08-08,801628.24,0,0.0,False
2025-08-09,807778.01,0,0.0,False
2025-08-10,825159.94,0,0.0,False
2025-08-11,860301.21,0,0.0,False
2025-08-12,896267.04,0,0.0,False
2025-08-13,888216.85,0,0.0,False
2025-08-14,886929.74,0,0.0,False
2025-08-15,883856.17,0,0.0,False
2025-08-16,909320.44,0,0.0,False
2025-08-17,896052.78,0,0.0,False
2025-08-18,888234.37,0,0.0,False
2025-08-19,898040.12,0,0.0,False
2025-08-20,927112.24,0,0.0,False
2025-08-21,965152.28,0,0.0,False
2025-08-22,945874.7,0,0.0,False
2025-08-23,955795.24,0,0.0,False
2025-08-24,958778.33,0,0.0,False
2025-08-25,977599.11,0,0.0,False
2025-08-26,994896.16,0,0.0,False
2025-08-27,993330.95,0,0.0,False
2025-08-28,1000577.43,0,0.0,False
2025-08-29,1005247.24,0,0.0,False
2025-08-30,997576.89,0,0.0,False
2025-08-31,1031190.19,0,0.0,False
2025-09-01,1042464.27,0,0.0,False
2025-09-02,1048062.0,0,0.0,False
2025-09-03,1055454.59,0,0.0,False
2025-09-04,1097429.37,0,0.0,False
2025-09-05,1065826.26,0,35000.0,False
2025-09-06,1078601.57,0,0.0,False
2025-09-07,1092232.95,0,0.0,False
2025-09-08,1093081.3,0,0.0,False
2025-09-09,1093188.99,0,0.0,False
2025-09-10,1086578.32,0,0.0,False
2025-09-11,1102521.68,0,0.0,False
2025-09-12,1082411.14,0,0.0,False
2025-09-13,1095056.07,0,0.0,False
2025-09-14,1106400.1,0,0.0,False
2025-09-15,1110723.79,0,0.0,False
2025-09-16,1140434.61,0,0.0,False
2025-09-17,1138914.81,0,0.0,False
2025-09-18,1153700.15,0,0.0,False
2025-09-19,1209753.47,0,0.0,False
2025-09-20,1239256.78,0,0.0,False
2025-09-21,1227274.86,0,0.0,False
2025-09-22,1250034.8,0,0.0,False
2025-09-23,1251162.6,0,0.0,False
2025-09-24,1269426.42,0,0.0,False
2025-09-25,1283167.11,0,0.0,False
2025-09-26,1289301.49,0,0.0,False
2025-09-27,1283115.79,0,0.0,False
2025-09-28,1309921.81,0,0.0,False
2025-09-29,1330871.93,0,0.0,False
