date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,183409.41,0,0.0,False
2025-07-02,196875.35,0,0.0,False
2025-07-03,234333.86,1,0.0,False
2025-07-04,260801.78,0,0.0,False
2025-07-05,227799.08,0,35000.0,False
2025-07-06,247430.42,0,0.0,False
2025-07-07,268653.94,0,0.0,False
2025-07-08,232195.45,1,0.0,False
2025-07-09,252202.58,0,0.0,False
2025-07-10,300869.96,0,0.0,False
2025-07-11,327699.12,0,0.0,False
2025-07-12,287099.03,0,0.0,False
2025-07-13,260715.16,0,0.0,False
2025-07-14,251068.31,1,0.0,False
2025-07-15,261307.14,0,0.0,False
2025-07-16,305363.36,0,0.0,False
2025-07-17,328330.27,0,0.0,False
2025-07-18,361381.85,0,0.0,False
2025-07-19,360733.87,0,0.0,False
2025-07-20,403243.34,0,0.0,False
2025-07-21,378237.65,0,0.0,False
2025-07-22,386690.19,0,0.0,False
2025-07-23,410036.23,0,0.0,False
2025-07-24,408255.28,0,0.0,False
2025-07-25,391496.13,0,0.0,False
2025-07-26,413923.68,0,0.0,False
2025-07-27,421068.95,1,0.0,False
2025-07-28,443268.54,0,0.0,False
2025-07-29,452775.84,0,0.0,False
2025-07-30,460070.07,0,0.0,False
2025-07-31,485237.75,0,0.0,False
2025-08-01,481210.61,0,0.0,False
2025-08-02,518396.64,0,0.0,False
2025-08-03,524174.64,0,0.0,False
2025-08-04,557819.0,0,0.0,False
2025-08-05,559976.49,0,35000.0,False
2025-08-06,553577.07,0,0.0,False
2025-08-07,555929.01,0,0.0,False
2025-08-08,581929.9,0,0.0,False
2025-08-09,538129.24,1,0.0,False
2025-08-10,579613.46,0,0.0,False
2025-08-11,588983.69,0,0.0,False
2025-08-12,617112.84,0,0.0,False
2025-08-13,638682.93,0,0.0,False
2025-08-14,628395.93,0,0.0,False
2025-08-15,607225.82,0,0.0,False
2025-08-16,614312.09,0,0.0,False
2025-08-17,669289.31,0,0.0,False
2025-08-18,714786.84,0,0.0,False
2025-08-19,770932.75,0,0.0,False
2025-08-20,748745.24,0,0.0,False
2025-08-21,737520.03,0,0.0,False
2025-08-22,759607.95,0,0.0,False
2025-08-23,743298.02,0,0.0,False
2025-08-24,725123.4,0,0.0,False
2025-08-25,721403.76,0,0.0,False
2025-08-26,723460.35,1,0.0,False
2025-08-27,742854.92,0,0.0,False
2025-08-28,745397.25,0,0.0,False
2025-08-29,751686.07,0,0.0,False
2025-08-30,774298.38,0,0.0,False
2025-08-31,802168.29,0,0.0,False
2025-09-01,762939.04,0,0.0,False
2025-09-02,739597.8,0,0.0,False
2025-09-03,774110.78,0,0.0,False
2025-09-04,746640.65,0,0.0,False
2025-09-05,718982.48,0,35000.0,False
2025-09-06,693661.52,0,0.0,False
2025-09-07,688903.31,0,0.0,False
2025-09-08,647156.01,1,0.0,False
2025-09-09,634761.44,0,0.0,False
2025-09-10,635369.46,0,0.0,False
2025-09-11,676767.36,0,0.0,False
2025-09-12,659597.87,0,0.0,False
2025-09-13,633485.01,0,0.0,False
2025-09-14,608127.32,0,0.0,False
2025-09-15,647723.29,0,0.0,False
2025-09-16,659364.56,0,0.0,False
2025-09-17,659988.59,0,0.0,False
2025-09-18,708493.03,0,0.0,False
2025-09-19,711475.26,0,0.0,False
2025-09-20,733331.34,0,0.0,False
2025-09-21,764013.09,0,0.0,False
2025-09-22,815576.75,1,0.0,False
2025-09-23,805425.49,0,0.0,False
2025-09-24,821101.28,0,0.0,False
2025-09-25,847043.0,0,0.0,False
2025-09-26,872413.74,0,0.0,False
2025-09-27,895164.45,0,0.0,False
2025-09-28,929166.85,0,0.0,False
2025-09-29,944476.44,0,0.0,False
2025-09-30,948878.17,0,0.0,False
