date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,315040.7,0,0.0,False
2025-07-02,323449.22,0,0.0,False
2025-07-03,328086.94,0,0.0,False
2025-07-04,315274.74,0,0.0,False
2025-07-05,297258.58,0,35000.0,False
2025-07-06,293085.32,0,0.0,False
2025-07-07,286702.87,0,0.0,False
2025-07-08,302527.78,0,0.0,False
2025-07-09,305446.4,0,0.0,False
2025-07-10,302975.01,0,0.0,False
2025-07-11,307778.42,0,0.0,False
2025-07-12,311188.93,0,0.0,False
2025-07-13,321233.23,0,0.0,False
2025-07-14,311386.03,0,0.0,False
2025-07-15,298301.87,0,0.0,False
2025-07-16,316734.09,0,0.0,False
2025-07-17,324745.08,0,0.0,False
2025-07-18,323034.12,0,0.0,False
2025-07-19,315901.52,0,0.0,False
2025-07-20,330936.31,0,0.0,False
2025-07-21,335983.7,0,0.0,False
2025-07-22,357757.13,0,0.0,False
2025-07-23,352142.95,0,0.0,False
2025-07-24,358110.11,0,0.0,False
2025-07-25,379069.8,0,0.0,False
2025-07-26,388082.74,0,0.0,False
2025-07-27,390506.67,0,0.0,False
2025-07-28,381199.28,0,0.0,False
2025-07-29,391108.94,0,0.0,False
2025-07-30,412372.37,0,0.0,False
2025-07-31,440591.64,0,0.0,False
2025-08-01,460918.13,0,0.0,False
2025-08-02,473559.73,0,0.0,False
2025-08-03,450013.02,0,0.0,False
2025-08-04,479292.5,0,0.0,False
2025-08-05,457909.99,0,35000.0,False
2025-08-06,445626.82,0,0.0,False
2025-08-07,450796.86,0,0.0,False
2025-08-08,460551.16,0,0.0,False
2025-08-09,460919.95,0,0.0,False
2025-08-10,472946.66,0,0.0,False
2025-08-11,486153.82,0,0.0,False
2025-08-12,493717.41,0,0.0,False
2025-08-13,524034.57,0,0.0,False
2025-08-14,510471.62,0,0.0,False
2025-08-15,532034.16,0,0.0,False
2025-08-16,534242.92,0,0.0,False
2025-08-17,569246.82,0,0.0,False
2025-08-18,594028.04,0,0.0,False
2025-08-19,581158.75,0,0.0,False
2025-08-20,582997.23,0,0.0,False
2025-08-21,592750.62,0,0.0,False
2025-08-22,609194.24,0,0.0,False
2025-08-23,614890.96,0,0.0,False
2025-08-24,611918.25,0,0.0,False
2025-08-25,591359.29,0,0.0,False
2025-08-26,605296.9,0,0.0,False
2025-08-27,606582.97,0,0.0,False
2025-08-28,608604.48,0,0.0,False
2025-08-29,583865.29,0,0.0,False
2025-08-30,598209.57,0,0.0,False
2025-08-31,597893.19,0,0.0,False
2025-09-01,614310.44,0,0.0,False
2025-09-02,601271.19,0,0.0,False
2025-09-03,624530.3,0,0.0,False
2025-09-04,644047.51,0,0.0,False
2025-09-05,638343.59,0,35000.0,False
2025-09-06,665009.44,0,0.0,False
2025-09-07,649905.61,0,0.0,False
2025-09-08,671781.87,0,0.0,False
2025-09-09,679198.62,0,0.0,False
2025-09-10,682662.42,0,0.0,False
2025-09-11,701455.22,0,0.0,False
2025-09-12,730255.38,0,0.0,False
2025-09-13,728655.09,0,0.0,False
2025-09-14,732543.69,0,0.0,False
2025-09-15,781793.51,0,0.0,False
2025-09-16,786047.56,0,0.0,False
2025-09-17,796006.62,0,0.0,False
2025-09-18,770566.52,0,0.0,False
2025-09-19,814982.26,1,0.0,False
2025-09-20,824661.2,0,0.0,False
2025-09-21,859533.56,0,0.0,False
2025-09-22,847609.68,0,0.0,False
2025-09-23,854763.33,0,0.0,False
2025-09-24,856140.12,0,0.0,False
2025-09-25,859720.76,0,0.0,False
2025-09-26,834301.2,0,0.0,False
2025-09-27,852325.55,0,0.0,False
2025-09-28,875138.09,0,0.0,False
2025-09-29,873198.22,0,0.0,False
2025-09-30,890816.09,0,0.0,False
2025-10-01,887756.55,0,0.0,False
2025-10-02,904260.38,0,0.0,False
2025-10-03,902123.86,0,0.0,False
2025-10-04,916364.02,0,0.0,False
2025-10-05,893834.82,0,35000.0,False
2025-10-06,887482.34,0,0.0,False
2025-10-07,874309.41,0,0.0,False
2025-10-08,859690.55,0,0.0,False
2025-10-09,880625.66,0,0.0,False
2025-10-10,885882.57,0,0.0,False
2025-10-11,880648.22,0,0.0,False
2025-10-12,893412.39,1,0.0,False
2025-10-13,905927.85,0,0.0,False
2025-10-14,927402.67,0,0.0,False
2025-10-15,928133.61,0,0.0,False
2025-10-16,931038.43,0,0.0,False
2025-10-17,964516.56,0,0.0,False
2025-10-18,961269.42,0,0.0,False
2025-10-19,980852.19,0,0.0,False
2025-10-20,997137.64,0,0.0,False
2025-10-21,1022363.32,0,0.0,False
2025-10-22,1026662.79,0,0.0,False
2025-10-23,1030999.9,0,0.0,False
2025-10-24,1066358.3,0,0.0,False
2025-10-25,1088146.32,0,0.0,False
2025-10-26,1088059.55,0,0.0,False
2025-10-27,1107586.32,0,0.0,False
2025-10-28,1151232.45,0,0.0,False
2025-10-29,1173867.41,0,0.0,False
2025-10-30,1174396.76,0,0.0,False
2025-10-31,1189297.1,0,0.0,False
2025-11-01,1197197.4,0,0.0,False
2025-11-02,1216375.84,0,0.0,False
2025-11-03,1200972.46,0,0.0,False
2025-11-04,1204390.67,0,0.0,False
2025-11-05,1167660.95,0,35000.0,False
2025-11-06,1166316.67,0,0.0,False
2025-11-07,1158930.66,0,0.0,False
2025-11-08,1190910.45,0,0.0,False
2025-11-09,1217195.53,0,0.0,False
2025-11-10,1233543.34,0,0.0,False
2025-11-11,1257982.96,0,0.0,False
2025-11-12,1278286.88,0,0.0,False
2025-11-13,1287520.47,0,0.0,False
2025-11-14,1312769.44,0,0.0,False
2025-11-15,1309341.6,0,0.0,False
2025-11-16,1331455.71,0,0.0,False
2025-11-17,1323493.72,0,0.0,False
2025-11-18,1329967.58,0,0.0,False
2025-11-19,1335241.22,0,0.0,False
2025-11-20,1341791.54,0,0.0,False
2025-11-21,1358374.67,0,0.0,False
2025-11-22,1377524.39,0,0.0,False
2025-11-23,1404572.48,0,0.0,False
2025-11-24,1393502.92,0,0.0,False
2025-11-25,1405541.61,0,0.0,False
2025-11-26,1438316.57,0,0.0,False
2025-11-27,1454682.32,0,0.0,False
2025-11-28,1474337.21,0,0.0,False
2025-11-29,1504196.1,0,0.0,False
2025-11-30,1543056.5,0,0.0,False
2025-12-01,1545593.02,0,0.0,False
2025-12-02,1537495.74,0,0.0,False
2025-12-03,1516741.63,0,0.0,False
2025-12-04,1540125.97,0,0.0,False
2025-12-05,1536486.78,0,35000.0,False
2025-12-06,1563563.74,0,0.0,False
2025-12-07,1585244.94,0,0.0,False
2025-12-08,1606602.76,0,0.0,False
2025-12-09,1628453.45,0,0.0,False
2025-12-10,1648075.25,0,0.0,False
2025-12-11,1660056.93,0,0.0,False
2025-12-12,1661338.11,0,0.0,False
2025-12-13,1688678.91,0,0.0,False
2025-12-14,1709199.97,0,0.0,False
2025-12-15,1729775.74,0,0.0,False
2025-12-16,1730483.87,0,0.0,False
2025-12-17,1729600.07,0,0.0,False
2025-12-18,1759207.17,0,0.0,False
2025-12-19,1789660.42,0,0.0,False
2025-12-20,1776690.13,0,0.0,False
2025-12-21,1789379.92,0,0.0,False
2025-12-22,1786880.59,0,0.0,False
2025-12-23,1802685.84,0,0.0,False
2025-12-24,1799364.33,0,0.0,False
2025-12-25,1798147.83,0,0.0,False
2025-12-26,1807176.68,0,0.0,False
2025-12-27,1826360.45,0,0.0,False
2025-12-28,1819261.06,0,0.0,False
2025-12-29,1846592.85,0,0.0,False
2025-12-30,1871597.43,0,0.0,False
2025-12-31,1886001.53,0,0.0,False
2026-01-01,1891467.51,0,0.0,False
2026-01-02,1887679.43,0,0.0,False
2026-01-03,1902573.75,0,0.0,False
2026-01-04,1919013.33,0,0.0,False
2026-01-05,1881543.87,0,35000.0,False
2026-01-06,1883197.25,0,0.0,False
2026-01-07,1900776.81,0,0.0,False
2026-01-08,1877872.77,0,0.0,False
2026-01-09,1891118.58,0,0.0,False
2026-01-10,1898645.14,0,0.0,False
2026-01-11,1886952.09,0,0.0,False
2026-01-12,1899032.44,0,0.0,False
2026-01-13,1918171.17,0,0.0,False
2026-01-14,1900791.68,0,0.0,False
2026-01-15,1911969.94,0,0.0,False
2026-01-16,1916806.49,0,0.0,False
2026-01-17,1919643.21,0,0.0,False
2026-01-18,1936672.96,0,0.0,False
2026-01-19,1941207.55,0,0.0,False
2026-01-20,1972740.68,0,0.0,False
2026-01-21,1977716.77,0,0.0,False
2026-01-22,1983202.18,0,0.0,False
2026-01-23,1987952.05,0,0.0,False
2026-01-24,1970393.86,0,0.0,False
2026-01-25,1989997.55,0,0.0,False
2026-01-26,2014896.81,0,0.0,False
2026-01-27,2006685.38,0,0.0,False
2026-01-28,2021189.36,0,0.0,False
2026-01-29,2049262.57,0,0.0,False
2026-01-30,2070052.51,0,0.0,False
2026-01-31,2080881.08,0,0.0,False
2026-02-01,2096583.48,0,0.0,False
2026-02-02,2099639.8,0,0.0,False
2026-02-03,2085456.01,0,0.0,False
2026-02-04,2083405.58,0,0.0,False
2026-02-05,2049559.33,0,35000.0,False
2026-02-06,2028783.79,0,0.0,False
2026-02-07,2029908.48,0,0.0,False
2026-02-08,2059681.21,0,0.0,False
2026-02-09,2079650.36,0,0.0,False
2026-02-10,2096862.79,0,0.0,False
2026-02-11,2080931.24,0,0.0,False
2026-02-12,2097605.86,0,0.0,False
2026-02-13,2142764.86,0,0.0,False
2026-02-14,2141215.17,0,0.0,False
2026-02-15,2149510.1,0,0.0,False
2026-02-16,2162531.98,0,0.0,False
2026-02-17,2188351.14,0,0.0,False
2026-02-18,2196415.67,0,0.0,False
2026-02-19,2214143.35,0,0.0,False
2026-02-20,2230186.58,0,0.0,False
2026-02-21,2231474.12,0,0.0,False
2026-02-22,2233319.49,0,0.0,False
2026-02-23,2247377.72,0,0.0,False
2026-02-24,2252101.58,0,0.0,False
2026-02-25,2263920.68,0,0.0,False
2026-02-26,2278448.74,0,0.0,False
2026-02-27,2267174.77,0,0.0,False
2026-02-28,2290813.43,0,0.0,False
2026-03-01,2326390.83,0,0.0,False
2026-03-02,2351365.57,0,0.0,False
2026-03-03,2366266.58,0,0.0,False
2026-03-04,2347971.92,0,0.0,False
2026-03-05,2343524.05,0,35000.0,False
2026-03-06,2356879.84,0,0.0,False
2026-03-07,2381240.01,0,0.0,False
2026-03-08,2391432.43,0,0.0,False
2026-03-09,2383214.2,0,0.0,False
2026-03-10,2370296.95,0,0.0,False
2026-03-11,2362325.09,0,0.0,False
2026-03-12,2377542.59,0,0.0,False
2026-03-13,2403709.99,0,0.0,False
2026-03-14,2435966.66,0,0.0,False
2026-03-15,2426616.25,0,0.0,False
2026-03-16,2446692.64,0,0.0,False
2026-03-17,2445942.8,0,0.0,False
2026-03-18,2450137.47,0,0.0,False
2026-03-19,2464501.15,0,0.0,False
2026-03-20,2474471.58,0,0.0,False
2026-03-21,2462475.66,0,0.0,False
2026-03-22,2451768.59,0,0.0,False
2026-03-23,2457319.17,1,0.0,False
2026-03-24,2486287.46,0,0.0,False
2026-03-25,2478848.24,0,0.0,False
2026-03-26,2480412.94,0,0.0,False
2026-03-27,2502134.61,0,0.0,False
2026-03-28,2524570.36,0,0.0,False
2026-03-29,2542898.02,0,0.0,False
2026-03-30,2562841.44,0,0.0,False
2026-03-31,2586425.89,0,0.0,False
2026-04-01,2623169.74,0,0.0,False
2026-04-02,2602802.74,0,0.0,False
2026-04-03,2608494.05,0,0.0,False
2026-04-04,2590747.46,0,0.0,False
2026-04-05,2576007.85,0,35000.0,False
2026-04-06,2592244.67,0,0.0,False
2026-04-07,2601031.79,0,0.0,False
2026-04-08,2622324.14,0,0.0,False
2026-04-09,2645503.25,0,0.0,False
2026-04-10,2634786.26,0,0.0,False
2026-04-11,2640043.28,0,0.0,False
2026-04-12,2657546.85,0,0.0,False
2026-04-13,2663281.81,0,0.0,False
2026-04-14,2665776.1,0,0.0,False
2026-04-15,2667079.83,0,0.0,False
2026-04-16,2680293.76,0,0.0,False
2026-04-17,2686790.36,0,0.0,False
2026-04-18,2693841.83,0,0.0,False
2026-04-19,2688864.82,0,0.0,False
2026-04-20,2711200.21,0,0.0,False
2026-04-21,2727792.63,0,0.0,False
2026-04-22,2718161.27,0,0.0,False
2026-04-23,2728043.28,0,0.0,False
2026-04-24,2755568.35,0,0.0,False
2026-04-25,2767721.34,0,0.0,False
2026-04-26,2778647.3,0,0.0,False
2026-04-27,2790825.31,0,0.0,False
2026-04-28,2794955.96,0,0.0,False
2026-04-29,2790558.26,0,0.0,False
2026-04-30,2804547.22,1,0.0,False
2026-05-01,2828564.44,0,0.0,False
2026-05-02,2849813.82,0,0.0,False
2026-05-03,2881231.7,0,0.0,False
2026-05-04,2897366.16,0,0.0,False
2026-05-05,2858343.62,0,35000.0,False
2026-05-06,2849145.29,0,0.0,False
2026-05-07,2858723.56,0,0.0,False
2026-05-08,2877229.7,0,0.0,False
2026-05-09,2901051.7,0,0.0,False
2026-05-10,2907464.34,0,0.0,False
2026-05-11,2924907.8,0,0.0,False
