date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,363403.13,0,0.0,False
2025-07-02,363267.25,0,0.0,False
2025-07-03,351019.65,0,0.0,False
2025-07-04,341238.78,0,0.0,False
2025-07-05,329183.59,0,35000.0,False
2025-07-06,322391.89,0,0.0,False
2025-07-07,329026.75,0,0.0,False
2025-07-08,350224.37,0,0.0,False
2025-07-09,362155.15,0,0.0,False
2025-07-10,386281.31,0,0.0,False
2025-07-11,404531.56,0,0.0,False
2025-07-12,397465.89,0,0.0,False
2025-07-13,417330.45,0,0.0,False
2025-07-14,414637.88,0,0.0,False
2025-07-15,416693.55,0,0.0,False
2025-07-16,417460.29,0,0.0,False
2025-07-17,428233.37,0,0.0,False
2025-07-18,425850.89,0,0.0,False
2025-07-19,418908.21,0,0.0,False
2025-07-20,424291.75,1,0.0,False
2025-07-21,417269.78,0,0.0,False
2025-07-22,412483.06,0,0.0,False
2025-07-23,389149.74,0,0.0,False
2025-07-24,430498.39,0,0.0,False
2025-07-25,426806.73,0,0.0,False
2025-07-26,434087.4,0,0.0,False
2025-07-27,421265.24,0,0.0,False
2025-07-28,428270.27,0,0.0,False
2025-07-29,447911.16,0,0.0,False
2025-07-30,454751.67,0,0.0,False
2025-07-31,465329.54,0,0.0,False
2025-08-01,485312.53,0,0.0,False
2025-08-02,473341.7,0,0.0,False
2025-08-03,497871.3,1,0.0,False
2025-08-04,504135.69,0,0.0,False
2025-08-05,466171.73,0,35000.0,False
2025-08-06,461565.06,0,0.0,False
2025-08-07,477844.23,0,0.0,False
2025-08-08,486887.02,1,0.0,False
2025-08-09,500612.14,1,0.0,False
2025-08-10,508919.46,0,0.0,False
2025-08-11,522371.08,0,0.0,False
2025-08-12,530080.7,0,0.0,False
2025-08-13,538357.09,0,0.0,False
2025-08-14,512585.16,0,0.0,False
2025-08-15,523333.81,0,0.0,False
2025-08-16,538093.05,0,0.0,False
2025-08-17,531976.89,0,0.0,False
2025-08-18,540006.38,0,0.0,False
2025-08-19,520034.97,0,0.0,False
2025-08-20,520594.88,0,0.0,False
2025-08-21,500519.12,0,0.0,False
2025-08-22,512950.25,1,0.0,False
2025-08-23,518182.86,0,0.0,False
2025-08-24,513244.33,0,0.0,False
2025-08-25,513632.89,0,0.0,False
2025-08-26,547037.78,1,0.0,False
2025-08-27,554096.58,0,0.0,False
2025-08-28,579427.82,0,0.0,False
2025-08-29,572539.17,0,0.0,False
2025-08-30,596393.83,0,0.0,False
2025-08-31,603298.04,0,0.0,False
2025-09-01,604954.01,0,0.0,False
2025-09-02,612992.28,0,0.0,False
2025-09-03,618508.48,0,0.0,False
2025-09-04,610572.86,1,0.0,False
2025-09-05,553116.49,0,35000.0,False
2025-09-06,552104.2,0,0.0,False
2025-09-07,555495.68,0,0.0,False
2025-09-08,563357.53,0,0.0,False
2025-09-09,550013.31,1,0.0,False
2025-09-10,540860.33,0,0.0,False
2025-09-11,538594.02,0,0.0,False
2025-09-12,526532.29,0,0.0,False
2025-09-13,530456.06,1,0.0,False
2025-09-14,516643.67,0,0.0,False
2025-09-15,530976.31,1,0.0,False
2025-09-16,524125.86,0,0.0,False
2025-09-17,526639.82,0,0.0,False
2025-09-18,540767.94,0,0.0,False
2025-09-19,538670.5,1,0.0,False
2025-09-20,540107.14,0,0.0,False
2025-09-21,530705.08,0,0.0,False
2025-09-22,488884.34,1,0.0,False
2025-09-23,485645.54,0,0.0,False
2025-09-24,481371.53,0,0.0,False
2025-09-25,495803.95,0,0.0,False
2025-09-26,500313.56,0,0.0,False
2025-09-27,500015.47,1,0.0,False
2025-09-28,502324.22,0,0.0,False
2025-09-29,482170.4,0,0.0,False
2025-09-30,494835.97,0,0.0,False
2025-10-01,493297.8,1,0.0,False
2025-10-02,505160.94,0,0.0,False
2025-10-03,502070.87,0,0.0,False
2025-10-04,505975.45,0,0.0,False
2025-10-05,482663.28,0,35000.0,False
2025-10-06,489663.81,0,0.0,False
2025-10-07,478893.78,1,0.0,False
2025-10-08,465562.44,0,0.0,False
2025-10-09,468979.39,0,0.0,False
2025-10-10,486850.44,0,0.0,False
2025-10-11,469030.55,0,0.0,False
2025-10-12,470706.13,0,0.0,False
2025-10-13,467823.63,0,0.0,False
2025-10-14,460802.36,0,0.0,False
2025-10-15,452197.21,0,0.0,False
2025-10-16,453531.1,1,0.0,False
2025-10-17,449200.2,1,0.0,False
2025-10-18,466840.27,0,0.0,False
2025-10-19,444607.18,0,0.0,False
2025-10-20,478190.96,0,0.0,False
2025-10-21,463908.65,0,0.0,False
2025-10-22,477045.27,1,0.0,False
2025-10-23,477218.38,0,0.0,False
2025-10-24,475609.17,0,0.0,False
2025-10-25,478615.42,0,0.0,False
2025-10-26,478776.93,0,0.0,False
2025-10-27,487052.67,0,0.0,False
2025-10-28,490870.34,0,0.0,False
