date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,386474.88,1,0.0,False
2025-07-02,328348.53,0,0.0,False
2025-07-03,329101.47,0,0.0,False
2025-07-04,341096.09,0,0.0,False
2025-07-05,292443.47,0,35000.0,False
2025-07-06,309844.06,0,0.0,False
2025-07-07,351706.27,0,0.0,False
2025-07-08,364460.02,0,0.0,False
2025-07-09,372919.83,0,0.0,False
2025-07-10,338492.18,0,0.0,False
2025-07-11,322218.09,0,0.0,False
2025-07-12,390211.91,1,0.0,False
2025-07-13,356742.66,0,0.0,False
2025-07-14,388892.0,0,0.0,False
2025-07-15,350494.68,0,0.0,False
2025-07-16,363837.44,0,0.0,False
2025-07-17,402158.91,1,0.0,False
2025-07-18,385346.52,1,0.0,False
2025-07-19,385479.46,1,0.0,False
2025-07-20,364238.54,0,0.0,False
2025-07-21,373462.09,0,0.0,False
2025-07-22,413374.64,0,0.0,False
2025-07-23,410994.03,0,0.0,False
2025-07-24,414677.61,0,0.0,False
2025-07-25,431757.59,0,0.0,False
2025-07-26,492327.39,0,0.0,False
2025-07-27,590677.48,0,0.0,False
2025-07-28,573244.36,1,0.0,False
2025-07-29,548700.92,0,0.0,False
2025-07-30,566387.64,0,0.0,False
2025-07-31,509081.31,0,0.0,False
2025-08-01,476227.09,0,0.0,False
2025-08-02,568869.4,0,0.0,False
2025-08-03,516564.71,0,0.0,False
2025-08-04,504251.22,0,0.0,False
2025-08-05,483961.64,0,35000.0,False
2025-08-06,476493.03,0,0.0,False
2025-08-07,516949.99,0,0.0,False
2025-08-08,493340.3,0,0.0,False
2025-08-09,509868.62,0,0.0,False
2025-08-10,514495.86,0,0.0,False
2025-08-11,535306.59,0,0.0,False
2025-08-12,506148.8,0,0.0,False
2025-08-13,451087.78,0,0.0,False
2025-08-14,379447.71,0,0.0,False
2025-08-15,349801.13,1,0.0,False
2025-08-16,353139.12,0,0.0,False
2025-08-17,377015.94,0,0.0,False
2025-08-18,408537.73,0,0.0,False
2025-08-19,386175.41,0,0.0,False
2025-08-20,441610.54,0,0.0,False
2025-08-21,462693.56,0,0.0,False
2025-08-22,464129.15,1,0.0,False
2025-08-23,449531.21,0,0.0,False
2025-08-24,487533.54,0,0.0,False
2025-08-25,397062.16,0,0.0,False
2025-08-26,479304.63,0,0.0,False
2025-08-27,402105.86,0,0.0,False
2025-08-28,403193.85,0,0.0,False
2025-08-29,456201.47,0,0.0,False
2025-08-30,468113.26,0,0.0,False
2025-08-31,486179.33,0,0.0,False
2025-09-01,498409.75,0,0.0,False
2025-09-02,590600.4,0,0.0,False
2025-09-03,620445.9,0,0.0,False
2025-09-04,610448.72,0,0.0,False
2025-09-05,515077.18,0,35000.0,False
2025-09-06,463734.19,0,0.0,False
2025-09-07,493066.48,0,0.0,False
2025-09-08,476216.98,0,0.0,False
2025-09-09,424609.69,0,0.0,False
2025-09-10,470961.69,0,0.0,False
2025-09-11,464295.08,0,0.0,False
2025-09-12,510005.42,0,0.0,False
2025-09-13,525339.15,0,0.0,False
2025-09-14,545232.99,0,0.0,False
2025-09-15,528889.49,1,0.0,False
2025-09-16,501083.13,1,0.0,False
2025-09-17,529972.8,0,0.0,False
2025-09-18,519930.51,0,0.0,False
2025-09-19,531211.49,0,0.0,False
2025-09-20,551429.02,0,0.0,False
2025-09-21,610396.47,0,0.0,False
2025-09-22,658058.02,0,0.0,False
2025-09-23,624108.67,0,0.0,False
2025-09-24,577426.04,0,0.0,False
2025-09-25,582765.56,0,0.0,False
2025-09-26,593982.0,0,0.0,False
2025-09-27,577843.28,0,0.0,False
2025-09-28,727845.01,0,0.0,False
2025-09-29,698055.93,1,0.0,False
2025-09-30,603442.57,0,0.0,False
2025-10-01,608471.97,0,0.0,False
2025-10-02,634883.47,0,0.0,False
2025-10-03,709027.29,0,0.0,False
2025-10-04,717516.55,0,0.0,False
2025-10-05,765614.08,0,35000.0,False
2025-10-06,792646.64,0,0.0,False
2025-10-07,893055.54,0,0.0,False
2025-10-08,944081.9,0,0.0,False
2025-10-09,945603.35,0,0.0,False
2025-10-10,894328.22,0,0.0,False
2025-10-11,907817.76,0,0.0,False
2025-10-12,948853.77,0,0.0,False
2025-10-13,952019.27,1,0.0,False
2025-10-14,935310.02,0,0.0,False
2025-10-15,890666.65,0,0.0,False
2025-10-16,894103.98,1,0.0,False
2025-10-17,885348.27,0,0.0,False
2025-10-18,931377.42,0,0.0,False
2025-10-19,937798.74,0,0.0,False
2025-10-20,902175.93,0,0.0,False
2025-10-21,963401.01,1,0.0,False
2025-10-22,932619.51,0,0.0,False
2025-10-23,918927.16,0,0.0,False
2025-10-24,848478.16,0,0.0,False
2025-10-25,750806.78,1,0.0,False
2025-10-26,802235.69,0,0.0,False
2025-10-27,801529.48,0,0.0,False
2025-10-28,811663.52,0,0.0,False
2025-10-29,862532.53,0,0.0,False
2025-10-30,934641.94,0,0.0,False
2025-10-31,960286.84,0,0.0,False
2025-11-01,923926.18,0,0.0,False
2025-11-02,923000.4,0,0.0,False
2025-11-03,977864.39,0,0.0,False
2025-11-04,902839.19,0,0.0,False
2025-11-05,874989.83,0,35000.0,False
2025-11-06,901812.65,0,0.0,False
2025-11-07,935402.25,0,0.0,False
2025-11-08,936101.59,0,0.0,False
2025-11-09,894823.51,0,0.0,False
2025-11-10,928033.01,1,0.0,False
2025-11-11,868653.8,0,0.0,False
2025-11-12,793783.53,0,0.0,False
2025-11-13,855630.03,0,0.0,False
2025-11-14,895223.6,0,0.0,False
2025-11-15,877583.01,0,0.0,False
2025-11-16,905270.18,0,0.0,False
2025-11-17,887009.75,1,0.0,False
2025-11-18,846733.16,0,0.0,False
2025-11-19,829039.55,1,0.0,False
2025-11-20,820260.66,0,0.0,False
2025-11-21,864272.27,0,0.0,False
2025-11-22,826125.76,0,0.0,False
2025-11-23,912102.58,0,0.0,False
2025-11-24,916825.61,0,0.0,False
2025-11-25,944919.99,0,0.0,False
2025-11-26,955448.77,0,0.0,False
2025-11-27,957571.62,0,0.0,False
2025-11-28,966822.28,0,0.0,False
2025-11-29,1019744.63,0,0.0,False
2025-11-30,999943.48,0,0.0,False
2025-12-01,1007529.4,0,0.0,False
2025-12-02,1046958.96,0,0.0,False
2025-12-03,1029671.45,0,0.0,False
2025-12-04,1117939.18,0,0.0,False
2025-12-05,1078575.54,0,35000.0,False
2025-12-06,1153403.67,0,0.0,False
2025-12-07,1127021.57,1,0.0,False
2025-12-08,1195995.04,0,0.0,False
2025-12-09,1198583.16,0,0.0,False
2025-12-10,1194878.03,0,0.0,False
2025-12-11,1226192.77,0,0.0,False
2025-12-12,1329011.92,0,0.0,False
2025-12-13,1293406.46,0,0.0,False
2025-12-14,1345249.81,0,0.0,False
2025-12-15,1333815.44,0,0.0,False
2025-12-16,1385054.25,0,0.0,False
2025-12-17,1385610.9,0,0.0,False
2025-12-18,1394842.54,0,0.0,False
2025-12-19,1346051.24,0,0.0,False
2025-12-20,1385929.92,0,0.0,False
2025-12-21,1413167.12,0,0.0,False
2025-12-22,1421005.69,0,0.0,False
2025-12-23,1437697.36,0,0.0,False
2025-12-24,1327556.16,0,0.0,False
2025-12-25,1362805.27,0,0.0,False
2025-12-26,1400255.06,0,0.0,False
2025-12-27,1401142.06,0,0.0,False
2025-12-28,1384428.47,0,0.0,False
2025-12-29,1348493.23,0,0.0,False
2025-12-30,1364088.33,1,0.0,False
2025-12-31,1350321.49,0,0.0,False
2026-01-01,1294415.28,1,0.0,False
2026-01-02,1317929.8,0,0.0,False
2026-01-03,1293512.46,0,0.0,False
2026-01-04,1260489.03,0,0.0,False
2026-01-05,1168001.52,0,35000.0,False
2026-01-06,1206919.68,0,0.0,False
2026-01-07,1196572.6,0,0.0,False
2026-01-08,1278996.74,0,0.0,False
2026-01-09,1286323.9,0,0.0,False
2026-01-10,1327285.51,0,0.0,False
2026-01-11,1368860.57,0,0.0,False
2026-01-12,1434596.28,0,0.0,False
2026-01-13,1461477.41,0,0.0,False
2026-01-14,1465288.47,0,0.0,False
2026-01-15,1515218.59,0,0.0,False
2026-01-16,1463124.24,0,0.0,False
2026-01-17,1491152.74,0,0.0,False
2026-01-18,1494090.81,0,0.0,False
2026-01-19,1474349.9,0,0.0,False
2026-01-20,1486842.79,0,0.0,False
2026-01-21,1504183.24,0,0.0,False
2026-01-22,1415153.89,0,0.0,False
2026-01-23,1351412.07,0,0.0,False
2026-01-24,1381424.28,0,0.0,False
2026-01-25,1359286.31,1,0.0,False
2026-01-26,1397904.4,1,0.0,False
2026-01-27,1337111.79,0,0.0,False
2026-01-28,1345908.18,0,0.0,False
2026-01-29,1415952.79,0,0.0,False
2026-01-30,1378160.83,0,0.0,False
2026-01-31,1380886.81,0,0.0,False
2026-02-01,1312307.19,0,0.0,False
2026-02-02,1383246.15,0,0.0,False
2026-02-03,1394779.22,0,0.0,False
2026-02-04,1453981.73,0,0.0,False
2026-02-05,1454694.95,0,35000.0,False
2026-02-06,1477372.31,0,0.0,False
2026-02-07,1436813.76,0,0.0,False
2026-02-08,1371475.05,0,0.0,False
2026-02-09,1518231.52,0,0.0,False
2026-02-10,1417473.72,0,0.0,False
2026-02-11,1397692.22,0,0.0,False
2026-02-12,1420419.06,0,0.0,False
2026-02-13,1361149.36,0,0.0,False
2026-02-14,1351051.73,0,0.0,False
2026-02-15,1356191.3,0,0.0,False
2026-02-16,1337797.59,1,0.0,False
2026-02-17,1363299.08,0,0.0,False
2026-02-18,1343241.41,0,0.0,False
2026-02-19,1341383.03,0,0.0,False
2026-02-20,1300691.83,0,0.0,False
2026-02-21,1337044.75,0,0.0,False
2026-02-22,1325395.41,0,0.0,False
2026-02-23,1273024.62,0,0.0,False
2026-02-24,1256105.49,0,0.0,False
2026-02-25,1279568.07,0,0.0,False
2026-02-26,1243533.21,0,0.0,False
2026-02-27,1239789.25,0,0.0,False
2026-02-28,1197624.86,0,0.0,False
2026-03-01,1220829.31,1,0.0,False
2026-03-02,1226443.32,0,0.0,False
2026-03-03,1208442.18,0,0.0,False
2026-03-04,1233715.25,0,0.0,False
2026-03-05,1154406.01,0,35000.0,False
2026-03-06,1131772.3,0,0.0,False
2026-03-07,1242889.62,0,0.0,False
2026-03-08,1165893.02,0,0.0,False
2026-03-09,1164520.87,0,0.0,False
2026-03-10,1162725.73,1,0.0,False
2026-03-11,1156752.23,1,0.0,False
2026-03-12,1145329.6,1,0.0,False
2026-03-13,1138913.7,0,0.0,False
2026-03-14,1179366.53,0,0.0,False
2026-03-15,1207339.16,0,0.0,False
2026-03-16,1198299.82,0,0.0,False
2026-03-17,1140043.03,0,0.0,False
2026-03-18,1156602.67,0,0.0,False
2026-03-19,1136512.14,1,0.0,False
2026-03-20,1132738.24,0,0.0,False
2026-03-21,1147618.81,0,0.0,False
2026-03-22,1200093.26,0,0.0,False
