date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,354812.31,0,0.0,False
2025-07-02,347841.94,0,0.0,False
2025-07-03,373176.04,0,0.0,False
2025-07-04,368258.9,0,0.0,False
2025-07-05,347952.95,0,35000.0,False
2025-07-06,331314.46,0,0.0,False
2025-07-07,325897.52,0,0.0,False
2025-07-08,358129.08,0,0.0,False
2025-07-09,339943.98,0,0.0,False
2025-07-10,354508.03,0,0.0,False
2025-07-11,375644.75,0,0.0,False
2025-07-12,372658.62,0,0.0,False
2025-07-13,376226.71,0,0.0,False
2025-07-14,389803.39,0,0.0,False
2025-07-15,414258.95,0,0.0,False
2025-07-16,428892.7,0,0.0,False
2025-07-17,477222.19,0,0.0,False
2025-07-18,467306.91,0,0.0,False
2025-07-19,491758.49,0,0.0,False
2025-07-20,486872.24,0,0.0,False
2025-07-21,514842.26,0,0.0,False
2025-07-22,521744.38,0,0.0,False
2025-07-23,530827.52,0,0.0,False
2025-07-24,539984.31,0,0.0,False
2025-07-25,560524.8,0,0.0,False
2025-07-26,556109.18,0,0.0,False
2025-07-27,564186.33,0,0.0,False
2025-07-28,590771.31,0,0.0,False
2025-07-29,586250.75,0,0.0,False
2025-07-30,633456.55,0,0.0,False
2025-07-31,627849.37,0,0.0,False
2025-08-01,638767.34,0,0.0,False
2025-08-02,654289.79,0,0.0,False
2025-08-03,641440.42,0,0.0,False
2025-08-04,664405.88,0,0.0,False
2025-08-05,623009.24,0,35000.0,False
2025-08-06,636639.67,0,0.0,False
2025-08-07,648818.33,0,0.0,False
2025-08-08,664749.97,0,0.0,False
2025-08-09,686601.07,0,0.0,False
2025-08-10,682044.95,0,0.0,False
2025-08-11,660034.39,0,0.0,False
2025-08-12,665365.31,0,0.0,False
2025-08-13,697006.15,0,0.0,False
2025-08-14,747504.94,0,0.0,False
2025-08-15,746942.07,0,0.0,False
2025-08-16,751335.13,0,0.0,False
2025-08-17,760375.31,0,0.0,False
2025-08-18,757019.41,0,0.0,False
2025-08-19,777325.59,0,0.0,False
2025-08-20,783902.78,0,0.0,False
2025-08-21,801245.23,0,0.0,False
2025-08-22,830260.87,0,0.0,False
2025-08-23,830570.47,0,0.0,False
2025-08-24,824491.42,0,0.0,False
2025-08-25,823438.47,0,0.0,False
2025-08-26,830550.86,0,0.0,False
2025-08-27,817494.81,0,0.0,False
2025-08-28,817854.31,0,0.0,False
2025-08-29,812339.21,0,0.0,False
2025-08-30,819054.47,0,0.0,False
2025-08-31,830222.93,0,0.0,False
2025-09-01,841294.47,0,0.0,False
2025-09-02,864098.76,0,0.0,False
2025-09-03,865480.17,0,0.0,False
2025-09-04,859948.13,0,0.0,False
2025-09-05,855723.15,0,35000.0,False
2025-09-06,874280.08,0,0.0,False
2025-09-07,861177.58,0,0.0,False
2025-09-08,875734.77,0,0.0,False
2025-09-09,874357.93,0,0.0,False
2025-09-10,903055.58,0,0.0,False
2025-09-11,919308.59,0,0.0,False
2025-09-12,906478.14,0,0.0,False
2025-09-13,904846.42,0,0.0,False
2025-09-14,931195.94,0,0.0,False
2025-09-15,930570.63,0,0.0,False
2025-09-16,945379.38,0,0.0,False
2025-09-17,951157.69,0,0.0,False
2025-09-18,957761.95,0,0.0,False
2025-09-19,989562.28,0,0.0,False
