date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,354813.37,0,0.0,False
2025-07-02,351632.58,0,0.0,False
2025-07-03,371584.73,0,0.0,False
2025-07-04,357502.41,0,0.0,False
2025-07-05,343638.17,0,35000.0,False
2025-07-06,371744.37,0,0.0,False
2025-07-07,396831.22,0,0.0,False
2025-07-08,430488.41,0,0.0,False
2025-07-09,448395.01,0,0.0,False
2025-07-10,451414.47,0,0.0,False
2025-07-11,470504.68,0,0.0,False
2025-07-12,460542.85,0,0.0,False
2025-07-13,508520.19,0,0.0,False
2025-07-14,536789.58,0,0.0,False
2025-07-15,536501.37,0,0.0,False
2025-07-16,561597.87,0,0.0,False
2025-07-17,568737.73,0,0.0,False
2025-07-18,601131.81,0,0.0,False
2025-07-19,632051.5,0,0.0,False
2025-07-20,659969.15,0,0.0,False
2025-07-21,678767.2,0,0.0,False
2025-07-22,698766.62,0,0.0,False
2025-07-23,703944.35,0,0.0,False
2025-07-24,694789.1,0,0.0,False
2025-07-25,720287.57,0,0.0,False
2025-07-26,708957.76,0,0.0,False
2025-07-27,707748.6,0,0.0,False
2025-07-28,709093.32,0,0.0,False
2025-07-29,728068.85,0,0.0,False
2025-07-30,750657.11,0,0.0,False
2025-07-31,775869.86,0,0.0,False
2025-08-01,794567.05,0,0.0,False
2025-08-02,824112.51,0,0.0,False
2025-08-03,885277.98,0,0.0,False
2025-08-04,895822.64,0,0.0,False
2025-08-05,873877.23,0,35000.0,False
2025-08-06,913166.74,0,0.0,False
2025-08-07,931681.38,0,0.0,False
2025-08-08,967363.7,0,0.0,False
2025-08-09,974441.83,0,0.0,False
2025-08-10,981716.31,0,0.0,False
2025-08-11,999503.13,0,0.0,False
2025-08-12,998801.31,0,0.0,False
2025-08-13,1011747.7,0,0.0,False
2025-08-14,1037817.32,0,0.0,False
2025-08-15,1042094.79,0,0.0,False
2025-08-16,1047421.51,0,0.0,False
2025-08-17,1061917.46,0,0.0,False
2025-08-18,1077032.41,0,0.0,False
2025-08-19,1110407.39,0,0.0,False
2025-08-20,1144821.15,0,0.0,False
2025-08-21,1133551.44,0,0.0,False
2025-08-22,1155173.32,0,0.0,False
2025-08-23,1149238.8,0,0.0,False
2025-08-24,1152571.42,0,0.0,False
2025-08-25,1171988.55,0,0.0,False
2025-08-26,1177655.41,0,0.0,False
2025-08-27,1193998.56,0,0.0,False
2025-08-28,1214196.27,0,0.0,False
2025-08-29,1235024.38,0,0.0,False
2025-08-30,1260352.94,0,0.0,False
2025-08-31,1270194.77,0,0.0,False
2025-09-01,1295713.98,0,0.0,False
2025-09-02,1286945.54,0,0.0,False
2025-09-03,1295677.68,0,0.0,False
2025-09-04,1303270.18,0,0.0,False
2025-09-05,1279046.67,0,35000.0,False
2025-09-06,1286977.77,0,0.0,False
2025-09-07,1281760.38,0,0.0,False
2025-09-08,1301646.01,0,0.0,False
2025-09-09,1314523.85,0,0.0,False
2025-09-10,1314355.4,0,0.0,False
2025-09-11,1312608.19,0,0.0,False
2025-09-12,1324662.87,0,0.0,False
2025-09-13,1345566.7,0,0.0,False
2025-09-14,1368085.03,0,0.0,False
2025-09-15,1395435.76,0,0.0,False
2025-09-16,1395933.5,0,0.0,False
2025-09-17,1400638.93,0,0.0,False
2025-09-18,1390928.83,0,0.0,False
2025-09-19,1392295.87,0,0.0,False
2025-09-20,1418511.36,0,0.0,False
2025-09-21,1430969.2,0,0.0,False
2025-09-22,1455518.94,0,0.0,False
2025-09-23,1477022.45,0,0.0,False
2025-09-24,1494419.3,0,0.0,False
2025-09-25,1482607.73,0,0.0,False
2025-09-26,1541416.24,0,0.0,False
2025-09-27,1551067.22,0,0.0,False
2025-09-28,1548316.46,0,0.0,False
2025-09-29,1528928.73,0,0.0,False
2025-09-30,1554629.47,0,0.0,False
2025-10-01,1571529.31,0,0.0,False
2025-10-02,1570548.18,0,0.0,False
2025-10-03,1594797.74,0,0.0,False
2025-10-04,1598705.13,0,0.0,False
2025-10-05,1576920.01,0,35000.0,False
2025-10-06,1595347.11,0,0.0,False
2025-10-07,1636367.0,0,0.0,False
2025-10-08,1669470.19,0,0.0,False
2025-10-09,1701724.55,0,0.0,False
2025-10-10,1709146.31,0,0.0,False
2025-10-11,1710809.2,0,0.0,False
2025-10-12,1738816.46,0,0.0,False
2025-10-13,1775597.36,0,0.0,False
2025-10-14,1790172.57,0,0.0,False
2025-10-15,1805621.17,0,0.0,False
2025-10-16,1819501.52,0,0.0,False
2025-10-17,1846173.66,0,0.0,False
2025-10-18,1880770.74,0,0.0,False
2025-10-19,1925293.42,0,0.0,False
2025-10-20,1941761.74,0,0.0,False
2025-10-21,1974876.92,0,0.0,False
2025-10-22,1998475.93,0,0.0,False
2025-10-23,2013052.06,0,0.0,False
2025-10-24,2011713.29,0,0.0,False
2025-10-25,2025239.77,0,0.0,False
2025-10-26,2077332.89,0,0.0,False
2025-10-27,2061734.6,0,0.0,False
2025-10-28,2093208.72,0,0.0,False
2025-10-29,2096516.57,0,0.0,False
2025-10-30,2094139.66,0,0.0,False
2025-10-31,2080348.37,0,0.0,False
2025-11-01,2140886.98,0,0.0,False
2025-11-02,2161243.52,0,0.0,False
2025-11-03,2157685.93,0,0.0,False
2025-11-04,2201734.87,0,0.0,False
2025-11-05,2169549.34,0,35000.0,False
2025-11-06,2188645.09,0,0.0,False
2025-11-07,2199438.71,0,0.0,False
2025-11-08,2194542.38,0,0.0,False
2025-11-09,2201159.9,0,0.0,False
2025-11-10,2229668.49,0,0.0,False
2025-11-11,2232082.91,0,0.0,False
2025-11-12,2262834.7,0,0.0,False
2025-11-13,2265985.64,0,0.0,False
2025-11-14,2291715.39,0,0.0,False
2025-11-15,2311216.18,0,0.0,False
2025-11-16,2348572.96,0,0.0,False
2025-11-17,2350083.88,0,0.0,False
2025-11-18,2369651.97,0,0.0,False
2025-11-19,2385541.56,0,0.0,False
2025-11-20,2407064.0,0,0.0,False
2025-11-21,2407309.38,0,0.0,False
2025-11-22,2435672.54,0,0.0,False
2025-11-23,2439923.78,0,0.0,False
2025-11-24,2451287.58,0,0.0,False
2025-11-25,2455766.27,0,0.0,False
2025-11-26,2439847.36,0,0.0,False
2025-11-27,2459352.09,0,0.0,False
2025-11-28,2457593.95,0,0.0,False
2025-11-29,2453065.41,0,0.0,False
2025-11-30,2462748.33,0,0.0,False
2025-12-01,2488828.92,0,0.0,False
2025-12-02,2496972.63,0,0.0,False
2025-12-03,2504869.68,0,0.0,False
2025-12-04,2528574.75,0,0.0,False
2025-12-05,2503115.8,0,35000.0,False
2025-12-06,2509614.87,0,0.0,False
2025-12-07,2535581.16,0,0.0,False
2025-12-08,2541526.98,0,0.0,False
2025-12-09,2556674.63,0,0.0,False
2025-12-10,2591688.0,0,0.0,False
2025-12-11,2601009.45,0,0.0,False
2025-12-12,2605586.89,0,0.0,False
2025-12-13,2615202.62,0,0.0,False
2025-12-14,2595756.27,0,0.0,False
