date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,631498.64,0,0.0,False
2025-07-02,658323.23,0,0.0,False
2025-07-03,683982.81,0,0.0,False
2025-07-04,709732.09,0,0.0,False
2025-07-05,668487.26,0,35000.0,False
2025-07-06,672105.69,0,0.0,False
2025-07-07,704835.72,0,0.0,False
2025-07-08,758995.44,0,0.0,False
2025-07-09,760027.46,0,0.0,False
2025-07-10,800815.89,0,0.0,False
2025-07-11,811992.02,0,0.0,False
2025-07-12,811789.55,0,0.0,False
2025-07-13,837594.88,0,0.0,False
2025-07-14,881388.37,0,0.0,False
2025-07-15,913807.52,0,0.0,False
2025-07-16,918633.16,0,0.0,False
2025-07-17,908055.46,0,0.0,False
2025-07-18,928837.85,0,0.0,False
2025-07-19,916533.57,0,0.0,False
2025-07-20,921105.34,0,0.0,False
2025-07-21,920283.91,0,0.0,False
2025-07-22,951376.85,0,0.0,False
2025-07-23,966884.81,0,0.0,False
2025-07-24,994645.47,0,0.0,False
2025-07-25,1026747.9,0,0.0,False
2025-07-26,1051270.25,0,0.0,False
2025-07-27,1097535.69,0,0.0,False
2025-07-28,1107484.92,0,0.0,False
2025-07-29,1116350.42,0,0.0,False
2025-07-30,1120822.3,0,0.0,False
2025-07-31,1114338.67,0,0.0,False
2025-08-01,1138613.35,0,0.0,False
2025-08-02,1151243.46,0,0.0,False
2025-08-03,1178182.71,0,0.0,False
2025-08-04,1184499.98,0,0.0,False
2025-08-05,1175387.61,0,35000.0,False
2025-08-06,1179101.63,0,0.0,False
2025-08-07,1202606.72,0,0.0,False
2025-08-08,1195535.59,0,0.0,False
2025-08-09,1186319.96,0,0.0,False
2025-08-10,1196703.1,0,0.0,False
2025-08-11,1234160.88,0,0.0,False
2025-08-12,1243638.07,0,0.0,False
2025-08-13,1267923.89,0,0.0,False
2025-08-14,1259939.89,0,0.0,False
2025-08-15,1251120.26,0,0.0,False
2025-08-16,1258512.33,0,0.0,False
2025-08-17,1266591.23,0,0.0,False
2025-08-18,1278076.75,0,0.0,False
2025-08-19,1298903.1,0,0.0,False
2025-08-20,1311742.03,0,0.0,False
2025-08-21,1323638.2,0,0.0,False
2025-08-22,1334109.87,0,0.0,False
2025-08-23,1340803.99,0,0.0,False
2025-08-24,1344534.15,0,0.0,False
2025-08-25,1362068.29,0,0.0,False
2025-08-26,1383272.17,0,0.0,False
2025-08-27,1392840.64,0,0.0,False
2025-08-28,1381165.2,0,0.0,False
2025-08-29,1386603.07,0,0.0,False
2025-08-30,1409390.25,0,0.0,False
2025-08-31,1420766.95,0,0.0,False
2025-09-01,1434313.7,0,0.0,False
2025-09-02,1437342.82,0,0.0,False
2025-09-03,1448991.91,0,0.0,False
2025-09-04,1453198.92,0,0.0,False
2025-09-05,1414558.03,0,35000.0,False
2025-09-06,1447495.75,0,0.0,False
2025-09-07,1437374.01,0,0.0,False
2025-09-08,1448705.47,0,0.0,False
2025-09-09,1458450.87,0,0.0,False
2025-09-10,1460056.01,0,0.0,False
2025-09-11,1449790.78,0,0.0,False
2025-09-12,1488064.82,0,0.0,False
2025-09-13,1473280.95,0,0.0,False
2025-09-14,1494049.39,0,0.0,False
2025-09-15,1519163.65,0,0.0,False
2025-09-16,1534290.29,0,0.0,False
2025-09-17,1549193.96,0,0.0,False
2025-09-18,1578422.47,0,0.0,False
2025-09-19,1563989.97,0,0.0,False
2025-09-20,1557850.29,0,0.0,False
2025-09-21,1563905.58,0,0.0,False
2025-09-22,1590682.56,0,0.0,False
2025-09-23,1623002.3,0,0.0,False
2025-09-24,1612191.76,0,0.0,False
2025-09-25,1633330.11,0,0.0,False
2025-09-26,1620434.44,0,0.0,False
2025-09-27,1650332.76,0,0.0,False
2025-09-28,1684876.42,0,0.0,False
2025-09-29,1692416.97,0,0.0,False
2025-09-30,1713646.08,0,0.0,False
2025-10-01,1729559.15,0,0.0,False
2025-10-02,1744124.18,0,0.0,False
2025-10-03,1767370.16,0,0.0,False
2025-10-04,1766343.74,0,0.0,False
2025-10-05,1740277.54,0,35000.0,False
2025-10-06,1764265.28,0,0.0,False
2025-10-07,1765347.49,0,0.0,False
2025-10-08,1780160.55,0,0.0,False
2025-10-09,1795178.79,0,0.0,False
2025-10-10,1794116.42,0,0.0,False
2025-10-11,1830229.94,0,0.0,False
2025-10-12,1851001.4,0,0.0,False
2025-10-13,1856765.34,0,0.0,False
2025-10-14,1872965.81,0,0.0,False
2025-10-15,1878984.41,0,0.0,False
2025-10-16,1890993.8,0,0.0,False
2025-10-17,1898663.22,0,0.0,False
2025-10-18,1904993.46,0,0.0,False
2025-10-19,1913809.96,0,0.0,False
2025-10-20,1928825.56,0,0.0,False
2025-10-21,1951722.23,0,0.0,False
2025-10-22,1960555.21,0,0.0,False
2025-10-23,1956117.73,0,0.0,False
2025-10-24,1966290.46,0,0.0,False
2025-10-25,1961936.53,0,0.0,False
2025-10-26,1983125.19,0,0.0,False
2025-10-27,1994045.14,0,0.0,False
2025-10-28,2021907.49,0,0.0,False
2025-10-29,2039816.44,0,0.0,False
2025-10-30,2058431.07,0,0.0,False
2025-10-31,2090831.91,0,0.0,False
2025-11-01,2126664.12,0,0.0,False
2025-11-02,2125622.26,0,0.0,False
2025-11-03,2163740.17,0,0.0,False
2025-11-04,2166203.19,0,0.0,False
2025-11-05,2131351.62,0,35000.0,False
2025-11-06,2140333.18,0,0.0,False
2025-11-07,2163289.2,0,0.0,False
2025-11-08,2152184.31,0,0.0,False
2025-11-09,2164091.81,0,0.0,False
2025-11-10,2153347.66,0,0.0,False
2025-11-11,2158655.91,0,0.0,False
2025-11-12,2166698.93,0,0.0,False
2025-11-13,2189302.83,0,0.0,False
2025-11-14,2211067.6,0,0.0,False
2025-11-15,2217661.1,0,0.0,False
2025-11-16,2223094.54,0,0.0,False
2025-11-17,2259370.51,0,0.0,False
2025-11-18,2284483.8,0,0.0,False
2025-11-19,2314977.78,0,0.0,False
2025-11-20,2341770.51,0,0.0,False
2025-11-21,2350851.99,0,0.0,False
2025-11-22,2378579.41,0,0.0,False
2025-11-23,2375873.82,0,0.0,False
2025-11-24,2395112.02,0,0.0,False
2025-11-25,2382719.08,0,0.0,False
2025-11-26,2386399.48,0,0.0,False
2025-11-27,2414138.53,0,0.0,False
2025-11-28,2414114.14,0,0.0,False
2025-11-29,2426145.59,0,0.0,False
2025-11-30,2447197.95,0,0.0,False
2025-12-01,2467207.26,0,0.0,False
2025-12-02,2472820.07,0,0.0,False
2025-12-03,2470013.15,0,0.0,False
2025-12-04,2469962.32,0,0.0,False
2025-12-05,2453605.05,0,35000.0,False
2025-12-06,2448302.66,0,0.0,False
2025-12-07,2476277.56,0,0.0,False
2025-12-08,2496559.85,0,0.0,False
2025-12-09,2503768.34,0,0.0,False
2025-12-10,2490441.46,0,0.0,False
2025-12-11,2469345.11,0,0.0,False
2025-12-12,2488225.88,0,0.0,False
2025-12-13,2492331.48,0,0.0,False
2025-12-14,2513108.61,0,0.0,False
2025-12-15,2536984.69,0,0.0,False
2025-12-16,2547525.15,0,0.0,False
2025-12-17,2568417.82,0,0.0,False
2025-12-18,2592596.73,0,0.0,False
2025-12-19,2612206.61,0,0.0,False
2025-12-20,2611157.32,0,0.0,False
2025-12-21,2627459.75,0,0.0,False
2025-12-22,2623849.12,0,0.0,False
2025-12-23,2605014.98,0,0.0,False
2025-12-24,2595883.55,0,0.0,False
2025-12-25,2588379.37,0,0.0,False
2025-12-26,2596994.34,0,0.0,False
2025-12-27,2598975.9,0,0.0,False
2025-12-28,2593933.69,0,0.0,False
2025-12-29,2613369.28,0,0.0,False
2025-12-30,2636510.71,0,0.0,False
2025-12-31,2661790.23,0,0.0,False
2026-01-01,2680376.06,0,0.0,False
2026-01-02,2703351.11,0,0.0,False
2026-01-03,2714230.22,0,0.0,False
2026-01-04,2709140.54,0,0.0,False
2026-01-05,2687234.85,0,35000.0,False
2026-01-06,2700495.02,0,0.0,False
2026-01-07,2711515.6,0,0.0,False
2026-01-08,2745199.16,0,0.0,False
2026-01-09,2754425.73,0,0.0,False
2026-01-10,2739161.87,0,0.0,False
2026-01-11,2732344.06,0,0.0,False
2026-01-12,2745989.72,0,0.0,False
2026-01-13,2730129.17,0,0.0,False
2026-01-14,2723990.91,0,0.0,False
2026-01-15,2716041.2,0,0.0,False
2026-01-16,2737593.32,0,0.0,False
2026-01-17,2761928.58,0,0.0,False
2026-01-18,2802260.39,0,0.0,False
2026-01-19,2816517.57,0,0.0,False
2026-01-20,2833285.34,0,0.0,False
2026-01-21,2867855.61,0,0.0,False
2026-01-22,2870280.31,0,0.0,False
2026-01-23,2880587.96,0,0.0,False
2026-01-24,2902488.73,0,0.0,False
2026-01-25,2926584.84,0,0.0,False
2026-01-26,2937482.87,0,0.0,False
2026-01-27,2939896.75,0,0.0,False
2026-01-28,2967654.0,0,0.0,False
2026-01-29,2968993.59,0,0.0,False
2026-01-30,2966322.56,0,0.0,False
2026-01-31,2977620.67,0,0.0,False
2026-02-01,3004510.0,0,0.0,False
2026-02-02,3006623.9,0,0.0,False
2026-02-03,3018646.64,0,0.0,False
2026-02-04,3035850.18,0,0.0,False
2026-02-05,3005275.29,0,35000.0,False
2026-02-06,3027597.37,0,0.0,False
2026-02-07,3044154.37,0,0.0,False
2026-02-08,3042619.98,0,0.0,False
2026-02-09,3079321.89,0,0.0,False
2026-02-10,3102256.66,0,0.0,False
2026-02-11,3115211.22,0,0.0,False
2026-02-12,3096246.65,0,0.0,False
2026-02-13,3108627.45,0,0.0,False
2026-02-14,3108584.89,0,0.0,False
2026-02-15,3109555.76,0,0.0,False
2026-02-16,3126736.27,0,0.0,False
2026-02-17,3141301.47,0,0.0,False
2026-02-18,3151390.12,0,0.0,False
2026-02-19,3144125.65,0,0.0,False
2026-02-20,3152084.76,0,0.0,False
2026-02-21,3168839.91,0,0.0,False
2026-02-22,3142982.26,0,0.0,False
2026-02-23,3145222.91,0,0.0,False
2026-02-24,3179787.68,0,0.0,False
2026-02-25,3193871.23,0,0.0,False
2026-02-26,3206538.15,0,0.0,False
2026-02-27,3208459.43,0,0.0,False
2026-02-28,3224151.05,0,0.0,False
2026-03-01,3236707.43,0,0.0,False
2026-03-02,3232310.97,0,0.0,False
2026-03-03,3246035.78,0,0.0,False
2026-03-04,3271884.57,0,0.0,False
2026-03-05,3264189.56,0,35000.0,False
2026-03-06,3293321.47,0,0.0,False
2026-03-07,3327743.36,0,0.0,False
2026-03-08,3359344.3,0,0.0,False
2026-03-09,3379763.09,0,0.0,False
2026-03-10,3393205.56,0,0.0,False
2026-03-11,3419585.31,0,0.0,False
2026-03-12,3435754.6,0,0.0,False
2026-03-13,3454972.02,0,0.0,False
2026-03-14,3470950.66,0,0.0,False
2026-03-15,3475144.64,0,0.0,False
2026-03-16,3465054.43,0,0.0,False
2026-03-17,3459587.28,0,0.0,False
2026-03-18,3467782.32,0,0.0,False
2026-03-19,3469978.7,0,0.0,False
2026-03-20,3470745.86,0,0.0,False
2026-03-21,3498211.24,0,0.0,False
2026-03-22,3504963.97,0,0.0,False
2026-03-23,3497621.09,0,0.0,False
2026-03-24,3510915.58,0,0.0,False
2026-03-25,3529467.12,0,0.0,False
2026-03-26,3511730.42,0,0.0,False
2026-03-27,3538985.31,0,0.0,False
2026-03-28,3540054.48,0,0.0,False
2026-03-29,3559683.31,0,0.0,False
2026-03-30,3568499.78,0,0.0,False
2026-03-31,3558020.74,0,0.0,False
2026-04-01,3594039.07,0,0.0,False
2026-04-02,3595093.35,0,0.0,False
2026-04-03,3633568.79,0,0.0,False
2026-04-04,3648424.83,0,0.0,False
2026-04-05,3614624.02,0,35000.0,False
2026-04-06,3626921.97,0,0.0,False
2026-04-07,3647628.23,0,0.0,False
2026-04-08,3633005.6,0,0.0,False
2026-04-09,3643305.39,0,0.0,False
2026-04-10,3668386.6,0,0.0,False
2026-04-11,3684468.77,0,0.0,False
2026-04-12,3715550.65,0,0.0,False
2026-04-13,3701166.56,0,0.0,False
2026-04-14,3676607.28,0,0.0,False
2026-04-15,3700023.99,0,0.0,False
2026-04-16,3708945.58,0,0.0,False
2026-04-17,3711005.03,0,0.0,False
2026-04-18,3740253.25,0,0.0,False
2026-04-19,3768838.04,0,0.0,False
2026-04-20,3784965.61,0,0.0,False
2026-04-21,3782374.07,0,0.0,False
2026-04-22,3780631.01,0,0.0,False
2026-04-23,3806694.88,0,0.0,False
2026-04-24,3796987.89,0,0.0,False
2026-04-25,3797595.68,0,0.0,False
2026-04-26,3817402.83,0,0.0,False
2026-04-27,3823590.86,0,0.0,False
2026-04-28,3855121.15,0,0.0,False
2026-04-29,3854934.33,0,0.0,False
2026-04-30,3863474.52,0,0.0,False
2026-05-01,3893199.09,0,0.0,False
2026-05-02,3895790.34,0,0.0,False
2026-05-03,3885835.5,0,0.0,False
2026-05-04,3926248.03,0,0.0,False
2026-05-05,3916252.14,0,35000.0,False
2026-05-06,3913566.07,0,0.0,False
2026-05-07,3929562.65,0,0.0,False
2026-05-08,3956135.81,0,0.0,False
2026-05-09,3958258.12,0,0.0,False
2026-05-10,3974758.0,0,0.0,False
2026-05-11,3987196.23,0,0.0,False
2026-05-12,4016883.38,0,0.0,False
2026-05-13,4019141.98,0,0.0,False
2026-05-14,4033313.2,0,0.0,False
2026-05-15,4067424.72,0,0.0,False
2026-05-16,4071083.91,0,0.0,False
2026-05-17,4073895.63,0,0.0,False
2026-05-18,4100733.42,0,0.0,False
2026-05-19,4122285.24,0,0.0,False
2026-05-20,4116470.15,0,0.0,False
2026-05-21,4128594.34,0,0.0,False
2026-05-22,4119894.01,0,0.0,False
2026-05-23,4156357.77,0,0.0,False
2026-05-24,4176008.85,0,0.0,False
2026-05-25,4182780.63,0,0.0,False
2026-05-26,4180372.37,0,0.0,False
2026-05-27,4179176.61,0,0.0,False
2026-05-28,4186447.38,0,0.0,False
2026-05-29,4203568.16,0,0.0,False
2026-05-30,4212388.38,0,0.0,False
2026-05-31,4238867.18,0,0.0,False
2026-06-01,4254806.83,0,0.0,False
2026-06-02,4263320.45,0,0.0,False
2026-06-03,4284377.24,0,0.0,False
2026-06-04,4276675.2,0,0.0,False
2026-06-05,4251299.94,0,35000.0,False
2026-06-06,4265904.7,0,0.0,False
2026-06-07,4284949.02,0,0.0,False
2026-06-08,4303129.67,0,0.0,False
2026-06-09,4313733.54,0,0.0,False
2026-06-10,4320981.86,0,0.0,False
2026-06-11,4335381.83,0,0.0,False
2026-06-12,4338034.67,0,0.0,False
2026-06-13,4379082.54,0,0.0,False
2026-06-14,4389648.41,0,0.0,False
2026-06-15,4381420.56,0,0.0,False
2026-06-16,4412622.25,0,0.0,False
2026-06-17,4431027.85,0,0.0,False
2026-06-18,4449008.67,0,0.0,False
2026-06-19,4451530.04,0,0.0,False
2026-06-20,4455265.34,0,0.0,False
2026-06-21,4436342.42,0,0.0,False
2026-06-22,4465897.82,0,0.0,False
2026-06-23,4476298.95,0,0.0,False
2026-06-24,4504919.7,0,0.0,False
2026-06-25,4495107.72,0,0.0,False
2026-06-26,4493682.06,0,0.0,False
2026-06-27,4500254.41,0,0.0,False
2026-06-28,4511674.09,0,0.0,False
2026-06-29,4548670.22,0,0.0,False
2026-06-30,4565797.12,0,0.0,False
