date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,251303.78,0,0.0,False
2025-07-02,249522.8,0,0.0,False
2025-07-03,237981.0,0,0.0,False
2025-07-04,240780.2,0,0.0,False
2025-07-05,203889.35,0,35000.0,False
2025-07-06,195046.14,0,0.0,False
2025-07-07,198822.67,1,0.0,False
2025-07-08,207611.76,1,0.0,False
2025-07-09,186578.29,0,0.0,False
2025-07-10,203690.46,0,0.0,False
2025-07-11,213001.59,0,0.0,False
2025-07-12,200171.12,0,0.0,False
2025-07-13,218170.11,0,0.0,False
2025-07-14,239935.97,0,0.0,False
2025-07-15,252830.42,1,0.0,False
2025-07-16,246712.32,0,0.0,False
2025-07-17,254393.07,0,0.0,False
2025-07-18,268760.88,0,0.0,False
2025-07-19,246443.03,0,0.0,False
2025-07-20,251226.32,1,0.0,False
2025-07-21,233481.31,0,0.0,False
2025-07-22,233206.41,0,0.0,False
2025-07-23,232059.7,0,0.0,False
2025-07-24,226919.7,1,0.0,False
2025-07-25,238362.85,0,0.0,False
2025-07-26,254632.32,0,0.0,False
2025-07-27,263387.72,0,0.0,False
2025-07-28,282801.75,0,0.0,False
2025-07-29,288539.17,0,0.0,False
2025-07-30,299941.51,0,0.0,False
2025-07-31,287207.69,0,0.0,False
2025-08-01,275085.03,0,0.0,False
2025-08-02,302273.18,0,0.0,False
2025-08-03,306812.05,0,0.0,False
2025-08-04,346437.36,0,0.0,False
2025-08-05,321293.99,1,35000.0,False
2025-08-06,328758.55,0,0.0,False
2025-08-07,357698.91,0,0.0,False
2025-08-08,372094.9,0,0.0,False
2025-08-09,360804.24,0,0.0,False
2025-08-10,382688.94,0,0.0,False
2025-08-11,365622.34,0,0.0,False
2025-08-12,362880.06,0,0.0,False
2025-08-13,359977.37,1,0.0,False
2025-08-14,369728.6,0,0.0,False
2025-08-15,360301.43,0,0.0,False
2025-08-16,358592.23,0,0.0,False
2025-08-17,376449.99,0,0.0,False
2025-08-18,363532.68,0,0.0,False
2025-08-19,377880.58,0,0.0,False
2025-08-20,386966.33,0,0.0,False
2025-08-21,404904.45,0,0.0,False
2025-08-22,403822.6,1,0.0,False
2025-08-23,416623.01,0,0.0,False
2025-08-24,404274.72,0,0.0,False
2025-08-25,393505.0,0,0.0,False
2025-08-26,391777.71,0,0.0,False
2025-08-27,383730.75,1,0.0,False
2025-08-28,372508.52,0,0.0,False
2025-08-29,390762.0,0,0.0,False
2025-08-30,370377.89,0,0.0,False
2025-08-31,374860.71,0,0.0,False
2025-09-01,379733.18,0,0.0,False
2025-09-02,391306.33,0,0.0,False
2025-09-03,407850.44,0,0.0,False
2025-09-04,422886.47,0,0.0,False
2025-09-05,402288.11,0,35000.0,False
2025-09-06,391783.4,0,0.0,False
2025-09-07,396821.79,0,0.0,False
2025-09-08,412572.8,0,0.0,False
2025-09-09,431825.27,0,0.0,False
2025-09-10,447680.18,0,0.0,False
2025-09-11,476774.11,0,0.0,False
2025-09-12,488220.39,0,0.0,False
2025-09-13,523232.02,0,0.0,False
2025-09-14,527517.84,0,0.0,False
2025-09-15,519342.65,0,0.0,False
2025-09-16,536145.77,0,0.0,False
2025-09-17,567045.58,1,0.0,False
2025-09-18,568684.24,0,0.0,False
2025-09-19,563671.68,0,0.0,False
2025-09-20,557658.69,0,0.0,False
2025-09-21,579693.79,0,0.0,False
2025-09-22,570495.58,1,0.0,False
2025-09-23,574541.54,1,0.0,False
2025-09-24,571695.97,0,0.0,False
2025-09-25,579441.43,0,0.0,False
2025-09-26,577290.21,0,0.0,False
2025-09-27,567953.38,0,0.0,False
2025-09-28,556581.43,0,0.0,False
2025-09-29,556787.3,0,0.0,False
2025-09-30,573402.03,0,0.0,False
2025-10-01,557700.62,1,0.0,False
2025-10-02,573475.88,0,0.0,False
2025-10-03,577747.75,0,0.0,False
2025-10-04,591973.44,0,0.0,False
2025-10-05,557572.13,0,35000.0,False
2025-10-06,584712.83,0,0.0,False
2025-10-07,588706.46,0,0.0,False
2025-10-08,581270.97,0,0.0,False
2025-10-09,580756.07,0,0.0,False
2025-10-10,594902.46,0,0.0,False
2025-10-11,592654.71,1,0.0,False
2025-10-12,598224.13,0,0.0,False
2025-10-13,589110.58,0,0.0,False
2025-10-14,606839.07,0,0.0,False
2025-10-15,611101.83,1,0.0,False
2025-10-16,588466.85,0,0.0,False
2025-10-17,593872.58,1,0.0,False
