date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,416370.56,0,0.0,False
2025-07-02,416533.29,0,0.0,False
2025-07-03,442775.42,0,0.0,False
2025-07-04,431600.81,0,0.0,False
2025-07-05,407205.08,0,35000.0,False
2025-07-06,416170.11,0,0.0,False
2025-07-07,416132.3,0,0.0,False
2025-07-08,395541.66,0,0.0,False
2025-07-09,398246.16,0,0.0,False
2025-07-10,423745.67,0,0.0,False
2025-07-11,428543.32,0,0.0,False
2025-07-12,421890.9,0,0.0,False
2025-07-13,415612.23,0,0.0,False
2025-07-14,443375.39,0,0.0,False
2025-07-15,457443.1,0,0.0,False
2025-07-16,489400.35,0,0.0,False
2025-07-17,473331.0,0,0.0,False
2025-07-18,496499.33,0,0.0,False
2025-07-19,500845.0,0,0.0,False
2025-07-20,487390.81,0,0.0,False
2025-07-21,454647.01,0,0.0,False
2025-07-22,481197.98,0,0.0,False
2025-07-23,506724.74,0,0.0,False
2025-07-24,506538.15,0,0.0,False
2025-07-25,535880.1,0,0.0,False
2025-07-26,561742.93,0,0.0,False
2025-07-27,578428.42,0,0.0,False
2025-07-28,615602.2,0,0.0,False
2025-07-29,637569.81,0,0.0,False
2025-07-30,634483.35,0,0.0,False
2025-07-31,649398.37,0,0.0,False
2025-08-01,644401.49,0,0.0,False
2025-08-02,644297.1,0,0.0,False
2025-08-03,649769.5,0,0.0,False
2025-08-04,656476.49,0,0.0,False
2025-08-05,634623.53,0,35000.0,False
2025-08-06,615739.91,0,0.0,False
2025-08-07,618686.71,0,0.0,False
2025-08-08,634594.9,0,0.0,False
2025-08-09,649575.16,0,0.0,False
2025-08-10,647941.44,0,0.0,False
2025-08-11,634657.56,0,0.0,False
2025-08-12,636005.37,0,0.0,False
2025-08-13,644947.06,0,0.0,False
2025-08-14,628570.29,0,0.0,False
2025-08-15,620520.61,0,0.0,False
2025-08-16,624356.82,0,0.0,False
2025-08-17,619582.4,0,0.0,False
2025-08-18,633750.32,0,0.0,False
2025-08-19,628029.47,0,0.0,False
2025-08-20,645563.13,0,0.0,False
2025-08-21,668518.59,0,0.0,False
2025-08-22,692353.6,0,0.0,False
2025-08-23,707750.27,0,0.0,False
2025-08-24,710388.23,0,0.0,False
2025-08-25,704946.9,0,0.0,False
2025-08-26,701452.47,0,0.0,False
2025-08-27,702938.99,0,0.0,False
2025-08-28,703812.62,0,0.0,False
2025-08-29,698087.21,0,0.0,False
2025-08-30,695234.86,0,0.0,False
2025-08-31,699884.52,0,0.0,False
2025-09-01,712456.57,0,0.0,False
2025-09-02,727423.62,0,0.0,False
2025-09-03,751236.21,0,0.0,False
2025-09-04,757116.15,0,0.0,False
2025-09-05,722456.23,0,35000.0,False
2025-09-06,712109.05,0,0.0,False
2025-09-07,695308.53,0,0.0,False
2025-09-08,723598.13,0,0.0,False
2025-09-09,737072.78,0,0.0,False
2025-09-10,750737.12,0,0.0,False
2025-09-11,754048.88,0,0.0,False
2025-09-12,779804.42,0,0.0,False
2025-09-13,784071.1,0,0.0,False
2025-09-14,813839.93,0,0.0,False
2025-09-15,832737.41,0,0.0,False
2025-09-16,837790.73,0,0.0,False
2025-09-17,858952.42,0,0.0,False
2025-09-18,884140.13,0,0.0,False
2025-09-19,873208.65,0,0.0,False
2025-09-20,887428.29,0,0.0,False
2025-09-21,880612.43,0,0.0,False
2025-09-22,873591.59,0,0.0,False
2025-09-23,871682.42,0,0.0,False
2025-09-24,875431.63,0,0.0,False
2025-09-25,901380.5,0,0.0,False
2025-09-26,897645.73,0,0.0,False
2025-09-27,919242.66,0,0.0,False
2025-09-28,905896.93,0,0.0,False
2025-09-29,933418.24,0,0.0,False
2025-09-30,938312.87,0,0.0,False
2025-10-01,962866.96,0,0.0,False
2025-10-02,981576.43,0,0.0,False
2025-10-03,1007468.14,0,0.0,False
2025-10-04,1043440.48,0,0.0,False
2025-10-05,999134.44,0,35000.0,False
2025-10-06,996225.55,0,0.0,False
2025-10-07,1002393.26,0,0.0,False
2025-10-08,1026279.65,0,0.0,False
2025-10-09,1056564.49,0,0.0,False
2025-10-10,1039394.68,0,0.0,False
2025-10-11,1049737.01,0,0.0,False
2025-10-12,1046836.14,0,0.0,False
2025-10-13,1054797.27,0,0.0,False
2025-10-14,1008704.9,0,0.0,False
2025-10-15,1016277.34,0,0.0,False
2025-10-16,1038046.8,0,0.0,False
2025-10-17,1048115.61,0,0.0,False
2025-10-18,1056320.7,0,0.0,False
2025-10-19,1055821.34,0,0.0,False
2025-10-20,1050836.46,0,0.0,False
2025-10-21,1082905.07,0,0.0,False
2025-10-22,1089542.84,0,0.0,False
2025-10-23,1091577.23,0,0.0,False
2025-10-24,1101981.62,0,0.0,False
2025-10-25,1090414.7,0,0.0,False
2025-10-26,1097553.98,0,0.0,False
2025-10-27,1094641.23,0,0.0,False
2025-10-28,1093228.68,0,0.0,False
2025-10-29,1102274.01,0,0.0,False
2025-10-30,1107988.93,0,0.0,False
2025-10-31,1127221.36,0,0.0,False
2025-11-01,1128351.07,0,0.0,False
2025-11-02,1128422.0,0,0.0,False
2025-11-03,1165040.88,0,0.0,False
2025-11-04,1164767.69,0,0.0,False
2025-11-05,1148580.6,0,35000.0,False
2025-11-06,1140903.46,0,0.0,False
2025-11-07,1132601.57,0,0.0,False
2025-11-08,1122394.7,0,0.0,False
2025-11-09,1144199.46,0,0.0,False
2025-11-10,1146657.55,0,0.0,False
2025-11-11,1165204.11,0,0.0,False
2025-11-12,1158651.74,0,0.0,False
2025-11-13,1165776.99,0,0.0,False
2025-11-14,1179696.21,0,0.0,False
2025-11-15,1168183.93,0,0.0,False
2025-11-16,1176195.95,0,0.0,False
2025-11-17,1194394.69,0,0.0,False
2025-11-18,1222624.3,0,0.0,False
2025-11-19,1246796.91,0,0.0,False
2025-11-20,1272925.74,0,0.0,False
2025-11-21,1308959.42,0,0.0,False
2025-11-22,1325231.39,0,0.0,False
2025-11-23,1340135.72,0,0.0,False
2025-11-24,1342145.72,0,0.0,False
2025-11-25,1353546.11,0,0.0,False
2025-11-26,1353331.25,0,0.0,False
2025-11-27,1356952.04,0,0.0,False
2025-11-28,1350529.0,0,0.0,False
