date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,439526.77,0,0.0,False
2025-07-02,432201.61,0,0.0,False
2025-07-03,463958.39,0,0.0,False
2025-07-04,452091.29,0,0.0,False
2025-07-05,432477.91,0,35000.0,False
2025-07-06,412789.61,0,0.0,False
2025-07-07,424938.85,0,0.0,False
2025-07-08,415337.8,0,0.0,False
2025-07-09,428689.75,0,0.0,False
2025-07-10,434136.1,0,0.0,False
2025-07-11,446107.61,0,0.0,False
2025-07-12,454394.75,0,0.0,False
2025-07-13,438631.34,0,0.0,False
2025-07-14,431325.53,0,0.0,False
2025-07-15,423007.06,0,0.0,False
2025-07-16,422610.87,0,0.0,False
2025-07-17,454379.21,0,0.0,False
2025-07-18,471087.39,0,0.0,False
2025-07-19,464868.79,0,0.0,False
2025-07-20,468446.44,0,0.0,False
2025-07-21,476806.79,0,0.0,False
2025-07-22,471230.64,0,0.0,False
2025-07-23,485633.06,0,0.0,False
2025-07-24,479313.72,0,0.0,False
2025-07-25,485642.8,0,0.0,False
2025-07-26,473562.1,0,0.0,False
2025-07-27,442973.04,0,0.0,False
2025-07-28,433967.66,0,0.0,False
2025-07-29,460733.3,0,0.0,False
2025-07-30,478342.18,0,0.0,False
2025-07-31,475130.6,0,0.0,False
2025-08-01,459220.54,0,0.0,False
2025-08-02,472823.3,0,0.0,False
2025-08-03,492780.78,0,0.0,False
2025-08-04,503489.1,0,0.0,False
2025-08-05,464554.95,0,35000.0,False
2025-08-06,466361.83,0,0.0,False
2025-08-07,456093.23,0,0.0,False
2025-08-08,470027.91,0,0.0,False
2025-08-09,488921.59,0,0.0,False
2025-08-10,512041.16,0,0.0,False
2025-08-11,511568.02,0,0.0,False
2025-08-12,516305.89,0,0.0,False
2025-08-13,532567.56,0,0.0,False
2025-08-14,540605.64,0,0.0,False
2025-08-15,539242.8,0,0.0,False
2025-08-16,561287.03,0,0.0,False
2025-08-17,589821.49,0,0.0,False
2025-08-18,589298.29,0,0.0,False
2025-08-19,589138.88,0,0.0,False
2025-08-20,616724.64,0,0.0,False
2025-08-21,654279.87,0,0.0,False
2025-08-22,655618.11,0,0.0,False
2025-08-23,641282.54,0,0.0,False
2025-08-24,643495.08,0,0.0,False
2025-08-25,652319.74,0,0.0,False
2025-08-26,669910.16,0,0.0,False
2025-08-27,675024.06,0,0.0,False
2025-08-28,676201.44,0,0.0,False
2025-08-29,683144.81,0,0.0,False
2025-08-30,709074.67,0,0.0,False
2025-08-31,702113.98,0,0.0,False
2025-09-01,728276.21,0,0.0,False
2025-09-02,714539.54,0,0.0,False
2025-09-03,710558.26,0,0.0,False
2025-09-04,731509.65,0,0.0,False
2025-09-05,688722.59,0,35000.0,False
2025-09-06,687663.37,0,0.0,False
2025-09-07,702393.31,0,0.0,False
2025-09-08,713148.49,0,0.0,False
2025-09-09,725867.36,0,0.0,False
2025-09-10,734791.66,0,0.0,False
2025-09-11,754078.25,0,0.0,False
2025-09-12,755532.41,0,0.0,False
2025-09-13,736227.22,0,0.0,False
2025-09-14,769510.1,0,0.0,False
2025-09-15,785228.87,0,0.0,False
2025-09-16,775602.77,0,0.0,False
2025-09-17,777053.81,0,0.0,False
2025-09-18,802396.67,0,0.0,False
2025-09-19,808174.16,0,0.0,False
2025-09-20,823859.54,0,0.0,False
2025-09-21,839704.9,0,0.0,False
2025-09-22,867363.96,0,0.0,False
2025-09-23,871779.68,0,0.0,False
2025-09-24,888591.47,0,0.0,False
2025-09-25,909402.52,0,0.0,False
2025-09-26,905833.79,0,0.0,False
2025-09-27,931890.73,0,0.0,False
2025-09-28,963588.47,0,0.0,False
2025-09-29,978515.2,0,0.0,False
2025-09-30,993580.48,0,0.0,False
2025-10-01,1001134.68,0,0.0,False
2025-10-02,1018942.51,0,0.0,False
2025-10-03,1061765.17,0,0.0,False
2025-10-04,1074842.3,0,0.0,False
2025-10-05,1057613.56,0,35000.0,False
2025-10-06,1063024.83,0,0.0,False
2025-10-07,1041510.82,0,0.0,False
2025-10-08,1057721.7,0,0.0,False
2025-10-09,1035980.35,0,0.0,False
2025-10-10,1032119.51,0,0.0,False
2025-10-11,1031481.23,0,0.0,False
2025-10-12,1045152.81,0,0.0,False
2025-10-13,1039156.57,0,0.0,False
2025-10-14,1039461.13,0,0.0,False
2025-10-15,1030971.21,0,0.0,False
2025-10-16,1050452.26,0,0.0,False
2025-10-17,1067358.91,0,0.0,False
2025-10-18,1043864.83,0,0.0,False
2025-10-19,1041006.42,0,0.0,False
2025-10-20,1054353.06,0,0.0,False
2025-10-21,1045995.51,0,0.0,False
2025-10-22,1035981.84,0,0.0,False
