date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,403699.71,1,0.0,False
2025-07-02,414602.67,0,0.0,False
2025-07-03,447128.04,0,0.0,False
2025-07-04,423511.92,0,0.0,False
2025-07-05,352634.56,0,35000.0,False
2025-07-06,369002.66,1,0.0,False
2025-07-07,381647.64,0,0.0,False
2025-07-08,381962.58,0,0.0,False
2025-07-09,394118.45,0,0.0,False
2025-07-10,467208.07,0,0.0,False
2025-07-11,475865.26,0,0.0,False
2025-07-12,464862.79,0,0.0,False
2025-07-13,525296.6,0,0.0,False
2025-07-14,542535.45,1,0.0,False
2025-07-15,544877.21,0,0.0,False
2025-07-16,564000.78,0,0.0,False
2025-07-17,569285.51,0,0.0,False
2025-07-18,542769.19,1,0.0,False
2025-07-19,523879.63,0,0.0,False
2025-07-20,554508.89,0,0.0,False
2025-07-21,565683.52,0,0.0,False
2025-07-22,565535.07,0,0.0,False
2025-07-23,594598.03,0,0.0,False
2025-07-24,617646.01,1,0.0,False
2025-07-25,622975.68,0,0.0,False
2025-07-26,642308.31,0,0.0,False
2025-07-27,631586.22,0,0.0,False
2025-07-28,651049.65,0,0.0,False
2025-07-29,620376.78,0,0.0,False
2025-07-30,647442.31,0,0.0,False
2025-07-31,644584.08,0,0.0,False
2025-08-01,632703.79,0,0.0,False
2025-08-02,640493.5,0,0.0,False
2025-08-03,643135.39,1,0.0,False
2025-08-04,648301.19,0,0.0,False
2025-08-05,589515.65,0,35000.0,False
2025-08-06,596289.05,0,0.0,False
2025-08-07,592838.6,0,0.0,False
2025-08-08,600403.48,0,0.0,False
2025-08-09,614871.9,0,0.0,False
2025-08-10,648837.94,0,0.0,False
2025-08-11,652497.62,0,0.0,False
2025-08-12,634897.58,0,0.0,False
2025-08-13,655024.05,0,0.0,False
2025-08-14,646323.28,0,0.0,False
2025-08-15,660689.21,1,0.0,False
2025-08-16,686432.48,0,0.0,False
2025-08-17,689573.21,0,0.0,False
2025-08-18,731978.03,0,0.0,False
2025-08-19,740099.81,0,0.0,False
2025-08-20,747701.27,0,0.0,False
2025-08-21,743902.88,0,0.0,False
2025-08-22,712403.28,1,0.0,False
2025-08-23,701262.99,0,0.0,False
2025-08-24,685495.61,1,0.0,False
2025-08-25,711577.14,0,0.0,False
2025-08-26,690110.86,0,0.0,False
2025-08-27,697642.19,0,0.0,False
2025-08-28,748043.46,0,0.0,False
2025-08-29,776024.52,0,0.0,False
2025-08-30,777582.01,0,0.0,False
2025-08-31,781847.75,0,0.0,False
2025-09-01,804466.06,0,0.0,False
2025-09-02,791354.47,0,0.0,False
2025-09-03,816528.34,0,0.0,False
2025-09-04,834329.0,0,0.0,False
2025-09-05,794199.62,0,35000.0,False
2025-09-06,795048.36,0,0.0,False
2025-09-07,799868.27,0,0.0,False
2025-09-08,797709.33,0,0.0,False
2025-09-09,827128.39,0,0.0,False
2025-09-10,836085.69,0,0.0,False
2025-09-11,863572.29,1,0.0,False
2025-09-12,878858.18,0,0.0,False
2025-09-13,856539.91,0,0.0,False
2025-09-14,863297.42,0,0.0,False
2025-09-15,840567.96,0,0.0,False
2025-09-16,798176.38,0,0.0,False
2025-09-17,809273.71,0,0.0,False
2025-09-18,813775.9,1,0.0,False
2025-09-19,824136.01,0,0.0,False
2025-09-20,810271.66,0,0.0,False
2025-09-21,806798.34,0,0.0,False
2025-09-22,817882.17,0,0.0,False
2025-09-23,829575.3,0,0.0,False
2025-09-24,843321.16,0,0.0,False
2025-09-25,821698.49,0,0.0,False
2025-09-26,820505.23,0,0.0,False
2025-09-27,797647.68,0,0.0,False
2025-09-28,825094.16,0,0.0,False
2025-09-29,834451.64,0,0.0,False
2025-09-30,838071.4,0,0.0,False
2025-10-01,838893.98,0,0.0,False
2025-10-02,910917.78,0,0.0,False
2025-10-03,918215.03,0,0.0,False
2025-10-04,925095.7,0,0.0,False
2025-10-05,883799.4,1,35000.0,False
2025-10-06,864253.86,0,0.0,False
2025-10-07,865640.62,1,0.0,False
2025-10-08,883057.73,0,0.0,False
2025-10-09,911244.25,0,0.0,False
2025-10-10,946156.79,0,0.0,False
2025-10-11,959365.1,0,0.0,False
2025-10-12,954039.06,0,0.0,False
2025-10-13,981079.05,1,0.0,False
2025-10-14,1027343.84,0,0.0,False
2025-10-15,1033314.41,0,0.0,False
2025-10-16,1030949.35,1,0.0,False
2025-10-17,1009657.73,0,0.0,False
2025-10-18,1037385.45,1,0.0,False
2025-10-19,1007045.67,1,0.0,False
2025-10-20,1020441.02,0,0.0,False
2025-10-21,997973.62,0,0.0,False
2025-10-22,992871.34,0,0.0,False
2025-10-23,975789.06,1,0.0,False
2025-10-24,969144.03,0,0.0,False
2025-10-25,982712.02,0,0.0,False
2025-10-26,1020241.66,0,0.0,False
2025-10-27,1038541.27,0,0.0,False
2025-10-28,1076729.57,0,0.0,False
2025-10-29,1054304.91,0,0.0,False
2025-10-30,1042106.21,0,0.0,False
2025-10-31,1059562.22,0,0.0,False
2025-11-01,1084365.25,0,0.0,False
2025-11-02,1084358.91,0,0.0,False
2025-11-03,1090916.45,0,0.0,False
2025-11-04,1078693.18,0,0.0,False
2025-11-05,1026353.22,0,35000.0,False
2025-11-06,1054728.17,0,0.0,False
2025-11-07,1074727.16,0,0.0,False
2025-11-08,1094115.0,1,0.0,False
2025-11-09,1034708.53,0,0.0,False
2025-11-10,1051003.41,0,0.0,False
2025-11-11,1073564.63,0,0.0,False
2025-11-12,1093109.21,0,0.0,False
2025-11-13,1097652.25,0,0.0,False
2025-11-14,1102911.56,0,0.0,False
2025-11-15,1119231.36,0,0.0,False
2025-11-16,1106244.54,0,0.0,False
2025-11-17,1107464.1,1,0.0,False
2025-11-18,1114686.61,0,0.0,False
2025-11-19,1101454.54,0,0.0,False
2025-11-20,1138178.37,0,0.0,False
2025-11-21,1132645.76,0,0.0,False
2025-11-22,1154183.5,0,0.0,False
2025-11-23,1170336.62,0,0.0,False
2025-11-24,1158967.74,0,0.0,False
2025-11-25,1157672.24,0,0.0,False
2025-11-26,1207329.47,0,0.0,False
2025-11-27,1241636.44,0,0.0,False
2025-11-28,1238889.82,0,0.0,False
2025-11-29,1247580.06,0,0.0,False
2025-11-30,1257611.87,0,0.0,False
2025-12-01,1252767.59,0,0.0,False
2025-12-02,1267334.43,0,0.0,False
2025-12-03,1226391.27,1,0.0,False
2025-12-04,1218945.13,0,0.0,False
2025-12-05,1197807.86,0,35000.0,False
2025-12-06,1185657.72,0,0.0,False
2025-12-07,1185218.72,1,0.0,False
2025-12-08,1196953.39,0,0.0,False
2025-12-09,1227958.31,0,0.0,False
2025-12-10,1199292.76,0,0.0,False
2025-12-11,1216720.6,0,0.0,False
2025-12-12,1242894.08,0,0.0,False
2025-12-13,1246291.2,0,0.0,False
2025-12-14,1252776.54,1,0.0,False
2025-12-15,1218720.6,0,0.0,False
2025-12-16,1235661.37,0,0.0,False
2025-12-17,1245452.37,0,0.0,False
2025-12-18,1256347.07,0,0.0,False
2025-12-19,1275942.54,0,0.0,False
2025-12-20,1277004.81,0,0.0,False
2025-12-21,1326187.97,0,0.0,False
2025-12-22,1368828.04,1,0.0,False
2025-12-23,1364534.76,0,0.0,False
2025-12-24,1316693.2,0,0.0,False
2025-12-25,1345734.53,0,0.0,False
2025-12-26,1392958.42,1,0.0,False
2025-12-27,1417796.72,0,0.0,False
2025-12-28,1440830.43,0,0.0,False
2025-12-29,1428620.11,0,0.0,False
2025-12-30,1421578.22,1,0.0,False
2025-12-31,1427150.76,0,0.0,False
2026-01-01,1445129.19,1,0.0,False
2026-01-02,1445173.72,0,0.0,False
2026-01-03,1460220.18,0,0.0,False
2026-01-04,1443593.21,0,0.0,False
2026-01-05,1412492.36,0,35000.0,False
2026-01-06,1423656.55,0,0.0,False
2026-01-07,1427420.73,1,0.0,False
2026-01-08,1461578.87,1,0.0,False
2026-01-09,1485987.99,1,0.0,False
2026-01-10,1506752.79,0,0.0,False
2026-01-11,1539588.54,0,0.0,False
2026-01-12,1540995.41,0,0.0,False
2026-01-13,1574968.71,1,0.0,False
2026-01-14,1562934.06,0,0.0,False
2026-01-15,1537793.1,0,0.0,False
2026-01-16,1513812.02,0,0.0,False
2026-01-17,1552423.0,0,0.0,False
2026-01-18,1579848.37,0,0.0,False
2026-01-19,1574316.05,0,0.0,False
2026-01-20,1574919.77,0,0.0,False
2026-01-21,1611717.84,0,0.0,False
2026-01-22,1635278.59,0,0.0,False
2026-01-23,1635529.45,1,0.0,False
2026-01-24,1633263.96,0,0.0,False
2026-01-25,1675637.44,0,0.0,False
2026-01-26,1731955.52,1,0.0,False
2026-01-27,1777405.07,0,0.0,False
2026-01-28,1763798.54,0,0.0,False
2026-01-29,1792462.41,0,0.0,False
2026-01-30,1753785.62,0,0.0,False
2026-01-31,1722788.3,0,0.0,False
2026-02-01,1732725.05,1,0.0,False
2026-02-02,1771297.64,0,0.0,False
2026-02-03,1759857.02,0,0.0,False
2026-02-04,1739370.09,0,0.0,False
2026-02-05,1717866.81,0,35000.0,False
2026-02-06,1714006.01,0,0.0,False
2026-02-07,1740664.98,1,0.0,False
2026-02-08,1648040.1,0,0.0,False
2026-02-09,1674142.16,0,0.0,False
2026-02-10,1733454.2,0,0.0,False
2026-02-11,1782963.02,0,0.0,False
2026-02-12,1773933.55,0,0.0,False
2026-02-13,1753676.38,1,0.0,False
2026-02-14,1769952.56,0,0.0,False
2026-02-15,1752741.79,0,0.0,False
2026-02-16,1790606.81,0,0.0,False
2026-02-17,1774534.17,0,0.0,False
2026-02-18,1773204.0,0,0.0,False
2026-02-19,1776257.85,0,0.0,False
2026-02-20,1766014.32,0,0.0,False
2026-02-21,1764930.36,0,0.0,False
2026-02-22,1786466.08,1,0.0,False
2026-02-23,1796156.63,0,0.0,False
2026-02-24,1785898.43,0,0.0,False
2026-02-25,1767992.17,0,0.0,False
2026-02-26,1793144.84,0,0.0,False
2026-02-27,1799205.61,0,0.0,False
2026-02-28,1802143.66,0,0.0,False
2026-03-01,1837033.55,0,0.0,False
2026-03-02,1861280.24,0,0.0,False
2026-03-03,1912536.77,0,0.0,False
2026-03-04,1931882.34,0,0.0,False
2026-03-05,1915287.99,0,35000.0,False
2026-03-06,1913355.2,0,0.0,False
2026-03-07,1920780.97,0,0.0,False
2026-03-08,1950170.82,0,0.0,False
2026-03-09,1963678.63,0,0.0,False
2026-03-10,1972966.6,0,0.0,False
2026-03-11,1975456.01,1,0.0,False
2026-03-12,1969073.63,0,0.0,False
2026-03-13,1939545.13,0,0.0,False
2026-03-14,1929842.45,0,0.0,False
2026-03-15,1929527.49,0,0.0,False
2026-03-16,1936642.97,0,0.0,False
2026-03-17,1950246.58,1,0.0,False
2026-03-18,1932934.75,0,0.0,False
2026-03-19,1941532.51,0,0.0,False
2026-03-20,1986283.23,0,0.0,False
2026-03-21,1963248.74,0,0.0,False
2026-03-22,1989389.94,0,0.0,False
2026-03-23,1998329.28,0,0.0,False
2026-03-24,1986186.98,0,0.0,False
2026-03-25,2019544.61,1,0.0,False
2026-03-26,2045823.13,0,0.0,False
2026-03-27,2052967.36,0,0.0,False
2026-03-28,2064130.95,0,0.0,False
2026-03-29,2095194.89,0,0.0,False
2026-03-30,2119246.44,0,0.0,False
2026-03-31,2132733.86,0,0.0,False
2026-04-01,2168247.92,0,0.0,False
2026-04-02,2174518.34,0,0.0,False
2026-04-03,2182965.58,1,0.0,False
2026-04-04,2205977.65,0,0.0,False
2026-04-05,2182972.5,0,35000.0,False
2026-04-06,2165549.21,0,0.0,False
2026-04-07,2198213.41,0,0.0,False
2026-04-08,2221260.57,0,0.0,False
2026-04-09,2245141.41,0,0.0,False
2026-04-10,2219763.03,0,0.0,False
2026-04-11,2263071.36,0,0.0,False
2026-04-12,2263058.97,0,0.0,False
2026-04-13,2298824.47,0,0.0,False
2026-04-14,2285762.33,0,0.0,False
2026-04-15,2284321.73,0,0.0,False
2026-04-16,2284251.04,0,0.0,False
2026-04-17,2288208.67,0,0.0,False
2026-04-18,2297757.99,0,0.0,False
2026-04-19,2323226.69,0,0.0,False
2026-04-20,2345458.11,0,0.0,False
2026-04-21,2339668.06,0,0.0,False
2026-04-22,2350736.32,0,0.0,False
2026-04-23,2370706.72,0,0.0,False
2026-04-24,2363822.98,0,0.0,False
2026-04-25,2354901.34,0,0.0,False
2026-04-26,2358914.16,0,0.0,False
2026-04-27,2363043.41,0,0.0,False
2026-04-28,2355959.29,0,0.0,False
2026-04-29,2363586.23,0,0.0,False
2026-04-30,2346615.79,0,0.0,False
2026-05-01,2356136.39,0,0.0,False
2026-05-02,2396608.44,0,0.0,False
2026-05-03,2388664.29,0,0.0,False
2026-05-04,2401301.45,0,0.0,False
2026-05-05,2372629.39,0,35000.0,False
2026-05-06,2381605.36,0,0.0,False
2026-05-07,2377510.89,0,0.0,False
2026-05-08,2380215.47,0,0.0,False
2026-05-09,2372929.99,0,0.0,False
2026-05-10,2401888.11,0,0.0,False
2026-05-11,2383612.1,0,0.0,False
2026-05-12,2384208.51,0,0.0,False
2026-05-13,2390520.19,0,0.0,False
2026-05-14,2456974.41,0,0.0,False
2026-05-15,2466222.21,0,0.0,False
2026-05-16,2468805.35,0,0.0,False
