date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,409619.84,0,0.0,False
2025-07-02,416865.83,0,0.0,False
2025-07-03,421712.91,0,0.0,False
2025-07-04,383116.37,0,0.0,False
2025-07-05,379653.71,0,35000.0,False
2025-07-06,390725.57,0,0.0,False
2025-07-07,381545.75,0,0.0,False
2025-07-08,414672.68,0,0.0,False
2025-07-09,439276.68,0,0.0,False
2025-07-10,414962.69,0,0.0,False
2025-07-11,429222.24,0,0.0,False
2025-07-12,417265.52,0,0.0,False
2025-07-13,423967.05,0,0.0,False
2025-07-14,445373.97,0,0.0,False
2025-07-15,464219.76,0,0.0,False
2025-07-16,479293.99,0,0.0,False
2025-07-17,473338.62,0,0.0,False
2025-07-18,450784.89,0,0.0,False
2025-07-19,480320.68,0,0.0,False
2025-07-20,486841.48,0,0.0,False
2025-07-21,500673.98,0,0.0,False
2025-07-22,532732.83,0,0.0,False
2025-07-23,541133.68,0,0.0,False
2025-07-24,577755.32,0,0.0,False
2025-07-25,560349.63,0,0.0,False
2025-07-26,552912.37,0,0.0,False
2025-07-27,560908.92,0,0.0,False
2025-07-28,568645.03,0,0.0,False
2025-07-29,603761.28,0,0.0,False
2025-07-30,634096.75,0,0.0,False
2025-07-31,635123.02,0,0.0,False
2025-08-01,617462.23,0,0.0,False
2025-08-02,653897.98,0,0.0,False
2025-08-03,693178.28,0,0.0,False
2025-08-04,704224.21,0,0.0,False
2025-08-05,690164.13,0,35000.0,False
2025-08-06,694007.69,0,0.0,False
2025-08-07,721442.75,0,0.0,False
2025-08-08,716124.12,0,0.0,False
2025-08-09,739219.77,0,0.0,False
2025-08-10,743205.12,0,0.0,False
2025-08-11,713504.39,0,0.0,False
2025-08-12,735071.09,0,0.0,False
2025-08-13,728385.33,0,0.0,False
2025-08-14,715658.66,0,0.0,False
2025-08-15,693430.33,0,0.0,False
2025-08-16,675559.79,0,0.0,False
2025-08-17,681326.77,0,0.0,False
2025-08-18,652878.29,0,0.0,False
2025-08-19,648788.15,0,0.0,False
2025-08-20,620051.3,0,0.0,False
2025-08-21,617749.09,0,0.0,False
2025-08-22,605010.72,0,0.0,False
2025-08-23,601765.75,0,0.0,False
2025-08-24,615085.38,0,0.0,False
2025-08-25,624201.81,0,0.0,False
2025-08-26,613216.01,0,0.0,False
2025-08-27,621708.37,0,0.0,False
2025-08-28,623274.52,0,0.0,False
2025-08-29,619151.04,0,0.0,False
2025-08-30,637755.64,0,0.0,False
2025-08-31,645218.56,0,0.0,False
2025-09-01,653237.03,0,0.0,False
2025-09-02,662155.81,0,0.0,False
2025-09-03,683967.28,0,0.0,False
2025-09-04,696572.63,0,0.0,False
2025-09-05,684690.43,0,35000.0,False
2025-09-06,699489.98,0,0.0,False
2025-09-07,710187.5,0,0.0,False
2025-09-08,742273.91,0,0.0,False
2025-09-09,741480.91,0,0.0,False
2025-09-10,746491.07,0,0.0,False
2025-09-11,746920.79,0,0.0,False
2025-09-12,741445.39,1,0.0,False
2025-09-13,723424.2,0,0.0,False
2025-09-14,731848.92,0,0.0,False
2025-09-15,733458.46,0,0.0,False
2025-09-16,723226.02,0,0.0,False
2025-09-17,732328.23,0,0.0,False
2025-09-18,743982.75,0,0.0,False
2025-09-19,717434.53,0,0.0,False
2025-09-20,745993.09,0,0.0,False
2025-09-21,743395.57,0,0.0,False
2025-09-22,756844.8,0,0.0,False
2025-09-23,755965.25,0,0.0,False
2025-09-24,757683.24,0,0.0,False
2025-09-25,740526.11,0,0.0,False
2025-09-26,759865.08,0,0.0,False
2025-09-27,769502.59,0,0.0,False
2025-09-28,799731.93,0,0.0,False
2025-09-29,810161.33,0,0.0,False
2025-09-30,801446.63,0,0.0,False
2025-10-01,813657.39,0,0.0,False
2025-10-02,814435.43,0,0.0,False
2025-10-03,812929.98,0,0.0,False
2025-10-04,824502.37,0,0.0,False
2025-10-05,799550.59,0,35000.0,False
2025-10-06,791221.77,0,0.0,False
2025-10-07,814576.46,0,0.0,False
2025-10-08,813596.4,0,0.0,False
2025-10-09,835070.89,0,0.0,False
2025-10-10,849790.45,0,0.0,False
2025-10-11,852730.19,0,0.0,False
2025-10-12,847752.19,0,0.0,False
2025-10-13,838854.03,0,0.0,False
2025-10-14,843262.33,0,0.0,False
2025-10-15,845693.33,0,0.0,False
2025-10-16,820185.82,0,0.0,False
2025-10-17,828422.13,0,0.0,False
2025-10-18,840765.83,0,0.0,False
2025-10-19,837374.79,0,0.0,False
2025-10-20,848113.37,0,0.0,False
2025-10-21,864948.41,0,0.0,False
2025-10-22,864248.06,0,0.0,False
2025-10-23,866789.54,0,0.0,False
2025-10-24,894647.79,0,0.0,False
2025-10-25,890784.47,0,0.0,False
2025-10-26,908536.06,0,0.0,False
2025-10-27,914149.38,0,0.0,False
2025-10-28,921900.15,0,0.0,False
2025-10-29,939991.28,0,0.0,False
2025-10-30,938956.15,0,0.0,False
