date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,488178.09,0,0.0,False
2025-07-02,473918.42,0,0.0,False
2025-07-03,455891.88,0,0.0,False
2025-07-04,463158.96,0,0.0,False
2025-07-05,431886.62,0,35000.0,False
2025-07-06,432463.95,0,0.0,False
2025-07-07,417086.73,0,0.0,False
2025-07-08,421181.02,0,0.0,False
2025-07-09,427604.27,0,0.0,False
2025-07-10,451369.11,0,0.0,False
2025-07-11,444439.51,0,0.0,False
2025-07-12,412772.04,0,0.0,False
2025-07-13,437460.55,0,0.0,False
2025-07-14,423070.41,0,0.0,False
2025-07-15,426080.33,0,0.0,False
2025-07-16,436959.56,0,0.0,False
2025-07-17,425761.94,0,0.0,False
2025-07-18,438656.74,0,0.0,False
2025-07-19,441720.63,0,0.0,False
2025-07-20,466983.22,0,0.0,False
2025-07-21,474932.55,0,0.0,False
2025-07-22,479748.99,0,0.0,False
2025-07-23,485241.21,0,0.0,False
2025-07-24,509576.79,0,0.0,False
2025-07-25,526503.24,0,0.0,False
2025-07-26,540290.5,0,0.0,False
2025-07-27,545328.6,0,0.0,False
2025-07-28,559856.39,0,0.0,False
2025-07-29,583732.4,0,0.0,False
2025-07-30,614594.55,0,0.0,False
2025-07-31,652974.44,0,0.0,False
2025-08-01,664411.0,0,0.0,False
2025-08-02,650120.24,0,0.0,False
2025-08-03,637064.57,0,0.0,False
2025-08-04,642526.43,0,0.0,False
2025-08-05,581632.45,0,35000.0,False
2025-08-06,573147.23,0,0.0,False
2025-08-07,588308.07,0,0.0,False
2025-08-08,630266.11,0,0.0,False
2025-08-09,621179.12,0,0.0,False
2025-08-10,619411.87,0,0.0,False
2025-08-11,639741.96,0,0.0,False
2025-08-12,693664.38,0,0.0,False
2025-08-13,668109.68,0,0.0,False
2025-08-14,671096.8,0,0.0,False
2025-08-15,683655.25,0,0.0,False
2025-08-16,670477.47,0,0.0,False
2025-08-17,655821.64,0,0.0,False
2025-08-18,672384.03,0,0.0,False
2025-08-19,687637.23,0,0.0,False
2025-08-20,690463.03,0,0.0,False
2025-08-21,709062.64,0,0.0,False
2025-08-22,703825.88,0,0.0,False
2025-08-23,722408.79,0,0.0,False
2025-08-24,723129.13,0,0.0,False
2025-08-25,734421.15,0,0.0,False
2025-08-26,764961.7,0,0.0,False
2025-08-27,757795.83,0,0.0,False
2025-08-28,765054.22,0,0.0,False
2025-08-29,787171.74,0,0.0,False
2025-08-30,808592.01,0,0.0,False
2025-08-31,806411.88,0,0.0,False
2025-09-01,840761.09,0,0.0,False
2025-09-02,877522.79,0,0.0,False
2025-09-03,874974.06,0,0.0,False
2025-09-04,888456.21,0,0.0,False
2025-09-05,842715.65,0,35000.0,False
2025-09-06,849315.19,0,0.0,False
2025-09-07,872442.84,0,0.0,False
2025-09-08,869978.64,0,0.0,False
2025-09-09,902880.27,0,0.0,False
2025-09-10,904132.52,0,0.0,False
2025-09-11,935371.32,0,0.0,False
2025-09-12,935175.54,0,0.0,False
2025-09-13,915226.69,0,0.0,False
2025-09-14,938981.0,0,0.0,False
2025-09-15,975169.57,0,0.0,False
2025-09-16,992977.64,0,0.0,False
2025-09-17,1025783.61,0,0.0,False
2025-09-18,1021738.06,0,0.0,False
2025-09-19,1038878.87,0,0.0,False
2025-09-20,1034545.86,0,0.0,False
2025-09-21,1059428.0,0,0.0,False
2025-09-22,1077399.17,0,0.0,False
2025-09-23,1076221.72,0,0.0,False
2025-09-24,1126249.74,0,0.0,False
2025-09-25,1138601.52,0,0.0,False
2025-09-26,1164141.72,0,0.0,False
2025-09-27,1190753.27,0,0.0,False
2025-09-28,1206456.83,0,0.0,False
2025-09-29,1199883.22,0,0.0,False
2025-09-30,1218659.71,0,0.0,False
2025-10-01,1237808.39,0,0.0,False
2025-10-02,1258321.5,0,0.0,False
2025-10-03,1273026.19,0,0.0,False
2025-10-04,1281406.25,0,0.0,False
2025-10-05,1241347.52,0,35000.0,False
2025-10-06,1263206.32,0,0.0,False
2025-10-07,1271502.63,0,0.0,False
2025-10-08,1297759.19,0,0.0,False
2025-10-09,1295116.53,0,0.0,False
2025-10-10,1320165.95,0,0.0,False
2025-10-11,1318417.36,0,0.0,False
2025-10-12,1304222.27,0,0.0,False
2025-10-13,1281976.84,0,0.0,False
2025-10-14,1302022.81,0,0.0,False
2025-10-15,1298214.67,0,0.0,False
2025-10-16,1341780.9,0,0.0,False
2025-10-17,1364161.96,0,0.0,False
2025-10-18,1398997.84,0,0.0,False
2025-10-19,1400642.02,0,0.0,False
2025-10-20,1392619.64,0,0.0,False
2025-10-21,1407096.28,1,0.0,False
2025-10-22,1424471.96,0,0.0,False
2025-10-23,1435102.69,0,0.0,False
2025-10-24,1433747.12,0,0.0,False
2025-10-25,1455960.33,0,0.0,False
2025-10-26,1466736.96,0,0.0,False
2025-10-27,1482092.41,0,0.0,False
2025-10-28,1471935.24,0,0.0,False
2025-10-29,1472717.93,1,0.0,False
2025-10-30,1463714.91,0,0.0,False
2025-10-31,1481893.12,0,0.0,False
2025-11-01,1495212.22,0,0.0,False
2025-11-02,1502709.16,0,0.0,False
2025-11-03,1511520.12,0,0.0,False
2025-11-04,1514803.31,0,0.0,False
2025-11-05,1470308.4,0,35000.0,False
2025-11-06,1461780.55,0,0.0,False
2025-11-07,1476105.39,0,0.0,False
2025-11-08,1466955.9,0,0.0,False
2025-11-09,1454999.25,0,0.0,False
2025-11-10,1454733.8,0,0.0,False
2025-11-11,1449944.99,0,0.0,False
2025-11-12,1444949.19,0,0.0,False
2025-11-13,1452360.72,0,0.0,False
2025-11-14,1476039.67,0,0.0,False
2025-11-15,1510750.72,0,0.0,False
2025-11-16,1523299.87,0,0.0,False
2025-11-17,1527702.33,0,0.0,False
2025-11-18,1547888.49,0,0.0,False
2025-11-19,1533870.77,0,0.0,False
2025-11-20,1529803.39,0,0.0,False
2025-11-21,1512779.04,0,0.0,False
2025-11-22,1527536.82,0,0.0,False
2025-11-23,1562596.24,0,0.0,False
2025-11-24,1556574.57,0,0.0,False
2025-11-25,1570908.68,0,0.0,False
2025-11-26,1584925.76,0,0.0,False
2025-11-27,1604600.62,0,0.0,False
2025-11-28,1594162.45,0,0.0,False
2025-11-29,1616809.16,0,0.0,False
2025-11-30,1618634.1,0,0.0,False
2025-12-01,1625697.44,0,0.0,False
2025-12-02,1620553.81,0,0.0,False
2025-12-03,1634900.68,0,0.0,False
2025-12-04,1667318.38,0,0.0,False
2025-12-05,1641889.25,0,35000.0,False
2025-12-06,1658346.11,0,0.0,False
2025-12-07,1659266.04,0,0.0,False
2025-12-08,1677001.12,0,0.0,False
2025-12-09,1710685.37,0,0.0,False
2025-12-10,1704263.37,0,0.0,False
2025-12-11,1725943.57,0,0.0,False
2025-12-12,1742845.94,0,0.0,False
2025-12-13,1753643.32,0,0.0,False
2025-12-14,1751614.65,0,0.0,False
2025-12-15,1758431.21,0,0.0,False
2025-12-16,1784293.22,0,0.0,False
2025-12-17,1792729.16,0,0.0,False
2025-12-18,1786905.32,0,0.0,False
2025-12-19,1786635.81,0,0.0,False
2025-12-20,1816694.3,0,0.0,False
2025-12-21,1822947.2,0,0.0,False
2025-12-22,1809864.4,0,0.0,False
2025-12-23,1823971.2,0,0.0,False
2025-12-24,1826691.12,0,0.0,False
2025-12-25,1820100.4,0,0.0,False
2025-12-26,1827302.49,0,0.0,False
2025-12-27,1831933.76,0,0.0,False
2025-12-28,1836152.48,0,0.0,False
2025-12-29,1857652.24,0,0.0,False
2025-12-30,1853805.3,0,0.0,False
2025-12-31,1859893.44,0,0.0,False
2026-01-01,1920654.37,0,0.0,False
2026-01-02,1925584.8,0,0.0,False
2026-01-03,1932918.55,0,0.0,False
2026-01-04,1938315.46,0,0.0,False
2026-01-05,1897828.92,0,35000.0,False
2026-01-06,1895963.39,0,0.0,False
2026-01-07,1908656.28,0,0.0,False
2026-01-08,1900139.61,0,0.0,False
2026-01-09,1946636.91,0,0.0,False
2026-01-10,1941613.3,0,0.0,False
2026-01-11,1928180.21,0,0.0,False
2026-01-12,1949138.52,0,0.0,False
2026-01-13,1964167.79,0,0.0,False
2026-01-14,1978815.07,0,0.0,False
2026-01-15,1964459.28,0,0.0,False
2026-01-16,1971254.29,0,0.0,False
2026-01-17,1981108.58,0,0.0,False
2026-01-18,1986293.87,0,0.0,False
2026-01-19,1994140.13,0,0.0,False
2026-01-20,1991855.43,0,0.0,False
2026-01-21,1976843.77,0,0.0,False
2026-01-22,2005821.67,0,0.0,False
2026-01-23,2043050.03,0,0.0,False
2026-01-24,2025406.29,0,0.0,False
2026-01-25,2037294.66,0,0.0,False
2026-01-26,2028780.84,0,0.0,False
2026-01-27,2019371.62,0,0.0,False
2026-01-28,2037977.81,0,0.0,False
2026-01-29,2014637.48,0,0.0,False
2026-01-30,2012461.89,0,0.0,False
2026-01-31,2028313.56,0,0.0,False
2026-02-01,2038821.88,0,0.0,False
2026-02-02,2048466.12,0,0.0,False
2026-02-03,2110008.64,0,0.0,False
2026-02-04,2139075.35,0,0.0,False
2026-02-05,2105096.82,0,35000.0,False
2026-02-06,2100551.15,0,0.0,False
2026-02-07,2086165.73,0,0.0,False
2026-02-08,2088510.8,0,0.0,False
2026-02-09,2051815.08,0,0.0,False
2026-02-10,2036176.93,0,0.0,False
2026-02-11,2046953.12,0,0.0,False
2026-02-12,2083759.28,0,0.0,False
2026-02-13,2102777.86,0,0.0,False
2026-02-14,2094900.47,0,0.0,False
2026-02-15,2095319.66,0,0.0,False
2026-02-16,2100079.47,0,0.0,False
2026-02-17,2111360.59,0,0.0,False
2026-02-18,2127794.42,0,0.0,False
2026-02-19,2177369.26,0,0.0,False
2026-02-20,2196259.93,1,0.0,False
2026-02-21,2231501.15,0,0.0,False
2026-02-22,2217576.54,0,0.0,False
2026-02-23,2230996.34,0,0.0,False
2026-02-24,2229428.32,0,0.0,False
2026-02-25,2243744.01,0,0.0,False
2026-02-26,2271923.82,0,0.0,False
2026-02-27,2265851.68,0,0.0,False
2026-02-28,2287362.37,0,0.0,False
2026-03-01,2295461.9,0,0.0,False
2026-03-02,2340052.87,0,0.0,False
2026-03-03,2347450.62,0,0.0,False
2026-03-04,2367253.38,0,0.0,False
2026-03-05,2341813.18,0,35000.0,False
2026-03-06,2343128.19,0,0.0,False
2026-03-07,2378895.58,0,0.0,False
2026-03-08,2384836.2,0,0.0,False
2026-03-09,2388035.13,0,0.0,False
2026-03-10,2405300.73,0,0.0,False
2026-03-11,2411442.82,0,0.0,False
2026-03-12,2436033.07,0,0.0,False
2026-03-13,2428451.8,0,0.0,False
2026-03-14,2448818.61,0,0.0,False
