date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,331906.3,0,0.0,False
2025-07-02,340353.44,0,0.0,False
2025-07-03,341219.75,0,0.0,False
2025-07-04,348708.31,0,0.0,False
2025-07-05,313274.73,0,35000.0,False
2025-07-06,311992.13,0,0.0,False
2025-07-07,353014.61,0,0.0,False
2025-07-08,355044.34,0,0.0,False
2025-07-09,363419.44,0,0.0,False
2025-07-10,375131.04,0,0.0,False
2025-07-11,375931.58,0,0.0,False
2025-07-12,400049.64,0,0.0,False
2025-07-13,411396.28,0,0.0,False
2025-07-14,395329.22,0,0.0,False
2025-07-15,413662.82,0,0.0,False
2025-07-16,421903.66,0,0.0,False
2025-07-17,432730.56,0,0.0,False
2025-07-18,434553.53,0,0.0,False
2025-07-19,465561.11,0,0.0,False
2025-07-20,501864.49,0,0.0,False
2025-07-21,504193.55,0,0.0,False
2025-07-22,516405.13,0,0.0,False
2025-07-23,529769.04,0,0.0,False
2025-07-24,539774.5,0,0.0,False
2025-07-25,516740.02,0,0.0,False
2025-07-26,524761.54,0,0.0,False
2025-07-27,510580.73,0,0.0,False
2025-07-28,491982.59,0,0.0,False
2025-07-29,483001.84,0,0.0,False
2025-07-30,462511.09,0,0.0,False
2025-07-31,465031.57,0,0.0,False
2025-08-01,476119.61,1,0.0,False
2025-08-02,481225.79,0,0.0,False
2025-08-03,496977.01,0,0.0,False
2025-08-04,504230.63,0,0.0,False
2025-08-05,529451.37,0,35000.0,False
2025-08-06,536382.91,0,0.0,False
2025-08-07,543978.64,0,0.0,False
2025-08-08,544022.17,0,0.0,False
2025-08-09,561966.38,0,0.0,False
2025-08-10,557911.01,0,0.0,False
2025-08-11,566439.83,0,0.0,False
2025-08-12,549007.78,0,0.0,False
2025-08-13,568353.52,0,0.0,False
2025-08-14,579968.1,0,0.0,False
2025-08-15,576099.69,1,0.0,False
2025-08-16,587389.05,0,0.0,False
2025-08-17,598077.74,1,0.0,False
2025-08-18,612197.8,0,0.0,False
2025-08-19,616316.31,0,0.0,False
2025-08-20,626010.2,0,0.0,False
2025-08-21,644746.71,1,0.0,False
2025-08-22,643435.1,0,0.0,False
2025-08-23,623013.38,0,0.0,False
2025-08-24,650653.93,0,0.0,False
2025-08-25,669021.14,0,0.0,False
2025-08-26,680532.15,0,0.0,False
2025-08-27,706417.96,0,0.0,False
2025-08-28,698405.25,0,0.0,False
2025-08-29,678735.9,0,0.0,False
2025-08-30,685540.93,0,0.0,False
2025-08-31,680073.04,0,0.0,False
2025-09-01,664818.91,0,0.0,False
2025-09-02,688878.27,0,0.0,False
2025-09-03,711303.65,0,0.0,False
2025-09-04,713670.22,0,0.0,False
2025-09-05,672087.44,0,35000.0,False
2025-09-06,651830.17,0,0.0,False
2025-09-07,689089.23,0,0.0,False
2025-09-08,690200.3,0,0.0,False
2025-09-09,716295.08,0,0.0,False
2025-09-10,716081.36,0,0.0,False
2025-09-11,719508.33,0,0.0,False
2025-09-12,721667.92,0,0.0,False
2025-09-13,711971.1,0,0.0,False
2025-09-14,645198.12,0,0.0,False
2025-09-15,676194.46,0,0.0,False
2025-09-16,690414.97,0,0.0,False
2025-09-17,672609.81,0,0.0,False
2025-09-18,685522.39,0,0.0,False
2025-09-19,690226.17,0,0.0,False
2025-09-20,684908.49,0,0.0,False
2025-09-21,686266.79,0,0.0,False
2025-09-22,679633.59,0,0.0,False
2025-09-23,647529.55,0,0.0,False
2025-09-24,657801.99,0,0.0,False
2025-09-25,662058.8,0,0.0,False
2025-09-26,664092.44,0,0.0,False
2025-09-27,648289.2,0,0.0,False
2025-09-28,658798.72,0,0.0,False
2025-09-29,648917.25,0,0.0,False
2025-09-30,680230.77,0,0.0,False
2025-10-01,690263.47,0,0.0,False
2025-10-02,692345.59,1,0.0,False
2025-10-03,714564.19,0,0.0,False
2025-10-04,733767.62,0,0.0,False
2025-10-05,683304.56,0,35000.0,False
2025-10-06,683560.02,0,0.0,False
2025-10-07,700587.67,0,0.0,False
2025-10-08,712200.94,0,0.0,False
2025-10-09,710200.72,0,0.0,False
2025-10-10,728338.43,0,0.0,False
2025-10-11,739690.81,0,0.0,False
2025-10-12,724359.13,0,0.0,False
2025-10-13,720648.45,0,0.0,False
2025-10-14,733422.23,0,0.0,False
2025-10-15,785496.5,0,0.0,False
2025-10-16,773193.39,0,0.0,False
2025-10-17,784674.63,0,0.0,False
2025-10-18,791714.17,0,0.0,False
2025-10-19,791830.75,0,0.0,False
2025-10-20,804002.46,0,0.0,False
2025-10-21,796567.63,0,0.0,False
2025-10-22,811529.52,0,0.0,False
2025-10-23,835271.31,1,0.0,False
2025-10-24,829712.83,0,0.0,False
2025-10-25,871341.44,0,0.0,False
2025-10-26,865764.91,1,0.0,False
2025-10-27,866486.17,0,0.0,False
2025-10-28,861122.2,0,0.0,False
2025-10-29,860452.67,0,0.0,False
2025-10-30,882575.13,0,0.0,False
2025-10-31,863730.89,0,0.0,False
2025-11-01,902989.62,1,0.0,False
2025-11-02,908057.3,0,0.0,False
2025-11-03,899289.07,0,0.0,False
2025-11-04,889678.87,0,0.0,False
2025-11-05,874085.16,0,35000.0,False
2025-11-06,883682.72,0,0.0,False
2025-11-07,885451.28,0,0.0,False
2025-11-08,897236.07,1,0.0,False
2025-11-09,892048.93,0,0.0,False
2025-11-10,891669.94,1,0.0,False
2025-11-11,892223.85,0,0.0,False
2025-11-12,917368.23,0,0.0,False
2025-11-13,932972.61,1,0.0,False
2025-11-14,934348.56,0,0.0,False
2025-11-15,941677.3,0,0.0,False
2025-11-16,953402.66,0,0.0,False
2025-11-17,975762.18,1,0.0,False
2025-11-18,1005679.86,0,0.0,False
2025-11-19,995184.56,0,0.0,False
2025-11-20,1008201.92,0,0.0,False
2025-11-21,1004741.63,0,0.0,False
2025-11-22,1008248.39,0,0.0,False
2025-11-23,1012458.66,0,0.0,False
2025-11-24,1011808.69,0,0.0,False
2025-11-25,1011217.11,1,0.0,False
2025-11-26,996702.9,0,0.0,False
2025-11-27,1027423.5,0,0.0,False
