date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,355272.06,0,0.0,False
2025-07-02,358835.79,0,0.0,False
2025-07-03,386712.82,0,0.0,False
2025-07-04,402360.29,0,0.0,False
2025-07-05,404065.48,0,35000.0,False
2025-07-06,433538.35,0,0.0,False
2025-07-07,434426.27,0,0.0,False
2025-07-08,466259.84,0,0.0,False
2025-07-09,505029.1,0,0.0,False
2025-07-10,492531.09,0,0.0,False
2025-07-11,505776.07,0,0.0,False
2025-07-12,495561.91,0,0.0,False
2025-07-13,518192.44,0,0.0,False
2025-07-14,516567.0,0,0.0,False
2025-07-15,508212.23,0,0.0,False
2025-07-16,517235.14,0,0.0,False
2025-07-17,529849.42,0,0.0,False
2025-07-18,544424.94,0,0.0,False
2025-07-19,553757.03,0,0.0,False
2025-07-20,574631.0,0,0.0,False
2025-07-21,609467.01,0,0.0,False
2025-07-22,625285.98,0,0.0,False
2025-07-23,636892.84,0,0.0,False
2025-07-24,647764.56,0,0.0,False
2025-07-25,647097.27,0,0.0,False
2025-07-26,663806.7,0,0.0,False
2025-07-27,679735.47,0,0.0,False
2025-07-28,697398.04,0,0.0,False
2025-07-29,704134.76,0,0.0,False
2025-07-30,699316.91,0,0.0,False
2025-07-31,717551.85,0,0.0,False
2025-08-01,746204.16,0,0.0,False
2025-08-02,757472.33,0,0.0,False
2025-08-03,769168.52,0,0.0,False
2025-08-04,799562.47,0,0.0,False
2025-08-05,768527.98,0,35000.0,False
2025-08-06,797040.0,0,0.0,False
2025-08-07,794344.79,0,0.0,False
2025-08-08,802036.07,0,0.0,False
2025-08-09,810943.83,0,0.0,False
2025-08-10,835256.78,0,0.0,False
2025-08-11,850447.33,0,0.0,False
2025-08-12,888404.9,0,0.0,False
2025-08-13,892919.4,0,0.0,False
2025-08-14,894283.64,0,0.0,False
2025-08-15,890167.71,0,0.0,False
2025-08-16,900111.35,0,0.0,False
2025-08-17,928952.29,0,0.0,False
2025-08-18,929801.61,0,0.0,False
2025-08-19,969827.35,0,0.0,False
2025-08-20,980849.27,0,0.0,False
2025-08-21,990283.33,0,0.0,False
2025-08-22,1003473.02,0,0.0,False
2025-08-23,999332.21,0,0.0,False
2025-08-24,1011075.03,0,0.0,False
2025-08-25,983316.87,0,0.0,False
2025-08-26,973662.67,0,0.0,False
2025-08-27,996733.68,0,0.0,False
2025-08-28,991996.07,0,0.0,False
2025-08-29,994162.06,0,0.0,False
2025-08-30,1007894.45,0,0.0,False
2025-08-31,1042995.82,0,0.0,False
2025-09-01,1068214.52,0,0.0,False
2025-09-02,1061811.24,0,0.0,False
2025-09-03,1083570.77,0,0.0,False
2025-09-04,1087270.99,0,0.0,False
2025-09-05,1066859.93,0,35000.0,False
2025-09-06,1078607.98,0,0.0,False
2025-09-07,1069718.77,0,0.0,False
2025-09-08,1070992.9,0,0.0,False
2025-09-09,1079896.22,0,0.0,False
2025-09-10,1083054.21,0,0.0,False
2025-09-11,1124625.77,0,0.0,False
2025-09-12,1114383.6,0,0.0,False
2025-09-13,1130314.71,0,0.0,False
2025-09-14,1157936.81,0,0.0,False
2025-09-15,1170897.35,0,0.0,False
2025-09-16,1157714.11,0,0.0,False
2025-09-17,1172949.93,0,0.0,False
2025-09-18,1202739.24,0,0.0,False
2025-09-19,1214197.34,0,0.0,False
2025-09-20,1235568.34,0,0.0,False
2025-09-21,1204091.65,0,0.0,False
2025-09-22,1201835.02,0,0.0,False
2025-09-23,1202662.24,0,0.0,False
2025-09-24,1199893.86,0,0.0,False
2025-09-25,1225762.42,0,0.0,False
2025-09-26,1258809.52,0,0.0,False
2025-09-27,1291261.45,0,0.0,False
2025-09-28,1334052.4,0,0.0,False
2025-09-29,1326517.81,0,0.0,False
2025-09-30,1345450.92,0,0.0,False
2025-10-01,1342504.68,0,0.0,False
2025-10-02,1362246.01,0,0.0,False
2025-10-03,1402848.27,0,0.0,False
2025-10-04,1413322.37,0,0.0,False
2025-10-05,1378243.45,0,35000.0,False
2025-10-06,1394434.37,0,0.0,False
2025-10-07,1412894.03,0,0.0,False
2025-10-08,1418379.39,0,0.0,False
2025-10-09,1422006.82,0,0.0,False
2025-10-10,1437937.78,0,0.0,False
2025-10-11,1432827.81,1,0.0,False
2025-10-12,1416021.72,0,0.0,False
