date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,624652.29,0,0.0,False
2025-07-02,667175.73,0,0.0,False
2025-07-03,670993.69,0,0.0,False
2025-07-04,698582.76,0,0.0,False
2025-07-05,642354.51,0,35000.0,False
2025-07-06,620098.11,0,0.0,False
2025-07-07,620635.12,0,0.0,False
2025-07-08,636622.65,0,0.0,False
2025-07-09,652876.59,0,0.0,False
2025-07-10,673991.51,0,0.0,False
2025-07-11,671158.95,0,0.0,False
2025-07-12,673923.91,0,0.0,False
2025-07-13,714810.0,0,0.0,False
2025-07-14,724586.94,0,0.0,False
2025-07-15,735698.74,0,0.0,False
2025-07-16,755646.47,0,0.0,False
2025-07-17,750473.3,0,0.0,False
2025-07-18,737650.0,0,0.0,False
2025-07-19,740108.23,1,0.0,False
2025-07-20,747989.89,0,0.0,False
2025-07-21,750781.35,0,0.0,False
2025-07-22,783167.94,0,0.0,False
2025-07-23,829337.1,0,0.0,False
2025-07-24,848078.61,0,0.0,False
2025-07-25,847745.0,0,0.0,False
2025-07-26,881060.96,0,0.0,False
2025-07-27,891442.1,0,0.0,False
2025-07-28,904410.5,0,0.0,False
2025-07-29,904008.08,0,0.0,False
2025-07-30,925517.56,0,0.0,False
2025-07-31,961013.59,0,0.0,False
2025-08-01,985023.16,0,0.0,False
2025-08-02,1029302.07,0,0.0,False
2025-08-03,1034465.56,0,0.0,False
2025-08-04,1027057.09,0,0.0,False
2025-08-05,1010316.13,0,35000.0,False
2025-08-06,1019164.77,0,0.0,False
2025-08-07,1017891.7,0,0.0,False
2025-08-08,1021488.45,0,0.0,False
2025-08-09,1032931.41,0,0.0,False
2025-08-10,1048690.98,0,0.0,False
2025-08-11,1091500.92,0,0.0,False
2025-08-12,1102451.63,0,0.0,False
2025-08-13,1125439.45,0,0.0,False
2025-08-14,1147021.08,0,0.0,False
2025-08-15,1170174.44,0,0.0,False
2025-08-16,1174333.9,0,0.0,False
2025-08-17,1181934.74,0,0.0,False
2025-08-18,1160290.05,0,0.0,False
2025-08-19,1177026.12,0,0.0,False
2025-08-20,1184519.61,0,0.0,False
2025-08-21,1218382.61,0,0.0,False
2025-08-22,1248988.31,0,0.0,False
2025-08-23,1282386.8,0,0.0,False
2025-08-24,1268159.63,0,0.0,False
2025-08-25,1291876.4,0,0.0,False
2025-08-26,1315805.73,0,0.0,False
2025-08-27,1346132.12,0,0.0,False
2025-08-28,1374553.51,0,0.0,False
2025-08-29,1396617.18,0,0.0,False
2025-08-30,1399840.15,0,0.0,False
2025-08-31,1404676.3,0,0.0,False
2025-09-01,1397475.14,0,0.0,False
2025-09-02,1426612.36,0,0.0,False
2025-09-03,1456511.65,0,0.0,False
2025-09-04,1493382.81,0,0.0,False
2025-09-05,1485815.18,0,35000.0,False
2025-09-06,1508599.47,0,0.0,False
2025-09-07,1542186.76,0,0.0,False
2025-09-08,1549886.05,0,0.0,False
2025-09-09,1565964.39,0,0.0,False
2025-09-10,1576300.94,0,0.0,False
2025-09-11,1597233.6,0,0.0,False
2025-09-12,1614160.66,0,0.0,False
2025-09-13,1631949.06,0,0.0,False
2025-09-14,1623103.49,0,0.0,False
2025-09-15,1621317.24,0,0.0,False
2025-09-16,1622557.4,0,0.0,False
2025-09-17,1633549.32,0,0.0,False
2025-09-18,1641905.01,0,0.0,False
2025-09-19,1633623.32,0,0.0,False
2025-09-20,1682678.37,0,0.0,False
2025-09-21,1726925.53,0,0.0,False
2025-09-22,1741262.98,0,0.0,False
2025-09-23,1741097.18,0,0.0,False
2025-09-24,1792177.34,0,0.0,False
2025-09-25,1799704.22,0,0.0,False
2025-09-26,1811306.94,0,0.0,False
2025-09-27,1810675.38,0,0.0,False
2025-09-28,1832796.31,0,0.0,False
2025-09-29,1867561.85,0,0.0,False
2025-09-30,1873491.11,0,0.0,False
2025-10-01,1900618.2,0,0.0,False
2025-10-02,1898070.27,0,0.0,False
2025-10-03,1933761.48,0,0.0,False
2025-10-04,1935910.72,0,0.0,False
2025-10-05,1912421.32,0,35000.0,False
2025-10-06,1932961.24,0,0.0,False
2025-10-07,1942439.92,0,0.0,False
2025-10-08,1962377.81,0,0.0,False
2025-10-09,2004123.23,0,0.0,False
2025-10-10,2007007.79,0,0.0,False
2025-10-11,2008505.3,0,0.0,False
2025-10-12,2031906.84,0,0.0,False
2025-10-13,2038723.42,0,0.0,False
2025-10-14,2029863.18,0,0.0,False
2025-10-15,2031699.03,0,0.0,False
2025-10-16,2061197.2,0,0.0,False
2025-10-17,2061907.71,0,0.0,False
2025-10-18,2088449.2,0,0.0,False
2025-10-19,2118076.61,0,0.0,False
2025-10-20,2140386.19,0,0.0,False
2025-10-21,2150720.02,0,0.0,False
2025-10-22,2167839.08,0,0.0,False
2025-10-23,2209697.88,0,0.0,False
2025-10-24,2236993.13,0,0.0,False
2025-10-25,2243314.54,0,0.0,False
2025-10-26,2262848.08,0,0.0,False
2025-10-27,2269498.93,0,0.0,False
2025-10-28,2305479.29,0,0.0,False
2025-10-29,2301613.83,0,0.0,False
2025-10-30,2343034.75,0,0.0,False
2025-10-31,2332543.19,0,0.0,False
2025-11-01,2346925.81,0,0.0,False
2025-11-02,2383531.53,0,0.0,False
2025-11-03,2382144.4,0,0.0,False
2025-11-04,2392105.84,0,0.0,False
2025-11-05,2369548.1,0,35000.0,False
2025-11-06,2392295.52,0,0.0,False
2025-11-07,2423586.38,0,0.0,False
2025-11-08,2460959.5,0,0.0,False
2025-11-09,2486084.08,0,0.0,False
2025-11-10,2497007.08,0,0.0,False
2025-11-11,2519663.17,0,0.0,False
2025-11-12,2537811.49,0,0.0,False
2025-11-13,2540038.1,0,0.0,False
2025-11-14,2552557.64,1,0.0,False
2025-11-15,2595162.1,0,0.0,False
2025-11-16,2591756.79,0,0.0,False
2025-11-17,2595833.93,0,0.0,False
2025-11-18,2625457.15,0,0.0,False
2025-11-19,2641045.39,0,0.0,False
2025-11-20,2674814.15,0,0.0,False
2025-11-21,2673630.61,0,0.0,False
2025-11-22,2703661.13,0,0.0,False
2025-11-23,2744195.52,0,0.0,False
2025-11-24,2741495.52,0,0.0,False
2025-11-25,2777114.2,0,0.0,False
2025-11-26,2769942.73,0,0.0,False
2025-11-27,2781411.67,0,0.0,False
2025-11-28,2809960.68,0,0.0,False
2025-11-29,2798976.59,0,0.0,False
2025-11-30,2840081.67,0,0.0,False
2025-12-01,2854230.68,0,0.0,False
2025-12-02,2860626.14,0,0.0,False
2025-12-03,2845153.01,0,0.0,False
2025-12-04,2847158.1,0,0.0,False
2025-12-05,2818576.5,0,35000.0,False
2025-12-06,2832081.77,0,0.0,False
2025-12-07,2830957.79,0,0.0,False
2025-12-08,2852156.74,0,0.0,False
2025-12-09,2856141.63,0,0.0,False
2025-12-10,2874776.39,0,0.0,False
2025-12-11,2890372.38,0,0.0,False
2025-12-12,2889494.98,0,0.0,False
2025-12-13,2895077.41,0,0.0,False
2025-12-14,2897978.02,0,0.0,False
