date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,144303.04,0,0.0,False
2025-07-02,153065.58,0,0.0,False
2025-07-03,157684.47,0,0.0,False
2025-07-04,156125.85,0,0.0,False
2025-07-05,132306.67,0,35000.0,False
2025-07-06,135345.09,0,0.0,False
2025-07-07,156121.46,1,0.0,False
2025-07-08,149661.04,0,0.0,False
2025-07-09,142517.23,0,0.0,False
2025-07-10,154295.62,0,0.0,False
2025-07-11,188902.65,0,0.0,False
2025-07-12,202966.85,0,0.0,False
2025-07-13,201170.77,0,0.0,False
2025-07-14,238875.82,0,0.0,False
2025-07-15,251379.55,0,0.0,False
2025-07-16,244386.11,0,0.0,False
2025-07-17,245641.44,0,0.0,False
2025-07-18,269984.66,0,0.0,False
2025-07-19,251087.91,0,0.0,False
2025-07-20,255410.32,0,0.0,False
2025-07-21,257843.67,0,0.0,False
2025-07-22,253565.14,0,0.0,False
2025-07-23,251044.72,0,0.0,False
2025-07-24,237787.72,0,0.0,False
2025-07-25,234083.5,0,0.0,False
2025-07-26,233639.3,0,0.0,False
2025-07-27,238526.15,0,0.0,False
2025-07-28,243420.56,0,0.0,False
2025-07-29,275945.21,0,0.0,False
2025-07-30,295336.93,0,0.0,False
2025-07-31,302829.74,0,0.0,False
2025-08-01,311917.3,0,0.0,False
2025-08-02,337522.69,0,0.0,False
2025-08-03,382653.05,1,0.0,False
2025-08-04,378914.22,0,0.0,False
2025-08-05,342465.04,0,35000.0,False
2025-08-06,368516.92,0,0.0,False
2025-08-07,359660.58,0,0.0,False
2025-08-08,357704.48,0,0.0,False
2025-08-09,388041.75,0,0.0,False
2025-08-10,389007.75,0,0.0,False
2025-08-11,398074.42,0,0.0,False
2025-08-12,415557.08,0,0.0,False
2025-08-13,439613.47,0,0.0,False
2025-08-14,460776.59,0,0.0,False
2025-08-15,440826.91,0,0.0,False
2025-08-16,438202.95,0,0.0,False
2025-08-17,443752.35,0,0.0,False
2025-08-18,424053.5,0,0.0,False
2025-08-19,442941.43,0,0.0,False
2025-08-20,471570.06,0,0.0,False
2025-08-21,487431.28,0,0.0,False
2025-08-22,497480.73,0,0.0,False
2025-08-23,546619.03,0,0.0,False
2025-08-24,552828.25,0,0.0,False
2025-08-25,544509.33,0,0.0,False
2025-08-26,546917.58,0,0.0,False
2025-08-27,527833.55,0,0.0,False
2025-08-28,534922.25,0,0.0,False
2025-08-29,554169.55,0,0.0,False
2025-08-30,554055.25,0,0.0,False
2025-08-31,560943.03,0,0.0,False
2025-09-01,591851.71,0,0.0,False
2025-09-02,593370.52,0,0.0,False
2025-09-03,613868.31,0,0.0,False
2025-09-04,618353.33,0,0.0,False
2025-09-05,623525.97,0,35000.0,False
2025-09-06,610215.42,0,0.0,False
2025-09-07,630344.43,0,0.0,False
2025-09-08,653159.91,0,0.0,False
2025-09-09,691041.21,0,0.0,False
2025-09-10,707731.22,0,0.0,False
2025-09-11,712345.27,0,0.0,False
2025-09-12,734007.54,0,0.0,False
2025-09-13,714396.7,0,0.0,False
2025-09-14,721710.77,0,0.0,False
2025-09-15,740922.22,0,0.0,False
2025-09-16,740548.54,0,0.0,False
2025-09-17,730331.19,0,0.0,False
2025-09-18,760629.91,0,0.0,False
2025-09-19,749246.16,0,0.0,False
2025-09-20,746321.33,0,0.0,False
2025-09-21,744434.72,0,0.0,False
2025-09-22,773950.94,0,0.0,False
2025-09-23,772566.67,0,0.0,False
2025-09-24,781084.18,0,0.0,False
2025-09-25,788829.38,0,0.0,False
2025-09-26,818130.7,0,0.0,False
2025-09-27,824954.86,0,0.0,False
2025-09-28,847877.76,0,0.0,False
2025-09-29,831584.99,0,0.0,False
2025-09-30,881641.79,0,0.0,False
2025-10-01,894683.29,0,0.0,False
2025-10-02,891442.57,0,0.0,False
2025-10-03,874992.28,0,0.0,False
2025-10-04,852329.63,0,0.0,False
2025-10-05,830420.4,0,35000.0,False
2025-10-06,838970.53,0,0.0,False
2025-10-07,853200.47,0,0.0,False
2025-10-08,884287.83,0,0.0,False
2025-10-09,891351.94,0,0.0,False
2025-10-10,934829.82,0,0.0,False
2025-10-11,950059.43,0,0.0,False
2025-10-12,955446.86,0,0.0,False
2025-10-13,971205.51,0,0.0,False
2025-10-14,992398.87,0,0.0,False
2025-10-15,1010069.93,0,0.0,False
2025-10-16,1010711.47,0,0.0,False
2025-10-17,1024389.11,0,0.0,False
2025-10-18,1035468.74,0,0.0,False
2025-10-19,987262.17,0,0.0,False
2025-10-20,1011398.66,0,0.0,False
2025-10-21,1005270.09,0,0.0,False
2025-10-22,1016050.77,0,0.0,False
2025-10-23,1011306.37,0,0.0,False
2025-10-24,1038018.72,0,0.0,False
2025-10-25,1069420.39,0,0.0,False
2025-10-26,1074542.35,0,0.0,False
2025-10-27,1096345.34,0,0.0,False
2025-10-28,1102155.75,0,0.0,False
2025-10-29,1113206.09,0,0.0,False
2025-10-30,1124892.79,0,0.0,False
2025-10-31,1115161.1,1,0.0,False
2025-11-01,1131179.44,0,0.0,False
2025-11-02,1152066.11,0,0.0,False
2025-11-03,1160042.9,0,0.0,False
2025-11-04,1177563.53,0,0.0,False
2025-11-05,1149522.67,0,35000.0,False
2025-11-06,1165358.81,0,0.0,False
2025-11-07,1160599.84,0,0.0,False
2025-11-08,1198635.34,0,0.0,False
2025-11-09,1222994.59,0,0.0,False
2025-11-10,1210313.61,0,0.0,False
2025-11-11,1241666.32,0,0.0,False
2025-11-12,1276442.12,0,0.0,False
2025-11-13,1312726.22,0,0.0,False
2025-11-14,1356977.69,0,0.0,False
2025-11-15,1366836.07,0,0.0,False
2025-11-16,1372927.15,0,0.0,False
2025-11-17,1374271.91,0,0.0,False
2025-11-18,1375969.23,0,0.0,False
2025-11-19,1375039.39,0,0.0,False
2025-11-20,1403226.39,0,0.0,False
2025-11-21,1428400.17,0,0.0,False
2025-11-22,1469574.86,0,0.0,False
2025-11-23,1494542.67,0,0.0,False
2025-11-24,1493011.16,0,0.0,False
2025-11-25,1534704.63,0,0.0,False
2025-11-26,1560296.34,0,0.0,False
2025-11-27,1579770.4,0,0.0,False
2025-11-28,1595190.5,0,0.0,False
2025-11-29,1613168.07,0,0.0,False
2025-11-30,1631284.06,0,0.0,False
2025-12-01,1652590.9,0,0.0,False
2025-12-02,1667306.92,0,0.0,False
2025-12-03,1693534.84,0,0.0,False
2025-12-04,1701429.99,0,0.0,False
2025-12-05,1671052.83,0,35000.0,False
2025-12-06,1677283.82,0,0.0,False
2025-12-07,1715292.6,0,0.0,False
2025-12-08,1702930.99,0,0.0,False
2025-12-09,1715230.7,0,0.0,False
2025-12-10,1734042.95,0,0.0,False
2025-12-11,1729563.74,0,0.0,False
2025-12-12,1710743.16,0,0.0,False
2025-12-13,1714030.39,0,0.0,False
2025-12-14,1707164.97,0,0.0,False
2025-12-15,1727908.93,0,0.0,False
2025-12-16,1748441.6,0,0.0,False
2025-12-17,1756717.96,0,0.0,False
2025-12-18,1775083.04,0,0.0,False
2025-12-19,1805123.28,1,0.0,False
2025-12-20,1816157.71,0,0.0,False
2025-12-21,1813108.78,0,0.0,False
2025-12-22,1810091.27,0,0.0,False
2025-12-23,1823613.48,0,0.0,False
2025-12-24,1835871.78,0,0.0,False
2025-12-25,1866359.8,0,0.0,False
2025-12-26,1879833.07,0,0.0,False
2025-12-27,1877926.32,0,0.0,False
2025-12-28,1887061.34,0,0.0,False
2025-12-29,1896240.02,0,0.0,False
2025-12-30,1908673.96,0,0.0,False
2025-12-31,1929381.11,0,0.0,False
2026-01-01,1951899.33,0,0.0,False
2026-01-02,1956999.61,0,0.0,False
2026-01-03,1969168.57,0,0.0,False
2026-01-04,1968291.81,0,0.0,False
2026-01-05,1941340.63,0,35000.0,False
2026-01-06,1962767.87,0,0.0,False
2026-01-07,1960684.8,0,0.0,False
2026-01-08,1956453.85,0,0.0,False
