date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,152957.28,0,0.0,False
2025-07-02,191182.97,0,0.0,False
2025-07-03,190897.08,0,0.0,False
2025-07-04,198116.71,1,0.0,False
2025-07-05,191218.09,0,35000.0,False
2025-07-06,216372.61,0,0.0,False
2025-07-07,255095.49,0,0.0,False
2025-07-08,268779.55,0,0.0,False
2025-07-09,269574.44,0,0.0,False
2025-07-10,293686.29,0,0.0,False
2025-07-11,301211.87,0,0.0,False
2025-07-12,264120.28,0,0.0,False
2025-07-13,279436.82,0,0.0,False
2025-07-14,272519.44,1,0.0,False
2025-07-15,303741.55,0,0.0,False
2025-07-16,321051.28,0,0.0,False
2025-07-17,329336.08,0,0.0,False
2025-07-18,333691.98,0,0.0,False
2025-07-19,322707.79,0,0.0,False
2025-07-20,296096.28,0,0.0,False
2025-07-21,305696.08,0,0.0,False
2025-07-22,334235.27,1,0.0,False
2025-07-23,327201.21,0,0.0,False
2025-07-24,313704.87,0,0.0,False
2025-07-25,311660.32,0,0.0,False
2025-07-26,274021.69,0,0.0,False
2025-07-27,286566.44,0,0.0,False
2025-07-28,267607.04,0,0.0,False
2025-07-29,322070.17,0,0.0,False
2025-07-30,308452.26,0,0.0,False
2025-07-31,274711.67,0,0.0,False
2025-08-01,274134.01,1,0.0,False
2025-08-02,230697.27,1,0.0,False
2025-08-03,223954.14,0,0.0,False
2025-08-04,242883.67,0,0.0,False
2025-08-05,227110.93,0,35000.0,False
2025-08-06,302531.85,0,0.0,False
2025-08-07,304424.93,0,0.0,False
2025-08-08,292478.55,0,0.0,False
2025-08-09,268893.99,0,0.0,False
2025-08-10,291472.85,0,0.0,False
2025-08-11,215987.23,0,0.0,False
2025-08-12,227922.87,0,0.0,False
2025-08-13,190849.23,0,0.0,False
2025-08-14,198348.21,0,0.0,False
2025-08-15,198271.28,0,0.0,False
2025-08-16,170956.1,0,0.0,False
2025-08-17,233860.38,0,0.0,False
2025-08-18,230682.49,0,0.0,False
2025-08-19,325311.96,0,0.0,False
2025-08-20,293602.45,0,0.0,False
2025-08-21,269658.42,0,0.0,False
2025-08-22,337576.92,1,0.0,False
2025-08-23,305250.8,0,0.0,False
2025-08-24,300159.71,0,0.0,False
2025-08-25,299581.57,0,0.0,False
2025-08-26,240440.27,0,0.0,False
2025-08-27,299852.2,0,0.0,False
2025-08-28,298132.01,0,0.0,False
2025-08-29,280776.13,0,0.0,False
2025-08-30,232043.52,0,0.0,False
2025-08-31,224307.25,0,0.0,False
2025-09-01,262920.62,0,0.0,False
2025-09-02,254304.2,0,0.0,False
2025-09-03,196563.73,0,0.0,False
2025-09-04,210316.55,0,0.0,False
2025-09-05,203788.06,0,35000.0,False
2025-09-06,208158.93,0,0.0,False
2025-09-07,227720.43,1,0.0,False
2025-09-08,222773.97,0,0.0,False
2025-09-09,281316.28,0,0.0,False
2025-09-10,282252.85,0,0.0,False
2025-09-11,296493.85,0,0.0,False
2025-09-12,352563.35,0,0.0,False
2025-09-13,392295.07,0,0.0,False
2025-09-14,404219.01,0,0.0,False
2025-09-15,427805.59,0,0.0,False
2025-09-16,439056.48,0,0.0,False
2025-09-17,465698.36,0,0.0,False
2025-09-18,453453.32,0,0.0,False
2025-09-19,447125.88,0,0.0,False
2025-09-20,436503.72,1,0.0,False
2025-09-21,378532.98,0,0.0,False
2025-09-22,397375.12,1,0.0,False
2025-09-23,453055.9,0,0.0,False
2025-09-24,424101.12,0,0.0,False
2025-09-25,406532.82,0,0.0,False
2025-09-26,439816.31,0,0.0,False
2025-09-27,447262.93,0,0.0,False
2025-09-28,446800.56,0,0.0,False
2025-09-29,438842.91,0,0.0,False
2025-09-30,488095.35,0,0.0,False
2025-10-01,538178.22,0,0.0,False
2025-10-02,543573.26,0,0.0,False
2025-10-03,538533.18,0,0.0,False
2025-10-04,523802.03,0,0.0,False
2025-10-05,505859.14,0,35000.0,False
2025-10-06,519249.2,0,0.0,False
2025-10-07,448111.78,0,0.0,False
2025-10-08,438588.08,0,0.0,False
2025-10-09,522560.84,0,0.0,False
2025-10-10,508337.77,0,0.0,False
2025-10-11,577307.74,0,0.0,False
2025-10-12,585564.43,0,0.0,False
2025-10-13,634146.48,0,0.0,False
2025-10-14,670676.31,0,0.0,False
2025-10-15,663186.68,1,0.0,False
2025-10-16,671175.92,0,0.0,False
2025-10-17,586182.82,0,0.0,False
2025-10-18,619507.94,0,0.0,False
2025-10-19,636925.72,0,0.0,False
2025-10-20,734193.43,0,0.0,False
2025-10-21,799449.72,0,0.0,False
2025-10-22,746609.55,0,0.0,False
2025-10-23,825834.2,0,0.0,False
2025-10-24,815716.12,0,0.0,False
2025-10-25,822284.84,0,0.0,False
2025-10-26,823165.84,0,0.0,False
2025-10-27,835107.76,0,0.0,False
2025-10-28,845112.03,0,0.0,False
2025-10-29,876246.44,0,0.0,False
2025-10-30,861221.85,0,0.0,False
2025-10-31,854784.51,0,0.0,False
2025-11-01,832536.29,0,0.0,False
2025-11-02,815086.74,0,0.0,False
2025-11-03,919407.03,1,0.0,False
2025-11-04,872248.16,0,0.0,False
2025-11-05,829816.32,0,35000.0,False
2025-11-06,827101.31,0,0.0,False
2025-11-07,805306.33,0,0.0,False
2025-11-08,834639.48,0,0.0,False
2025-11-09,829819.32,0,0.0,False
2025-11-10,814274.26,0,0.0,False
2025-11-11,831590.37,0,0.0,False
2025-11-12,914750.12,0,0.0,False
2025-11-13,926643.78,0,0.0,False
2025-11-14,1004503.83,0,0.0,False
2025-11-15,1036874.02,0,0.0,False
2025-11-16,1097050.8,0,0.0,False
2025-11-17,1108410.29,0,0.0,False
2025-11-18,1100203.5,1,0.0,False
2025-11-19,1082912.71,1,0.0,False
2025-11-20,1074417.35,0,0.0,False
2025-11-21,1144150.97,0,0.0,False
2025-11-22,1132107.36,0,0.0,False
2025-11-23,1094259.87,0,0.0,False
2025-11-24,1011383.18,0,0.0,False
2025-11-25,964828.32,0,0.0,False
2025-11-26,978587.96,0,0.0,False
2025-11-27,930476.19,0,0.0,False
2025-11-28,963214.39,0,0.0,False
2025-11-29,898653.49,0,0.0,False
2025-11-30,913115.89,0,0.0,False
2025-12-01,945496.5,0,0.0,False
2025-12-02,974631.53,0,0.0,False
2025-12-03,947880.81,1,0.0,False
2025-12-04,997209.69,0,0.0,False
2025-12-05,965175.58,0,35000.0,False
2025-12-06,943535.13,0,0.0,False
2025-12-07,932571.18,0,0.0,False
2025-12-08,944287.98,0,0.0,False
2025-12-09,946701.78,0,0.0,False
2025-12-10,925339.68,0,0.0,False
2025-12-11,960748.5,0,0.0,False
2025-12-12,1010683.65,0,0.0,False
2025-12-13,1050068.53,0,0.0,False
2025-12-14,1061672.44,0,0.0,False
2025-12-15,1022490.29,0,0.0,False
2025-12-16,1060622.52,0,0.0,False
2025-12-17,1110029.01,0,0.0,False
2025-12-18,1105162.29,0,0.0,False
2025-12-19,1138677.16,0,0.0,False
2025-12-20,1098267.3,0,0.0,False
2025-12-21,1105361.53,0,0.0,False
2025-12-22,1101005.87,0,0.0,False
2025-12-23,1071995.29,0,0.0,False
2025-12-24,1118768.1,0,0.0,False
2025-12-25,1082098.64,0,0.0,False
2025-12-26,1021971.02,1,0.0,False
2025-12-27,997187.93,0,0.0,False
2025-12-28,962972.47,0,0.0,False
2025-12-29,911866.17,0,0.0,False
2025-12-30,928802.06,0,0.0,False
2025-12-31,966865.94,0,0.0,False
2026-01-01,973557.92,0,0.0,False
2026-01-02,932029.18,0,0.0,False
2026-01-03,959408.17,0,0.0,False
2026-01-04,960908.38,0,0.0,False
2026-01-05,898591.11,0,35000.0,False
2026-01-06,918257.59,0,0.0,False
2026-01-07,964593.8,0,0.0,False
2026-01-08,941292.33,0,0.0,False
2026-01-09,937739.47,0,0.0,False
2026-01-10,956033.82,0,0.0,False
2026-01-11,973019.24,0,0.0,False
2026-01-12,979224.33,0,0.0,False
2026-01-13,996655.0,0,0.0,False
2026-01-14,1015494.9,0,0.0,False
2026-01-15,1036035.15,0,0.0,False
2026-01-16,956955.59,0,0.0,False
2026-01-17,1028235.74,0,0.0,False
2026-01-18,1029901.05,0,0.0,False
2026-01-19,1023266.05,0,0.0,False
2026-01-20,1024419.98,0,0.0,False
2026-01-21,1069152.16,0,0.0,False
2026-01-22,1094425.68,0,0.0,False
2026-01-23,1082123.62,0,0.0,False
2026-01-24,1133764.21,1,0.0,False
2026-01-25,1040813.49,0,0.0,False
2026-01-26,1001303.02,0,0.0,False
2026-01-27,971537.3,0,0.0,False
2026-01-28,962681.78,0,0.0,False
2026-01-29,1018394.68,0,0.0,False
2026-01-30,1044126.71,0,0.0,False
2026-01-31,1090129.81,1,0.0,False
2026-02-01,1061356.72,0,0.0,False
2026-02-02,1058803.78,0,0.0,False
2026-02-03,1081013.35,0,0.0,False
2026-02-04,1093106.85,0,0.0,False
2026-02-05,1125640.22,0,35000.0,False
2026-02-06,1087427.19,0,0.0,False
2026-02-07,1074643.67,0,0.0,False
2026-02-08,1071589.85,0,0.0,False
2026-02-09,1083618.43,1,0.0,False
2026-02-10,1074795.36,0,0.0,False
2026-02-11,1103479.48,0,0.0,False
2026-02-12,1123191.24,0,0.0,False
2026-02-13,1084092.34,0,0.0,False
2026-02-14,1144782.83,0,0.0,False
2026-02-15,1150360.08,0,0.0,False
2026-02-16,1098930.06,0,0.0,False
2026-02-17,1074846.98,0,0.0,False
2026-02-18,1098975.16,0,0.0,False
2026-02-19,1095665.61,0,0.0,False
2026-02-20,1056703.51,0,0.0,False
2026-02-21,1088265.6,0,0.0,False
2026-02-22,1082543.52,0,0.0,False
2026-02-23,1138447.87,0,0.0,False
2026-02-24,1140688.79,0,0.0,False
2026-02-25,1111066.22,0,0.0,False
2026-02-26,1120093.57,0,0.0,False
2026-02-27,1068328.32,1,0.0,False
2026-02-28,988768.0,0,0.0,False
2026-03-01,961731.6,0,0.0,False
2026-03-02,984515.38,0,0.0,False
2026-03-03,977881.34,0,0.0,False
2026-03-04,996264.98,0,0.0,False
2026-03-05,992850.45,0,35000.0,False
2026-03-06,991359.0,0,0.0,False
2026-03-07,971577.74,0,0.0,False
2026-03-08,963795.2,0,0.0,False
2026-03-09,959582.45,1,0.0,False
2026-03-10,971738.33,0,0.0,False
2026-03-11,979175.66,0,0.0,False
2026-03-12,1007128.99,0,0.0,False
2026-03-13,967846.25,0,0.0,False
2026-03-14,961187.92,0,0.0,False
2026-03-15,948165.26,0,0.0,False
2026-03-16,902754.01,0,0.0,False
2026-03-17,915814.73,0,0.0,False
2026-03-18,862392.25,0,0.0,False
2026-03-19,879211.16,0,0.0,False
2026-03-20,898498.63,0,0.0,False
2026-03-21,952421.21,0,0.0,False
2026-03-22,956761.84,0,0.0,False
2026-03-23,956679.16,0,0.0,False
2026-03-24,967138.52,0,0.0,False
2026-03-25,968867.18,0,0.0,False
2026-03-26,991182.79,0,0.0,False
2026-03-27,993223.86,0,0.0,False
2026-03-28,987214.27,0,0.0,False
2026-03-29,972954.53,0,0.0,False
2026-03-30,993499.54,0,0.0,False
2026-03-31,1044101.28,0,0.0,False
2026-04-01,1090724.98,0,0.0,False
2026-04-02,1121182.52,0,0.0,False
2026-04-03,1159995.05,0,0.0,False
2026-04-04,1154553.26,0,0.0,False
2026-04-05,1113437.89,0,35000.0,False
2026-04-06,1102737.77,0,0.0,False
2026-04-07,1082029.96,0,0.0,False
2026-04-08,1031467.26,0,0.0,False
2026-04-09,1038639.79,0,0.0,False
2026-04-10,1042350.33,0,0.0,False
2026-04-11,1061749.8,0,0.0,False
2026-04-12,1089894.13,0,0.0,False
2026-04-13,1031499.05,1,0.0,False
2026-04-14,984600.66,0,0.0,False
2026-04-15,993420.5,0,0.0,False
2026-04-16,1024752.47,0,0.0,False
2026-04-17,1002855.93,1,0.0,False
2026-04-18,1007886.46,0,0.0,False
2026-04-19,1012087.86,0,0.0,False
2026-04-20,994561.89,0,0.0,False
2026-04-21,999606.85,0,0.0,False
2026-04-22,968321.04,0,0.0,False
2026-04-23,974876.8,0,0.0,False
2026-04-24,1003473.94,0,0.0,False
2026-04-25,983352.09,0,0.0,False
2026-04-26,967969.76,0,0.0,False
2026-04-27,980788.34,0,0.0,False
2026-04-28,976471.42,1,0.0,False
2026-04-29,973209.87,0,0.0,False
2026-04-30,950396.96,0,0.0,False
2026-05-01,966164.68,0,0.0,False
2026-05-02,938806.9,0,0.0,False
2026-05-03,898095.19,0,0.0,False
2026-05-04,833606.54,0,0.0,False
2026-05-05,851617.3,0,35000.0,False
2026-05-06,849950.39,0,0.0,False
2026-05-07,849347.46,0,0.0,False
2026-05-08,796673.3,1,0.0,False
2026-05-09,811379.71,0,0.0,False
2026-05-10,840650.61,0,0.0,False
2026-05-11,868061.8,0,0.0,False
2026-05-12,904041.69,0,0.0,False
2026-05-13,914832.42,0,0.0,False
2026-05-14,915215.28,0,0.0,False
2026-05-15,913176.94,0,0.0,False
2026-05-16,923637.2,0,0.0,False
2026-05-17,941712.06,0,0.0,False
2026-05-18,950936.34,0,0.0,False
2026-05-19,1017958.25,0,0.0,False
2026-05-20,980850.79,1,0.0,False
2026-05-21,986625.7,0,0.0,False
2026-05-22,930814.34,0,0.0,False
2026-05-23,959250.69,0,0.0,False
2026-05-24,971635.07,0,0.0,False
2026-05-25,1003327.83,0,0.0,False
2026-05-26,1023788.17,1,0.0,False
2026-05-27,1040954.91,0,0.0,False
2026-05-28,1063023.75,0,0.0,False
2026-05-29,1013788.77,1,0.0,False
2026-05-30,1020529.1,0,0.0,False
2026-05-31,982634.51,0,0.0,False
2026-06-01,1004963.0,0,0.0,False
2026-06-02,986778.38,0,0.0,False
2026-06-03,968583.41,0,0.0,False
2026-06-04,932295.61,0,0.0,False
2026-06-05,872791.06,0,35000.0,False
2026-06-06,837495.97,0,0.0,False
2026-06-07,823026.97,0,0.0,False
2026-06-08,840712.88,1,0.0,False
2026-06-09,859600.08,0,0.0,False
2026-06-10,835515.73,0,0.0,False
2026-06-11,854128.66,0,0.0,False
2026-06-12,822664.79,0,0.0,False
2026-06-13,806449.33,0,0.0,False
2026-06-14,804467.81,0,0.0,False
2026-06-15,796337.04,0,0.0,False
2026-06-16,757201.51,0,0.0,False
2026-06-17,764867.27,0,0.0,False
2026-06-18,817167.07,0,0.0,False
2026-06-19,790039.73,0,0.0,False
2026-06-20,741343.73,0,0.0,False
2026-06-21,825818.89,0,0.0,False
2026-06-22,854151.65,0,0.0,False
2026-06-23,855787.14,0,0.0,False
2026-06-24,874422.33,0,0.0,False
2026-06-25,863265.76,0,0.0,False
2026-06-26,860836.7,1,0.0,False
2026-06-27,844652.63,0,0.0,False
2026-06-28,881632.59,0,0.0,False
2026-06-29,879002.74,0,0.0,False
2026-06-30,814350.68,0,0.0,False
