date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,242544.27,1,0.0,False
2025-07-02,255115.96,0,0.0,False
2025-07-03,234715.19,0,0.0,False
2025-07-04,233708.61,0,0.0,False
2025-07-05,227453.27,0,35000.0,False
2025-07-06,244835.12,0,0.0,False
2025-07-07,248387.76,0,0.0,False
2025-07-08,232070.51,0,0.0,False
2025-07-09,221983.76,0,0.0,False
2025-07-10,232617.17,0,0.0,False
2025-07-11,276951.74,0,0.0,False
2025-07-12,295592.24,0,0.0,False
2025-07-13,317768.46,0,0.0,False
2025-07-14,307280.2,0,0.0,False
2025-07-15,319016.11,0,0.0,False
2025-07-16,314779.59,1,0.0,False
2025-07-17,317334.1,0,0.0,False
2025-07-18,323006.15,0,0.0,False
2025-07-19,337435.45,0,0.0,False
2025-07-20,341855.98,0,0.0,False
2025-07-21,355266.28,0,0.0,False
2025-07-22,349315.41,0,0.0,False
2025-07-23,354938.27,0,0.0,False
2025-07-24,345614.91,0,0.0,False
2025-07-25,343852.11,0,0.0,False
2025-07-26,356935.94,0,0.0,False
2025-07-27,375536.84,0,0.0,False
2025-07-28,385446.6,0,0.0,False
2025-07-29,397560.37,0,0.0,False
2025-07-30,403047.24,0,0.0,False
2025-07-31,419480.57,0,0.0,False
2025-08-01,447594.92,0,0.0,False
2025-08-02,453040.57,0,0.0,False
2025-08-03,450593.48,0,0.0,False
2025-08-04,439952.01,1,0.0,False
2025-08-05,391706.77,0,35000.0,False
2025-08-06,413552.14,0,0.0,False
2025-08-07,401781.0,0,0.0,False
2025-08-08,400425.87,1,0.0,False
2025-08-09,393019.27,0,0.0,False
2025-08-10,401744.35,0,0.0,False
2025-08-11,419472.5,0,0.0,False
2025-08-12,403230.66,0,0.0,False
2025-08-13,396962.76,0,0.0,False
2025-08-14,416303.32,0,0.0,False
2025-08-15,432107.56,0,0.0,False
2025-08-16,437217.52,0,0.0,False
2025-08-17,472846.06,0,0.0,False
2025-08-18,473757.16,1,0.0,False
2025-08-19,464047.79,0,0.0,False
2025-08-20,456724.2,1,0.0,False
2025-08-21,464683.76,0,0.0,False
2025-08-22,472519.76,0,0.0,False
2025-08-23,454262.39,1,0.0,False
2025-08-24,423746.11,1,0.0,False
2025-08-25,441621.27,0,0.0,False
2025-08-26,445175.99,0,0.0,False
2025-08-27,443812.0,0,0.0,False
2025-08-28,454399.57,0,0.0,False
2025-08-29,449503.9,0,0.0,False
2025-08-30,458903.66,0,0.0,False
2025-08-31,467230.72,0,0.0,False
2025-09-01,463284.41,0,0.0,False
2025-09-02,479930.32,0,0.0,False
2025-09-03,482563.55,1,0.0,False
2025-09-04,499294.82,0,0.0,False
2025-09-05,452217.54,0,35000.0,False
2025-09-06,421885.72,0,0.0,False
2025-09-07,442102.72,0,0.0,False
2025-09-08,418249.38,0,0.0,False
2025-09-09,434396.37,0,0.0,False
2025-09-10,421958.36,0,0.0,False
2025-09-11,411276.38,0,0.0,False
2025-09-12,427135.89,0,0.0,False
2025-09-13,439889.58,0,0.0,False
2025-09-14,429390.04,0,0.0,False
2025-09-15,449613.66,0,0.0,False
2025-09-16,462595.43,1,0.0,False
2025-09-17,450577.24,0,0.0,False
2025-09-18,463786.27,0,0.0,False
2025-09-19,451238.64,0,0.0,False
2025-09-20,438376.32,0,0.0,False
2025-09-21,427757.65,0,0.0,False
2025-09-22,428175.34,1,0.0,False
2025-09-23,421086.34,0,0.0,False
2025-09-24,419641.17,0,0.0,False
2025-09-25,446320.26,0,0.0,False
2025-09-26,429458.88,0,0.0,False
2025-09-27,415174.61,0,0.0,False
2025-09-28,391926.47,0,0.0,False
2025-09-29,380983.29,0,0.0,False
2025-09-30,369847.03,0,0.0,False
2025-10-01,365591.35,0,0.0,False
2025-10-02,365551.49,0,0.0,False
2025-10-03,388374.15,0,0.0,False
2025-10-04,395523.28,0,0.0,False
