date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,394155.37,1,0.0,False
2025-07-02,366460.26,0,0.0,False
2025-07-03,376144.82,0,0.0,False
2025-07-04,384290.68,0,0.0,False
2025-07-05,334492.0,0,35000.0,False
2025-07-06,337693.46,0,0.0,False
2025-07-07,337380.37,0,0.0,False
2025-07-08,324135.57,0,0.0,False
2025-07-09,332702.63,0,0.0,False
2025-07-10,338139.74,0,0.0,False
2025-07-11,309170.15,0,0.0,False
2025-07-12,316664.94,0,0.0,False
2025-07-13,339341.85,0,0.0,False
2025-07-14,347584.01,0,0.0,False
2025-07-15,332412.67,0,0.0,False
2025-07-16,324344.29,0,0.0,False
2025-07-17,334544.72,0,0.0,False
2025-07-18,326482.46,0,0.0,False
2025-07-19,356951.55,0,0.0,False
2025-07-20,372088.61,0,0.0,False
2025-07-21,375477.49,0,0.0,False
2025-07-22,370480.82,0,0.0,False
2025-07-23,356634.43,0,0.0,False
2025-07-24,316845.52,0,0.0,False
2025-07-25,320736.85,0,0.0,False
2025-07-26,334316.28,0,0.0,False
2025-07-27,319387.49,0,0.0,False
2025-07-28,315220.45,0,0.0,False
2025-07-29,316839.16,0,0.0,False
2025-07-30,329105.86,0,0.0,False
2025-07-31,328471.92,0,0.0,False
2025-08-01,307989.02,0,0.0,False
2025-08-02,296213.46,0,0.0,False
2025-08-03,300496.63,0,0.0,False
2025-08-04,281045.34,1,0.0,False
2025-08-05,242056.2,0,35000.0,False
2025-08-06,265636.16,0,0.0,False
2025-08-07,257873.75,1,0.0,False
2025-08-08,280116.88,0,0.0,False
2025-08-09,312590.45,0,0.0,False
2025-08-10,301590.44,0,0.0,False
2025-08-11,298370.91,0,0.0,False
2025-08-12,293304.57,0,0.0,False
2025-08-13,289850.25,0,0.0,False
2025-08-14,297432.15,0,0.0,False
2025-08-15,288817.14,0,0.0,False
2025-08-16,310104.84,0,0.0,False
2025-08-17,303780.9,1,0.0,False
2025-08-18,310841.14,0,0.0,False
2025-08-19,317931.49,0,0.0,False
2025-08-20,365856.84,0,0.0,False
2025-08-21,357160.96,0,0.0,False
2025-08-22,363754.32,0,0.0,False
2025-08-23,339459.31,0,0.0,False
2025-08-24,311700.22,0,0.0,False
2025-08-25,320324.38,0,0.0,False
2025-08-26,332120.29,0,0.0,False
2025-08-27,339461.85,0,0.0,False
2025-08-28,335562.07,1,0.0,False
2025-08-29,338485.46,0,0.0,False
2025-08-30,330880.88,0,0.0,False
2025-08-31,368958.17,0,0.0,False
2025-09-01,357471.9,0,0.0,False
2025-09-02,363249.75,0,0.0,False
2025-09-03,369693.44,0,0.0,False
2025-09-04,349763.2,0,0.0,False
