date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,353207.35,0,0.0,False
2025-07-02,369632.8,0,0.0,False
2025-07-03,392751.21,0,0.0,False
2025-07-04,418325.18,0,0.0,False
2025-07-05,380327.31,0,35000.0,False
2025-07-06,417184.38,0,0.0,False
2025-07-07,425441.12,0,0.0,False
2025-07-08,409406.07,0,0.0,False
2025-07-09,399666.12,0,0.0,False
2025-07-10,392444.89,0,0.0,False
2025-07-11,410903.07,0,0.0,False
2025-07-12,387843.94,0,0.0,False
2025-07-13,377612.45,0,0.0,False
2025-07-14,399645.79,0,0.0,False
2025-07-15,400715.71,0,0.0,False
2025-07-16,439374.57,0,0.0,False
2025-07-17,442293.86,0,0.0,False
2025-07-18,439817.11,0,0.0,False
2025-07-19,447147.78,0,0.0,False
2025-07-20,478241.24,0,0.0,False
2025-07-21,498588.19,0,0.0,False
2025-07-22,525793.25,0,0.0,False
2025-07-23,533915.4,0,0.0,False
2025-07-24,536708.84,0,0.0,False
2025-07-25,551669.89,0,0.0,False
2025-07-26,567216.29,0,0.0,False
2025-07-27,569791.29,0,0.0,False
2025-07-28,547434.25,0,0.0,False
2025-07-29,568457.19,0,0.0,False
2025-07-30,574304.98,0,0.0,False
2025-07-31,574292.31,0,0.0,False
2025-08-01,586506.03,0,0.0,False
2025-08-02,606650.86,0,0.0,False
2025-08-03,605659.96,0,0.0,False
2025-08-04,618207.34,0,0.0,False
2025-08-05,571255.95,0,35000.0,False
2025-08-06,582165.85,0,0.0,False
2025-08-07,592674.78,0,0.0,False
2025-08-08,600714.78,0,0.0,False
2025-08-09,613475.48,0,0.0,False
2025-08-10,618161.3,0,0.0,False
2025-08-11,625840.38,0,0.0,False
2025-08-12,629393.1,0,0.0,False
2025-08-13,617976.24,0,0.0,False
2025-08-14,629422.57,0,0.0,False
2025-08-15,633406.54,0,0.0,False
2025-08-16,652550.92,0,0.0,False
2025-08-17,658473.76,0,0.0,False
2025-08-18,697032.83,0,0.0,False
2025-08-19,696863.85,0,0.0,False
2025-08-20,722885.5,0,0.0,False
2025-08-21,746012.14,0,0.0,False
2025-08-22,749766.4,0,0.0,False
2025-08-23,787508.23,0,0.0,False
2025-08-24,807085.16,0,0.0,False
2025-08-25,821093.72,0,0.0,False
2025-08-26,823415.86,0,0.0,False
2025-08-27,852616.75,0,0.0,False
2025-08-28,894546.79,1,0.0,False
2025-08-29,938340.91,0,0.0,False
2025-08-30,928862.55,0,0.0,False
2025-08-31,936402.58,0,0.0,False
2025-09-01,950490.03,0,0.0,False
2025-09-02,985063.1,0,0.0,False
2025-09-03,1005909.89,0,0.0,False
2025-09-04,1013963.09,0,0.0,False
2025-09-05,1008506.05,0,35000.0,False
