date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,190340.14,0,0.0,False
2025-07-02,204562.56,0,0.0,False
2025-07-03,226430.37,1,0.0,False
2025-07-04,228915.52,0,0.0,False
2025-07-05,210675.34,0,35000.0,False
2025-07-06,248236.25,0,0.0,False
2025-07-07,265331.01,0,0.0,False
2025-07-08,214804.31,0,0.0,False
2025-07-09,165259.84,0,0.0,False
2025-07-10,198470.96,0,0.0,False
2025-07-11,227424.95,0,0.0,False
2025-07-12,257941.06,0,0.0,False
2025-07-13,261469.76,0,0.0,False
2025-07-14,226618.41,0,0.0,False
2025-07-15,248559.8,0,0.0,False
2025-07-16,284110.93,0,0.0,False
2025-07-17,319673.58,0,0.0,False
2025-07-18,312266.8,0,0.0,False
2025-07-19,319773.9,0,0.0,False
2025-07-20,340152.75,0,0.0,False
2025-07-21,367368.41,0,0.0,False
2025-07-22,392898.2,1,0.0,False
2025-07-23,348118.19,0,0.0,False
2025-07-24,346976.07,0,0.0,False
2025-07-25,366686.67,0,0.0,False
2025-07-26,366598.56,0,0.0,False
2025-07-27,357595.45,0,0.0,False
2025-07-28,406646.44,0,0.0,False
2025-07-29,398550.03,0,0.0,False
2025-07-30,414655.92,0,0.0,False
2025-07-31,397315.14,0,0.0,False
2025-08-01,373538.38,0,0.0,False
2025-08-02,365013.61,0,0.0,False
2025-08-03,363500.73,0,0.0,False
2025-08-04,363221.73,0,0.0,False
2025-08-05,294711.19,0,35000.0,False
2025-08-06,292294.6,0,0.0,False
2025-08-07,287666.71,0,0.0,False
2025-08-08,240502.57,0,0.0,False
2025-08-09,226188.14,0,0.0,False
2025-08-10,257254.08,0,0.0,False
2025-08-11,277684.85,0,0.0,False
2025-08-12,327609.25,0,0.0,False
2025-08-13,371317.19,1,0.0,False
2025-08-14,376835.83,0,0.0,False
2025-08-15,375779.47,0,0.0,False
2025-08-16,384779.11,0,0.0,False
2025-08-17,415539.32,0,0.0,False
2025-08-18,411694.47,0,0.0,False
2025-08-19,397671.38,0,0.0,False
2025-08-20,380711.25,0,0.0,False
2025-08-21,393891.14,0,0.0,False
2025-08-22,417022.83,0,0.0,False
2025-08-23,437538.11,0,0.0,False
2025-08-24,457319.32,0,0.0,False
2025-08-25,456018.5,1,0.0,False
2025-08-26,482815.52,0,0.0,False
2025-08-27,478882.66,0,0.0,False
2025-08-28,487305.52,0,0.0,False
2025-08-29,461566.29,0,0.0,False
2025-08-30,445768.13,0,0.0,False
2025-08-31,452941.11,1,0.0,False
2025-09-01,434581.64,0,0.0,False
2025-09-02,405150.23,0,0.0,False
2025-09-03,405221.42,0,0.0,False
2025-09-04,415333.65,0,0.0,False
2025-09-05,365521.54,1,35000.0,False
2025-09-06,350675.03,0,0.0,False
2025-09-07,376782.66,0,0.0,False
2025-09-08,371216.5,0,0.0,False
2025-09-09,334175.38,0,0.0,False
2025-09-10,367936.06,0,0.0,False
2025-09-11,405482.54,0,0.0,False
2025-09-12,427741.49,0,0.0,False
2025-09-13,469604.19,0,0.0,False
2025-09-14,490609.28,0,0.0,False
2025-09-15,497062.24,0,0.0,False
2025-09-16,531493.0,0,0.0,False
2025-09-17,574168.78,0,0.0,False
2025-09-18,604525.15,0,0.0,False
2025-09-19,629936.07,0,0.0,False
2025-09-20,574410.64,0,0.0,False
2025-09-21,594446.23,0,0.0,False
2025-09-22,658944.68,0,0.0,False
2025-09-23,696122.84,0,0.0,False
2025-09-24,680070.0,0,0.0,False
2025-09-25,693038.52,0,0.0,False
2025-09-26,693988.86,0,0.0,False
2025-09-27,676242.67,0,0.0,False
2025-09-28,678239.03,1,0.0,False
2025-09-29,649785.29,0,0.0,False
2025-09-30,699769.53,0,0.0,False
2025-10-01,713228.55,0,0.0,False
2025-10-02,693654.77,1,0.0,False
2025-10-03,675730.94,0,0.0,False
2025-10-04,728811.33,0,0.0,False
2025-10-05,705152.75,0,35000.0,False
2025-10-06,679112.95,0,0.0,False
2025-10-07,673176.51,0,0.0,False
2025-10-08,722966.34,0,0.0,False
2025-10-09,717518.52,0,0.0,False
2025-10-10,692414.28,0,0.0,False
2025-10-11,692658.15,0,0.0,False
2025-10-12,685874.78,0,0.0,False
2025-10-13,674630.12,0,0.0,False
2025-10-14,674006.95,0,0.0,False
2025-10-15,739495.58,0,0.0,False
2025-10-16,750845.62,1,0.0,False
2025-10-17,733503.68,0,0.0,False
2025-10-18,761524.09,1,0.0,False
2025-10-19,782142.44,0,0.0,False
2025-10-20,803074.88,0,0.0,False
2025-10-21,794651.09,0,0.0,False
2025-10-22,854360.97,0,0.0,False
2025-10-23,841429.63,0,0.0,False
2025-10-24,864855.34,0,0.0,False
2025-10-25,840179.85,0,0.0,False
2025-10-26,919917.4,0,0.0,False
2025-10-27,973442.05,0,0.0,False
2025-10-28,967717.37,0,0.0,False
2025-10-29,1040594.68,1,0.0,False
2025-10-30,1009074.0,0,0.0,False
2025-10-31,1032522.19,0,0.0,False
2025-11-01,1021702.95,0,0.0,False
2025-11-02,1046668.15,0,0.0,False
2025-11-03,1060802.4,1,0.0,False
2025-11-04,1093044.98,0,0.0,False
2025-11-05,1110721.87,0,35000.0,False
2025-11-06,1101705.98,0,0.0,False
2025-11-07,1057545.1,0,0.0,False
2025-11-08,1082525.86,0,0.0,False
2025-11-09,1037643.54,0,0.0,False
2025-11-10,1049920.51,0,0.0,False
2025-11-11,1063761.23,0,0.0,False
2025-11-12,1088154.95,0,0.0,False
2025-11-13,1085194.15,1,0.0,False
2025-11-14,1077537.32,0,0.0,False
2025-11-15,1137914.61,0,0.0,False
2025-11-16,1130537.91,0,0.0,False
2025-11-17,1154707.75,0,0.0,False
2025-11-18,1193772.45,0,0.0,False
2025-11-19,1251193.96,0,0.0,False
2025-11-20,1272018.88,1,0.0,False
2025-11-21,1243223.49,0,0.0,False
2025-11-22,1313908.59,0,0.0,False
2025-11-23,1314938.54,0,0.0,False
2025-11-24,1294672.61,0,0.0,False
2025-11-25,1282654.2,0,0.0,False
2025-11-26,1247053.24,0,0.0,False
2025-11-27,1247290.28,0,0.0,False
2025-11-28,1258794.78,0,0.0,False
2025-11-29,1242699.54,1,0.0,False
2025-11-30,1222046.03,0,0.0,False
