date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,293506.55,0,0.0,False
2025-07-02,314021.09,0,0.0,False
2025-07-03,361840.16,0,0.0,False
2025-07-04,384292.79,0,0.0,False
2025-07-05,374718.09,0,35000.0,False
2025-07-06,337595.3,0,0.0,False
2025-07-07,375566.49,0,0.0,False
2025-07-08,393214.6,0,0.0,False
2025-07-09,410860.99,0,0.0,False
2025-07-10,427810.65,0,0.0,False
2025-07-11,436747.53,0,0.0,False
2025-07-12,425575.89,0,0.0,False
2025-07-13,422088.84,0,0.0,False
2025-07-14,430266.52,0,0.0,False
2025-07-15,456759.47,1,0.0,False
2025-07-16,467133.63,0,0.0,False
2025-07-17,437349.75,0,0.0,False
2025-07-18,441625.66,0,0.0,False
2025-07-19,458978.82,0,0.0,False
2025-07-20,466273.88,0,0.0,False
2025-07-21,519677.9,0,0.0,False
2025-07-22,492505.73,0,0.0,False
2025-07-23,493722.17,0,0.0,False
2025-07-24,469869.16,1,0.0,False
2025-07-25,482358.25,0,0.0,False
2025-07-26,460778.19,0,0.0,False
2025-07-27,454720.92,0,0.0,False
2025-07-28,453653.26,0,0.0,False
2025-07-29,473482.72,0,0.0,False
2025-07-30,464210.46,0,0.0,False
2025-07-31,489968.23,0,0.0,False
2025-08-01,495897.65,0,0.0,False
2025-08-02,491387.08,0,0.0,False
2025-08-03,499147.96,0,0.0,False
2025-08-04,499941.67,0,0.0,False
2025-08-05,465472.2,0,35000.0,False
2025-08-06,453048.98,0,0.0,False
2025-08-07,446860.66,0,0.0,False
2025-08-08,464147.09,1,0.0,False
2025-08-09,465959.37,0,0.0,False
2025-08-10,466034.41,0,0.0,False
2025-08-11,488588.59,0,0.0,False
2025-08-12,492113.54,0,0.0,False
2025-08-13,484523.36,1,0.0,False
2025-08-14,487163.06,0,0.0,False
2025-08-15,440272.54,0,0.0,False
2025-08-16,435975.43,0,0.0,False
2025-08-17,454821.5,0,0.0,False
2025-08-18,426126.64,0,0.0,False
2025-08-19,437324.01,0,0.0,False
2025-08-20,427205.78,0,0.0,False
2025-08-21,447772.95,0,0.0,False
2025-08-22,444474.78,0,0.0,False
2025-08-23,460501.62,0,0.0,False
2025-08-24,467609.04,0,0.0,False
2025-08-25,476075.62,0,0.0,False
2025-08-26,486739.38,0,0.0,False
2025-08-27,498067.48,1,0.0,False
2025-08-28,542420.77,0,0.0,False
2025-08-29,531655.26,1,0.0,False
2025-08-30,563946.19,0,0.0,False
2025-08-31,588779.11,0,0.0,False
2025-09-01,604859.59,0,0.0,False
2025-09-02,603672.5,0,0.0,False
2025-09-03,607314.0,0,0.0,False
2025-09-04,611085.59,1,0.0,False
2025-09-05,594242.92,0,35000.0,False
2025-09-06,585039.38,0,0.0,False
2025-09-07,625220.39,0,0.0,False
2025-09-08,610728.44,0,0.0,False
2025-09-09,632809.51,0,0.0,False
2025-09-10,621628.53,0,0.0,False
2025-09-11,630031.08,0,0.0,False
2025-09-12,639997.18,0,0.0,False
2025-09-13,639722.61,1,0.0,False
2025-09-14,640188.02,0,0.0,False
2025-09-15,608308.61,0,0.0,False
2025-09-16,630477.89,0,0.0,False
2025-09-17,661241.32,0,0.0,False
2025-09-18,640541.01,0,0.0,False
2025-09-19,624510.39,0,0.0,False
2025-09-20,646810.92,1,0.0,False
2025-09-21,638449.86,0,0.0,False
2025-09-22,630820.86,0,0.0,False
2025-09-23,653927.56,0,0.0,False
2025-09-24,671456.81,0,0.0,False
2025-09-25,689777.32,0,0.0,False
2025-09-26,695151.36,0,0.0,False
2025-09-27,694412.11,0,0.0,False
2025-09-28,720078.42,0,0.0,False
2025-09-29,731612.15,0,0.0,False
2025-09-30,717589.14,1,0.0,False
2025-10-01,729704.3,0,0.0,False
2025-10-02,755415.41,0,0.0,False
2025-10-03,742185.34,0,0.0,False
2025-10-04,755146.33,0,0.0,False
2025-10-05,750518.48,0,35000.0,False
2025-10-06,732692.6,0,0.0,False
2025-10-07,707182.26,0,0.0,False
2025-10-08,724380.64,0,0.0,False
2025-10-09,723770.56,0,0.0,False
2025-10-10,717346.11,0,0.0,False
2025-10-11,714409.7,0,0.0,False
2025-10-12,729316.26,0,0.0,False
2025-10-13,755420.45,0,0.0,False
2025-10-14,774615.99,0,0.0,False
2025-10-15,803596.33,0,0.0,False
2025-10-16,797381.42,0,0.0,False
2025-10-17,789848.48,0,0.0,False
2025-10-18,834177.3,0,0.0,False
2025-10-19,832290.04,0,0.0,False
2025-10-20,784831.9,0,0.0,False
2025-10-21,807717.05,0,0.0,False
2025-10-22,791265.61,0,0.0,False
2025-10-23,811457.72,0,0.0,False
2025-10-24,794168.89,0,0.0,False
