date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,366063.1,0,0.0,False
2025-07-02,349906.07,0,0.0,False
2025-07-03,348938.15,0,0.0,False
2025-07-04,348794.85,0,0.0,False
2025-07-05,364624.86,0,35000.0,False
2025-07-06,364141.75,0,0.0,False
2025-07-07,359525.94,0,0.0,False
2025-07-08,361563.16,0,0.0,False
2025-07-09,357494.85,0,0.0,False
2025-07-10,368819.93,0,0.0,False
2025-07-11,388545.47,0,0.0,False
2025-07-12,391315.14,0,0.0,False
2025-07-13,396572.97,0,0.0,False
2025-07-14,402256.96,0,0.0,False
2025-07-15,394133.77,0,0.0,False
2025-07-16,445485.25,0,0.0,False
2025-07-17,482661.94,0,0.0,False
2025-07-18,500599.41,0,0.0,False
2025-07-19,529831.94,0,0.0,False
2025-07-20,514250.89,0,0.0,False
2025-07-21,530756.26,0,0.0,False
2025-07-22,534038.58,0,0.0,False
2025-07-23,531492.64,0,0.0,False
2025-07-24,540060.8,0,0.0,False
2025-07-25,567354.82,0,0.0,False
2025-07-26,583129.09,0,0.0,False
2025-07-27,573929.12,0,0.0,False
2025-07-28,597350.91,0,0.0,False
2025-07-29,604564.42,0,0.0,False
2025-07-30,605683.47,0,0.0,False
2025-07-31,624163.48,0,0.0,False
2025-08-01,650299.93,0,0.0,False
2025-08-02,647537.05,0,0.0,False
2025-08-03,662293.83,0,0.0,False
2025-08-04,679760.57,0,0.0,False
2025-08-05,693779.77,0,35000.0,False
2025-08-06,697818.16,0,0.0,False
2025-08-07,691874.86,0,0.0,False
2025-08-08,700553.72,0,0.0,False
2025-08-09,682890.14,0,0.0,False
2025-08-10,714112.29,0,0.0,False
2025-08-11,718610.37,0,0.0,False
2025-08-12,739951.77,0,0.0,False
2025-08-13,734783.9,0,0.0,False
2025-08-14,766589.61,0,0.0,False
2025-08-15,787723.21,0,0.0,False
2025-08-16,810176.94,0,0.0,False
2025-08-17,846978.72,0,0.0,False
2025-08-18,839145.81,0,0.0,False
2025-08-19,840649.75,0,0.0,False
2025-08-20,856734.31,0,0.0,False
2025-08-21,886445.71,0,0.0,False
2025-08-22,895194.58,0,0.0,False
2025-08-23,917774.01,0,0.0,False
2025-08-24,903975.7,0,0.0,False
2025-08-25,919333.25,0,0.0,False
2025-08-26,962514.14,0,0.0,False
2025-08-27,956621.67,0,0.0,False
2025-08-28,947323.55,0,0.0,False
2025-08-29,933250.91,0,0.0,False
2025-08-30,945353.27,0,0.0,False
2025-08-31,954007.99,0,0.0,False
2025-09-01,977595.75,0,0.0,False
2025-09-02,989233.73,0,0.0,False
2025-09-03,1020840.8,0,0.0,False
2025-09-04,1065752.95,0,0.0,False
2025-09-05,1051063.58,0,35000.0,False
2025-09-06,1043226.97,0,0.0,False
2025-09-07,1042831.16,0,0.0,False
2025-09-08,1070895.73,0,0.0,False
2025-09-09,1094895.02,0,0.0,False
2025-09-10,1073338.5,0,0.0,False
2025-09-11,1079785.21,0,0.0,False
2025-09-12,1091835.51,0,0.0,False
2025-09-13,1104055.23,0,0.0,False
2025-09-14,1117666.3,0,0.0,False
2025-09-15,1130075.92,0,0.0,False
2025-09-16,1140615.2,0,0.0,False
2025-09-17,1180147.12,0,0.0,False
2025-09-18,1178080.62,0,0.0,False
2025-09-19,1174536.96,0,0.0,False
2025-09-20,1179729.98,0,0.0,False
2025-09-21,1187580.77,0,0.0,False
2025-09-22,1206516.53,0,0.0,False
2025-09-23,1218983.2,0,0.0,False
2025-09-24,1229069.33,0,0.0,False
2025-09-25,1240751.91,0,0.0,False
2025-09-26,1253173.94,0,0.0,False
2025-09-27,1259272.45,0,0.0,False
2025-09-28,1294507.13,0,0.0,False
2025-09-29,1303097.42,0,0.0,False
2025-09-30,1309088.64,0,0.0,False
2025-10-01,1361394.31,0,0.0,False
2025-10-02,1360548.32,0,0.0,False
2025-10-03,1372729.25,0,0.0,False
2025-10-04,1379248.18,0,0.0,False
2025-10-05,1359609.49,0,35000.0,False
2025-10-06,1370062.03,0,0.0,False
2025-10-07,1364359.97,0,0.0,False
2025-10-08,1390673.31,0,0.0,False
2025-10-09,1403259.66,0,0.0,False
2025-10-10,1409847.55,0,0.0,False
2025-10-11,1433414.17,0,0.0,False
2025-10-12,1448721.44,0,0.0,False
2025-10-13,1465643.45,0,0.0,False
2025-10-14,1470186.71,0,0.0,False
2025-10-15,1496380.11,0,0.0,False
2025-10-16,1496290.94,0,0.0,False
2025-10-17,1532496.66,0,0.0,False
2025-10-18,1516951.42,0,0.0,False
2025-10-19,1516261.36,0,0.0,False
2025-10-20,1534357.82,0,0.0,False
2025-10-21,1542120.31,0,0.0,False
2025-10-22,1547445.25,0,0.0,False
2025-10-23,1565627.42,0,0.0,False
2025-10-24,1571706.86,0,0.0,False
2025-10-25,1591467.39,0,0.0,False
2025-10-26,1603540.8,0,0.0,False
2025-10-27,1645822.35,0,0.0,False
2025-10-28,1681240.02,0,0.0,False
2025-10-29,1692129.21,0,0.0,False
2025-10-30,1683660.5,0,0.0,False
2025-10-31,1703032.12,0,0.0,False
2025-11-01,1721326.57,0,0.0,False
2025-11-02,1716412.31,0,0.0,False
2025-11-03,1713300.99,0,0.0,False
2025-11-04,1708879.78,0,0.0,False
2025-11-05,1670477.81,0,35000.0,False
2025-11-06,1665599.58,0,0.0,False
2025-11-07,1689132.46,0,0.0,False
2025-11-08,1695087.51,0,0.0,False
2025-11-09,1704019.48,0,0.0,False
2025-11-10,1715951.12,0,0.0,False
2025-11-11,1722867.91,0,0.0,False
2025-11-12,1736807.76,0,0.0,False
2025-11-13,1752880.11,0,0.0,False
2025-11-14,1753516.43,0,0.0,False
2025-11-15,1728676.33,0,0.0,False
2025-11-16,1755721.43,0,0.0,False
2025-11-17,1766644.64,0,0.0,False
2025-11-18,1785079.48,0,0.0,False
2025-11-19,1818597.37,0,0.0,False
2025-11-20,1840631.39,0,0.0,False
2025-11-21,1856762.13,0,0.0,False
2025-11-22,1896518.33,0,0.0,False
2025-11-23,1916018.04,0,0.0,False
2025-11-24,1941823.29,0,0.0,False
2025-11-25,1958030.52,0,0.0,False
2025-11-26,2007225.79,0,0.0,False
2025-11-27,2022549.07,0,0.0,False
2025-11-28,2039070.55,0,0.0,False
2025-11-29,2036283.61,0,0.0,False
2025-11-30,2052372.31,0,0.0,False
2025-12-01,2059713.32,0,0.0,False
2025-12-02,2076831.73,0,0.0,False
2025-12-03,2103495.03,0,0.0,False
2025-12-04,2125388.99,0,0.0,False
2025-12-05,2122665.72,0,35000.0,False
2025-12-06,2139268.55,0,0.0,False
2025-12-07,2135055.4,0,0.0,False
2025-12-08,2118072.57,0,0.0,False
2025-12-09,2124602.89,0,0.0,False
2025-12-10,2132105.33,0,0.0,False
2025-12-11,2132477.59,0,0.0,False
2025-12-12,2162194.34,0,0.0,False
2025-12-13,2161800.8,0,0.0,False
2025-12-14,2192708.12,0,0.0,False
2025-12-15,2176280.22,0,0.0,False
2025-12-16,2176616.67,0,0.0,False
2025-12-17,2185831.68,0,0.0,False
