date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,227565.82,0,0.0,False
2025-07-02,263301.42,0,0.0,False
2025-07-03,268413.15,0,0.0,False
2025-07-04,288653.93,0,0.0,False
2025-07-05,269442.61,0,35000.0,False
2025-07-06,235170.34,0,0.0,False
2025-07-07,255005.74,0,0.0,False
2025-07-08,255603.15,0,0.0,False
2025-07-09,263220.59,0,0.0,False
2025-07-10,264179.47,0,0.0,False
2025-07-11,264158.24,0,0.0,False
2025-07-12,259374.37,0,0.0,False
2025-07-13,265980.15,0,0.0,False
2025-07-14,300997.07,0,0.0,False
2025-07-15,333613.4,0,0.0,False
2025-07-16,347715.81,0,0.0,False
2025-07-17,360806.86,0,0.0,False
2025-07-18,368829.71,0,0.0,False
2025-07-19,371428.57,0,0.0,False
2025-07-20,388317.55,0,0.0,False
2025-07-21,363953.29,0,0.0,False
2025-07-22,370946.3,0,0.0,False
2025-07-23,391255.86,0,0.0,False
2025-07-24,398692.05,0,0.0,False
2025-07-25,411077.95,0,0.0,False
2025-07-26,427440.19,0,0.0,False
2025-07-27,415603.43,0,0.0,False
2025-07-28,434030.46,0,0.0,False
2025-07-29,487902.93,0,0.0,False
2025-07-30,511538.53,0,0.0,False
2025-07-31,528491.51,0,0.0,False
2025-08-01,542599.66,0,0.0,False
2025-08-02,542946.48,0,0.0,False
2025-08-03,536418.12,0,0.0,False
2025-08-04,546138.74,0,0.0,False
2025-08-05,536736.34,0,35000.0,False
2025-08-06,577744.73,0,0.0,False
2025-08-07,574480.25,0,0.0,False
2025-08-08,600081.67,0,0.0,False
2025-08-09,638534.04,0,0.0,False
2025-08-10,655585.52,0,0.0,False
2025-08-11,656504.42,0,0.0,False
2025-08-12,655554.59,0,0.0,False
2025-08-13,659780.75,0,0.0,False
2025-08-14,641571.69,0,0.0,False
2025-08-15,675459.33,0,0.0,False
2025-08-16,697268.91,0,0.0,False
2025-08-17,693590.15,0,0.0,False
2025-08-18,715958.95,0,0.0,False
2025-08-19,728950.32,0,0.0,False
2025-08-20,761936.06,0,0.0,False
2025-08-21,764741.62,0,0.0,False
2025-08-22,801888.77,0,0.0,False
2025-08-23,813167.15,0,0.0,False
2025-08-24,850477.59,0,0.0,False
2025-08-25,867484.61,0,0.0,False
2025-08-26,883432.88,0,0.0,False
2025-08-27,906939.87,0,0.0,False
2025-08-28,939869.7,0,0.0,False
2025-08-29,961724.67,0,0.0,False
2025-08-30,964880.74,0,0.0,False
2025-08-31,945464.18,1,0.0,False
2025-09-01,945583.34,0,0.0,False
2025-09-02,945113.29,0,0.0,False
2025-09-03,935607.55,0,0.0,False
2025-09-04,919971.75,0,0.0,False
2025-09-05,897110.05,0,35000.0,False
2025-09-06,880385.9,0,0.0,False
2025-09-07,901064.81,0,0.0,False
2025-09-08,926701.3,0,0.0,False
2025-09-09,926303.36,0,0.0,False
2025-09-10,913810.68,0,0.0,False
2025-09-11,927940.54,0,0.0,False
2025-09-12,951132.07,0,0.0,False
2025-09-13,943202.47,0,0.0,False
2025-09-14,955890.12,0,0.0,False
2025-09-15,989507.06,0,0.0,False
2025-09-16,1015881.54,0,0.0,False
2025-09-17,1018620.05,0,0.0,False
2025-09-18,1001215.33,0,0.0,False
2025-09-19,1012080.7,0,0.0,False
2025-09-20,1027389.55,0,0.0,False
2025-09-21,1042217.62,0,0.0,False
2025-09-22,1043597.69,0,0.0,False
2025-09-23,1065828.42,0,0.0,False
2025-09-24,1065109.18,0,0.0,False
2025-09-25,1065554.12,0,0.0,False
2025-09-26,1072503.96,0,0.0,False
2025-09-27,1091358.82,0,0.0,False
2025-09-28,1089555.5,0,0.0,False
2025-09-29,1113374.38,0,0.0,False
2025-09-30,1135551.27,0,0.0,False
2025-10-01,1138319.73,0,0.0,False
2025-10-02,1148155.59,0,0.0,False
2025-10-03,1142291.87,0,0.0,False
2025-10-04,1134074.1,0,0.0,False
2025-10-05,1100217.48,0,35000.0,False
2025-10-06,1138089.21,0,0.0,False
2025-10-07,1163838.64,0,0.0,False
2025-10-08,1163722.4,0,0.0,False
2025-10-09,1153650.39,0,0.0,False
2025-10-10,1147299.36,0,0.0,False
2025-10-11,1139021.38,0,0.0,False
2025-10-12,1175314.67,0,0.0,False
2025-10-13,1179171.73,0,0.0,False
2025-10-14,1209532.82,0,0.0,False
2025-10-15,1225834.6,0,0.0,False
2025-10-16,1241500.59,0,0.0,False
2025-10-17,1230281.24,0,0.0,False
2025-10-18,1251010.54,0,0.0,False
2025-10-19,1244929.95,0,0.0,False
2025-10-20,1265977.21,0,0.0,False
2025-10-21,1266711.43,0,0.0,False
2025-10-22,1253058.56,0,0.0,False
2025-10-23,1264536.49,0,0.0,False
2025-10-24,1291175.87,0,0.0,False
2025-10-25,1329325.04,0,0.0,False
2025-10-26,1326259.53,0,0.0,False
2025-10-27,1323725.83,0,0.0,False
2025-10-28,1322787.28,0,0.0,False
2025-10-29,1324838.94,0,0.0,False
2025-10-30,1321199.69,0,0.0,False
2025-10-31,1313453.95,0,0.0,False
2025-11-01,1325902.22,0,0.0,False
2025-11-02,1329611.13,0,0.0,False
2025-11-03,1338707.7,0,0.0,False
2025-11-04,1334453.48,0,0.0,False
2025-11-05,1303184.9,0,35000.0,False
2025-11-06,1283470.25,0,0.0,False
2025-11-07,1330557.68,0,0.0,False
2025-11-08,1341277.66,0,0.0,False
2025-11-09,1312587.94,0,0.0,False
2025-11-10,1314169.19,0,0.0,False
2025-11-11,1323743.85,0,0.0,False
2025-11-12,1322766.98,0,0.0,False
2025-11-13,1336650.36,0,0.0,False
2025-11-14,1346605.47,0,0.0,False
2025-11-15,1355354.15,0,0.0,False
2025-11-16,1370160.53,0,0.0,False
2025-11-17,1377388.27,0,0.0,False
2025-11-18,1398476.03,0,0.0,False
2025-11-19,1391861.67,0,0.0,False
2025-11-20,1398605.57,0,0.0,False
2025-11-21,1414873.2,0,0.0,False
2025-11-22,1420210.88,0,0.0,False
2025-11-23,1439411.18,0,0.0,False
2025-11-24,1438284.94,0,0.0,False
2025-11-25,1452972.32,0,0.0,False
2025-11-26,1488875.53,0,0.0,False
2025-11-27,1499465.55,0,0.0,False
2025-11-28,1514482.63,0,0.0,False
2025-11-29,1502511.96,0,0.0,False
2025-11-30,1510795.2,0,0.0,False
2025-12-01,1534004.02,0,0.0,False
2025-12-02,1555539.21,0,0.0,False
2025-12-03,1565108.37,0,0.0,False
2025-12-04,1569930.18,0,0.0,False
2025-12-05,1542674.3,0,35000.0,False
2025-12-06,1559925.56,0,0.0,False
2025-12-07,1562340.04,0,0.0,False
2025-12-08,1559776.0,0,0.0,False
2025-12-09,1553355.23,0,0.0,False
2025-12-10,1582284.55,0,0.0,False
2025-12-11,1611869.33,0,0.0,False
2025-12-12,1614998.45,0,0.0,False
2025-12-13,1650890.34,0,0.0,False
2025-12-14,1646635.57,0,0.0,False
2025-12-15,1651735.58,0,0.0,False
2025-12-16,1694420.9,0,0.0,False
2025-12-17,1697709.74,0,0.0,False
2025-12-18,1700102.45,0,0.0,False
2025-12-19,1707312.69,0,0.0,False
2025-12-20,1732155.17,0,0.0,False
2025-12-21,1740095.53,0,0.0,False
2025-12-22,1749342.53,0,0.0,False
2025-12-23,1738509.63,0,0.0,False
2025-12-24,1745922.29,0,0.0,False
2025-12-25,1750859.93,0,0.0,False
2025-12-26,1769702.1,0,0.0,False
2025-12-27,1753338.14,0,0.0,False
2025-12-28,1755250.7,0,0.0,False
2025-12-29,1756187.42,0,0.0,False
2025-12-30,1767657.15,0,0.0,False
2025-12-31,1786464.75,0,0.0,False
2026-01-01,1835716.85,0,0.0,False
2026-01-02,1833495.34,0,0.0,False
2026-01-03,1812884.41,0,0.0,False
2026-01-04,1827533.99,0,0.0,False
2026-01-05,1791733.56,0,35000.0,False
2026-01-06,1794109.19,0,0.0,False
2026-01-07,1811753.52,0,0.0,False
2026-01-08,1824791.41,0,0.0,False
2026-01-09,1794173.52,0,0.0,False
2026-01-10,1810483.65,0,0.0,False
2026-01-11,1815822.68,0,0.0,False
2026-01-12,1821989.67,0,0.0,False
2026-01-13,1835252.8,0,0.0,False
2026-01-14,1845702.87,0,0.0,False
2026-01-15,1850726.03,0,0.0,False
2026-01-16,1870032.64,0,0.0,False
2026-01-17,1871555.55,0,0.0,False
2026-01-18,1872106.54,0,0.0,False
2026-01-19,1869552.75,0,0.0,False
2026-01-20,1875458.53,0,0.0,False
2026-01-21,1885607.64,0,0.0,False
2026-01-22,1898214.78,0,0.0,False
2026-01-23,1906940.78,0,0.0,False
2026-01-24,1917668.6,0,0.0,False
2026-01-25,1919553.68,0,0.0,False
2026-01-26,1898424.94,0,0.0,False
2026-01-27,1940086.75,0,0.0,False
2026-01-28,1959295.27,0,0.0,False
2026-01-29,1976114.89,0,0.0,False
2026-01-30,1980823.44,0,0.0,False
2026-01-31,1985870.8,0,0.0,False
