date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,406980.55,0,0.0,False
2025-07-02,390313.22,0,0.0,False
2025-07-03,428248.79,1,0.0,False
2025-07-04,373008.2,0,0.0,False
2025-07-05,371196.62,0,35000.0,False
2025-07-06,375533.29,0,0.0,False
2025-07-07,357927.48,0,0.0,False
2025-07-08,493277.83,0,0.0,False
2025-07-09,523585.26,0,0.0,False
2025-07-10,495780.52,0,0.0,False
2025-07-11,546332.36,0,0.0,False
2025-07-12,606685.59,0,0.0,False
2025-07-13,642636.07,0,0.0,False
2025-07-14,672894.14,0,0.0,False
2025-07-15,641366.14,0,0.0,False
2025-07-16,642745.24,1,0.0,False
2025-07-17,629859.7,1,0.0,False
2025-07-18,621800.37,1,0.0,False
2025-07-19,628466.82,1,0.0,False
2025-07-20,636213.12,0,0.0,False
2025-07-21,633980.91,0,0.0,False
2025-07-22,653786.64,0,0.0,False
2025-07-23,678011.93,0,0.0,False
2025-07-24,688661.34,1,0.0,False
2025-07-25,707789.2,1,0.0,False
2025-07-26,743080.33,0,0.0,False
2025-07-27,783487.52,0,0.0,False
2025-07-28,932688.09,0,0.0,False
2025-07-29,873683.78,0,0.0,False
2025-07-30,899856.5,0,0.0,False
2025-07-31,916406.1,0,0.0,False
2025-08-01,944401.08,0,0.0,False
2025-08-02,922182.92,0,0.0,False
2025-08-03,921503.35,0,0.0,False
2025-08-04,959411.5,0,0.0,False
2025-08-05,978378.3,0,35000.0,False
2025-08-06,892461.05,0,0.0,False
2025-08-07,923163.67,0,0.0,False
2025-08-08,919931.14,0,0.0,False
2025-08-09,919372.39,0,0.0,False
2025-08-10,850586.18,0,0.0,False
2025-08-11,852659.14,0,0.0,False
2025-08-12,900119.7,1,0.0,False
2025-08-13,826840.62,0,0.0,False
2025-08-14,842251.56,1,0.0,False
2025-08-15,959334.98,0,0.0,False
2025-08-16,934658.81,1,0.0,False
2025-08-17,965953.54,0,0.0,False
2025-08-18,926362.81,0,0.0,False
2025-08-19,925262.46,0,0.0,False
2025-08-20,900732.81,1,0.0,False
2025-08-21,915186.73,0,0.0,False
2025-08-22,1016055.22,0,0.0,False
2025-08-23,1026214.0,0,0.0,False
2025-08-24,1016010.05,1,0.0,False
2025-08-25,1083760.26,0,0.0,False
2025-08-26,1123418.55,0,0.0,False
2025-08-27,1179866.85,0,0.0,False
2025-08-28,1264640.12,0,0.0,False
2025-08-29,1231612.77,1,0.0,False
2025-08-30,1221744.2,1,0.0,False
2025-08-31,1154159.05,1,0.0,False
2025-09-01,1175148.97,0,0.0,False
2025-09-02,1191330.86,0,0.0,False
2025-09-03,1165484.93,0,0.0,False
2025-09-04,1177016.09,0,0.0,False
2025-09-05,1109772.65,0,35000.0,False
2025-09-06,1137692.78,1,0.0,False
2025-09-07,1102689.77,0,0.0,False
2025-09-08,1079526.0,1,0.0,False
2025-09-09,1163764.23,0,0.0,False
2025-09-10,1119525.57,0,0.0,False
2025-09-11,1080204.63,1,0.0,False
2025-09-12,1052822.48,1,0.0,False
2025-09-13,1049386.68,0,0.0,False
2025-09-14,1116752.7,0,0.0,False
2025-09-15,1108250.32,0,0.0,False
2025-09-16,1113639.91,1,0.0,False
2025-09-17,1149821.55,0,0.0,False
2025-09-18,1056308.15,0,0.0,False
2025-09-19,954048.58,0,0.0,False
2025-09-20,942116.29,0,0.0,False
2025-09-21,925964.11,0,0.0,False
2025-09-22,908243.95,1,0.0,False
2025-09-23,906301.84,0,0.0,False
2025-09-24,873151.21,0,0.0,False
2025-09-25,887900.72,0,0.0,False
2025-09-26,935454.25,1,0.0,False
2025-09-27,930466.81,0,0.0,False
2025-09-28,943471.62,0,0.0,False
2025-09-29,948514.87,0,0.0,False
2025-09-30,868325.88,1,0.0,False
2025-10-01,856274.93,0,0.0,False
2025-10-02,813144.34,0,0.0,False
2025-10-03,853296.55,0,0.0,False
2025-10-04,911340.15,0,0.0,False
2025-10-05,945588.56,0,35000.0,False
2025-10-06,939090.37,1,0.0,False
2025-10-07,988294.14,0,0.0,False
2025-10-08,984889.1,0,0.0,False
2025-10-09,963949.84,0,0.0,False
2025-10-10,1004401.41,0,0.0,False
2025-10-11,1047657.81,0,0.0,False
2025-10-12,1056463.34,0,0.0,False
2025-10-13,1024456.45,0,0.0,False
2025-10-14,1025640.14,0,0.0,False
2025-10-15,1033826.66,0,0.0,False
2025-10-16,1038395.99,0,0.0,False
2025-10-17,1086716.53,0,0.0,False
2025-10-18,1110429.72,0,0.0,False
2025-10-19,1128937.55,0,0.0,False
2025-10-20,1150455.25,0,0.0,False
2025-10-21,1162846.38,0,0.0,False
2025-10-22,1182789.45,0,0.0,False
2025-10-23,1231540.69,0,0.0,False
2025-10-24,1279195.15,0,0.0,False
2025-10-25,1315490.03,0,0.0,False
2025-10-26,1349795.52,0,0.0,False
2025-10-27,1376473.06,0,0.0,False
2025-10-28,1345783.79,0,0.0,False
2025-10-29,1311753.28,1,0.0,False
2025-10-30,1315511.12,0,0.0,False
2025-10-31,1293261.25,0,0.0,False
2025-11-01,1229353.37,0,0.0,False
2025-11-02,1269403.81,0,0.0,False
2025-11-03,1299302.66,0,0.0,False
2025-11-04,1323355.47,0,0.0,False
2025-11-05,1256744.41,0,35000.0,False
2025-11-06,1279862.83,0,0.0,False
2025-11-07,1293743.75,0,0.0,False
2025-11-08,1327842.67,0,0.0,False
2025-11-09,1322134.0,0,0.0,False
2025-11-10,1322965.77,0,0.0,False
2025-11-11,1265662.96,1,0.0,False
2025-11-12,1316468.05,1,0.0,False
2025-11-13,1363474.73,1,0.0,False
2025-11-14,1462579.98,0,0.0,False
2025-11-15,1528153.93,0,0.0,False
2025-11-16,1575461.77,0,0.0,False
2025-11-17,1600752.3,0,0.0,False
2025-11-18,1595944.21,0,0.0,False
2025-11-19,1673007.04,0,0.0,False
2025-11-20,1646569.05,0,0.0,False
2025-11-21,1701648.54,0,0.0,False
2025-11-22,1772815.87,0,0.0,False
2025-11-23,1794189.21,0,0.0,False
2025-11-24,1808348.36,0,0.0,False
2025-11-25,1817478.41,0,0.0,False
2025-11-26,1825062.16,0,0.0,False
2025-11-27,1874812.72,1,0.0,False
2025-11-28,1909748.1,1,0.0,False
2025-11-29,1854678.6,0,0.0,False
2025-11-30,1814727.9,0,0.0,False
2025-12-01,1847401.82,1,0.0,False
2025-12-02,1810953.27,0,0.0,False
2025-12-03,1781631.01,1,0.0,False
2025-12-04,1747277.23,0,0.0,False
2025-12-05,1750562.4,0,35000.0,False
2025-12-06,1800273.25,1,0.0,False
2025-12-07,1735521.89,0,0.0,False
2025-12-08,1693956.1,0,0.0,False
2025-12-09,1663720.92,0,0.0,False
2025-12-10,1697595.35,1,0.0,False
2025-12-11,1692826.13,0,0.0,False
2025-12-12,1703547.52,0,0.0,False
2025-12-13,1710356.42,0,0.0,False
2025-12-14,1712245.58,0,0.0,False
2025-12-15,1776392.73,0,0.0,False
2025-12-16,1750177.03,0,0.0,False
2025-12-17,1702671.88,0,0.0,False
2025-12-18,1623957.13,1,0.0,False
2025-12-19,1580179.18,0,0.0,False
2025-12-20,1583949.1,0,0.0,False
2025-12-21,1521653.29,0,0.0,False
2025-12-22,1557232.3,0,0.0,False
2025-12-23,1577790.8,0,0.0,False
2025-12-24,1561802.77,0,0.0,False
