date,closing_balance,bounce_count,emi_debit,overdraft_used
2025-07-01,398890.64,0,0.0,False
2025-07-02,383186.56,0,0.0,False
2025-07-03,378084.64,0,0.0,False
2025-07-04,400116.21,0,0.0,False
2025-07-05,368539.8,0,35000.0,False
2025-07-06,367644.81,0,0.0,False
2025-07-07,406620.04,0,0.0,False
2025-07-08,448341.71,0,0.0,False
2025-07-09,446909.63,0,0.0,False
2025-07-10,474240.7,0,0.0,False
2025-07-11,496262.04,1,0.0,False
2025-07-12,484426.4,0,0.0,False
2025-07-13,537985.17,0,0.0,False
2025-07-14,520772.75,0,0.0,False
2025-07-15,505009.85,0,0.0,False
2025-07-16,519039.52,0,0.0,False
2025-07-17,500331.48,0,0.0,False
2025-07-18,521678.87,0,0.0,False
2025-07-19,582421.88,0,0.0,False
2025-07-20,482719.62,0,0.0,False
2025-07-21,478649.06,0,0.0,False
2025-07-22,515792.21,1,0.0,False
2025-07-23,502772.1,0,0.0,False
2025-07-24,508360.97,1,0.0,False
2025-07-25,511427.99,0,0.0,False
2025-07-26,520639.66,0,0.0,False
2025-07-27,528277.07,0,0.0,False
2025-07-28,551913.77,0,0.0,False
2025-07-29,611561.32,0,0.0,False
2025-07-30,670829.4,0,0.0,False
2025-07-31,639740.72,0,0.0,False
2025-08-01,660103.16,0,0.0,False
2025-08-02,628322.17,0,0.0,False
2025-08-03,648486.41,0,0.0,False
2025-08-04,673089.08,0,0.0,False
2025-08-05,771916.33,0,35000.0,False
2025-08-06,803437.77,0,0.0,False
2025-08-07,832100.71,0,0.0,False
2025-08-08,890595.85,0,0.0,False
2025-08-09,887300.06,0,0.0,False
2025-08-10,929760.73,0,0.0,False
2025-08-11,843456.49,0,0.0,False
2025-08-12,856883.13,0,0.0,False
2025-08-13,825174.53,0,0.0,False
2025-08-14,843132.22,0,0.0,False
2025-08-15,913379.42,0,0.0,False
2025-08-16,903925.7,0,0.0,False
2025-08-17,892388.22,0,0.0,False
2025-08-18,890366.23,0,0.0,False
2025-08-19,908601.16,0,0.0,False
2025-08-20,899098.87,0,0.0,False
2025-08-21,910290.03,0,0.0,False
2025-08-22,954032.77,0,0.0,False
2025-08-23,930283.92,0,0.0,False
2025-08-24,953496.93,0,0.0,False
2025-08-25,1014701.55,0,0.0,False
